Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1069785,331.7066,244.6393,58.91244,50.73296
1069803,331.8982,244.4526,58.92707,50.71153
1069821,332.1459,244.2417,58.94596,50.68729
1069837,332.1539,243.9899,58.94657,50.65832
1069851,332.0671,243.7366,58.93995,50.62914
1069868,331.8818,243.5202,58.92582,50.60418
1069884,331.8285,243.5195,58.92175,50.6041
1069901,331.7083,243.7292,58.91257,50.62829
1069921,331.6353,244.29,58.90699,50.69284
1069938,331.7964,244.8176,58.9193,50.75343
1069951,331.9745,245.6606,58.93289,50.84989
1069968,331.7917,246.5798,58.91894,50.95461
1069986,331.678,246.8711,58.91026,50.98771
1070001,331.5215,246.9963,58.89829,51.00191
1070019,331.3307,246.9552,58.8837,50.99725
1070036,330.8988,247.1878,58.85063,51.02362
1070052,330.593,247.2614,58.82717,51.03197
1070072,330.2468,247.2065,58.80058,51.02574
1070087,329.9678,247.2116,58.77912,51.02632
1070103,329.8334,247.1816,58.76877,51.02293
1070120,329.8739,247.0826,58.77189,51.0117
1070136,330.018,247.0502,58.78299,51.00803
1070155,330.0562,247.0625,58.78592,51.00943
1070177,330.0271,247.2439,58.78368,51.02998
1070188,330.0231,247.4238,58.78338,51.05037
1070204,330.0065,247.6991,58.7821,51.0815
1070220,330.0493,247.996,58.78539,51.11506
1070235,330.0079,248.3826,58.7822,51.15866
1070255,329.8763,248.7473,58.77208,51.19971
1070270,329.6465,249.3224,58.75437,51.26431
1070287,329.453,249.8496,58.73945,51.32337
1070305,329.2452,250.6124,58.72342,51.40856
1070321,329.0059,251.4537,58.70493,51.50214
1070338,328.7951,252.3533,58.68862,51.60178
1070354,328.474,253.6843,58.66376,51.74841
1070370,328.2164,255.0212,58.64379,51.89474
1070388,327.9451,256.6554,58.62273,52.07232
1070405,327.6959,258.6855,58.60337,52.29097
1070421,327.4167,260.7927,58.58165,52.51567
1070437,327.2394,262.7998,58.56784,52.72758
1070452,327.3135,264.9599,58.57361,52.95335
1070471,327.4431,266.7997,58.58371,53.14382
1070487,327.2993,268.4787,58.57251,53.31617
1070511,326.8601,269.9412,58.53826,53.46517
1070523,326.4355,270.8758,58.50509,53.55985
1070539,325.8861,271.8141,58.46209,53.65447
1070556,325.3846,272.6424,58.42273,53.73766
1070573,325.0214,273.1107,58.39418,53.78455
1070588,324.7327,273.5727,58.37145,53.83069
1070603,324.4828,274.155,58.35175,53.88871
1070626,324.3267,274.5055,58.33943,53.92356
1070638,324.2896,275.0862,58.33651,53.98116
1070654,324.806,275.6761,58.37722,54.03952
1070671,325.4107,276.1926,58.42479,54.09049
1070688,326.6699,276.7574,58.52341,54.14607
1070705,328.0845,277.2611,58.63356,54.19552
1070722,329.7729,277.7256,58.76411,54.24101
1070739,332.1533,278.2448,58.94653,54.29174
1070754,334.7377,278.797,59.14241,54.34556
1070774,338.1665,279.5034,59.39889,54.41421
1070790,341.7861,280.2396,59.66548,54.4855
1070809,345.2713,280.8111,59.91823,54.54067
1070823,349.7728,281.1068,60.23909,54.56917
1070839,356.4956,281.2557,60.70684,54.5835
1070855,363.7261,280.9871,61.19518,54.55763
1070872,371.6907,280.5715,61.71611,54.51756
1070889,381.1747,280.651,62.31428,54.52523
1070907,388.9615,280.8942,62.78823,54.54868
1070924,396.4142,281.3031,63.22801,54.58805
1070940,404.3856,282.4514,63.68404,54.69821
1070955,412.5164,283.7153,64.13454,54.81876
1070972,420.6096,284.8521,64.56889,54.92659
1070991,428.3663,285.7574,64.9726,55.01204
1071009,434.3909,286.306,65.27795,55.06365
1071023,441.3466,287.6937,65.62193,55.1936
1071038,447.7071,288.9828,65.9287,55.31356
1071057,453.1153,290.4376,66.18388,55.44808
1071073,457.9755,291.8205,66.40888,55.5751
1071089,463.1497,293.3896,66.64407,55.71824
1071107,466.9049,294.7924,66.812,55.84533
