Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
603838.6,321.9926,246.3293,58.15425,50.92612
603853.7,322.0259,246.4569,58.15691,50.94064
603872.9,322.0222,246.4277,58.1566,50.93732
603889.5,322.0871,246.4144,58.16178,50.93581
603905.7,322.2105,246.4293,58.17162,50.9375
603923.5,322.2836,246.6604,58.17744,50.96378
603940.9,322.3062,246.7753,58.17924,50.97683
603957.4,322.32,246.7994,58.18034,50.97957
603972.2,322.407,246.3549,58.18726,50.92903
603989.1,322.3873,246.3362,58.1857,50.9269
604006.5,322.4745,246.4503,58.19264,50.93989
604023.3,322.6299,246.5226,58.205,50.94811
604038.9,322.7786,246.639,58.21683,50.96135
604055.8,322.9028,246.7191,58.2267,50.97045
604072.3,322.9841,246.6873,58.23315,50.96684
604088.6,322.7593,246.6765,58.21529,50.96561
604107.5,322.5621,246.4941,58.19961,50.94487
604121,322.3818,246.7305,58.18526,50.97173
604139.9,322.1411,246.8873,58.16609,50.98954
604155.8,321.9388,246.8923,58.14996,50.99012
604172.7,321.684,247.0221,58.12962,51.00484
604190.4,321.552,247.3389,58.11908,51.04075
604207.8,321.3206,247.5208,58.10057,51.06134
604223.3,321.1154,247.5374,58.08415,51.06322
604238.8,320.9157,247.6118,58.06815,51.07163
604255.5,320.5482,247.6909,58.03867,51.08058
604272.9,320.1559,247.9018,58.00716,51.10442
604288.3,319.9499,248.3335,57.99059,51.15312
604307.4,319.6237,248.6387,57.96431,51.1875
604324.3,319.3524,248.8419,57.94242,51.21036
604339.9,319.0842,248.944,57.92077,51.22183
604355.5,318.6809,248.9898,57.88815,51.22698
604373.6,318.3286,249.1157,57.85961,51.24112
604390.2,317.8688,248.6779,57.82229,51.19191
604407.4,317.2644,248.2529,57.77312,51.14404
604423.7,316.6277,248.1449,57.72117,51.13186
604439.3,315.815,248.0644,57.65465,51.12277
604455.6,314.3356,247.7763,57.53293,51.09024
604472.1,312.7493,247.39,57.4015,51.04653
604490.6,310.8526,247.0562,57.2431,51.00871
604506.5,309.0157,246.8916,57.0884,50.99004
604522.9,306.9343,246.706,56.91153,50.96895
604539.9,304.1576,246.4548,56.67293,50.9404
604555.1,300.9262,245.6269,56.3914,50.84604
604575.1,298.1667,245.0536,56.14765,50.78046
604590.8,295.0601,244.4616,55.86948,50.71256
604607.8,292.1755,243.7277,55.60758,50.62811
604622.6,289.3242,243.2282,55.34521,50.57046
604640.9,286.6342,242.5405,55.09446,50.49086
604658.6,284.3248,242.1136,54.87664,50.44131
604674,281.9413,241.576,54.64935,50.37875
604692.3,279.984,240.7055,54.46077,50.27711
604709.4,278.0415,239.8012,54.27189,50.17108
604725.1,276.154,239.1772,54.08668,50.09763
604743.6,274.1997,238.4208,53.89316,50.00829
604760.3,272.2765,237.5098,53.70095,49.90025
604777.2,270.3083,236.6951,53.50241,49.80323
604793.9,268.2968,236.0325,53.29757,49.72402
604809.4,266.3209,235.5669,53.09441,49.66822
604826.5,264.8746,235.3322,52.94448,49.64004
604841.7,263.3861,235.0857,52.78909,49.61041
604857.8,261.8748,234.6712,52.63017,49.56049
604877.8,260.3112,234.241,52.46453,49.50859
604894.8,258.8251,233.8367,52.30593,49.4597
604911.6,257.412,233.4924,52.15406,49.418
604929,255.9784,233.0822,51.99893,49.36822
604946.8,254.5613,232.6076,51.84451,49.31049
604962.6,253.0739,232.0737,51.68128,49.24539
604977.5,251.4106,231.6673,51.49735,49.19572
604993.6,249.414,230.8221,51.27459,49.09211
605010.6,247.197,229.7042,51.02467,48.9544
605029.3,245.246,228.7673,50.80249,48.83839
605045.2,243.6843,228.0802,50.62311,48.75298
605060.5,242.0372,227.599,50.43242,48.69298
605076.3,240.3947,227.0977,50.24073,48.63033
605091.8,238.7867,226.4953,50.05155,48.55483
605108.8,237.1608,225.6606,49.85874,48.44985
605128.1,236.1571,225.0752,49.73894,48.37597
605142.3,235.1907,224.5104,49.62303,48.30448
605160.6,234.2882,224.0737,49.51429,48.24907
605178.2,233.6203,223.9014,49.43349,48.22717
605192.2,232.9288,223.6571,49.34958,48.19609
605210.4,232.5774,223.2065,49.30682,48.13867
605227.6,232.3949,222.4864,49.28458,48.04663
605243.1,232.0712,222.0229,49.24508,47.98722
605260.1,231.7793,221.9048,49.20942,47.97206
605276.4,231.4281,221.7102,49.16645,47.94706
605291.8,230.8464,220.9797,49.09509,47.853
605310.9,230.2984,220.1221,49.02769,47.74213
605326.9,229.8528,219.6244,48.97276,47.67757
605342.3,229.2477,219.2313,48.89794,47.62647
605362.2,228.764,218.9939,48.83798,47.59557
605377.4,228.2721,219.1558,48.77687,47.61664
605392.9,227.902,219.4825,48.73077,47.65915
605411.5,227.5221,220.2569,48.68339,47.7596
605425.3,227.1532,221.6492,48.63728,47.93921
605441.9,226.7288,222.7072,48.58413,48.07489
605459.1,226.3801,223.2021,48.54037,48.13811
605475.6,226.1636,223.4562,48.51317,48.1705
605498.4,226.0664,224.0075,48.50095,48.24065
605511,225.9985,224.7132,48.49241,48.33017
605525.6,225.9674,225.2801,48.48849,48.40185
605544.4,225.9949,225.563,48.49195,48.43755
605561.3,226.1089,225.7025,48.50629,48.45514
605578.8,226.4158,226.0417,48.54486,48.49784
605592.3,226.8628,226.3571,48.60092,48.53748
605610.2,227.2313,226.6096,48.64705,48.56918
605626.9,227.9263,226.8945,48.73381,48.60489
605644.6,228.6851,227.1133,48.82819,48.63228
605661.3,229.6746,227.3623,48.95074,48.66342
605677.1,231.0719,227.6752,49.12279,48.7025
605692,232.6457,228.1123,49.31513,48.75697
605711.6,235.0294,228.589,49.60364,48.81625
605727.9,238.1239,229.0156,49.97314,48.86919
605745.4,240.4617,229.3447,50.24857,48.90995
605760.3,244.278,229.7617,50.69146,48.9615
605777.4,248.2421,230.3035,51.14282,49.02832
605793.4,252.6297,230.9863,51.63231,49.11227
605810.3,258.1594,231.691,52.23452,49.19862
605827.5,263.4113,231.995,52.79173,49.23579
605844.6,268.7334,232.2234,53.3422,49.26366
605860.7,274.7159,232.1406,53.94445,49.25356
605878.3,279.9183,231.9157,54.45441,49.2261
