Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1227487,304.8775,238.5893,56.73508,50.02822
1227519,304.9482,240.109,56.74117,50.20722
1227551,304.7802,241.1555,56.72668,50.3297
1227587,305.2329,241.5664,56.76569,50.37764
1227617,306.0134,241.6697,56.83273,50.38967
1227649,307.1905,242.1088,56.93338,50.44075
1227684,308.4568,242.4504,57.04107,50.48041
1227717,309.3718,242.7791,57.11849,50.51851
1227749,310.1105,243.0916,57.18076,50.55466
1227783,310.5163,243.6649,57.21487,50.62087
1227812,310.063,244.0371,57.17676,50.66375
1227847,309.6699,244.3733,57.14364,50.70242
1227880,309.4283,244.5969,57.12326,50.7281
1227908,309.0559,245.0174,57.0918,50.77632
1227944,308.6958,245.8878,57.06133,50.87581
1227974,308.1162,246.3161,57.01217,50.92462
1228012,307.5737,246.5629,56.96604,50.95269
1228041,306.7018,247.4912,56.89166,51.05799
1228073,305.5557,247.8176,56.79345,51.09491
1228105,303.9458,248.1248,56.6546,51.12959
1228142,302.5644,248.733,56.53465,51.1981
1228172,301.0487,249.2697,56.40215,51.2584
1228204,299.1814,249.2922,56.23764,51.26093
1228244,297.2029,248.5743,56.06178,51.18025
1228271,294.5708,248.1498,55.8253,51.13241
1228303,290.987,247.8194,55.49864,51.0951
1228336,286.1084,247.0119,55.04507,51.00368
1228371,280.3295,246.4055,54.49419,50.93479
1228403,273.6623,245.5944,53.83963,50.84232
1228435,265.9303,244.8243,53.05402,50.75418
1228468,257.9792,244.0231,52.21514,50.66214
1228500,249.7436,243.394,51.31151,50.58961
1228532,238.8592,243.6629,50.06011,50.62064
1228564,227.4474,241.9459,48.67406,50.4218
1228597,217.0188,238.9226,47.33698,50.0676
1228628,207.6693,237.4131,46.07775,49.88877
1228663,201.0693,236.9406,45.15276,49.83251
1228694,196.1948,236.1314,44.44973,49.73587
1228728,193.1722,235.455,44.0051,49.65478
1228761,192.0475,235.022,43.83794,49.60275
1228793,192.1836,234.6787,43.85822,49.5614
1228827,192.7825,234.902,43.94728,49.5883
1228860,194.7375,235.8757,44.2362,49.70525
1228893,198.8095,237.8611,44.82896,49.94197
1228925,204.1576,239.4552,45.58939,50.13038
1228956,212.3067,241.263,46.70968,50.34226
1228989,221.8781,242.4492,47.96863,50.48027
1229023,233.4118,243.8118,49.40823,50.6378
1229056,246.0202,244.7378,50.89091,50.74427
1229091,258.4504,244.3545,52.26576,50.70026
1229123,270.1099,245.035,53.4823,50.77833
1229153,282.5159,246.038,54.70438,50.89294
1229187,293.7257,246.7047,55.74876,50.96881
1229220,302.368,247.1832,56.51753,51.0231
1229251,311.0697,248.1756,57.2613,51.13532
1229285,319.4909,248.7606,57.95361,51.20121
1229316,325.2964,248.4544,58.41581,51.16675
1229347,331.58,249.4245,58.90277,51.27576
1229383,336.22,249.937,59.25376,51.33314
1229413,338.814,249.8453,59.44689,51.32289
1229446,340.6026,250.2885,59.57877,51.37243
1229480,341.571,250.8918,59.64975,51.43967
1229512,341.5357,251.141,59.64717,51.4674
1229547,341.1842,251.3963,59.62144,51.49577
1229584,341.9177,251.7068,59.67509,51.53022
1229614,342.7804,251.6666,59.73798,51.52575
1229645,343.4115,251.1082,59.78383,51.46375
1229678,344.3642,250.1358,59.85282,51.35537
1229708,344.9317,248.536,59.89377,51.17593
1229743,344.7175,246.2588,59.87833,50.91809
1229774,344.2765,244.5616,59.84648,50.72404
1229808,343.5081,243.6579,59.79084,50.62006
1229842,343.1748,242.4996,59.76665,50.48611
1229873,343.2099,241.546,59.7692,50.37526
1229908,343.0318,240.1079,59.75626,50.20709
1229942,342.452,238.4848,59.71407,50.01587
1229970,341.8247,237.9992,59.6683,49.95835
