Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1372973,315.8294,245.3852,57.65583,50.81842
1372999,315.442,245.1201,57.62404,50.78809
1373021,315.2697,245.8178,57.60987,50.86783
1373045,315.0342,246.9623,57.59051,50.99806
1373068,314.6509,247.8746,57.55894,51.10134
1373098,314.1385,248.7817,57.51665,51.20359
1373115,313.5065,249.8683,57.46435,51.32546
1373137,312.873,250.7203,57.41179,51.42057
1373161,312.343,249.6799,57.36768,51.30438
1373185,312.5345,249.1255,57.38363,51.24222
1373210,312.1672,249.6597,57.35303,51.30212
1373232,312.1825,250.206,57.35431,51.36321
1373255,312.1768,250.6709,57.35383,51.41507
1373280,312.2832,251.0712,57.36271,51.45963
1373305,312.0467,251.4812,57.34298,51.50519
1373329,311.6619,251.9331,57.31086,51.55529
1373352,311.1404,252.4201,57.26723,51.60916
1373374,310.8184,252.9461,57.24023,51.66721
1373399,310.2984,253.8603,57.19656,51.76773
1373424,309.5376,254.5067,57.13248,51.83854
1373447,308.8677,255.0161,57.07588,51.89418
1373472,308.1025,255.2525,57.011,51.91995
1373492,307.1005,255.5315,56.92571,51.95034
1373518,305.299,255.3895,56.77137,51.93488
1373542,303.0241,255.5267,56.57465,51.94982
1373566,299.5276,255.3009,56.26825,51.92523
1373589,295.4492,254.6408,55.90454,51.8532
1373612,290.1667,253.6124,55.4231,51.74052
1373636,284.1882,253.0578,54.86369,51.67951
1373660,278.4413,253.1236,54.31091,51.68676
1373684,271.5051,253.3283,53.62336,51.70928
1373707,265.3288,253.4469,52.99168,51.72232
1373730,258.2309,253.1917,52.2422,51.69425
1373756,251.65,252.7813,51.52392,51.64903
1373779,246.2247,252.4189,50.91421,51.60903
1373802,241.0852,251.489,50.32151,51.50606
1373827,237.7078,250.517,49.92379,51.39791
1373849,234.6083,246.9556,49.55291,50.9973
1373872,232.3607,246.0645,49.28041,50.89595
1373896,231.881,245.6656,49.22186,50.85046
1373922,231.8023,244.8543,49.21223,50.75763
1373944,232.7301,244.3829,49.3254,50.70353
1373969,234.1853,243.7497,49.50187,50.63065
1373991,235.9065,243.3918,49.70893,50.58936
1374013,238.393,243.2038,50.005,50.56763
1374040,241.1649,243.5657,50.3308,50.60942
1374061,244.2145,243.6432,50.68416,50.61837
1374087,247.1701,243.3105,51.02163,50.57996
1374112,250.6089,243.0339,51.40817,50.548
1374133,255.1302,242.5479,51.90662,50.49171
1374158,259.2944,241.4747,52.35613,50.36695
1374181,265.6381,240.3449,53.02377,50.23489
1374207,272.4468,240.1226,53.71804,50.20882
1374228,279.8372,240.2064,54.44656,50.21865
1374250,290.5415,240.4591,55.45765,50.24827
1374274,299.3399,240.3293,56.25166,50.23306
1374298,307.7854,239.2964,56.98405,50.11168
1374324,315.5195,237.424,57.6304,49.89006
1374347,322.5184,237.0588,58.19614,49.84659
1374371,330.9479,237.9452,58.85439,49.95195
1374393,338.6827,239.2257,59.43716,50.10335
1374418,346.53,240.5156,60.00858,50.25489
1374441,353.2124,242.2506,60.48009,50.45721
1374466,359.6782,244.453,60.92364,50.71157
1374490,366.5558,247.6536,61.38226,51.07636
1374512,372.209,250.1306,61.74941,51.35479
1374537,377.7355,252.5777,62.10008,51.62656
1374561,382.017,254.0194,62.36628,51.78518
1374585,386.2053,255.7471,62.6222,51.97379
1374609,388.7433,255.5532,62.77516,51.9527
1374631,390.7098,254.9332,62.8926,51.88514
1374659,392.5625,254.1532,63.00238,51.79984
1374679,394.3603,254.0311,63.10814,51.78645
1374705,395.8358,254.2714,63.19436,51.81279
1374728,396.3659,253.9818,63.22521,51.78106
1374750,397.1458,253.4976,63.27047,51.7279
1374775,398.1073,253.0159,63.32609,51.6749
1374800,398.5916,252.0919,63.35402,51.57287
1374824,398.6038,250.382,63.35472,51.38286
1374846,398.6779,248.9409,63.359,51.22149
1374870,399.0743,246.8996,63.38181,50.99094
1374895,399.4124,244.7476,63.40124,50.7454
1374919,399.7161,241.5629,63.41867,50.37722
1374943,400.3125,237.6082,63.45284,49.91195
1374966,401.2427,234.334,63.50597,49.51982
1374990,402.0619,230.3042,63.5526,49.02841
1375013,402.5873,226.6167,63.58242,48.57007
1375035,403.7152,222.5114,63.64624,48.04983
1375062,405.12,218.089,63.72533,47.47741
1375085,406.5603,214.1213,63.80595,46.953
1375108,408.4671,209.9356,63.91199,46.3884
1375130,410.4876,206.8875,64.02348,45.96978
1375153,412.8298,204.1875,64.15161,45.59358
1375176,415.0938,202.119,64.27435,45.30193
1375199,418.0532,200.9002,64.43317,45.12865
1375224,422.0531,200.4391,64.64494,45.06283
1375246,425.9833,200.6804,64.84985,45.09729
1375272,429.9281,201.1221,65.05243,45.16028
1375296,433.1662,201.3006,65.21645,45.1857
1375320,437.1345,201.7316,65.41472,45.24697
1375345,441.47,202.8584,65.62796,45.40652
1375365,445.6597,203.6305,65.83075,45.51534
1375388,450.6143,204.3485,66.06651,45.61615
1375411,454.6039,204.8807,66.25322,45.69064
1375435,458.4033,205.6576,66.4285,45.79904
1375460,461.8862,206.6174,66.58705,45.93236
1375482,464.5287,207.4766,66.706,46.05118
1375506,466.835,208.6631,66.80889,46.21441
1375528,468.0779,209.8244,66.86398,46.37324
1375552,469.205,211.0433,66.91373,46.53897
1375576,469.4724,212.2067,66.9255,46.69621
1375600,469.6417,213.2944,66.93295,46.84239
1375625,469.5193,214.2303,66.92757,46.96754
1375648,469.0474,214.6702,66.90679,47.02616
1375667,468.0938,215.2291,66.86469,47.10046
1375693,467.1947,215.9952,66.82486,47.20196
1375716,466.2998,216.4659,66.78509,47.26413
1375742,464.808,217.0801,66.71851,47.34505
1375766,463.0034,217.9508,66.63748,47.45932
1375788,460.0445,219.7266,66.50346,47.69084
1375810,455.6399,222.425,66.30125,48.03878
1375833,450.5248,225.2758,66.06229,48.40131
1375857,443.3445,229.2491,65.71908,48.89812
1375879,434.815,233.6962,65.29919,49.4427
1375904,425.0687,238.2417,64.80244,49.9871
1375929,415.8615,242.7309,64.31573,50.51292
1375951,407.537,247.2873,63.86037,51.0349
1375975,398.4902,251.9158,63.34818,51.55337
1375997,390.7217,255.4398,62.89331,51.94036
1376021,383.8681,258.6326,62.47993,52.28531
1376047,378.4364,261.482,62.14398,52.58867
1376070,373.9106,264.8423,61.85825,52.94112
1376099,370.7677,268.9067,61.65663,53.35989
1376118,369.7557,273.0186,61.59115,53.77533
1376144,370.0078,276.5203,61.60748,54.12275
1376167,371.6271,278.3876,61.71202,54.30567
1376192,373.9541,280.2513,61.86102,54.48663
1376215,376.7816,282.4753,62.04013,54.70049
1376240,381.0898,284.9624,62.30903,54.93702
1376264,385.6517,287.7637,62.58862,55.20013
1376286,390.3335,290.6112,62.8702,55.46407
1376310,395.3414,294.0508,63.16552,55.77824
1376332,399.7456,297.1119,63.42036,56.05365
1376354,404.7534,301.1687,63.70473,56.41267
1376381,410.1018,304.5707,64.00226,56.70861
1376404,415.6674,309.0034,64.30528,57.08736
1376429,420.9763,313.4013,64.58826,57.45564
1376451,425.1819,316.8043,64.80832,57.73559
1376477,429.1187,319.7104,65.01112,57.97129
1376498,431.7561,321.383,65.14527,58.10556
1376523,434.1601,322.9452,65.26639,58.23006
1376546,435.5096,324.1619,65.33389,58.32643
1376567,436.0312,325.3661,65.35989,58.42128
1376591,435.9574,324.8755,65.35622,58.3827
1376616,433.8707,323.1649,65.25187,58.2475
1376640,431.9031,322.49,65.15271,58.19387
1376664,428.7326,322.1471,64.99136,58.16657
1376686,425.2341,321.3167,64.81103,58.10026
1376709,420.7994,319.9231,64.57892,57.98843
1376732,416.2538,318.4921,64.33683,57.87286
1376756,410.3892,316.4614,64.01807,57.70758
1376780,402.8513,313.8117,63.59739,57.48963
1376803,394.9784,311.0215,63.14432,57.25726
1376827,386.4534,308.3956,62.63723,57.03588
1376850,378.045,306.0682,62.11948,56.83743
1376873,368.5032,303.3946,61.50972,56.60683
1376899,359.5587,301.9735,60.91555,56.4831
1376922,352.0445,300.3946,60.39866,56.34468
1376945,345.0406,297.8467,59.90162,56.11917
1376968,338.588,294.3579,59.43015,55.80605
1376992,332.2811,290.2631,58.95626,55.43199
1377017,326.6073,287.4677,58.51852,55.17249
1377040,322.5873,286.1817,58.20161,55.05196
1377064,318.5374,284.9464,57.87653,54.9355
1377086,316.2716,284.2829,57.69206,54.87267
1377112,313.9954,282.4876,57.50482,54.70167
1377134,312.7028,280.8005,57.39763,54.53965
1377157,311.9738,279.5687,57.3369,54.42053
1377185,311.2933,278.3857,57.28003,54.30549
1377210,310.9998,278.0282,57.25545,54.27059
1377229,310.5367,277.9273,57.21659,54.26073
1377254,310.0054,278.1041,57.17191,54.278
1377279,309.5024,278.4216,57.12951,54.30899
1377302,309.2271,278.7853,57.10626,54.34442
1377327,308.9831,278.9019,57.08564,54.35577
1377349,308.6956,278.7301,57.0613,54.33905
1377371,308.5254,278.3601,57.04689,54.30299
1377396,308.4495,277.7108,57.04045,54.23956
1377419,308.1973,276.9144,57.01905,54.1615
1377444,307.4344,275.2089,56.95418,53.99332
1377468,306.4961,273.1931,56.87407,53.79277
1377492,305.0952,270.5909,56.75383,53.53104
1377517,303.2834,268.0797,56.59717,53.27534
1377540,301.196,265.2837,56.41507,52.987
1377565,298.1172,261.3029,56.14325,52.56973
1377586,295.6684,257.549,55.92426,52.16882
1377609,293.1803,252.9566,55.6992,51.66835
1377635,291.39,249.7491,55.53564,51.31213
1377659,290.1394,247.5223,55.42058,51.06152
1377682,288.9652,244.309,55.31193,50.69502
1377704,288.191,241.3378,55.23996,50.35099
1377729,287.3466,238.8629,55.16118,50.06055
1377752,286.8751,237.3093,55.11704,49.87642
1377777,286.6996,235.4751,55.1006,49.6572
1377800,286.7691,233.43,55.10711,49.41043
1377823,286.7664,231.8022,55.10686,49.21222
1377847,286.7431,230.2418,55.10468,49.02072
1377872,287.2245,229.1142,55.14976,48.88141
1377895,287.6891,227.8494,55.19317,48.72422
1377920,288.1288,227.058,55.23417,48.62536
1377942,288.2734,226.2205,55.24764,48.52032
1377966,288.4004,225.4799,55.25945,48.42707
1377989,288.7077,224.8622,55.28802,48.34903
1378013,289.3421,224.4329,55.34687,48.29465
1378037,289.6782,223.8323,55.37798,48.21838
1378062,290.2919,223.1732,55.43465,48.13441
1378087,291.0727,222.4937,55.50651,48.04757
1378108,291.8795,221.7417,55.5805,47.95111
1378131,292.6885,221.0017,55.65442,47.85583
1378155,293.561,220.5657,55.73381,47.79954
1378180,294.8379,220.0576,55.84943,47.73377
1378202,296.3248,219.4335,55.98321,47.65278
1378229,297.7075,219.506,56.10678,47.66219
1378252,299.3314,219.6204,56.2509,47.67706
1378273,301.0243,219.7859,56.40001,47.69854
1378297,302.8956,220.7666,56.56347,47.8255
1378321,304.7657,222.2899,56.72544,48.02147
1378346,306.3548,223.4327,56.86198,48.16751
1378370,307.9029,224.1039,56.99404,48.25291
1378392,309.2207,224.6315,57.10573,48.31982
1378415,310.7184,225.2477,57.23184,48.39776
1378440,311.8427,225.9023,57.32596,48.4803
1378465,313.174,226.4712,57.43678,48.55181
1378491,314.2745,226.5527,57.52788,48.56204
1378510,315.8618,226.7628,57.65849,48.58839
1378537,317.5508,227.167,57.79643,48.639
1378558,319.5248,227.2163,57.95633,48.64516
1378584,322.234,227.0621,58.17349,48.62588
1378607,324.9706,227.0253,58.39018,48.62126
1378631,328.0761,226.9192,58.6329,48.60798
1378653,331.3232,226.7524,58.88313,48.58709
1378678,334.8648,226.5136,59.15199,48.55713
1378702,338.6145,226.3308,59.43211,48.53418
1378726,341.4024,226.2977,59.63742,48.53002
1378748,344.3873,226.3516,59.85449,48.5368
1378771,346.8514,226.5172,60.03157,48.55758
1378794,348.353,226.6653,60.13857,48.57616
1378821,348.4724,226.6779,60.14704,48.57774
1378844,347.5098,226.55,60.07857,48.5617
1378869,344.4715,226.5608,59.86057,48.56305
1378889,339.5421,226.3043,59.5007,48.53085
1378912,333.3337,225.5249,59.03627,48.43275
1378937,326.5741,225.2133,58.51593,48.39341
1378962,319.9957,224.7991,57.99427,48.34104
1378986,311.7354,225.1437,57.317,48.38463
1379009,304.8713,224.1525,56.73454,48.25907
1379031,296.233,221.4193,55.97497,47.90964
1379058,289.5716,219.5234,55.36811,47.66445
1379079,282.4459,218.2145,54.69768,47.49383
1379103,275.3188,216.6927,54.0042,47.29404
1379126,269.0696,215.3658,53.3765,47.1186
1379151,262.6071,214.002,52.70732,46.93706
1379175,257.5022,212.7534,52.16379,46.76978
1379198,252.2024,211.22,51.5851,46.56291
1379224,247.6862,209.7231,51.08006,46.35942
1379251,245.4087,209.2481,50.8211,46.29454
1379270,242.7649,208.5118,50.51686,46.19365
1379293,241.1745,207.8267,50.33194,46.09945
1379317,240.4024,207.419,50.24163,46.04322
1379341,239.837,207.0986,50.17528,45.99897
1379366,239.788,206.3744,50.16953,45.89867
1379390,239.9043,205.4052,50.18319,45.76386
1379410,240.0492,204.7409,50.20021,45.6711
1379437,240.5203,203.8259,50.25544,45.54281
1379458,241.2251,203.0992,50.33783,45.4405
1379486,242.1733,202.6594,50.44824,45.37841
1379507,243.2573,202.4986,50.57382,45.35567
1379529,244.0784,201.957,50.66851,45.27896
1379554,245.2243,201.7002,50.8,45.2425
1379577,246.4181,201.5085,50.93622,45.21527
1379601,247.9788,201.8772,51.11311,45.26764
1379625,249.0084,202.0445,51.22906,45.29136
1379647,249.7052,202.1021,51.30721,45.29953
1379671,250.091,202.0945,51.35036,45.29845
1379695,250.2866,202.0287,51.37222,45.28912
1379721,250.7234,201.9259,51.42092,45.27454
1379749,251.0249,201.89,51.45449,45.26945
1379769,251.2697,201.812,51.4817,45.25838
1379792,251.7844,201.6371,51.53882,45.23354
1379813,252.7246,201.3455,51.64278,45.19209
1379840,254.2848,200.9409,51.81425,45.13445
1379862,255.9257,200.3647,51.9932,45.05219
1379889,257.9347,199.7076,52.21035,44.95809
1379910,259.2376,199.3536,52.35007,44.90725
1379940,260.4709,198.7925,52.48151,44.82652
1379963,261.7077,198.1196,52.61252,44.72939
1379981,262.9694,197.6896,52.74538,44.66714
1380008,264.0042,197.4629,52.85376,44.63427
1380028,265.3117,196.9388,52.98991,44.55814
1380055,267.1447,196.3128,53.17935,44.46695
1380079,269.1393,195.8392,53.3836,44.39776
1380105,272.1696,195.2581,53.69022,44.31265
1380127,275.5004,194.7326,54.02216,44.23548
1380149,278.7117,193.888,54.33725,44.111
1380174,281.8126,193.2072,54.637,44.01028
1380197,284.3193,192.8645,54.87613,43.95946
1380221,287.1261,192.7812,55.14055,43.9471
1380246,288.7639,192.7261,55.29324,43.93891
1380268,290.1703,192.6538,55.42343,43.92817
1380294,291.0797,192.6841,55.50715,43.93268
1380314,291.5898,192.7099,55.55396,43.9365
1380339,291.7249,192.7473,55.56635,43.94205
1380363,291.3381,192.8028,55.53088,43.95031
1380385,290.7146,192.7961,55.47359,43.94931
1380409,289.5641,192.7556,55.36742,43.9433
1380431,288.3336,192.7847,55.25324,43.94762
1380455,286.9576,192.6754,55.12477,43.93138
1380479,285.5276,192.4516,54.99039,43.89812
1380502,283.9593,192.4969,54.84196,43.90485
1380537,282.4589,192.5588,54.69893,43.91405
1380549,280.5332,192.7458,54.51386,43.94184
1380577,278.2324,193.079,54.29053,43.99128
1380600,275.673,193.4038,54.03922,44.03941
1380624,272.6569,193.8967,53.73911,44.11229
1380645,269.4666,194.9371,53.41693,44.26554
1380666,265.9069,196.5236,53.0516,44.4977
1380695,262.2419,198.3091,52.66888,44.75677
1380716,258.8033,199.9424,52.30359,44.99175
1380743,254.7617,202.0548,51.86641,45.29282
1380764,251.0291,204.0676,51.45495,45.57676
1380788,246.7334,206.23,50.97206,45.87863
1380812,244.0525,207.8283,50.66552,46.09966
1380837,241.6761,209.9512,50.3904,46.39053
