Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
828116.6,314.5915,248.1924,57.55404,51.13721
828132.9,314.7224,248.4837,57.56483,51.17005
828149.3,314.7271,248.6906,57.56522,51.19333
828166.9,314.6906,248.8035,57.56221,51.20604
828184.9,314.7848,248.9931,57.56997,51.22735
828200.9,314.8074,249.1026,57.57183,51.23964
828216.3,314.7295,249.244,57.56541,51.25552
828232,314.6511,249.3675,57.55895,51.26937
828251.1,314.57,249.4917,57.55227,51.2833
828267.3,314.4957,249.6203,57.54614,51.29771
828285.8,314.3904,249.6503,57.53745,51.30106
828302,314.2464,249.6983,57.52556,51.30644
828316.3,314.0635,249.6934,57.51045,51.30589
828332.1,313.7753,249.8736,57.48661,51.32605
828350.3,313.5917,250.0136,57.47141,51.34172
828367,313.3906,250.1737,57.45475,51.3596
828384.3,313.0365,250.2435,57.42537,51.3674
828400.8,312.6261,250.3643,57.39125,51.38088
828418.3,312.2759,250.4843,57.36209,51.39426
828433.5,311.8914,250.606,57.33002,51.40784
828451.9,311.513,250.7959,57.29841,51.429
828468.7,311.0708,250.9819,57.2614,51.4497
828485.2,310.5082,251.0907,57.2142,51.46181
828503.2,309.9135,251.1677,57.16418,51.47036
828519.9,309.2481,251.1542,57.10804,51.46886
828533.9,308.3105,251.2167,57.02866,51.47581
828557.3,307.1519,251.2842,56.9301,51.48331
828567.7,306.007,251.4777,56.83218,51.5048
828584.6,304.6945,251.8116,56.7193,51.54183
828603.1,303.0463,252.2847,56.57658,51.5942
828619.8,301.2893,252.9262,56.42325,51.66501
828636.4,299.3168,253.4037,56.24961,51.71758
828652.1,296.9649,254.1415,56.04051,51.79855
828667.6,294.2384,255.2329,55.79523,51.91782
828685.3,291.1084,256.1241,55.5098,52.01474
828701.7,287.1389,257.2089,55.14175,52.13214
828720,283.5907,258.0901,54.80692,52.22707
828736.4,280.1547,258.751,54.47729,52.29799
828753.9,276.4594,259.3015,54.11676,52.35689
828767.5,272.554,259.9564,53.72879,52.42676
828783.4,268.4687,260.3526,53.31514,52.46893
828800.8,264.3843,260.5778,52.89342,52.49285
828819.6,259.9908,260.6521,52.43043,52.50074
828836.2,255.5826,260.7677,51.9559,52.51302
828853.2,251.5242,260.7849,51.50996,52.51484
828869.4,247.0921,261.2183,51.01278,52.56077
828887.1,242.7865,261.3674,50.51936,52.57655
828904.3,239.205,261.4554,50.10091,52.58586
828920.4,235.7553,261.293,49.69081,52.56868
828937.7,232.9847,261.5342,49.35637,52.59419
828949.9,230.0022,261.844,48.99118,52.62692
828967.8,228.0767,262.3283,48.75254,52.67798
828985.2,226.3681,262.8114,48.53886,52.72879
829006.4,225.9211,263.4799,48.48267,52.79891
829022.3,226.2034,264.2554,48.51817,52.87998
829036.9,226.2294,264.9177,48.52145,52.94897
829051,225.8763,265.2533,48.47703,52.98384
829068.5,225.0848,265.2841,48.37719,52.98705
829088.5,224.6703,264.9687,48.32475,52.95427
829102.2,224.3234,264.5531,48.28076,52.91101
829118,224.1493,264.2318,48.25866,52.87752
829140,224.1898,264.6021,48.26381,52.91612
829153.8,224.1622,264.849,48.2603,52.94182
829171,224.2772,265.0292,48.2749,52.96056
829191.4,224.7741,265.1384,48.33788,52.97191
829205.2,225.5172,265.3657,48.43178,52.99551
829220.6,226.5107,265.54,48.55677,53.0136
829237.8,227.4221,265.6736,48.67089,53.02745
829253.2,228.788,265.466,48.84097,53.00591
829270.4,230.3193,265.0361,49.03027,52.96128
829286.3,232.2375,264.4828,49.26538,52.90369
829303.6,235.59,263.8945,49.67099,52.84229
829320.3,239.5584,263.6517,50.14252,52.81689
829339.9,244.8284,263.571,50.75467,52.80846
829356.9,250.3224,264.0913,51.37621,52.86285
829372.4,255.9982,263.9655,52.00107,52.84971
829387.9,262.6397,264.3256,52.71075,52.8873
829405.3,268.1025,265.0908,53.27767,52.96696
829422.3,273.9104,265.3868,53.86436,52.9977
829438.8,279.2954,264.9041,54.39402,52.94756
829452.8,285.1066,263.6479,54.95065,52.8165
829471.9,290.9512,263.1891,55.49535,52.76844
829487.6,296.7508,262.8599,56.02137,52.73388
829505.6,301.9599,262.1217,56.48192,52.65621
829521.4,308.0801,259.5872,57.0091,52.3874
829538.8,315.3733,256.8973,57.61839,52.09848
829555.7,323.8388,255.2651,58.30089,51.92133
829571.9,331.3787,252.9888,58.88737,51.67191
829587.8,338.4285,250.8858,59.41832,51.43901
829603.6,344.5356,250.0407,59.8652,51.34475
829619.7,350.5376,249.7855,60.29299,51.3162
829638.7,356.312,249.3506,60.69425,51.26747
829660.8,359.4933,249.232,60.91112,51.25417
829674.9,362.248,249.049,61.09656,51.23363
829687.8,365.2662,248.7527,61.29727,51.20032
829703.4,368.0755,248.5913,61.48181,51.18216
829723,370.1084,248.7855,61.614,51.20402
829737.4,372.0878,248.9288,61.74164,51.22012
829753.1,373.348,249.1299,61.82235,51.24271
829770.3,374.5148,249.2455,61.8967,51.25569
829788.1,374.948,249.6129,61.92422,51.29687
829804,375.58,249.8785,61.96427,51.32661
829821.1,375.8804,250.0042,61.98326,51.34066
829836.6,375.765,250.3331,61.97597,51.3774
829852.9,375.7776,250.5594,61.97676,51.40265
829870.3,375.617,250.6214,61.96661,51.40956
829887.1,375.5121,250.6468,61.95996,51.41239
829904.1,375.5583,250.594,61.96289,51.4065
829921.6,375.8325,250.4064,61.98024,51.38559
829937.6,376.2996,250.477,62.00974,51.39346
829953.1,376.9024,250.6074,62.04773,51.40799
829970.6,377.9048,250.6694,62.11069,51.4149
829987.4,378.8928,250.6269,62.1725,51.41017
830003.6,379.705,250.6268,62.22312,51.41016
830021,380.2489,250.4613,62.25692,51.39171
830037,381.2028,250.4121,62.31602,51.38621
830053.4,382.2732,250.4842,62.38206,51.39426
830070.4,383.2678,250.3443,62.44317,51.37865
830087.4,384.4608,250.2342,62.51614,51.36636
830105.9,385.1552,250.2259,62.55845,51.36544
830121.4,385.6427,250.2065,62.58808,51.36327
830136,386.0614,250.2106,62.61348,51.36372
830152.4,385.9786,250.2146,62.60846,51.36417
830169.1,385.9489,250.252,62.60666,51.36835
830189.8,385.5833,250.2234,62.58447,51.36515
830204.6,385.2289,250.1865,62.56293,51.36103
830218.9,384.7199,250.1105,62.53194,51.35254
830235.7,384.1716,250.0125,62.49849,51.34159
830259.4,383.2613,249.8057,62.44277,51.31846
830270.8,381.9904,249.6415,62.36464,51.30008
830290.8,380.8073,249.5217,62.29154,51.28665
830304.6,379.5752,249.3015,62.21504,51.26197
830320.9,377.7979,249.3211,62.10399,51.26416
830338.7,376.0814,249.6736,61.99596,51.30368
830352.9,374.1169,249.9923,61.87138,51.33933
830370,371.6682,249.6524,61.71466,51.3013
830386.6,369.499,248.5711,61.57449,51.17989
830403.3,367.2308,247.8863,61.42656,51.10266
830420.4,364.9759,247.563,61.27808,51.06612
830441.2,362.419,247.3963,61.108,51.04725
830457.7,360.1839,247.1379,60.95781,51.01797
830469.8,357.4126,246.8052,60.76961,50.98022
830486.4,354.3193,245.9986,60.5569,50.88845
830504.4,350.8664,244.8649,60.3161,50.75885
830525.1,348.055,243.7951,60.11739,50.63588
830538.8,345.186,242.6226,59.91209,50.50037
830552.9,341.6018,241.2686,59.65201,50.34291
830570.7,338.1957,239.9868,59.40105,50.19288
830587.3,334.557,238.1438,59.12879,49.9755
830603.9,330.7185,236.144,58.8368,49.73738
830631.7,327.2046,233.9593,58.56512,49.47454
830642.3,324.1541,231.9204,58.32581,49.22667
830654.3,320.1435,229.1569,58.00616,48.8867
830671.2,316.1805,226.5331,57.6846,48.55959
830689.6,312.559,224.4117,57.38567,48.29196
830706.4,308.7962,222.1125,57.06982,47.99872
830721.8,305.0997,219.6409,56.75422,47.67972
830737.5,301.4754,217.2721,56.43954,47.37029
830753.1,297.2302,214.487,56.06421,47.00177
830770.9,293.5826,212.2394,55.73577,46.70061
830787.9,290.3945,210.591,55.44411,46.4776
830821.6,286.146,208.2264,55.04861,46.15445
830836,284.187,207.1865,54.86358,46.01111
830847.5,282.1632,205.9552,54.67062,45.84044
830856.8,279.9355,204.4623,54.45608,45.6321
830871.4,277.4217,202.8477,54.21126,45.40501
830887.5,274.7585,201.0301,53.94867,45.14718
830910.8,272.2514,199.4035,53.69844,44.91443
830925.9,269.9987,197.7466,53.47102,44.6754
830940.9,267.4007,195.5266,53.20567,44.35202
830957.1,264.8199,193.7502,52.93879,44.09064
830973,261.9799,192.2961,52.64126,43.87497
830988.8,259.5817,190.9723,52.38681,43.67726
831008.9,257.3141,189.4478,52.14351,43.44793
831021.9,254.6521,187.9735,51.85443,43.22451
831043.1,252.2036,186.6971,51.58522,43.02972
831061.4,249.2864,185.0334,51.26027,42.77398
831077.8,246.8929,183.5706,50.99018,42.54736
831092,243.8472,182.0891,50.64188,42.31615
831108.4,241.0314,180.7712,50.31522,42.10904
831125.7,239.0253,179.8519,50.07972,41.96376
831143.8,236.9481,179.0618,49.8334,41.83837
831157.8,235.2241,178.676,49.62705,41.77696
831173.1,233.0541,177.9106,49.3648,41.65479
831192.9,230.7762,176.9991,49.08648,41.50869
831210,228.7841,176.319,48.84048,41.39923
831226.9,227.1118,175.8036,48.6321,41.31606
831242.5,224.6968,174.7918,48.3281,41.15213
831260.3,222.0973,173.8047,47.99676,40.99141
831282.5,220.0168,173.4134,47.72849,40.92749
831294.8,218.8419,173.1006,47.57575,40.87629
831308.1,217.215,173.4052,47.36277,40.92614
831327.3,215.8963,173.31,47.18888,40.91056
831343.8,214.8135,173.0154,47.04523,40.86233
831359.3,213.788,172.8356,46.90847,40.83286
831374.3,213.0125,172.8858,46.80459,40.84108
831391.8,212.1975,172.8859,46.69497,40.8411
831410.9,211.7959,172.9803,46.64079,40.85658
831424.6,211.4483,173.311,46.59381,40.91072
831442.8,211.2883,173.6679,46.57215,40.96908
831458.3,211.3681,174.1278,46.58297,41.04411
831479.1,211.6033,174.6781,46.61477,41.13366
831494.3,212.054,175.299,46.67562,41.23441
831510.4,212.2095,175.8213,46.69659,41.31892
831526.2,212.3074,176.253,46.70978,41.3886
831543.6,212.5154,176.5644,46.73778,41.43878
831559.6,212.8154,176.8916,46.77811,41.49141
831578.1,213.0724,177.2483,46.81262,41.5487
831592.1,213.0719,177.4034,46.81255,41.57356
831608.3,212.92,177.5538,46.79216,41.59768
831626.5,212.6695,177.6747,46.7585,41.61705
831642.4,212.5272,177.7436,46.73937,41.62807
831658.2,212.5525,177.7121,46.74277,41.62303
831679.6,213.177,177.4805,46.82665,41.58593
831692.4,214.0867,177.146,46.94837,41.53227
831711.6,215.2849,176.9452,47.10787,41.50003
831727.4,216.7785,176.8007,47.30535,41.47679
831741.6,217.7086,176.8508,47.42758,41.48484
831758.5,219.1887,176.9827,47.62093,41.50605
831774.6,220.98,177.0752,47.85304,41.5209
831790.8,222.7855,177.5326,48.0849,41.59428
831807.3,225.1042,178.3315,48.37963,41.72203
831829.3,226.9563,178.842,48.61264,41.80341
831845.1,228.9377,179.4546,48.85954,41.90078
831862.7,230.9553,179.9284,49.10847,41.97588
831875.2,232.7483,180.2743,49.32762,42.03061
831890.9,234.3225,180.5647,49.51843,42.07647
831908.6,235.9028,180.9679,49.7085,42.14004
831924.9,237.6489,181.1241,49.91679,42.16463
831941.4,239.579,181.1619,50.14495,42.17058
831958.8,241.4129,181.2358,50.35975,42.18221
831974.9,243.3101,181.2671,50.57992,42.18714
831991.6,244.6931,181.0934,50.73914,42.15981
832007.8,245.8349,180.4715,50.86979,42.06175
