Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
748413.2,325.8899,241.0284,58.46238,50.31487
748429.6,325.8056,241.1045,58.45577,50.32376
748445.3,325.6847,241.2233,58.4463,50.33763
748464,325.5635,241.3067,58.43678,50.34735
748480.8,325.4353,241.3576,58.42672,50.35329
748496.1,325.2465,241.4286,58.41188,50.36157
748512.5,324.9829,241.436,58.39116,50.36244
748530.6,324.6163,241.6646,58.36228,50.38908
748549.8,324.3428,241.7853,58.34071,50.40312
748565.4,324.1559,242.0429,58.32595,50.43309
748581.9,323.974,242.3055,58.31158,50.46359
748599.6,323.4075,242.405,58.26674,50.47514
748614.3,323.0747,241.9044,58.24034,50.41698
748632.2,322.7207,241.5686,58.21222,50.37789
748647.5,322.231,241.5975,58.17326,50.38126
748664.3,321.6797,241.7634,58.12928,50.40057
748681,321.1922,241.4476,58.0903,50.36379
748697.1,320.8846,240.6675,58.06566,50.27267
748712.5,320.5815,239.5641,58.04135,50.1432
748730.3,320.2225,238.984,58.01252,50.07484
748746.8,319.9557,238.7413,57.99105,50.04619
748764.8,319.7696,238.7436,57.97607,50.04646
748779.8,319.5529,238.5871,57.9586,50.02797
748795.9,319.4962,238.5122,57.95403,50.01911
748813.3,319.3772,238.6986,57.94443,50.04114
748833.5,319.1399,239.0691,57.92527,50.08488
748849.3,318.965,239.3013,57.91113,50.11226
748868.5,318.4049,239.5667,57.86579,50.1435
748884.2,317.8025,239.7586,57.81691,50.16607
748900.8,317.1824,240.293,57.76643,50.22881
748917.6,316.3764,240.8726,57.70063,50.29667
748932.2,314.9298,241.8076,57.58192,50.40572
748950.6,313.3262,242.6925,57.44941,50.50847
748966.3,311.0831,244.0682,57.26243,50.66733
748983.6,308.5013,245.3307,57.04484,50.81219
749000.5,304.6678,246.6206,56.717,50.95925
749016.9,300.6469,247.5323,56.36687,51.06264
749032.9,296.3895,248.564,55.98901,51.17909
749051.1,291.0414,249.2145,55.50364,51.2522
749069,285.9471,249.6923,55.0299,51.30577
749085.8,281.7491,250.23,54.63091,51.36589
749100.9,276.6626,251.4646,54.13675,51.50335
749118,272.3748,252.6342,53.71082,51.6328
749132.7,267.517,253.7085,53.21762,51.75107
749150.3,262.6934,255.0863,52.71639,51.90184
749167.4,257.6722,255.7472,52.18211,51.9738
749184.8,253.8629,256.3168,51.76801,52.03564
749199.1,249.8966,256.6898,51.32863,52.07604
749215.2,245.7653,256.959,50.86184,52.10515
749233,241.5685,257.1631,50.37788,52.1272
749251.9,237.9725,256.8565,49.95518,52.09407
749268.6,235.1317,256.4428,49.61594,52.0493
749285.9,232.0321,256.36,49.24031,52.04032
749302.5,229.8759,256.0894,48.97561,52.01097
749316.4,228.115,255.4763,48.75731,51.94433
749332.8,226.0995,255.017,48.50511,51.89428
749352.9,224.4201,254.839,48.29302,51.87485
749370.4,222.7467,255.1075,48.07994,51.90415
749384.4,221.5791,254.9209,47.93021,51.88379
749401.6,220.6475,253.9752,47.81011,51.78033
749418.3,219.8979,253.0084,47.71308,51.67406
749432.6,218.9988,252.1745,47.59621,51.58201
749450.8,219.089,252.2426,47.60795,51.58954
749467.4,219.2522,252.2444,47.62919,51.58974
749483.9,219.9751,252.253,47.72308,51.59069
749499.5,221.6956,252.5774,47.94519,51.62654
749516.5,223.3451,253.0066,48.15634,51.67387
749531.8,225.1949,253.6426,48.39109,51.74383
749548.8,228.4299,254.1856,48.79649,51.80338
749571.9,230.4575,254.4556,49.04728,51.83294
749584.7,233.7406,254.9308,49.44807,51.88487
749603.1,237.0171,255.4161,49.84163,51.93778
749623.6,241.2773,256.0568,50.34393,52.00743
749634.9,244.6458,256.7197,50.73372,52.07927
749649,248.8761,257.4074,51.2142,52.15356
749669.5,253.5201,257.8687,51.73037,52.20326
749685.3,258.1214,258.357,52.23043,52.25573
749702.3,263.3008,259.0531,52.78016,52.33033
749718.4,269.2199,260.1913,53.39182,52.45177
749734.3,274.5612,261.4637,53.92909,52.58674
749750.4,281.0716,263.1058,54.56577,52.7597
749767.9,287.1638,264.4216,55.14408,52.89731
749785.5,292.1609,265.4864,55.60624,53.00803
749801.8,298.0433,267.4356,56.13667,53.20926
749819.8,303.1738,268.5139,56.58765,53.31977
749834.3,308.1999,270.0419,57.01928,53.4754
749850.3,313.6469,271.1211,57.47598,53.58463
749872.7,317.2448,273.0733,57.77152,53.7808
749883.9,321.4059,274.2837,58.1074,53.90152
749901.1,324.5014,274.9594,58.35322,53.96861
749917.6,327.766,275.6027,58.60882,54.03227
749933.9,330.2813,275.8828,58.80323,54.05994
749951.4,332.6422,276.3439,58.98375,54.10539
749969.9,333.8263,276.8873,59.07359,54.15883
