Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
480800.1,320.1981,247.0952,58.01055,51.01313
480818.3,320.2131,247.0715,58.01176,51.01045
480833.4,320.1439,247.0831,58.00619,51.01176
480850.9,320.2029,247.054,58.01094,51.00845
480867.2,320.173,247.0551,58.00853,51.00858
480884.9,320.2004,247.1331,58.01074,51.01743
480904.9,320.2729,247.1293,58.01656,51.017
480920.1,320.2379,247.1866,58.01375,51.02349
480934.7,320.1766,247.2124,58.00883,51.02642
480951,320.1873,247.1733,58.00969,51.02198
480967,320.1194,247.1819,58.00422,51.02296
480983.3,320.0156,247.2432,57.99587,51.0299
481004,319.9612,247.2332,57.9915,51.02877
481018.2,319.9961,247.2622,57.9943,51.03206
481035.5,320.0184,247.3343,57.9961,51.04022
481052.2,319.9171,247.5647,57.98795,51.06631
481069.5,319.8121,247.7271,57.97949,51.08468
481086.1,319.8161,247.925,57.97981,51.10703
481102.3,319.8797,247.9789,57.98493,51.11312
481118.8,319.8408,248.0392,57.9818,51.11993
481134.8,319.8184,248.1384,57.98,51.13113
481151.4,319.7746,248.2853,57.97647,51.14769
481168.7,319.6628,248.4685,57.96746,51.16833
481186,319.6086,248.6601,57.96309,51.1899
481202.3,319.6911,248.7664,57.96975,51.20186
481219,319.6332,248.7902,57.96508,51.20454
481234.8,319.575,248.9907,57.96038,51.22708
481254.4,319.0451,249.1593,57.91761,51.24601
481269.2,318.982,249.6273,57.91251,51.29849
481284,318.8007,250.1874,57.89785,51.36114
481301.4,318.7488,250.8881,57.89365,51.43926
481318.3,318.9456,251.1393,57.90957,51.46721
481334.1,318.6496,251.6233,57.88562,51.52095
481352.9,318.2903,251.0444,57.8565,51.45665
481368,317.7828,250.5076,57.8153,51.39687
481386.3,317.1754,249.347,57.76586,51.26707
481405.6,315.4971,246.909,57.62856,50.992
481428.6,314.0977,245.0686,57.51328,50.78218
481443.5,313.6431,244.9261,57.47567,50.76585
481454.3,313.4346,245.63,57.4584,50.84639
481470.4,313.33,246.9813,57.44972,51.00021
481486.6,312.816,247.9857,57.40705,51.11389
481502.8,312.5452,248.5363,57.38452,51.17597
481523.4,312.6463,249.1763,57.39293,51.24792
481537.8,312.5143,249.5481,57.38195,51.28961
481552.9,312.3224,249.8938,57.36597,51.32832
481571,312.3934,250.5187,57.37188,51.39811
481586.5,312.3488,251.2974,57.36817,51.48478
481604.8,312.1491,252.0427,57.35153,51.56742
481620.7,311.8249,252.6027,57.32447,51.62933
481638.4,311.5699,252.896,57.30317,51.66168
481654,311.2137,253.0432,57.27336,51.6779
481670.7,310.2639,252.8083,57.19366,51.65201
481687.7,309.2431,252.1033,57.10762,51.57414
481704.7,308.0547,251.0285,57.00694,51.45489
481721,307.0975,251.039,56.92545,51.45606
481737.5,306.6047,251.296,56.88336,51.48462
481753,306.1098,251.4655,56.841,51.50345
481769.5,305.1809,251.2028,56.76121,51.47426
481787.2,303.7938,251.4212,56.64144,51.49853
481803.8,302.5945,252.3936,56.53727,51.60624
481819.7,301.4866,253.2712,56.44053,51.703
481834.8,300.136,253.6685,56.32191,51.74668
481852.6,298.8917,253.7691,56.21199,51.75772
481870,297.4009,253.9975,56.07945,51.78278
