Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1491302,324.136,239.0381,58.32438,50.08122
1491337,324.7606,239.2096,58.37365,50.10144
1491370,325.0874,240.1035,58.39937,50.20658
1491403,324.836,240.7013,58.37959,50.27662
1491434,324.3602,241.8734,58.34208,50.41337
1491466,324.0374,242.5047,58.31659,50.48671
1491499,323.4279,243.683,58.26836,50.62296
1491532,322.746,244.3272,58.21424,50.69712
1491567,322.3752,245.3662,58.18474,50.81624
1491598,321.9223,246.3516,58.14864,50.92865
1491628,321.1363,247.6024,58.08582,51.07057
1491663,320.1636,249.0953,58.00777,51.23883
1491691,319.2476,250.0429,57.93397,51.34499
1491724,318.9395,251.31,57.90907,51.48618
1491759,318.9185,252.2504,57.90738,51.5904
1491789,319.0072,253.2199,57.91454,51.69736
1491825,319.2221,253.7275,57.93191,51.75315
1491855,319.4141,254.2278,57.9474,51.80801
1491889,319.2692,254.7851,57.93571,51.86897
1491925,318.7366,255.2536,57.89266,51.92007
1491954,318.3368,255.9184,57.86028,51.99241
1491988,316.966,257.3217,57.74879,52.14431
1492022,315.5576,261.0994,57.63353,52.54818
1492053,313.8759,261.9635,57.49494,52.63953
1492088,311.9822,261.3888,57.3376,52.57881
1492121,311.0618,260.6802,57.26064,52.50373
1492151,309.9872,260.9224,57.17038,52.52943
1492186,309.3198,261.1735,57.1141,52.55603
1492218,308.941,261.5284,57.08208,52.59357
1492251,308.1986,261.6323,57.01917,52.60456
1492284,307.9106,261.7917,56.9947,52.6214
1492317,307.6661,261.636,56.97391,52.60496
1492350,307.6082,261.962,56.96898,52.63937
1492382,307.7062,262.1092,56.97731,52.65489
1492414,307.9608,262.0487,56.99896,52.64852
1492445,309.4827,262.2604,57.12785,52.67083
1492481,311.1141,262.3182,57.26503,52.67692
1492511,313.1711,262.3797,57.43653,52.68339
1492546,315.1783,262.6062,57.60236,52.70723
1492578,317.3336,262.4419,57.77875,52.68994
1492611,319.3412,262.3518,57.94152,52.68045
1492656,321.7127,262.4066,58.13191,52.68623
1492683,323.1268,262.3866,58.24448,52.68411
1492715,324.0272,262.2375,58.31578,52.66841
