Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
971381.6,318.723,250.0979,57.89156,51.35114
971399.1,318.8326,249.4316,57.90043,51.27656
971414.8,318.8942,248.5235,57.90541,51.17453
971432.5,318.8801,247.9428,57.90427,51.10904
971448.3,318.7953,247.5844,57.89741,51.06853
971470.1,318.7686,247.1969,57.89525,51.02466
971486.2,318.6936,246.7215,57.88918,50.97072
971501.8,318.6445,246.2596,57.88521,50.91819
971518.1,318.42,245.7078,57.86702,50.85527
971531.3,317.9657,245.0179,57.83016,50.77638
971548,317.4505,244.2598,57.78827,50.68937
971566.3,317.0515,243.447,57.75577,50.59573
971583.1,316.6831,242.4556,57.7257,50.48101
971600.1,316.1587,241.6482,57.68282,50.38717
971615.9,315.6558,240.9217,57.64159,50.3024
971633.2,314.8703,240.6212,57.57701,50.26726
971649.8,314.1682,240.5817,57.5191,50.26263
971666.7,313.6526,240.8799,57.47645,50.29752
971687.8,313.4417,241.3042,57.45898,50.34706
971703.9,313.2129,241.8398,57.44001,50.40946
971720.9,312.9753,242.1769,57.42028,50.44866
971736.7,312.7863,242.5511,57.40458,50.49208
971751.7,312.7645,243.0312,57.40276,50.54768
971768.2,312.848,243.3771,57.40971,50.58767
971786.9,312.9456,243.7113,57.41781,50.62622
971802.9,313.2303,244.1962,57.44145,50.68206
971816.4,313.3176,244.3885,57.44869,50.70416
971832.9,313.5259,244.6177,57.46596,50.73049
971854.1,313.6586,244.9428,57.47695,50.76778
971870.9,313.7383,245.3707,57.48355,50.81676
971887.8,313.5641,245.9138,57.46912,50.87878
971903.3,313.1366,246.3401,57.43367,50.92735
971919.3,312.6102,246.6914,57.38993,50.96729
971933.6,311.9055,247.1583,57.3312,51.02029
971950.3,310.9103,247.5556,57.24794,51.06528
971968,309.6477,247.7673,57.14177,51.08922
971985.3,308.3276,247.9145,57.03011,51.10585
972001.8,306.8589,248.1167,56.90508,51.12867
972018.6,305.2264,248.4117,56.76513,51.16193
972034.3,303.0816,248.6661,56.57964,51.19057
972052.1,300.5959,248.6934,56.36239,51.19365
972070.8,298.1754,248.6732,56.14842,51.19138
972087.9,295.111,248.6598,55.87407,51.18987
972101.8,292.6859,248.6404,55.65417,51.18768
972117.3,289.2927,248.9629,55.3423,51.22395
972133.2,285.8671,249.2946,55.02237,51.26119
972150.7,282.6885,249.4753,54.72088,51.28146
972167.4,279.2344,249.6243,54.38809,51.29816
972184.8,276.2432,249.7722,54.09547,51.31471
972200.2,272.9561,249.5768,53.76907,51.29283
972220.1,270.027,249.1686,53.47388,51.24706
972242,267.4377,249.019,53.20948,51.23026
972255.9,265.4151,249.1432,53.00064,51.24421
972269.4,263.3129,249.3395,52.78141,51.26623
972288.9,261.9314,249.5642,52.63614,51.29142
972305.4,260.7932,249.6082,52.51572,51.29634
972321.5,259.9147,249.6575,52.42232,51.30187
972336.9,259.618,249.7165,52.39069,51.30848
972354.2,259.674,249.6883,52.39666,51.30532
972371.6,259.9584,249.7822,52.42698,51.31583
972387.6,260.7327,250.609,52.5093,51.40818
972411.6,261.5252,251.0309,52.59324,51.45516
972425.3,262.713,250.8441,52.71845,51.43436
972438.9,264.1746,251.13,52.87155,51.46618
972453.6,266.1857,251.4228,53.08044,51.4987
972470.3,267.7936,251.6537,53.24601,51.52433
972488.4,269.4496,251.721,53.41521,51.53179
972504.8,271.4367,251.8902,53.61647,51.55054
972521.7,273.2975,252.0882,53.80322,51.57246
972538.7,274.6715,252.3005,53.94004,51.59595
972553.4,275.9185,252.3065,54.06346,51.5966
972571.8,276.8543,252.2671,54.15559,51.59225
972588.4,277.3642,252.2624,54.20562,51.59174
972604.2,277.545,252.324,54.22333,51.59855
972621.1,277.3844,252.38,54.2076,51.60473
972637,276.4297,252.465,54.11384,51.61412
972653.3,275.4197,252.5237,54.01418,51.62061
972669.8,273.7374,252.6051,53.84712,51.6296
972687,272.1957,252.7829,53.69284,51.64921
972703.6,270.6547,252.8612,53.53749,51.65785
972721.3,269.0602,252.9426,53.37554,51.66682
972737.3,267.8088,252.9659,53.24757,51.66938
972753.3,266.5503,252.9958,53.1181,51.67268
972770.5,265.0717,252.9649,52.96498,51.66927
972789.1,263.4941,252.9259,52.8004,51.66497
972803.6,261.5997,252.9348,52.60112,51.66596
