Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1008082,321.0649,247.1672,58.0801,51.0213
1008099,321.0117,246.5554,58.07584,50.95184
1008113,321.0625,245.8932,58.07991,50.87643
1008129,321.4008,245.0054,58.10699,50.77494
1008147,322.0241,243.6741,58.15676,50.62193
1008164,322.2974,243.3708,58.17854,50.58693
1008182,322.618,243.1832,58.20406,50.56526
1008196,323.1277,242.7966,58.24455,50.52053
1008213,323.7319,242.3049,58.29243,50.46352
1008229,324.4468,241.9297,58.34891,50.41992
1008247,325.5113,241.6559,58.43269,50.38806
1008263,326.0487,241.1047,58.47482,50.32378
1008279,326.7574,240.6147,58.53025,50.26649
1008294,327.7133,240.2703,58.60472,50.22615
1008312,328.3317,239.8923,58.65273,50.18178
1008329,328.7187,239.4935,58.6827,50.13488
1008347,329.1107,239.0877,58.71303,50.08707
1008363,329.4507,238.8915,58.73927,50.06393
1008379,329.859,238.4946,58.77074,50.01702
1008396,330.1053,238.7928,58.7897,50.05227
1008414,329.8979,238.6141,58.77374,50.03116
1008430,330.0688,238.4861,58.78689,50.01602
1008447,330.0313,238.4281,58.78401,50.00916
1008466,329.5891,238.4273,58.74995,50.00906
1008484,329.4153,238.4782,58.73655,50.01508
1008501,329.3362,238.3026,58.73044,49.9943
1008516,329.1908,238.4506,58.71921,50.01181
1008533,328.8919,238.7277,58.69611,50.04458
1008560,328.5735,238.7255,58.67146,50.04432
1008574,328.2843,238.8318,58.64905,50.05688
1008586,328.0155,238.7185,58.6282,50.04349
1008602,327.7726,238.7046,58.60933,50.04185
1008619,327.3365,238.6568,58.5754,50.03621
1008634,326.8888,238.6123,58.5405,50.03094
1008650,326.243,238.6,58.49004,50.02949
1008668,325.6015,238.6312,58.43977,50.03317
1008687,324.9497,238.6678,58.38854,50.0375
1008703,323.9714,238.8073,58.31137,50.05399
1008720,322.9446,238.8782,58.23001,50.06236
1008736,321.7687,238.7146,58.13639,50.04303
1008751,319.8806,238.4222,57.985,50.00846
1008769,318.5235,238.0176,57.8754,49.96054
1008787,316.892,238.0596,57.74276,49.96552
1008804,315.0421,237.6085,57.59116,49.91198
1008821,312.9672,236.9202,57.41961,49.83008
1008839,311.1248,236.4216,57.26592,49.77057
1008853,309.2021,236.3203,57.10416,49.75846
1008872,306.9046,236.2713,56.90899,49.75261
1008890,304.7163,235.8636,56.72118,49.7038
1008904,302.0745,234.6847,56.49192,49.56212
1008922,299.9589,234.581,56.30631,49.54962
1008938,297.6646,234.4465,56.10295,49.5334
1008958,295.8636,234.1506,55.94181,49.49766
1008971,294.2845,233.7856,55.7994,49.45353
1008989,292.637,233.4754,55.64971,49.41594
1009004,291.0727,233.1988,55.50651,49.38238
1009023,289.7168,232.9992,55.38154,49.35814
1009038,288.6752,232.7784,55.285,49.33128
