Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
915895,314.6736,256.3275,57.56081,52.03679
915911.1,314.2727,257.2881,57.52773,52.1407
915929.4,313.8163,258.0221,57.49,52.21976
915945.9,313.636,258.7185,57.47507,52.29451
915959.3,313.8087,259.2933,57.48938,52.35601
915975.5,314.6336,259.5958,57.55751,52.38832
915993.9,315.3446,259.8953,57.61604,52.42025
916009.8,316.2058,260.0221,57.68667,52.43377
916028.3,316.7408,260.1485,57.73041,52.44722
916044,317.0168,260.31,57.75294,52.4644
916063.5,317.394,260.2388,57.78368,52.45683
916078.8,317.6829,260.232,57.80718,52.4561
916096.4,317.816,259.9654,57.818,52.42772
916113.3,317.8405,259.9908,57.81999,52.43043
916137.9,317.9039,259.7682,57.82515,52.40671
916145.6,317.8944,260.1833,57.82438,52.45092
916161.1,317.6394,260.549,57.80364,52.4898
916176.6,317.5741,260.8078,57.79833,52.51727
916197.2,317.7316,260.9022,57.81114,52.52728
916211.1,317.9402,261.1274,57.82809,52.55114
916227.5,318.1272,261.5782,57.84327,52.59884
916243.2,318.2577,261.8533,57.85386,52.6279
916265.6,318.4091,262.1605,57.86613,52.6603
916279.4,318.597,262.4134,57.88136,52.68694
916294,318.9003,262.8481,57.90591,52.73265
916310.9,319.3458,263.3759,57.9419,52.78802
916327.2,319.9495,263.9771,57.99055,52.85091
916343.9,320.1548,264.3605,58.00707,52.89094
916364.6,320.5443,264.9512,58.03836,52.95245
916380.8,320.973,265.4681,58.07274,53.00613
916397.9,321.3524,265.9674,58.10312,53.05787
916409.6,321.8055,266.3591,58.13932,53.09836
916428.2,322.1462,266.6796,58.1665,53.13144
916448.4,322.4997,267.0359,58.19465,53.16815
916466.4,322.8365,267.2491,58.22143,53.19008
916482.1,323.1515,267.4288,58.24644,53.20856
916496.6,323.4682,267.6967,58.27155,53.23607
916509.4,323.7672,268.0548,58.29522,53.27279
916527.5,323.9811,268.3734,58.31214,53.3054
916543.5,324.122,268.695,58.32327,53.33828
916561.6,324.3752,269.0395,58.34327,53.37343
916587.4,324.3228,269.2634,58.33913,53.39625
916602.5,324.67,269.5873,58.36651,53.42921
916612.7,324.9183,270.0013,58.38607,53.47128
916628.6,325.0984,270.3323,58.40023,53.50484
916647.9,325.247,270.6165,58.41192,53.53363
916662.7,325.5533,270.9482,58.43599,53.56717
916680,325.8717,271.2624,58.46096,53.59889
916695.5,326.3056,271.7448,58.49494,53.6475
916713.3,326.9085,272.2069,58.54204,53.69397
916730.9,327.6387,272.7047,58.59892,53.7439
916748.5,328.1549,272.9979,58.63902,53.77325
916764,328.7526,273.2037,58.68533,53.79384
916780.5,329.4113,273.5644,58.73623,53.82986
916800.2,329.9496,273.7715,58.77772,53.85052
916812.7,330.4128,273.9455,58.81334,53.86785
916830.8,330.8156,274.2828,58.84425,53.90142
916844.6,331.1112,274.6396,58.8669,53.93688
916861.5,331.2302,274.8903,58.87601,53.96175
916878.9,331.5161,275.0436,58.89789,53.97694
