Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1109390,329.6573,243.798,58.7552,50.63622
1109415,331.4574,244.239,58.89339,50.68698
1109437,333.0946,244.3208,59.01813,50.69638
1109461,333.8697,242.8167,59.07687,50.52286
1109487,334.2488,241.0315,59.10553,50.31523
1109507,334.6941,240.1921,59.13913,50.21698
1109531,334.3698,238.6533,59.11466,50.03579
1109554,333.5183,237.2252,59.05026,49.86641
1109576,332.5016,236.8253,58.97305,49.81876
1109604,331.2266,236.1409,58.87574,49.737
1109626,330.2217,235.392,58.79865,49.64722
1109647,328.9622,234.2628,58.70155,49.51122
1109672,327.7569,233.9958,58.6081,49.47896
1109696,326.868,234.756,58.53888,49.57072
1109720,326.394,236.1455,58.50185,49.73756
1109743,326.3142,236.774,58.49561,49.81265
1109768,326.4946,237.0408,58.50971,49.84444
1109790,327.0321,238.2352,58.55168,49.98633
1109815,327.6297,239.1639,58.59822,50.09606
1109841,327.3555,238.9721,58.57688,50.07344
1109863,327.0439,238.8635,58.5526,50.06062
1109887,326.5056,239.5609,58.51058,50.14282
1109911,325.4717,239.8029,58.42958,50.17128
1109937,323.67,239.7408,58.28753,50.16398
1109959,321.4412,239.2679,58.11021,50.10832
1109980,319.1211,238.6891,57.92375,50.04002
1110005,315.9538,237.0058,57.66603,49.84028
1110027,313.407,234.9941,57.4561,49.59938
1110052,310.3568,232.4265,57.20147,49.28843
1110078,306.9655,230.5998,56.91419,49.06479
1110105,302.814,228.7204,56.55638,48.83257
1110124,299.5259,226.4405,56.2681,48.54795
1110146,296.64,224.644,56.01144,48.3214
1110173,293.6448,222.1734,55.74142,48.00653
1110193,291.0176,220.5379,55.50145,47.79595
1110218,288.4115,219.0246,55.26048,47.59957
1110243,286.6941,218.2739,55.10007,47.5016
1110267,285.4128,217.6263,54.97956,47.41679
1110292,284.6789,217.1423,54.9102,47.35323
1110313,284.3948,216.9212,54.88329,47.32413
1110338,284.1074,216.6634,54.85602,47.29018
1110360,283.6912,216.5814,54.81647,47.27937
1110383,283.136,216.2893,54.7636,47.24083
1110408,282.5039,216.4513,54.70323,47.26221
1110431,281.6622,216.7599,54.62257,47.30289
1110457,280.374,217.3367,54.49849,47.37878
1110478,279.0453,218.1038,54.36972,47.47934
1110506,277.2243,219.5348,54.19191,47.66594
1110528,275.2449,221.6377,53.99688,47.93774
1110551,272.9248,224.5765,53.76594,48.31285
1110575,270.0851,228.3959,53.47978,48.79226
1110600,267.4637,232.623,53.21215,49.31237
1110623,264.7192,236.7436,52.92831,49.80902
1110646,261.9423,240.8377,52.63729,50.29258
1110669,258.7394,245.3266,52.29675,50.81171
1110693,255.5568,250.1082,51.95309,51.35228
1110718,252.0603,253.8906,51.56937,51.77105
1110742,248.1126,257.4552,51.12821,52.15872
1110765,245.0617,260.2998,50.78139,52.46331
1110788,241.9097,262.8071,50.4176,52.72834
1110811,239.1352,264.3232,50.09267,52.88704
1110834,236.7448,264.297,49.80915,52.88432
1110859,234.438,264.4387,49.53238,52.89909
1110888,233.3239,264.1745,49.39756,52.87154
1110909,232.5442,263.6382,49.30277,52.81548
1110945,231.761,263.405,49.20718,52.79107
1110966,231.1965,263.3771,49.13806,52.78814
1110982,230.8081,263.4426,49.09039,52.79501
1111006,230.4759,263.608,49.04955,52.81232
1111024,230.2996,263.9014,49.02784,52.84301
1111043,230.433,264.6369,49.04427,52.91974
1111066,230.7175,265.5874,49.07926,53.0185
1111092,231.3165,266.2558,49.15278,53.08768
1111116,232.1502,266.7755,49.25473,53.14133
1111140,233.5006,267.0157,49.41899,53.16607
1111164,235.0886,267.2558,49.61076,53.19077
1111187,237.2036,267.9123,49.86383,53.25818
1111211,239.7447,268.5024,50.16443,53.31859
1111233,243.0559,269.2884,50.55054,53.3988
1111260,247.9013,270.6119,51.10436,53.53316
1111283,252.465,272.1551,51.61412,53.68876
1111307,257.3429,273.5391,52.1466,53.82734
1111330,262.2919,275.5923,52.67414,54.03125
1111353,268.153,279.0843,53.28284,54.3735
1111378,273.3142,283.784,53.80489,54.8253
1111400,277.2822,285.9076,54.19759,55.02618
1111426,279.543,286.4097,54.41805,55.07339
1111448,281.1052,287.65,54.56901,55.18952
1111472,282.0955,288.3413,54.66413,55.25395
1111497,281.5104,289.1661,54.60798,55.33056
1111526,280.6275,289.6299,54.52297,55.37351
1111545,279.0016,290.5808,54.36546,55.46127
1111568,276.9861,291.2436,54.16853,55.52221
1111596,274.7343,291.6703,53.94628,55.56134
1111619,272.657,292.3964,53.73912,55.62775
1111646,270.6824,293.1298,53.5403,55.69461
1111666,268.8337,293.6468,53.35244,55.7416
1111693,267.2826,294.0918,53.19353,55.78195
1111718,266.0393,294.3927,53.0653,55.8092
1111747,265.2655,294.5355,52.98511,55.82211
1111763,264.6646,294.5296,52.92263,55.82158
1111784,263.992,294.5712,52.85247,55.82534
1111814,263.4543,294.5715,52.79623,55.82537
1111832,263.0491,294.6188,52.75375,55.82964
1111856,262.8071,294.5576,52.72834,55.8241
1111879,262.8373,294.0201,52.73151,55.77546
1111903,263.0865,292.9933,52.75768,55.68218
1111929,263.561,290.8694,52.8074,55.48783
1111950,265.4026,287.6148,52.99934,55.18624
1111975,267.8308,285.3763,53.24982,54.97612
1111998,270.1958,284.1953,53.491,54.86436
1112022,273.4015,283.119,53.8136,54.76197
1112046,276.8543,282.0897,54.15559,54.66357
1112070,281.3202,280.3376,54.58969,54.49496
1112093,287.0744,278.3839,55.13571,54.30531
1112118,293.1545,277.3857,55.69686,54.20773
1112143,300.9402,276.0314,56.39263,54.07459
1112165,308.0049,274.6957,57.00271,53.94245
1112187,316.9352,273.4427,57.74628,53.81771
1112212,326.6581,272.925,58.52249,53.76596
1112236,336.3717,271.8463,59.26511,53.65772
1112263,346.0937,270.699,59.97732,53.54197
1112285,354.2446,269.9696,60.55172,53.46806
1112306,363.8317,268.9175,61.2022,53.36099
1112332,371.3568,267.6093,61.69463,53.2271
1112356,380.0466,266.4896,62.24436,53.11183
1112378,388.4511,266.3756,62.75763,53.10006
1112401,396.1343,266.0697,63.21173,53.06844
1112426,403.1805,265.2557,63.61603,52.98409
1112449,409.6364,264.8755,63.97662,52.94458
1112474,415.2072,264.7893,64.28048,52.93561
1112501,419.6924,264.4494,64.52036,52.9002
1112523,423.9709,264.1628,64.74532,52.87031
1112547,427.4373,264.2753,64.92487,52.88205
1112567,429.8899,264.9397,65.05048,52.95126
1112591,432.1172,265.2031,65.16354,52.97863
1112619,433.687,265.0243,65.24264,52.96005
1112640,434.9049,265.0784,65.30369,52.96567
1112666,435.7453,265.2211,65.34564,52.9805
1112686,436.3653,265.0846,65.37652,52.96632
1112711,437.0268,264.7178,65.40938,52.92817
1112740,437.2498,264.133,65.42043,52.8672
1112759,437.1849,263.4075,65.41721,52.79133
1112783,437.4797,262.8133,65.43182,52.729
1112806,438.039,262.0106,65.45949,52.64449
1112830,438.5307,260.5363,65.48377,52.48845
1112853,438.8183,258.9262,65.49795,52.31675
1112877,439.186,257.2723,65.51605,52.13899
1112900,439.5693,255.3282,65.5349,51.92821
1112926,439.7963,253.2192,65.54605,51.69727
1112946,439.9247,250.8902,65.55235,51.4395
1112970,439.9998,248.4103,65.55604,51.16177
1112995,438.7301,243.8665,65.49361,50.64411
1113022,436.2207,239.1777,65.36932,50.09769
1113044,434.5887,235.6015,65.28786,49.67237
1113065,433.1003,231.9311,65.21313,49.22798
1113087,431.3497,227.8434,65.12469,48.72346
1113113,428.5546,222.6631,64.98224,48.06925
1113137,425.898,218.4807,64.84544,47.52863
1113161,423.3927,214.9677,64.71513,47.06574
1113185,420.6085,211.2153,64.56884,46.56227
1113206,418.2169,208.7517,64.4419,46.22656
1113230,415.6978,206.3276,64.30692,45.89218
1113253,413.604,204.5122,64.19371,45.63909
1113277,411.7303,203.2171,64.09161,45.45712
1113302,410.1546,202.4476,64.00517,45.34845
1113323,408.4686,202.2839,63.91207,45.32528
1113349,406.6155,202.5288,63.80904,45.35994
1113370,405.2066,202.9081,63.73019,45.41354
1113398,403.7541,202.9497,63.64844,45.41941
1113424,402.6968,202.969,63.58863,45.42214
1113444,401.2964,202.9667,63.50903,45.42181
1113467,399.7551,202.9341,63.42091,45.41721
1113490,398.5292,203.1152,63.35043,45.44276
