Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
951023.1,315.2707,250.306,57.60996,51.37438
951041,315.2646,250.1155,57.60946,51.3531
951057.6,315.7267,250.1511,57.64741,51.35708
951072.9,316.001,250.2141,57.6699,51.36412
951090.5,316.0754,250.2675,57.67599,51.37008
951106,316.1933,250.211,57.68565,51.36377
951128.6,316.2493,249.9795,57.69023,51.3379
951141.8,316.8658,249.2751,57.74062,51.25901
951156.1,318.3137,249.0585,57.8584,51.2347
951176.6,319.9741,249.9597,57.99253,51.33568
951191.8,320.5895,249.3174,58.04199,51.26375
951207.7,321.0492,249.1134,58.07885,51.24086
951224.6,321.7643,248.5238,58.13603,51.17456
951243.4,322.1313,248.2583,58.16531,51.14465
951259.9,322.1581,248.2119,58.16745,51.13941
951273.5,321.9558,248.1128,58.15131,51.12824
951290.7,321.484,248.1451,58.11364,51.13187
951308.4,321.0181,248.2662,58.07636,51.14553
951326.3,320.4974,248.6215,58.0346,51.18556
951340.9,319.7303,249.0098,57.9729,51.22923
951358,319.185,249.3335,57.92891,51.26556
951372.6,318.5974,249.863,57.88139,51.32487
951389.9,318.132,250.043,57.84367,51.345
951407.1,317.8622,250.3883,57.82175,51.38356
951424.5,317.5596,250.7203,57.79715,51.42058
951441,317.2975,250.8905,57.77581,51.43953
951456.9,317.1081,251.1322,57.76038,51.46642
951474.3,316.9605,251.5791,57.74834,51.51605
951490.2,316.7661,251.865,57.73248,51.54774
951507.8,316.3608,252.0586,57.69935,51.56918
951524.5,316.0739,252.203,57.67587,51.58516
951540.2,315.7329,252.5393,57.64791,51.62233
951556.3,315.09,252.8685,57.5951,51.65865
951573.1,314.328,253.2083,57.5323,51.69608
951589.9,313.4579,253.6983,57.46032,51.74995
951606.9,312.2498,254.4621,57.35991,51.83366
951623.4,310.8476,255.1561,57.24268,51.90944
951639.8,309.0692,256.0612,57.09292,52.00792
951656.5,307.0099,256.6464,56.91798,52.07135
951673.9,304.968,257.573,56.74288,52.17142
951689.7,302.1438,258.4255,56.49797,52.26309
951707.6,299.3332,259.4503,56.25106,52.37278
951730.6,295.9986,260.714,55.95393,52.50731
951741,292.9542,261.504,55.67862,52.591
951756.9,289.8408,262.1615,55.39301,52.6604
951773.4,286.2456,262.6035,55.05798,52.70694
951796.4,282.9425,263.4926,54.74514,52.80025
951810.8,279.6416,264.3899,54.42761,52.894
951824.1,275.998,265.0703,54.0713,52.96483
951840.4,272.1355,265.7621,53.68679,53.03661
951863.5,268.3449,266.3798,53.30249,53.10049
951879.1,265.5891,267.1928,53.01868,53.1843
951892.4,262.6082,268.5541,52.70744,53.32388
951910.2,259.8878,269.4138,52.41946,53.41156
951929.3,257.3591,270.1393,52.14835,53.48528
951944.8,255.6561,270.5611,51.96389,53.52802
951962.1,253.564,271.1327,51.7352,53.5858
951980,252.0821,271.6479,51.57178,53.63774
951994.9,250.8335,272.0315,51.43319,53.67634
952012.9,249.7676,272.4733,51.31419,53.7207
952030.3,248.9212,272.7541,51.21926,53.74884
952052.3,248.3101,273.1706,51.15049,53.79053
952066.4,247.9549,273.5145,51.11041,53.82489
952079.7,247.5929,273.8439,51.0695,53.85773
952097.6,247.3189,274.1206,51.03848,53.88529
952111.6,247.2471,274.33,51.03035,53.90612
952128.4,247.0638,274.4653,51.00956,53.91956
952145.6,246.8051,274.8134,50.98021,53.95412
952161.6,246.4999,275.0238,50.94553,53.97499
952178.3,246.1591,275.1405,50.90674,53.98654
952193.4,245.8259,275.3287,50.86876,54.00518
952211.1,245.7209,275.5325,50.85677,54.02533
952227.3,245.1237,275.5622,50.7885,54.02827
952244.7,244.7818,276.6302,50.74932,54.13357
952261.3,243.6216,277.5249,50.61588,54.22136
952279.9,242.6788,277.7296,50.50689,54.24139
952292.6,241.9596,277.6198,50.4234,54.23065
952311.2,241.5506,277.7118,50.37579,54.23966
952328,240.8468,277.6958,50.29364,54.23809
952343.2,240.0699,277.5465,50.20263,54.22348
952360.5,239.4093,277.6757,50.12497,54.23612
952376.5,239.0286,277.6843,50.0801,54.23697
952393.3,238.6608,277.7913,50.03668,54.24744
952413.6,238.4328,277.8935,50.00972,54.25743
952429.1,238.3418,277.9438,49.99894,54.26234
952446.9,238.281,277.9811,49.99174,54.26599
952461.7,238.3153,277.9449,49.9958,54.26245
952479.8,238.531,278.0205,50.02132,54.26984
952494.3,238.753,278.218,50.04757,54.28912
952513.8,238.8824,278.2654,50.06285,54.29375
952526.9,239.1656,278.4174,50.09626,54.30858
952543.5,239.3585,278.6852,50.119,54.33467
952560.9,239.6276,278.8052,50.15066,54.34636
952577.1,239.839,278.7456,50.17552,54.34055
952593.3,239.6742,278.3201,50.15615,54.29909
952612.6,239.9414,278.4931,50.18755,54.31596
952628.1,239.9073,277.8295,50.18355,54.25117
952645.4,239.9125,277.775,50.18415,54.24584
952661.4,239.9784,277.4168,50.19189,54.21078
952679.8,239.7038,277.003,50.15962,54.1702
952694.3,239.6043,277.0926,50.14792,54.17899
952711.5,239.4134,277.0511,50.12545,54.17492
952729.1,239.1371,277.1069,50.09291,54.18039
952746.5,238.8819,276.8156,50.06279,54.15179
952762.4,238.4532,276.5469,50.01212,54.12537
952776.5,238.4476,276.5031,50.01146,54.12106
952792.9,238.1859,275.9474,49.98049,54.0663
952810.4,238.1365,276.3067,49.97463,54.10173
952828.1,238.2984,276.1298,49.99381,54.08429
952844.8,238.4623,276.0879,50.0132,54.08017
952861.4,239.0614,276.1919,50.08397,54.09041
952890.1,239.626,276.2261,50.15047,54.09379
952904.3,240.298,276.2157,50.22939,54.09277
952916.9,241,276.1382,50.31155,54.08513
952930.8,242.287,275.8195,50.46144,54.05369
952951.5,243.5237,275.2635,50.60459,53.99873
952966.5,244.7672,274.9646,50.74764,53.96912
952980.2,246.1938,274.528,50.91069,53.9258
952996.1,247.782,274.1,51.09089,53.88324
953012.3,249.3172,273.4968,51.26373,53.82311
953032.6,251.2272,272.7915,51.47698,53.7526
953046.4,252.8787,271.9347,51.65977,53.66661
953061.8,255.1867,270.5565,51.91278,53.52755
953080.1,257.9729,268.5226,52.21446,53.32066
953098.8,261.0531,266.6357,52.54328,53.12691
953123.7,265.241,264.4801,52.98257,52.9034
953134.8,268.1887,262.9714,53.2865,52.74559
953147.1,272.1213,260.9757,53.68537,52.53507
953167.4,275.9868,258.9042,54.07019,52.3144
953180.9,280.59,256.7283,54.51935,52.08021
953199.8,283.9306,255.1497,54.83923,51.90875
953214.3,287.859,253.196,55.20902,51.69473
953230.9,291.3523,251.3502,55.53219,51.49064
953246.9,295.1451,249.4015,55.87714,51.27318
953267.7,297.9603,248.1152,56.12929,51.12851
953280.9,301.0046,246.4873,56.39828,50.9441
953296.7,303.9429,244.9031,56.65435,50.76322
953314.8,306.8277,243.3767,56.90242,50.58761
953334.4,309.1847,242.2308,57.10269,50.45492
953349.8,311.6562,241.1228,57.31038,50.32589
953365.9,313.9398,239.9385,57.50022,50.18721
953382.4,316.0136,238.9371,57.67093,50.06931
953396.3,317.9391,237.6515,57.828,49.91709
953414.6,319.9195,236.3521,57.98814,49.76226
953434.3,321.4633,235.3392,58.11198,49.64088
953450.6,322.9762,234.3436,58.23252,49.52098
953466.6,324.0622,233.3371,58.31855,49.39916
953481.1,325.3151,232.341,58.41727,49.27801
953498,326.3515,231.6684,58.49853,49.19587
953517.2,327.219,231.1418,58.56625,49.13136
953534.9,328.0074,230.4776,58.62757,49.04976
953549.5,328.672,229.961,58.6791,48.98611
953566.1,329.2408,229.5635,58.72308,48.93701
953581.7,329.5538,228.8377,58.74722,48.84713
953604.3,329.8433,227.9777,58.76953,48.74021
953620.3,330.0579,227.3079,58.78605,48.65662
953631.6,330.3683,226.5603,58.80992,48.563
953649,330.5077,226.0455,58.82063,48.49832
953667.1,330.6166,225.6828,58.82899,48.45265
953688.3,330.654,224.9062,58.83186,48.3546
953708.8,330.7265,224.4994,58.83742,48.30308
953719.2,330.8918,224.0998,58.85009,48.25237
953731,330.9799,223.4938,58.85685,48.17529
953747.5,331.2079,223.157,58.87431,48.13235
953766.6,331.2662,222.507,58.87877,48.04927
953783.2,331.4966,221.7745,58.89639,47.95533
953801.8,331.7752,221.2442,58.91768,47.88709
953818.1,332.1945,220.9113,58.94966,47.84417
953832.4,332.4983,220.4989,58.97281,47.79091
953849.6,332.5662,220.2059,58.97797,47.75299
953865.1,332.5233,219.9342,58.9747,47.71778
953880.9,332.4132,219.4797,58.96633,47.65878
953900,332.4621,219.1282,58.97005,47.61305
953917.7,332.5025,218.6174,58.97312,47.54647
953932.7,332.5251,218.3788,58.97484,47.5153
953950.3,332.4881,218.3651,58.97203,47.51351
953970.2,332.4058,218.483,58.96576,47.52892
953983.2,332.3151,218.5468,58.95885,47.53725
953999.1,332.2417,218.6396,58.95327,47.54937
954016.5,332.0884,218.7328,58.94157,47.56152
954032.1,331.94,219.013,58.93026,47.59805
954049,331.8302,219.4893,58.92188,47.66003
954067.2,331.716,219.8012,58.91316,47.70053
954083.9,331.5647,220.0009,58.9016,47.72643
954100,331.29,220.1787,58.88059,47.74947
954116.8,331.0121,220.4018,58.85931,47.77834
954133.6,330.7429,220.5404,58.83868,47.79626
954149.9,330.565,220.7139,58.82503,47.81869
954166.4,330.4393,220.8533,58.81537,47.83669
954182.9,330.1264,220.9715,58.79132,47.85194
954199.6,329.8123,220.9452,58.76714,47.84855
954216.4,329.5278,221.0529,58.74522,47.86243
954233.9,329.3271,221.3001,58.72974,47.89429
954253.7,329.2319,221.6877,58.72239,47.94416
954267.3,329.079,222.261,58.71058,48.01776
954283.8,328.9322,222.6535,58.69923,48.06802
954301.2,328.761,223.0471,58.68598,48.11832
954316.8,328.5916,223.6854,58.67287,48.1997
954333.2,328.4626,224.051,58.66288,48.24619
954349.6,328.253,224.2999,58.64663,48.27778
954367.1,328.0662,224.2275,58.63213,48.26859
954383.4,327.8674,224.2392,58.6167,48.27008
954400.3,327.5773,223.8937,58.59415,48.22618
954417.8,327.3673,224.1068,58.5778,48.25326
