Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
250004.7,329.89,247.0471,58.77313,51.00768
250020.3,329.9051,247.2206,58.77429,51.02735
250035.6,330.002,247.3087,58.78175,51.03733
250051.8,330.2165,247.3873,58.79825,51.04623
250069.3,330.4839,247.3788,58.81879,51.04527
250088.7,330.6995,247.4012,58.83535,51.04781
250106.1,330.8516,247.4705,58.84701,51.05565
250118.5,331.0722,247.5269,58.86391,51.06204
250135.6,331.355,247.7118,58.88556,51.08295
250154.9,331.5653,247.7038,58.90164,51.08205
250171.2,331.6691,247.6597,58.90957,51.07705
250188.8,331.7907,247.6733,58.91886,51.07859
250206,331.8883,247.8118,58.92632,51.09424
250220.9,332.1092,247.9508,58.94316,51.10995
250239.5,332.3225,248.0559,58.95942,51.12181
250253.6,332.4239,248.1808,58.96714,51.1359
250270.3,332.4384,248.267,58.96825,51.14562
250288.3,332.4056,248.2908,58.96574,51.14831
250306.3,332.3079,248.2417,58.95831,51.14277
250322.2,332.3481,248.207,58.96137,51.13886
250339.4,332.3111,248.2265,58.95855,51.14106
250356.8,332.2608,248.2594,58.95472,51.14478
250371.7,332.2279,248.4139,58.95221,51.16218
250391,332.2701,248.5201,58.95543,51.17414
250405,332.3118,248.6151,58.95861,51.18483
250421.4,332.3194,248.7254,58.95918,51.19725
250438.9,332.267,248.8148,58.95519,51.20731
250455.1,332.2144,248.8023,58.95118,51.2059
250471.5,332.1307,248.8368,58.94481,51.20978
250489.6,332.0989,248.8698,58.94238,51.21349
250505.2,332.148,248.9724,58.94612,51.22503
250524.4,332.1709,249.0225,58.94786,51.23065
250540.4,332.3035,249.1369,58.95797,51.2435
250557.8,332.4935,249.2638,58.97243,51.25774
250573.6,332.7663,249.4927,58.99319,51.28341
250590.2,333.0479,249.6479,59.01458,51.3008
250607.7,333.4157,250.0199,59.04249,51.34242
250623.8,333.6632,250.4795,59.06124,51.39373
250643.9,333.7637,250.7953,59.06885,51.42893
250654.8,333.8561,251.1569,59.07584,51.46917
250671.2,333.8267,251.3736,59.07361,51.49324
