Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1292820,318.4415,242.1166,57.86876,50.44165
1292840,317.9684,242.4712,57.83038,50.48281
1292860,317.8889,242.5726,57.82393,50.49457
1292889,317.9641,242.5162,57.83004,50.48804
1292911,318.035,242.4754,57.83579,50.48331
1292933,318.1713,242.7365,57.84685,50.51356
1292957,317.9436,243.5221,57.82837,50.6044
1292981,317.5061,242.3349,57.7928,50.467
1293006,317.2805,242.2002,57.77443,50.45136
1293027,316.7969,242.375,57.73499,50.47166
1293051,316.1389,242.895,57.68119,50.53193
1293074,315.7962,243.1334,57.65311,50.55951
1293099,315.4812,243.4211,57.62726,50.59274
1293123,315.1262,243.6992,57.59808,50.62483
1293146,314.6467,244.0845,57.55859,50.6692
1293171,314.1088,244.5092,57.51419,50.71803
1293193,313.6005,244.8535,57.47214,50.75754
1293220,313.1394,245.2405,57.43391,50.80186
1293242,312.5956,245.53,57.38872,50.83497
1293268,312.0216,245.7447,57.34089,50.85949
1293289,311.4922,246.0856,57.29667,50.89836
1293311,310.88,246.4248,57.2454,50.93699
1293338,310.2251,246.7684,57.1904,50.97604
1293359,309.5611,247.2065,57.13447,51.02575
1293385,308.5996,248.1042,57.05318,51.12727
1293409,307.4837,248.9467,56.95838,51.22213
1293430,305.7519,250.376,56.81029,51.38219
1293457,303.209,250.8401,56.59072,51.43392
1293476,300.0338,251.1821,56.31291,51.47196
1293508,296.2624,251.6667,55.97761,51.52577
1293527,292.57,252.1369,55.6436,51.57785
1293549,288.6147,251.3972,55.27938,51.49586
1293572,284.3859,249.9949,54.88243,51.33963
1293596,280.6716,249.861,54.52722,51.32465
1293620,276.5631,249.2267,54.12697,51.25357
1293644,272.5919,248.5383,53.73259,51.17619
1293668,268.539,247.8866,53.32234,51.1027
1293693,264.9495,247.077,52.95228,51.01106
1293713,261.8232,246.4577,52.62472,50.94072
1293739,258.8963,245.9456,52.31355,50.8824
1293762,256.145,245.3358,52.017,50.81276
1293788,253.0123,244.8764,51.6745,50.76016
1293816,251.63,244.568,51.5217,50.72478
1293837,249.964,244.3392,51.33617,50.69851
1293860,248.7774,244.095,51.2031,50.67041
1293885,247.2095,243.4436,51.02608,50.59534
1293907,245.9072,242.8737,50.87803,50.52945
1293930,245.2384,242.3811,50.80163,50.47236
1293955,243.995,241.9059,50.6589,50.41715
1293977,243.6529,241.9592,50.61948,50.42335
1294001,243.1707,241.8813,50.56382,50.41429
1294026,242.8543,241.6852,50.52721,50.39147
1294048,242.7338,241.0439,50.51325,50.31668
1294074,242.8696,240.9559,50.52898,50.3064
1294098,243.3499,241.06,50.58451,50.31855
1294118,243.7239,241.0156,50.62767,50.31338
1294144,244.2182,241.1318,50.68459,50.32695
1294168,244.7305,241.127,50.74343,50.32638
1294193,245.2552,241.0425,50.80354,50.31651
1294217,245.653,241.1295,50.84901,50.32668
1294242,245.9359,240.927,50.8813,50.30302
1294263,246.3004,240.8444,50.92282,50.29336
1294286,246.5661,240.7088,50.95305,50.2775
1294310,246.7697,240.5943,50.97619,50.2641
1294333,246.9734,240.3739,50.99932,50.23829
1294359,247.2279,240.1664,51.02817,50.21396
1294382,247.4004,239.8041,51.04771,50.17141
1294405,247.4845,239.4809,51.05724,50.1334
1294428,247.2056,239.0685,51.02565,50.08481
1294454,247.1407,238.8546,51.01829,50.05956
1294478,247.2014,238.8514,51.02517,50.05919
1294503,247.1064,238.8185,51.0144,50.05531
1294525,246.9856,238.8598,51.0007,50.06019
1294547,246.9686,238.9444,50.99877,50.07018
1294573,247.0986,239.1294,51.01352,50.09199
1294596,247.3417,239.4045,51.04107,50.1244
1294619,247.7684,239.5734,51.08935,50.14429
1294645,248.5294,239.7832,51.17519,50.16897
1294665,249.4532,239.948,51.27898,50.18833
1294691,251.2393,240.3112,51.47832,50.23094
1294712,253.0209,240.4904,51.67544,50.25193
1294736,256.1415,241.0621,52.01663,50.3188
1294760,260.018,242.1248,52.43333,50.4426
1294784,263.9965,242.6587,52.85295,50.50455
1294809,269.2655,243.0356,53.39646,50.54819
1294832,275.2492,243.7015,53.99731,50.62509
1294855,282.1872,244.7719,54.67291,50.74817
1294880,289.2598,246.0784,55.33924,50.89754
1294905,296.869,247.6506,56.03194,51.07602
1294927,303.3792,248.6703,56.60549,51.19105
1294949,309.9238,249.9563,57.16504,51.33531
1294974,316.8667,251.2003,57.74068,51.47399
1295001,322.4975,251.7008,58.19447,51.52955
1295024,327.7783,252.035,58.60977,51.56657
1295047,331.3266,252.0951,58.88339,51.57323
1295072,334.8968,252.3572,59.1544,51.60221
1295094,337.7155,252.3586,59.36537,51.60236
1295117,339.6311,252.2485,59.50726,51.59019
1295142,341.1419,252.2368,59.61834,51.58889
1295166,341.8833,252.1817,59.67258,51.58281
1295190,342.4105,252.2469,59.71104,51.59001
1295212,342.5891,252.3784,59.72405,51.60455
1295237,342.6212,252.6674,59.72639,51.63647
1295262,342.2904,252.8013,59.70229,51.65124
1295284,341.6736,252.8863,59.65726,51.66061
1295308,340.6335,252.8352,59.58104,51.65497
1295331,339.4876,252.5602,59.49668,51.62464
1295354,338.2038,251.9769,59.40165,51.56014
1295379,336.7927,251.2569,59.29659,51.48028
1295402,335.6053,250.6787,59.20768,51.41594
1295427,334.6899,250.2492,59.13881,51.36803
1295448,333.8438,249.9356,59.07491,51.33299
1295473,333.1734,249.631,59.02411,51.2989
1295498,332.6451,249.3166,58.98397,51.26367
