Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1892565,297.8477,245.3431,56.11927,50.8136
1892579,297.9714,245.268,56.13028,50.805
1892595,298.6194,244.542,56.18784,50.72179
1892613,299.1971,243.9929,56.23903,50.65866
1892630,299.6393,243.8565,56.27811,50.64296
1892646,299.7336,243.9071,56.28643,50.64878
1892662,299.501,243.7903,56.2659,50.63533
1892679,298.8574,243.4176,56.20895,50.59234
1892698,298.2292,242.8569,56.1532,50.52751
1892719,297.8975,242.3497,56.1237,50.46872
1892731,297.5984,242.4405,56.09705,50.47926
1892747,297.2186,242.5191,56.06318,50.48837
1892764,296.4907,243.0569,55.99807,50.55065
1892781,295.7476,243.1077,55.93139,50.55653
1892799,294.8715,243.1098,55.85247,50.55677
1892813,294.3114,242.7912,55.80184,50.51991
1892830,293.7824,243.0367,55.75391,50.54832
1892847,293.0804,243.7783,55.69012,50.63395
1892864,292.183,244.7751,55.60826,50.74854
1892883,291.282,245.5809,55.52574,50.84078
1892899,290.2141,246.7702,55.42747,50.97625
1892915,288.8917,248.1602,55.30511,51.13358
1892932,287.2471,249.5926,55.15187,51.29461
1892948,285.6662,250.8906,55.00344,51.43954
1892963,284.1203,252.287,54.85724,51.59445
1892979,282.4986,254.2819,54.70272,51.81393
1892999,281.0714,256.1712,54.56575,52.01984
1893012,279.513,258.4824,54.41513,52.26919
1893029,277.8878,261.033,54.25687,52.54115
1893049,276.2741,263.3101,54.09851,52.78112
1893065,274.8268,265.2559,53.95546,52.98411
1893079,273.2551,267.8231,53.79898,53.24903
1893099,271.9213,269.8772,53.66526,53.45868
1893112,270.4821,271.7501,53.52002,53.64803
1893130,269.1568,273.1969,53.38539,53.79316
1893146,267.9687,274.63,53.26397,53.93592
1893162,266.9508,276.0174,53.15939,54.07322
1893179,266.0656,277.1149,53.06802,54.18118
1893195,264.9418,277.9524,52.95148,54.26318
1893215,264.0716,278.2392,52.86079,54.29119
1893229,263.1265,278.319,52.76187,54.29898
1893258,262.0318,279.0245,52.64674,54.36769
1893272,261.4115,279.4609,52.58122,54.41008
1893283,260.6496,279.7247,52.50048,54.43567
1893298,259.8222,279.7232,52.41246,54.43552
1893315,258.9207,279.8727,52.31617,54.45
1893332,258.1005,279.8917,52.22819,54.45184
1893348,257.2148,280.2745,52.13278,54.48888
1893363,256.35,280.4963,52.03924,54.5103
1893380,255.2768,280.6632,51.9226,54.52641
1893397,254.3672,280.8525,51.82327,54.54466
1893413,253.56,280.9744,51.73476,54.55641
1893430,252.8971,281.1425,51.6618,54.57259
1893446,252.2478,281.2354,51.59012,54.58154
1893463,251.3936,281.6494,51.49547,54.62134
1893485,250.6857,281.664,51.41673,54.62274
1893502,250.0911,281.7703,51.35038,54.63294
1893518,249.5832,281.6823,51.29355,54.6245
1893535,249.0703,281.9363,51.23602,54.64887
1893550,248.5866,282.0878,51.18164,54.66339
1893564,248.0914,282.1921,51.12582,54.67339
1893582,247.6095,282.3605,51.07138,54.68951
1893598,247.1559,282.444,51.02001,54.6975
1893615,246.6544,282.4701,50.96309,54.7
1893635,246.0788,282.7485,50.89758,54.72661
1893650,245.5179,282.9525,50.83358,54.7461
1893666,244.9752,282.9099,50.77148,54.74202
1893685,244.3597,282.9127,50.70085,54.74229
1893702,243.9123,283.0247,50.64938,54.75298
1893715,243.4997,282.9058,50.60181,54.74163
1893734,242.8825,283.0257,50.53047,54.75307
1893753,242.3706,282.8147,50.47114,54.73293
1893768,241.8089,282.6162,50.40587,54.71397
1893781,241.2319,282.5151,50.33863,54.7043
1893798,240.6547,282.5787,50.27118,54.71038
1893819,240.1145,282.6724,50.20787,54.71934
1893836,239.536,283.0626,50.13988,54.75659
1893851,238.9704,283.3269,50.07324,54.78179
1893866,238.5898,283.3078,50.02828,54.77998
1893881,238.1184,283.6349,49.97249,54.81112
1893898,237.7061,283.7086,49.92358,54.81813
1893915,237.1484,283.7066,49.85727,54.81794
1893932,236.5399,283.6317,49.7847,54.81081
1893954,236.0029,283.4134,49.72048,54.79004
1893970,235.4934,283.2583,49.6594,54.77525
1893986,234.9797,282.961,49.59765,54.7469
1894003,234.1734,282.6133,49.50042,54.71369
1894020,233.273,282.2772,49.39138,54.68153
1894039,232.453,282.2585,49.29166,54.67974
1894051,231.6098,282.1152,49.18869,54.66602
1894069,230.8643,281.9616,49.09729,54.6513
1894085,229.9916,281.7736,48.98988,54.63326
1894103,228.885,281.2916,48.853,54.58694
1894127,227.8597,280.832,48.7255,54.54269
1894138,227.1657,280.5532,48.63884,54.51579
1894154,226.1171,280.1552,48.50732,54.47734
1894171,225.1641,279.6072,48.3872,54.42427
1894187,224.1881,278.9549,48.2636,54.36092
1894205,223.2266,278.2953,48.14123,54.29667
1894223,222.3005,277.7856,48.02283,54.24688
1894239,221.2108,277.4792,47.88279,54.21688
1894252,219.989,277.4573,47.72488,54.21475
1894269,218.7999,277.2915,47.57028,54.1985
1894285,217.5047,277.037,47.40083,54.17354
1894302,216.2676,276.6247,47.23796,54.13303
1894321,215.0554,275.9889,47.07739,54.0704
1894335,213.8768,275.3963,46.92034,54.01186
1894351,212.7395,274.6841,46.76792,53.94129
1894368,211.6183,274.0832,46.6168,53.88157
1894384,210.3236,273.5575,46.44124,53.82917
1894403,209.4252,272.8967,46.31874,53.76313
1894420,208.4481,272.3237,46.18491,53.70569
1894434,207.4313,271.8164,46.04492,53.65471
1894451,206.4601,271.0401,45.91055,53.57645
1894467,205.3736,270.2324,45.75946,53.49472
1894485,204.3485,269.7112,45.61616,53.44181
1894501,203.2474,269.3597,45.4614,53.40606
1894519,202.4345,268.9124,45.3466,53.36047
1894535,201.4819,268.4772,45.21148,53.31602
1894552,200.8035,267.7672,45.11486,53.24331
1894569,200.2728,267.3132,45.03904,53.19667
1894588,200.1817,266.765,45.02602,53.14024
