Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
791935.3,296.0201,243.206,55.95586,50.5679
791951.8,295.566,243.4083,55.91506,50.59127
791969.2,295.2233,243.0994,55.88419,50.55557
791986.3,294.754,242.8863,55.84186,50.53091
792002.7,294.0254,243.1304,55.77594,50.55915
792019.3,292.9135,243.7021,55.67492,50.62516
792035.5,291.8561,244.3954,55.57836,50.70496
792051.9,290.7747,245.0733,55.47911,50.78272
792069,289.8361,245.3293,55.39257,50.81202
792085.6,288.8242,245.5669,55.29884,50.83918
792102.9,287.8665,245.9485,55.20972,50.88273
792120.1,287.0711,246.3984,55.1354,50.93398
792137.8,286.417,246.7108,55.07407,50.96951
792154.4,286.2102,246.5991,55.05465,50.95681
792170.6,286.1914,246.1954,55.05288,50.91087
792187.8,286.4913,245.5782,55.08105,50.84048
792204.1,286.6325,244.8883,55.0943,50.76152
792224.3,286.7172,244.6451,55.10225,50.73363
792239.8,286.7676,244.352,55.10697,50.69997
792254.5,286.6832,244.2547,55.09906,50.68879
792269.1,286.4542,244.087,55.07756,50.6695
792286.4,286.2676,244.0038,55.06004,50.65992
792304.9,285.9391,243.9885,55.02915,50.65815
792322.1,285.6505,244.0727,55.00196,50.66785
792338.1,285.2256,243.489,54.96189,50.60057
792355,284.7974,242.8534,54.92141,50.5271
792371.1,284.4632,242.1537,54.88977,50.44596
792389.1,284.2107,241.4372,54.86582,50.36257
792404.8,283.9775,240.693,54.84369,50.27566
792422,283.7318,240.1279,54.82034,50.20945
792438.9,283.3176,239.3238,54.78091,50.11491
792455.3,282.7046,238.1837,54.72242,49.98022
792473.5,282.1517,236.7999,54.66952,49.81573
792487.8,281.4796,234.9044,54.60502,49.5886
792506.4,280.7215,232.7145,54.53203,49.32351
792524.5,279.8929,230.5556,54.45195,49.05936
792545.1,279.0204,228.8528,54.36729,48.84901
792558.3,278.2397,227.5329,54.29124,48.68473
792572.2,277.4651,226.1806,54.21551,48.51531
792588.4,276.7837,224.9006,54.14865,48.35389
792606.1,276.0531,223.4282,54.07674,48.16694
792624.8,275.2455,221.8254,53.99694,47.96186
792641.1,274.3439,219.9247,53.9075,47.71655
792657.3,273.4469,217.7602,53.81813,47.43434
792672.9,272.5027,215.1231,53.72366,47.08638
792690.8,271.6996,212.8637,53.64295,46.78461
792706,270.7491,210.1473,53.54705,46.41724
792724.6,269.5751,207.4579,53.42797,46.0486
792741.9,268.1882,204.99,53.28645,45.70592
792758,266.9754,202.6469,53.16192,45.37664
792771.8,265.3522,199.9249,52.99411,44.98924
792789.9,263.8255,197.5129,52.83508,44.64153
792806.3,262.0399,195.3962,52.64759,44.33291
792825,260.245,194.0125,52.45749,44.12939
792840.6,257.7232,192.6626,52.1876,43.92947
792856.9,255.3709,191.3578,51.93286,43.73496
792872.4,252.7581,190.1092,51.64647,43.54763
792888.6,249.7825,189.2866,51.31586,43.42358
792905,246.7374,188.4592,50.97252,43.29829
792924.8,243.4623,187.5964,50.5975,43.16708
792940.4,240.6248,186.6859,50.26767,43.02801
792957.6,237.6267,185.8603,49.91415,42.90135
792973.3,234.3411,185.2969,49.52068,42.81463
792990.3,230.9281,185.5112,49.10513,42.84764
793007.1,227.6467,185.2614,48.69893,42.80915
793023.8,224.7757,185.1435,48.33808,42.79097
793040,222.0773,184.7894,47.99419,42.73629
793057.3,219.6104,184.4753,47.67576,42.68772
793073.6,217.3802,184.1768,47.38449,42.64148
793089.8,215.4044,184.0262,47.12373,42.61813
793107.5,214.1474,184.158,46.95649,42.63856
793121.7,212.8233,184.5166,46.77917,42.69411
793138.6,211.6346,185.0869,46.619,42.78223
793157.3,210.3111,185.8878,46.43954,42.90559
793170.6,208.7108,187.1362,46.22095,43.09687
793191.1,207.0194,188.7402,45.98801,43.3409
793206.9,205.7056,190.56,45.80572,43.61541
793223.4,204.3819,191.7018,45.62083,43.78637
793241.9,203.6629,191.4814,45.5199,43.75344
793258.4,202.875,191.4332,45.40886,43.74624
793274.1,201.7695,191.9193,45.25235,43.81882
793290.4,200.7724,192.4244,45.11043,43.89407
793305.6,199.7492,192.7842,44.96405,43.94755
793322.6,198.8337,192.9488,44.83245,43.97197
793339.6,198.2471,193.178,44.74781,44.00597
793356.3,197.6066,193.9514,44.65511,44.12037
793374.1,197.1769,195.3012,44.59275,44.31898
793390.9,196.8132,196.5823,44.53987,44.50624
793407.5,196.4551,198.3636,44.4877,44.76464
793424.3,196.1322,199.8477,44.44059,44.97817
793442.1,195.5632,201.2676,44.35738,45.181
793459.1,194.9929,202.8882,44.27374,45.41074
793474.8,194.2772,205.5062,44.16843,45.77795
793490.2,193.7876,207.7616,44.09618,46.09048
793507.7,193.2274,209.6068,44.01329,46.34355
793524.7,192.6646,211.0152,43.92978,46.53516
793541.5,191.758,213.1365,43.79475,46.82122
793559.1,190.9294,214.8519,43.67082,47.05034
793574.6,190.0428,216.6845,43.53765,47.29296
793591.6,189.3241,217.8047,43.42924,47.44017
793608.8,188.6893,218.5885,43.33319,47.54269
793624.3,188.064,219.2993,43.23826,47.63533
793641.4,187.5147,220.2065,43.15463,47.75306
793659.5,186.9686,221.2213,43.07125,47.88414
793675.6,186.1688,222.4091,42.94874,48.03673
793690.8,185.2848,223.4606,42.81276,48.17107
793709.3,184.4536,224.2746,42.68436,48.27457
793724.8,183.6284,225.1656,42.55634,48.38739
793741.4,182.9563,226.2955,42.45171,48.52975
793760.1,182.4311,227.6041,42.36968,48.69362
793775.1,181.9506,228.9227,42.29445,48.85768
793790.8,181.2258,229.8781,42.18063,48.97587
793808,180.1562,230.5447,42.01193,49.05801
793827.1,179.1222,231.2157,41.84797,49.14041
793844.2,178.2035,231.9349,41.7016,49.22845
793859.9,177.4872,232.9142,41.58701,49.3478
793877.9,176.818,234.0187,41.47958,49.48173
793894.4,176.3513,235.07,41.40445,49.60851
793910.1,175.8169,235.8718,41.3182,49.70478
793927.3,175.1522,236.7415,41.21061,49.80877
793943.9,174.6189,237.3907,41.12403,49.88609
793958.4,174.1143,238.3813,41.04191,50.00361
793975.8,173.6061,239.4997,40.95898,50.13562
793992.6,173.1232,240.683,40.87999,50.27448
794010.2,172.6913,241.4593,40.80918,50.36515
794025.2,172.4244,242.4149,40.76535,50.47629
794045.6,172.4682,243.2762,40.77255,50.57601
794059.9,172.6165,244.3189,40.79691,50.69616
794075.6,173.2098,245.3485,40.89417,50.81422
794092.4,173.7943,246.3893,40.98971,50.93295
794111,174.4592,247.0833,41.09806,51.01178
794127.9,175.42,247.3132,41.254,51.03783
794144.8,176.3613,247.7634,41.40606,51.08878
794163.4,177.3508,248.2044,41.56514,51.13857
794179.6,178.3878,248.7287,41.73101,51.19762
794193.4,179.2685,249.3835,41.87123,51.27117
794210.8,179.9649,250.1648,41.98166,51.35861
794228.8,180.675,250.9617,42.09388,51.44746
794250.4,181.1934,251.4891,42.17554,51.50606
794263.7,181.7968,251.987,42.27033,51.56126
794278.1,182.3813,252.4682,42.36189,51.61448
794294.6,182.9559,252.9193,42.45164,51.66425
794311.8,183.4349,253.236,42.52625,51.69913
794326.8,183.9702,253.6353,42.60943,51.74302
794343.5,184.4717,253.8698,42.68716,51.76876
794359.2,185.089,254.2316,42.78255,51.80842
794377.7,185.6031,254.6694,42.8618,51.85632
794393.9,185.7908,254.8437,42.89067,51.87537
794410.8,185.8201,255.0155,42.89517,51.89412
794427.1,185.7406,255.0864,42.88295,51.90185
794442.1,185.7126,255.1294,42.87865,51.90653
