Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2171406,308.7753,238.9554,57.06806,50.07146
2171431,308.4385,239.0427,57.03951,50.08177
2171453,308.2837,239.2343,57.02638,50.10436
2171477,307.9926,239.1595,57.00167,50.09554
2171502,307.497,239.1518,56.95951,50.09463
2171526,307.208,239.1131,56.93488,50.09007
2171551,307.2532,238.9401,56.93873,50.06966
2171574,307.2605,238.9047,56.93935,50.06549
2171600,307.0877,239.7032,56.92462,50.15955
2171623,306.8104,240.3883,56.90094,50.23997
2171655,306.4757,240.2579,56.87233,50.2247
2171672,306.3701,240.0011,56.86329,50.19456
2171698,306.2845,240.1217,56.85596,50.20871
2171721,306.0626,240.0684,56.83694,50.20246
2171748,305.5118,240.5367,56.78967,50.25736
2171771,304.9653,241.2759,56.74265,50.34377
2171798,304.0049,242.5878,56.65972,50.49633
2171820,303.107,243.345,56.58186,50.58395
2171846,302.0853,244.0466,56.49287,50.66485
2171869,301.1078,244.8874,56.40733,50.76143
2171897,300.177,245.5507,56.32553,50.83733
2171919,299.0568,246.0583,56.22661,50.89525
2171943,298.0316,246.3311,56.13564,50.92633
2171968,297.1118,246.9084,56.05364,50.99194
2171991,296.3287,247.63,55.98355,51.07369
2172018,295.4895,248.3792,55.90816,51.15827
2172041,294.6935,249.0263,55.8364,51.23108
2172066,294.0295,249.7824,55.77631,51.31585
2172090,293.491,250.6284,55.72745,51.41034
2172116,293.0834,251.6399,55.69038,51.52279
2172140,292.6193,252.7701,55.6481,51.6478
2172164,292.0642,253.8192,55.5974,51.76322
2172188,291.6035,254.7886,55.55523,51.86935
2172214,291.1099,256.0448,55.50993,52.00613
2172237,290.5963,257.7332,55.4627,52.18867
2172262,289.8067,259.6611,55.38986,52.39528
2172288,289.0453,260.2493,55.31936,52.45794
2172312,288.2023,260.1863,55.24102,52.45124
2172337,287.1983,260.6657,55.1473,52.50219
2172360,285.7811,261.58,55.01427,52.59903
2172385,283.7992,263.0737,54.82674,52.75633
2172408,281.5513,265.0649,54.61191,52.96427
2172434,279.0313,267.4139,54.36835,53.20703
2172456,276.4607,269.8421,54.11689,53.45511
2172481,273.427,272.8022,53.81615,53.75367
2172506,270.1082,275.4425,53.48212,54.01644
2172531,265.4997,278.4644,53.00941,54.31316
2172556,260.9649,282.3511,52.53393,54.68861
2172579,256.414,286.749,52.04617,55.10522
2172604,250.7785,290.9315,51.42706,55.49353
2172629,246.1146,292.5537,50.90167,55.64212
2172656,241.6118,293.1772,50.38292,55.69893
2172680,237.8222,293.6985,49.93736,55.74629
2172704,233.9774,294.3483,49.47673,55.80518
2172727,231.0709,294.8206,49.12266,55.84787
2172753,227.6665,295.6922,48.70141,55.9264
2172776,224.646,296.7882,48.32166,56.02471
2172807,221.7263,298.3211,47.94913,56.16137
2172826,219.5278,299.7316,47.66502,56.28625
2172851,216.8888,301.1057,47.31987,56.40715
2172874,215.17,301.8091,47.09261,56.46873
2172900,213.4172,302.3684,46.85884,56.51757
2172926,212.1438,302.2408,46.68773,56.50644
2172947,211.0927,301.709,46.54566,56.45999
2172973,210.4396,301.1042,46.45702,56.40701
2172997,210.0749,300.3425,46.40738,56.3401
2173025,209.5771,298.5699,46.33949,56.18345
2173046,209.2862,296.4125,46.29975,55.99107
2173074,209.0328,294.5266,46.26508,55.8213
2173093,208.989,293.0912,46.25908,55.69109
2173118,209.1879,291.7531,46.2863,55.56892
2173147,209.4631,290.5683,46.32393,55.46011
2173166,209.7614,289.0235,46.36465,55.31734
2173191,210.3182,286.5872,46.44051,55.09005
2173218,211.217,283.448,46.5625,54.79333
2173244,213.3164,278.5442,46.84534,54.32093
2173267,215.6382,274.6709,47.15471,53.93998
2173291,219.5532,269.9524,47.66833,53.46631
2173318,222.748,266.5992,48.08011,53.12315
2173341,226.977,263.0284,48.61523,52.75158
2173362,230.993,260.5229,49.11309,52.48703
2173387,235.3102,258.8824,49.6374,52.31207
2173411,239.2056,257.5784,50.10098,52.17199
