Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1311261,306.0264,234.6131,56.83384,49.55349
1311278,306.0414,233.4761,56.83513,49.41602
1311294,306.0895,232.3513,56.83926,49.27926
1311311,306.2515,231.6527,56.85313,49.19394
1311328,306.5743,231.1513,56.88076,49.13253
1311347,306.7492,230.8313,56.89571,49.09324
1311361,306.7673,230.5205,56.89725,49.05503
1311379,306.7519,229.9377,56.89594,48.98323
1311396,306.7242,229.2811,56.89357,48.90208
1311413,306.8196,228.4059,56.90173,48.7935
1311429,306.8916,227.9723,56.90788,48.73953
1311445,306.9151,227.7356,56.90989,48.71003
1311462,306.8981,227.5554,56.90843,48.68753
1311479,306.8833,227.3384,56.90717,48.66044
1311495,306.8682,227.3543,56.90588,48.66242
1311513,306.8711,227.3498,56.90612,48.66185
1311529,306.8184,227.1898,56.90162,48.64185
1311544,306.8321,226.8696,56.90279,48.60177
1311563,306.8366,226.736,56.90318,48.58503
1311577,306.8179,226.3218,56.90158,48.53305
1311594,306.7311,226.0292,56.89417,48.49627
1311610,306.6045,225.3459,56.88335,48.41016
1311628,306.5479,223.9863,56.8785,48.23795
1311644,306.5167,222.5342,56.87583,48.05275
1311661,306.5627,221.0018,56.87977,47.85585
1311677,306.652,219.3374,56.88741,47.64027
1311693,306.756,218.0987,56.89629,47.47868
1311711,306.9823,216.7163,56.91562,47.29716
1311731,307.0638,215.5113,56.92258,47.1379
1311747,307.1388,214.2774,56.92898,46.97383
1311763,307.2228,213.2044,56.93614,46.83033
1311780,307.3279,212.1492,56.9451,46.68845
1311798,307.1442,211.2783,56.92944,46.5708
1311811,306.8814,210.0463,56.90701,46.40349
1311831,306.4116,208.9416,56.86684,46.25259
1311848,305.8693,207.8631,56.82037,46.10445
1311863,304.8714,206.6381,56.73455,45.93524
1311882,303.6938,205.3918,56.63277,45.762
1311897,302.1646,203.7358,56.49979,45.53014
1311915,300.0131,201.1552,56.31108,45.165
1311934,298.4488,199.1751,56.17271,44.8816
1311946,296.7034,197.274,56.01712,44.60685
1311962,294.4569,195.4188,55.815,44.33622
1311980,292.4911,193.4934,55.6364,44.05267
1311997,290.5571,191.623,55.45909,43.77461
1312012,288.6681,189.6452,55.28434,43.47773
1312028,286.8311,187.5632,55.11292,43.16202
1312046,285.2811,185.7329,54.96713,42.88177
1312062,283.4647,183.6544,54.79491,42.56038
1312080,281.894,181.8995,54.64481,42.28644
1312095,280.1669,179.7503,54.47847,41.94767
1312113,278.5928,178.0253,54.32568,41.67312
1312131,276.9608,176.4485,54.16605,41.4201
1312147,275.2704,174.9016,53.9994,41.16995
1312163,272.1697,172.5308,53.69023,40.78284
1312193,269.7858,170.8858,53.44939,40.51154
1312210,268.0879,170.0539,53.27618,40.37349
1312224,266.1491,169.5712,53.07666,40.29315
1312235,264.313,169.4853,52.88598,40.27882
1312246,261.6485,169.4991,52.60627,40.28112
1312263,259.0032,169.6672,52.325,40.30914
1312280,256.2917,169.7941,52.03292,40.33028
1312300,253.7997,170.07,51.76108,40.37617
1312312,250.5188,171.3205,51.39811,40.58344
1312333,247.7598,172.6646,51.08837,40.80479
1312348,244.9814,174.1671,50.77219,41.05051
1312364,242.0694,175.544,50.43616,41.27407
1312381,239.5233,176.3079,50.1384,41.39745
1312397,236.845,176.9989,49.82111,41.50865
1312413,233.9628,177.8602,49.47496,41.64672
1312431,231.5672,178.7992,49.18348,41.79659
1312447,229.5215,179.7414,48.93182,41.94626
1312463,227.2834,180.665,48.65355,42.09229
1312481,225.7948,181.2501,48.46676,42.18446
1312497,224.3886,181.6081,48.28904,42.24072
1312515,223.1864,181.7852,48.1361,42.26851
1312531,222.3365,181.9874,48.02743,42.30022
1312547,221.6819,182.8163,47.94342,42.42986
1312565,221.2465,184.0131,47.88739,42.61609
1312582,220.6411,184.9971,47.80929,42.76838
1312597,220.406,186.3367,47.77888,42.97451
1312615,220.0876,187.8124,47.73767,43.19998
1312631,219.8043,189.5457,47.70093,43.46271
1312650,219.4629,191.2519,47.6566,43.71912
1312665,218.9809,193.4764,47.59388,44.05016
1312682,218.4573,195.8223,47.52556,44.39529
1312700,217.8674,198.3768,47.44839,44.76654
1312714,217.0954,201.3731,47.34706,45.19601
1312735,216.2819,203.9981,47.23985,45.567
1312751,215.509,206.3025,47.1376,45.88869
1312767,214.5277,208.9392,47.00719,46.25226
1312787,213.7606,210.923,46.9048,46.52266
1312799,212.8672,213.0895,46.78508,46.81491
1312816,211.995,214.9614,46.66767,47.0649
1312834,211.1234,216.638,46.54982,47.28683
1312851,210.2634,218.6626,46.43304,47.55236
1312870,209.6279,220.655,46.34643,47.81108
1312885,209.161,222.7526,46.28263,48.0807
1312902,208.7621,224.0034,46.22799,48.24013
1312918,208.3654,224.4249,46.17355,48.29363
1312933,207.8943,224.3048,46.10875,48.2784
1312952,207.5639,224.2651,46.06322,48.27337
1312968,207.3152,224.3436,46.0289,48.28333
1312984,207.2977,224.3954,46.02648,48.2899
1313001,207.414,224.4779,46.04254,48.30035
1313018,207.9037,224.0682,46.11004,48.24837
1313033,208.5147,223.6718,46.19405,48.19796
1313051,209.6237,223.2836,46.34587,48.14851
1313067,210.8268,223.1644,46.50961,48.13329
1313086,212.0493,223.2674,46.67499,48.14643
1313101,213.8201,223.1538,46.91275,48.13194
1313118,215.4138,223.1465,47.12496,48.13102
1313136,217.1101,222.9643,47.349,48.10775
1313151,219.3365,222.9752,47.64016,48.10914
1313169,221.5262,223.0589,47.92339,48.11982
1313185,223.9255,223.2067,48.23022,48.13869
1313201,226.97,223.501,48.61435,48.17621
1313216,230.0064,223.5956,48.99171,48.18826
1313233,233.9323,223.5383,49.47127,48.18097
1313250,237.7434,223.5761,49.92801,48.18578
1313267,241.8778,224.0102,50.41388,48.24099
1313284,246.3859,224.6279,50.93256,48.31937
1313300,250.6122,225.1128,51.40853,48.38072
1313317,255.5917,225.569,51.95689,48.4383
1313335,260.3931,225.9673,52.47323,48.48848
1313349,265.2242,226.2845,52.98082,48.52837
1313368,270.6179,226.7498,53.53377,48.58676
1313383,275.4975,227.2294,54.02188,48.64681
1313400,280.1088,227.6812,54.47285,48.70324
1313417,285.0366,227.9991,54.94403,48.74288
1313432,290.187,228.3593,55.42496,48.7877
1313451,295.4074,228.5607,55.90078,48.81274
1313468,301.0477,228.5807,56.40206,48.81522
1313485,306.4165,228.7395,56.86726,48.83495
1313500,311.6895,228.8726,57.31316,48.85146
1313517,316.9106,229.1621,57.74427,48.88734
1313534,322.4216,229.4563,58.18843,48.92376
1313551,328.1332,229.7473,58.63734,48.95972
1313566,333.2763,229.8294,59.03192,48.96986
1313584,338.659,229.4677,59.43541,48.92517
1313600,344.0006,228.9172,59.82652,48.85699
1313619,348.8005,228.5581,60.17031,48.81241
1313634,354.4041,227.8786,60.56277,48.72787
1313652,359.1505,227.7244,60.88789,48.70863
1313669,363.3582,227.7755,61.17068,48.715
1313684,367.632,228.0999,61.45282,48.75543
1313702,371.2758,228.493,61.6894,48.80433
1313717,375.1949,229.1222,61.93987,48.8824
1313734,378.9044,229.9211,62.17322,48.98118
1313751,382.1133,230.9639,62.37221,49.10952
1313768,384.8369,232.2882,62.53907,49.27157
1313783,387.2701,233.3197,62.68657,49.39705
1313802,389.1732,234.5496,62.80091,49.54583
1313818,391.2479,235.7618,62.92457,49.6916
1313835,393.1935,236.9709,63.03959,49.83612
1313851,395.1584,238.4741,63.15483,50.0146
1313867,397.4543,239.4068,63.28835,50.12468
1313885,400.1526,239.2204,63.44369,50.10272
1313912,403.003,238.7478,63.60598,50.04696
1313923,404.5999,238.2759,63.6961,49.99114
1313933,407.2272,237.3115,63.84313,49.87668
1313950,410.7444,235.5093,64.03758,49.6613
1313967,414.7191,233.4772,64.25412,49.41615
1313985,417.8786,231.882,64.42385,49.22198
1314001,421.4894,229.8348,64.6153,48.97052
1314020,425.1805,227.1245,64.80825,48.63369
1314036,428.9309,224.6608,65.00151,48.32354
1314050,432.1758,222.6114,65.1665,48.06263
1314068,435.1751,220.7329,65.31719,47.82114
1314085,437.6216,219.4455,65.43885,47.65434
1314101,440.0175,218.2668,65.55691,47.50067
1314118,441.9847,217.2503,65.65304,47.36742
1314133,443.8948,216.176,65.74571,47.22586
1314149,445.7685,215.126,65.83598,47.08678
1314167,446.9534,214.2296,65.89273,46.96745
1314184,447.9031,213.3734,65.93804,46.85298
1314200,448.5669,212.2181,65.96961,46.69774
1314217,449.4254,211.3098,66.01033,46.57507
1314238,449.6053,210.7907,66.01884,46.5047
1314251,449.8844,210.1201,66.03204,46.41354
1314271,449.9432,209.6198,66.03483,46.34533
1314289,449.614,209.3344,66.01926,46.30634
1314302,449.4066,209.0352,66.00944,46.2654
1314319,448.9677,209.2527,65.98863,46.29517
1314335,448.1252,210.219,65.94861,46.42701
1314352,447.2079,211.1116,65.90488,46.54823
1314368,445.3813,213.5029,65.81738,46.87032
1314386,443.4385,215.6749,65.72363,47.15957
1314402,441.2122,218.3783,65.61537,47.51524
1314419,438.9905,221.3643,65.50643,47.90257
1314435,436.542,225.0858,65.3853,48.3773
1314453,434.6222,228.5157,65.28954,48.80714
1314469,432.8565,232.2118,65.20085,49.26225
1314487,431.3157,235.1345,65.12296,49.61627
1314503,429.6085,237.9472,65.03613,49.95219
1314523,428.3677,239.8414,64.97266,50.1758
1314536,427.1927,241.4415,64.91228,50.36308
1314553,425.975,243.0177,64.84943,50.54612
1314569,424.4538,244.8035,64.77048,50.75181
1314587,422.5548,246.5757,64.67127,50.95415
1314607,421.0048,248.1422,64.58976,51.13156
1314624,419.7093,249.5832,64.52125,51.29354
1314640,418.5919,251.0477,64.46189,51.45703
1314656,417.4552,252.4955,64.40123,51.61749
1314671,415.8806,254.3336,64.31676,51.8196
1314688,414.4523,256.1326,64.23969,52.01566
1314704,413.0965,258.1057,64.16613,52.22875
1314723,412.3857,260.1255,64.1274,52.44477
1314739,411.5731,262.2402,64.08301,52.6687
1314756,410.7144,264.5022,64.03593,52.90572
1314773,409.6062,267.2918,63.97495,53.19448
1314794,408.724,269.8572,63.92621,53.45665
1314806,408.2865,272.332,63.90198,53.70653
1314823,407.9136,274.6258,63.88129,53.93551
1314839,407.3861,276.725,63.85197,54.14288
1314856,406.6185,278.9235,63.8092,54.35787
1314872,405.8068,281.0977,63.76383,54.56829
1314888,405.1147,283.2912,63.72503,54.77839
1314904,404.5691,285.3093,63.69436,54.96979
1314924,404.075,286.7694,63.66654,55.10714
1314939,403.3917,287.7545,63.62797,55.19927
1314955,402.5742,289.2168,63.58168,55.33525
1314974,401.9466,290.2554,63.54605,55.43128
1314988,401.5575,291.3707,63.52391,55.53388
1315005,401.1603,292.6604,63.50127,55.65185
1315024,400.6538,293.76,63.47236,55.75187
1315039,399.8495,294.6691,63.42632,55.83419
1315055,398.6264,295.9518,63.35603,55.94973
1315073,397.0401,297.3881,63.26435,56.07831
1315089,395.5495,298.797,63.17767,56.20359
1315108,393.4899,300.3948,63.05703,56.3447
1315134,391.6952,301.5665,62.95109,56.44751
1315145,390.6395,302.1022,62.88842,56.49434
1315157,388.9975,302.7906,62.79039,56.55434
1315172,387.3333,303.4431,62.69038,56.61103
1315191,385.8332,304.0923,62.59964,56.66728
1315207,384.3776,304.4092,62.51106,56.69467
1315225,382.8595,304.9587,62.41812,56.74208
1315241,381.5584,305.2841,62.33799,56.7701
1315257,380.0695,305.5208,62.24578,56.79045
1315274,378.5038,305.8199,62.14819,56.81613
1315289,376.885,306.1635,62.04664,56.84559
1315306,375.2004,306.5871,61.94022,56.88186
1315324,373.3182,307.035,61.82044,56.92012
1315341,371.213,307.8807,61.68536,56.99216
1315360,369.2423,308.5852,61.55782,57.05196
1315374,366.6693,309.2087,61.38971,57.10472
