Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
397006.9,316.7857,234.5703,57.73408,49.54833
397023.7,316.2578,234.1534,57.69092,49.498
397041.2,315.8561,233.6764,57.65802,49.44029
397059.7,315.5361,233.4155,57.63177,49.40868
397074.7,315.2242,233.1776,57.60614,49.3798
397090.1,314.9742,233.0407,57.58557,49.36318
397107.3,314.8307,233.1581,57.57375,49.37743
397124.1,314.7185,233.1894,57.56451,49.38124
397140.1,314.6097,233.2224,57.55555,49.38524
397158.7,314.5045,233.2509,57.54687,49.3887
397174.5,314.5245,233.2558,57.54851,49.38929
397191.1,314.4753,233.6688,57.54445,49.43938
397207.8,314.5516,234.0702,57.55075,49.48795
397224.6,314.7722,234.5439,57.56894,49.54515
397241,314.8991,234.9237,57.57939,49.59091
397258.1,314.6834,235.0868,57.56162,49.61053
397275.5,314.3793,235.2024,57.53653,49.62444
397291.6,314.0467,235.4745,57.50906,49.65714
397308.3,313.779,235.7831,57.48692,49.69415
397325.3,313.3391,236.1679,57.45048,49.74024
397345,312.8222,236.44,57.40756,49.77277
397360,312.1396,236.6284,57.35073,49.79527
397377.5,311.5135,236.5695,57.29845,49.78824
397391.1,310.7817,236.5333,57.23716,49.78391
397408,310.0775,236.6577,57.17799,49.79877
397424.6,309.2632,237.0875,57.10932,49.85001
397443.2,308.5567,237.8056,57.04954,49.93539
397460.3,307.7505,238.5586,56.98108,50.02459
397476.7,306.727,238.6906,56.89381,50.04019
397490.9,305.5986,238.5425,56.79713,50.02269
397508.8,304.1086,238.486,56.66869,50.01601
397526.3,302.7287,238.9041,56.54896,50.06541
397542.3,301.2497,239.8152,56.41977,50.17272
397559.6,299.5292,241.3664,56.26839,50.35432
397575.9,297.4925,242.848,56.08762,50.52649
397593.1,295.4424,244.5783,55.90393,50.72596
397609.4,292.7113,247.8871,55.65649,51.10276
397627.3,289.9598,251.6407,55.404,51.52289
397642.2,286.261,256.6984,55.05942,52.07697
397659.2,283.0204,261.1975,54.75257,52.55857
397675.9,279.435,265.6996,54.40756,53.03014
397691.6,275.2048,269.7265,53.99292,53.44336
397709.2,271.2686,272.3517,53.59952,53.7085
397726.3,266.8537,273.6682,53.14939,53.84022
397742.8,262.2251,275.0193,52.6671,53.97454
397759.5,257.4449,276.1755,52.15761,54.0888
397776,252.0072,277.3671,51.5635,54.20591
397792.7,246.9926,278.5168,51.0015,54.31827
397809.3,242.2645,279.196,50.45882,54.38436
397826.3,237.1904,279.3948,49.86227,54.40366
397842.3,232.2459,279.9145,49.26641,54.45405
397858.9,227.83,280.593,48.7218,54.51963
397876,223.6071,281.3766,48.18972,54.59512
397893.3,220.0159,281.7567,47.72837,54.63164
397908.7,216.0449,281.5574,47.20853,54.6125
397926.5,212.3709,281.477,46.71832,54.60477
397942.3,208.7817,281.193,46.23068,54.57746
397959.9,205.9391,281.2433,45.83821,54.58229
397976.9,203.3359,281.6088,45.47387,54.61743
397994.3,200.6306,282.2185,45.09018,54.67591
398009.8,197.7325,282.2772,44.67336,54.68153
398026.4,195.0628,282.1341,44.284,54.66783
398043.6,193.0618,281.6927,43.98873,54.6255
398060,191.205,281.3782,43.7121,54.59528
398077,189.3725,281.1367,43.43656,54.57204
398093.7,187.8779,280.7408,43.20995,54.53389
398109.8,186.8226,280.329,43.04893,54.49414
398127.1,186.4081,279.7539,42.98546,54.43849
398144.5,185.6725,279.2105,42.87248,54.38577
398159.9,185.0299,278.947,42.77345,54.36015
398175,184.6246,278.3687,42.71082,54.30383
398192.3,184.493,277.7733,42.69045,54.24567
398208.9,184.6715,276.8546,42.71806,54.15562
398225.8,185.2697,275.3138,42.81044,54.00371
398243.7,185.6448,274.0342,42.86822,53.87669
398259.5,186.0776,272.7135,42.93474,53.74478
398275.7,186.2082,271.8046,42.95479,53.65352
398293.7,186.3559,271.2449,42.97745,53.59713
398308.9,186.6332,270.902,43.01994,53.5625
398326.5,186.971,270.3927,43.07162,53.51097
398342.4,187.4065,269.174,43.13813,53.38714
398360.4,187.8915,268.0108,43.21203,53.26828
398377.2,188.4648,266.6329,43.29915,53.12662
398392.5,189.0879,265.0031,43.39354,52.95784
398410.2,189.4587,263.4641,43.44958,52.79725
398426.6,189.7272,261.493,43.49009,52.58984
398443,189.7418,259.3175,43.49229,52.3586
398460.8,189.8006,257.4384,43.50116,52.1569
398476.6,189.7355,255.111,43.49135,51.90453
398495.4,189.5601,253.2068,43.46488,51.69591
398510.3,188.9047,251.3026,43.36581,51.48536
398528.4,188.2931,249.7647,43.27308,51.31387
398544.6,187.5876,248.369,43.16575,51.15712
398561.5,187.1382,247.2949,43.09718,51.03577
398578.2,186.3919,245.8066,42.98298,50.86655
