Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2057338,315.4679,236.2165,57.62617,49.74604
2057362,315.5337,236.1777,57.63157,49.74141
2057389,315.685,235.193,57.64398,49.62331
2057412,316.2172,234.4325,57.6876,49.53171
2057438,316.6871,234.4052,57.72603,49.52842
2057462,316.9429,234.7363,57.74691,49.56835
2057487,317.3067,234.7108,57.77656,49.56527
2057512,317.4508,233.6001,57.7883,49.43105
2057537,317.5169,232.0737,57.79368,49.2454
2057568,317.8562,231.4987,57.82127,49.1751
2057586,318.6035,230.6483,57.88189,49.07075
2057611,318.9907,229.5193,57.91322,48.93155
2057638,319.2036,227.7936,57.93041,48.71726
2057661,319.764,226.2941,57.97561,48.52956
2057687,320.8639,224.8931,58.064,48.35294
2057710,321.7101,223.1425,58.13171,48.13051
2057736,322.3079,220.6888,58.17938,47.81544
2057760,322.7508,217.8964,58.21461,47.4522
2057785,323.3322,215.0706,58.26077,47.07941
2057809,323.9112,212.1307,58.30661,46.68596
2057834,324.772,209.1197,58.37455,46.27697
2057859,325.5908,206.7241,58.43892,45.94715
2057884,326.7645,203.6562,58.5308,45.51896
2057910,327.7679,200.9884,58.60897,45.14124
2057933,328.9304,197.565,58.69909,44.64908
2057958,329.9743,194.4531,58.77962,44.19435
2057983,331.3429,191.1107,58.88464,43.69799
2058008,332.3903,188.7162,58.96458,43.33726
2058036,333.2979,186.028,59.03355,42.92713
2058061,334.0952,183.5401,59.09393,42.54262
2058084,334.6318,180.8873,59.13443,42.12734
2058109,335.2533,178.3273,59.18122,41.72136
2058134,335.5949,176.1849,59.20689,41.37762
2058157,335.8101,173.3429,59.22304,40.91595
2058179,335.9921,171.355,59.23669,40.58914
2058205,336.0037,169.5277,59.23756,40.28589
2058229,335.9262,168.1968,59.23175,40.0633
2058255,335.9948,166.4179,59.23689,39.76349
2058278,335.9795,164.9369,59.23574,39.51187
2058305,335.8343,163.2208,59.22486,39.21802
2058330,335.6332,162.5171,59.20977,39.09681
2058354,335.3319,162.1773,59.18713,39.03813
2058377,334.7523,161.7502,59.14352,38.96423
2058403,333.9841,160.7638,59.08553,38.79298
2058427,333.2464,159.8542,59.02965,38.63433
2058452,332.3277,159.2915,58.95981,38.53583
2058477,330.7101,159.3426,58.83616,38.54478
2058503,328.513,158.7363,58.66678,38.43837
2058525,325.3946,158.3902,58.42352,38.37751
2058550,321.6459,157.8456,58.12658,38.2815
2058576,316.948,156.9197,57.74732,38.11767
2058597,311.7508,156.3802,57.31828,38.02189
2058623,306.4785,156.2883,56.87257,38.00554
2058647,301.8692,156.2477,56.47399,37.99832
2058674,296.9434,156.2577,56.03859,38.00011
2058699,291.9007,155.7557,55.58244,37.9107
2058722,287.3005,155.1236,55.15686,37.7978
2058745,282.8369,154.3643,54.73505,37.66174
2058770,277.6117,153.6785,54.22986,37.53841
2058795,273.0561,152.448,53.77908,37.31609
2058822,267.8983,151.3151,53.25675,37.11026
2058845,262.9496,149.3879,52.74331,36.75751
2058871,258.4368,148.0735,52.2643,36.51504
2058897,254.0624,146.7157,51.78989,36.26298
2058921,249.8576,146.3728,51.32426,36.19905
2058946,246.5608,146.6993,50.95245,36.25991
2058968,243.5115,146.0372,50.60317,36.1364
2058994,240.9202,145.7518,50.30223,36.08303
2059017,238.3643,146.0603,50.00161,36.14072
2059043,235.0769,146.3383,49.60934,36.19263
2059064,232.2529,146.6516,49.26726,36.25103
2059090,228.804,146.3407,48.84295,36.19307
2059115,225.122,146.0342,48.38188,36.13584
2059138,221.2019,146.4316,47.88165,36.21003
2059164,217.9803,146.3186,47.46318,36.18894
2059188,214.6919,146.4275,47.02905,36.20926
2059213,211.834,145.9769,46.64594,36.12512
2059237,208.8564,145.83,46.24091,36.09767
2059263,206.4378,146.4508,45.90746,36.21361
2059287,204.5878,146.554,45.64967,36.23283
2059311,202.6737,146.6519,45.38042,36.25109
2059336,200.8575,146.689,45.12256,36.258
2059366,199.4119,146.4872,44.91564,36.22039
2059388,198.291,146.4053,44.75415,36.20511
