Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
477685.8,310.6319,231.7434,57.22459,49.20504
477704.1,310.4284,231.748,57.20749,49.2056
477720.4,310.306,231.7381,57.19721,49.20438
477737.1,310.2203,231.5,57.18999,49.17525
477751.7,310.0185,231.1692,57.17302,49.13472
477769.1,309.8228,230.7674,57.15653,49.08539
477788.1,309.7246,230.5307,57.14826,49.05629
477804.7,309.7689,230.3517,57.15199,49.03426
477818.8,309.9228,230.1296,57.16496,49.0069
477835.8,310.1784,229.8446,57.18647,48.97173
477851.3,310.3202,229.4669,57.19839,48.92507
477868.3,310.3732,229.2688,57.20285,48.90056
477885.1,310.3195,229.1749,57.19835,48.88893
477902.2,310.2778,229.1543,57.19483,48.88637
477918.2,310.2462,229.217,57.19217,48.89414
477933.7,310.1806,229.1655,57.18666,48.88776
477951.2,310.123,228.9434,57.18182,48.86024
477967.2,310.1152,228.3584,57.18116,48.78759
477984.5,310.0015,228.0156,57.17159,48.74493
478001.3,309.7472,227.8047,57.15016,48.71864
478018.6,309.429,227.6512,57.12332,48.6995
478033.8,308.9266,227.2541,57.08086,48.64989
478055.7,308.4169,226.7061,57.03768,48.58128
478070.3,307.8167,226.1144,56.98671,48.50698
478086.4,307.1806,225.2287,56.93254,48.39536
478102.1,306.659,224.3519,56.888,48.28438
478119.1,306.0782,223.3707,56.83829,48.1596
478136.5,304.9895,222.1556,56.74473,48.00424
478154.9,303.5527,221.0008,56.62055,47.85572
478169.8,301.4091,219.3924,56.43373,47.64743
478187.4,299.4568,217.8362,56.26199,47.4443
478202.2,297.5255,215.9784,56.09056,47.19974
478220.3,295.4598,213.4098,55.90549,46.85785
478238.4,293.7374,211.12,55.74982,46.54936
478252.3,291.7486,208.8004,55.56852,46.23324
478269.9,289.3539,206.4242,55.34796,45.90558
478288.7,287.1902,204.1316,55.14655,45.58573
478304.1,284.9645,201.9465,54.93721,45.27747
478320.5,282.6433,199.692,54.71656,44.95584
