Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1776396,298.6467,238.2674,56.19027,49.99013
1776411,298.57,237.8654,56.18347,49.94249
1776429,298.1101,237.4004,56.14261,49.88725
1776445,297.6404,237.4719,56.10081,49.89575
1776461,297.4427,237.8207,56.08317,49.93718
1776481,297.5857,238.2246,56.09593,49.98507
1776498,297.9885,238.1441,56.13179,49.97554
1776513,298.3174,237.429,56.16104,49.89065
1776528,298.4296,237.2024,56.171,49.86369
1776543,298.3179,237.0001,56.16108,49.8396
1776560,298.0756,237.1135,56.13955,49.85311
1776575,297.7766,237.1015,56.11293,49.85168
1776594,297.7607,236.728,56.11152,49.80716
1776610,297.9813,236.6135,56.13115,49.79349
1776627,298.0666,236.8318,56.13874,49.81954
1776642,297.9519,237.0222,56.12854,49.84223
1776660,297.7014,236.9331,56.10624,49.83162
1776675,297.2552,236.6948,56.06645,49.80319
1776694,296.9793,236.2936,56.0418,49.75527
1776711,296.7225,236.0205,56.01883,49.72259
1776726,296.4478,235.8056,55.99423,49.69684
1776746,296.1011,235.3172,55.96314,49.63823
1776764,295.674,234.9245,55.92477,49.59101
1776778,295.2663,234.6042,55.88807,49.55242
1776794,294.6497,234.3802,55.83244,49.5254
1776811,293.7758,233.7648,55.7533,49.451
1776827,292.8232,233.5626,55.66669,49.42651
1776845,291.6389,233.5259,55.55846,49.42206
1776865,290.519,233.7544,55.45558,49.44975
1776881,288.8192,234.4894,55.29837,49.53857
1776896,287.0655,235.5656,55.13488,49.66806
1776915,284.8913,237.0495,54.93029,49.84548
1776932,282.2898,239.4812,54.68274,50.13343
1776951,280.1164,242.1282,54.47358,50.443
1776964,277.798,245.4877,54.24809,50.83014
1776981,274.9914,250.1862,53.97178,51.361
1776998,272.3583,253.6386,53.70916,51.74339
1777014,269.0705,256.6358,53.37659,52.07019
1777036,266.2094,258.3014,53.0829,52.24977
1777047,264.1963,258.6755,52.87381,52.2899
1777063,261.9091,259.3185,52.63379,52.35871
1777081,259.5708,260.5894,52.38565,52.49409
