Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
893278.2,333.2706,239.1967,59.03148,50.09993
893294.4,333.6413,239.0692,59.05958,50.0849
893310.1,333.862,238.8246,59.07629,50.05602
893327.6,333.9587,238.2414,59.0836,49.98705
893344.8,334.122,237.8032,59.09595,49.9351
893360.1,334.0671,237.0651,59.0918,49.84734
893380.4,333.7952,236.7171,59.07123,49.80585
893396.5,333.4967,236.6258,59.04863,49.79496
893414,333.0614,236.926,59.01561,49.83076
893429.5,332.1629,237.1779,58.94726,49.86077
893446.6,331.2743,236.8973,58.87939,49.82735
893463.9,330.4823,236.3847,58.81868,49.76616
893481.6,329.8604,235.8628,58.77085,49.7037
893494.1,329.541,235.8099,58.74623,49.69737
893512.6,329.0847,235.9133,58.71101,49.70975
893527.8,328.5716,236.127,58.67132,49.73534
893542.6,328.2117,236.3593,58.64343,49.76312
893562.1,328.0364,236.3758,58.62982,49.76509
893581.1,328.2344,235.923,58.64518,49.71091
893597.8,328.2331,235.231,58.64509,49.62787
893610.6,328.0049,234.2776,58.62737,49.51301
893627.6,327.8961,233.4755,58.61892,49.41595
893643.9,327.6982,232.7439,58.60354,49.32709
893660.3,327.2639,232.1656,58.56974,49.25661
893681.3,326.352,231.2786,58.49856,49.14814
893694.7,324.4996,230.1407,58.35308,49.00827
893710.1,322.7671,228.8086,58.21591,48.84352
893727.8,321.1006,227.2579,58.08297,48.65036
893744.9,319.1811,225.1223,57.92859,48.38192
893760.2,316.9336,223.0195,57.74615,48.1148
893777.8,314.4483,221.1302,57.54222,47.8724
893793.3,311.7436,219.0821,57.31768,47.60705
893809.5,309.5686,217.266,57.1351,47.36949
893828.3,308.0651,215.3785,57.00783,47.12029
893843.4,306.4476,213.2259,56.86992,46.83321
893861.4,304.7572,211.3052,56.72471,46.57445
893876.3,302.7265,209.713,56.54876,46.35806
893893.1,301.4356,208.3281,56.43606,46.16842
893908.4,300.5684,206.5737,56.35997,45.92631
893933.9,299.6277,204.5131,56.27708,45.63921
893943.4,298.4999,202.6997,56.17724,45.3841
893959.9,297.2115,200.8246,56.06254,45.11787
893976.3,295.6458,198.6989,55.92223,44.81301
893993.3,293.8362,196.2358,55.75879,44.45571
894009.4,291.0154,193.0454,55.50125,43.9863
894027.6,288.2667,190.512,55.24701,43.6082
894042.3,285.7838,188.343,55.01452,43.28066
894059.8,283.6137,186.4621,54.8091,42.99374
894078.1,281.5144,184.6101,54.60836,42.70858
894094.9,279.565,182.8362,54.42017,42.43296
894109.8,277.6407,181.0685,54.2327,42.15588
894125.7,275.3593,179.007,54.0082,41.82965
894143.6,274.1419,177.6216,53.88741,41.60853
894160.3,273.411,176.6313,53.81455,41.44954
894177.9,273.8475,175.5228,53.8581,41.27064
894193.1,274.5806,173.7102,53.93102,40.97598
894210,275.9501,171.591,54.06657,40.62811
894227.5,278.2462,169.0253,54.29188,40.20203
894244.1,279.8609,167.257,54.44885,39.90524
894260.5,281.2546,165.9268,54.58339,39.68025
894277.8,282.3946,164.8604,54.69278,39.49882
894293.9,283.5522,163.4419,54.80325,39.25602
894313.8,284.748,161.6164,54.91674,38.94105
894327.8,285.824,159.942,55.01831,38.64968
894343.9,287.0729,158.6459,55.13557,38.42249
894361.6,288.3117,157.8631,55.2512,38.28457
894378.7,289.4283,157.5926,55.35485,38.2368
894394.6,290.2122,157.6349,55.4273,38.24427
894411.8,290.6827,157.733,55.47065,38.2616
894427.9,290.9642,157.8703,55.49654,38.28585
894444.3,291.4701,158.1369,55.54299,38.33287
894460.9,292.2355,157.8844,55.61306,38.28834
894478.6,293.1437,157.5162,55.69587,38.2233
894494.3,294.3365,157.136,55.80411,38.15602
894510.4,295.3282,156.8051,55.89364,38.09735
894527.4,296.7704,156.6128,56.02312,38.06321
894544.5,298.4438,156.6228,56.17226,38.06499
894562.3,300.271,156.4091,56.33381,38.02703
894578.8,301.8644,156.3103,56.47357,38.00946
894595.2,303.225,156.3733,56.59211,38.02066
894612.3,304.6599,156.267,56.71632,38.00177
894628,306.2306,155.9917,56.85134,37.95275
894644.8,307.6747,155.6701,56.97463,37.89542
894661.7,309.2358,155.2054,57.107,37.81242
894678.6,310.7177,154.7534,57.23178,37.73151
894694.7,311.9296,154.5754,57.33321,37.69961
894711.5,312.7293,154.6462,57.39984,37.71231
894728.2,313.3618,154.9918,57.45236,37.77422
894744.2,313.8397,155.2962,57.49194,37.82866
894762.5,313.8364,155.4514,57.49167,37.8564
894779,313.7345,155.4556,57.48323,37.85714
894794.4,313.656,155.3662,57.47673,37.84116
894811.8,313.518,155.361,57.46531,37.84024
894827.4,313.5706,155.2817,57.46966,37.82607
894844.8,313.5106,154.9816,57.46469,37.77239
894861.4,313.5002,154.809,57.46383,37.74149
894881.2,313.5728,154.6695,57.46984,37.71648
894897.1,313.7136,154.6182,57.4815,37.70728
894925.7,313.8648,154.508,57.49401,37.68752
