Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1642850,315.0709,233.128,57.59353,49.37378
1642884,314.8997,231.9858,57.57943,49.23466
1642919,314.4233,232.3272,57.54016,49.27633
1642954,313.7154,232.2311,57.48166,49.26461
1642986,313.1727,231.3432,57.43667,49.15604
1643019,312.6982,231.2206,57.39724,49.14102
1643057,312.5198,230.666,57.3824,49.07293
1643086,312.6706,230.6966,57.39495,49.07669
1643119,312.9334,230.6863,57.4168,49.07542
1643156,313.1688,230.1787,57.43635,49.01294
1643189,312.6079,229.0908,57.38974,48.87851
1643219,311.1592,227.9675,57.2688,48.73894
1643259,308.3944,226.6536,57.03578,48.5747
1643290,305.1512,224.8934,56.75866,48.35298
1643325,301.6313,223.4511,56.45319,48.16985
1643362,297.674,222.1495,56.1038,48.00346
1643394,293.2178,221.3477,55.70262,47.90043
1643423,287.6288,220.5956,55.18754,47.8034
1643461,281.309,220.1841,54.58862,47.75017
1643496,275.136,220.1327,53.9861,47.74351
1643527,268.198,220.4354,53.28745,47.78269
1643559,261.0988,220.6436,52.54811,47.8096
1643596,254.4153,220.9705,51.82853,47.85181
1643629,248.528,220.3551,51.17504,47.7723
1643665,243.4407,220.2529,50.595,47.75908
1643695,237.6695,219.8733,49.91923,47.70988
1643730,232.5853,218.8697,49.30778,47.57937
1643764,227.7666,218.5976,48.71389,47.54389
1643800,222.8245,218.4732,48.08989,47.52764
1643834,218.3871,218.3416,47.5164,47.51044
1643868,213.5983,218.9131,46.88309,47.58504
1643900,208.7992,219.8622,46.23307,47.70844
1643935,203.6335,220.4496,45.51576,47.78452
1643968,199.4034,220.3427,44.91441,47.77069
1644002,195.5996,220.3881,44.3627,47.77657
1644036,192.3098,220.9584,43.87701,47.85025
1644071,190.0705,221.9196,43.54182,47.97396
1644103,188.143,222.1277,43.25027,48.00067
1644136,186.1885,222.3348,42.95177,48.02721
1644170,185.0483,222.8564,42.77628,48.09396
1644206,184.2679,224.4032,42.65559,48.29089
1644239,183.6629,226.0798,42.56171,48.50264
1644279,183.3019,226.3432,42.50555,48.53573
1644308,183.4636,226.6439,42.53072,48.57348
1644342,183.5252,227.0155,42.54029,48.62004
1644370,183.4963,226.5914,42.5358,48.56689
1644418,183.1172,226.7797,42.47678,48.5905
1644441,182.5167,227.1758,42.38307,48.6401
1644476,181.7157,227.253,42.25761,48.64976
1644508,180.4105,226.9347,42.05212,48.60993
1644544,178.9003,226.1751,41.81268,48.51461
1644580,177.2584,225.4863,41.55032,48.42787
1644609,175.7465,225.2036,41.30682,48.39219
1644643,174.6556,224.629,41.12999,48.31951
1644680,173.5253,223.7103,40.94577,48.20286
1644708,172.0902,221.9894,40.71038,47.98292
1644748,170.9081,220.7584,40.51523,47.82443
1644778,170.2627,219.9597,40.40821,47.72109
1644814,169.9305,219.5588,40.35297,47.66906
1644843,169.798,219.0157,40.33092,47.5984
1644884,170.2293,218.8325,40.40265,47.57453
1644914,171.244,219.1903,40.5708,47.62114
1644945,172.3733,219.853,40.75695,47.70725
1644980,174.2149,221.0471,41.05829,47.86169
1645014,178.9387,222.7672,41.81879,48.08255
1645048,184.0016,224.4608,42.6143,48.29819
1645086,189.1478,225.8764,43.4026,48.47704
1645118,194.0235,227.6031,44.13102,48.6935
1645148,198.5152,229.2402,44.78653,48.89701
1645183,202.2564,230.277,45.32138,49.02505
1645216,206.1492,231.3295,45.8674,49.15437
1645248,209.7515,232.7357,46.3633,49.32609
1645284,212.9085,234.1955,46.79062,49.50309
1645318,215.9784,236.3011,47.19974,49.75617
1645354,218.9148,237.709,47.58526,49.92392
1645386,221.5832,238.9887,47.93074,50.0754
1645423,223.9941,240.6792,48.23895,50.27404
1645453,225.7133,242.3638,48.4565,50.47035
1645489,227.4131,245.1094,48.66977,50.78686
1645524,229.583,250.0294,48.93943,51.34348
1645555,232.0374,255.7882,49.24096,51.97826
1645589,234.6321,260.4445,49.55579,52.4787
1645624,237.4421,264.662,49.89221,52.92235
1645660,240.4404,268.3978,50.24608,53.3079
1645691,243.3558,272.0663,50.5852,53.67983
1645726,245.9799,275.4735,50.88632,54.0195
1645759,248.6143,279.3677,51.18475,54.40104
1645796,252.0409,283.8683,51.56723,54.83331
1645828,254.8366,286.94,51.87459,55.12312
1645858,257.31,289.1282,52.14305,55.32705
1645895,259.7974,292.2728,52.40982,55.61646
1645927,261.552,295.8759,52.59607,55.94291
1645960,263.9012,300.0154,52.84299,56.31129
1645999,266.6313,303.4953,53.12645,56.61556
1646027,269.3367,306.4518,53.40371,56.87028
1646061,272.4933,308.4132,53.72271,57.03737
1646100,275.82,309.8004,54.05373,57.15464
1646128,279.3071,310.8393,54.39515,57.24199
1646162,283.1122,311.1173,54.76133,57.26529
1646200,286.8569,311.3116,55.11534,57.28156
1646230,291.4128,310.9541,55.53774,57.25161
1646265,295.858,310.9341,55.94131,57.24994
1646300,300.1662,311.1026,56.32457,57.26406
1646333,304.3654,311.0993,56.69089,57.26379
1646368,307.7544,310.8321,56.98141,57.24139
1646403,310.6947,310.4207,57.22986,57.20684
1646436,313.4618,310.1718,57.46064,57.18592
1646467,315.7525,309.9805,57.64952,57.16982
1646503,317.458,309.7621,57.78888,57.15142
1646535,319.1178,309.2153,57.92348,57.10527
1646571,320.4195,308.5557,58.02834,57.04945
1646605,321.7755,307.8775,58.13692,56.99188
1646641,323.3799,307.1444,58.26455,56.92945
1646674,324.8939,306.2235,58.38415,56.85074
1646708,326.4259,305.4874,58.50434,56.78757
1646739,328.1282,304.8316,58.63694,56.73112
1646774,330.2482,304.1847,58.80069,56.67527
1646808,332.4114,303.3974,58.96619,56.60707
1646841,334.6898,302.6666,59.1388,56.54354
1646875,336.5461,302.4323,59.27816,56.52314
1646914,338.1828,301.63,59.40009,56.45307
1646946,339.6512,300.9053,59.50875,56.38956
1646982,340.6756,300.4462,59.58414,56.34922
1647011,342.0419,299.6918,59.68416,56.28275
1647047,343.1591,298.9269,59.76551,56.2151
1647084,344.2846,298.6981,59.84706,56.19483
1647119,345.6204,298.1283,59.94334,56.14423
1647144,346.8967,297.093,60.03481,56.05196
