Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2118417,306.6219,229.8696,56.88483,48.97482
2118438,305.5689,229.7059,56.79457,48.95461
2118465,304.8609,229.3083,56.73365,48.90545
2118489,303.9662,228.6426,56.65637,48.82291
2118510,302.6884,227.6114,56.54545,48.69453
2118534,301.6517,226.414,56.45498,48.54463
2118558,301.3365,225.779,56.42738,48.46477
2118589,301.2004,225.3947,56.41545,48.41632
2118614,301.1779,224.8382,56.41348,48.346
2118635,301.3372,224.1701,56.42744,48.26131
2118659,301.5425,223.6762,56.44542,48.19852
2118685,301.4112,223.3127,56.43393,48.15221
2118709,300.9993,222.7898,56.39782,48.08545
2118733,300.6163,221.9109,56.36418,47.97285
2118761,300.246,221.0349,56.33161,47.86011
2118785,299.8641,220.5569,56.29795,47.7984
2118807,299.6962,220.2018,56.28313,47.75246
2118835,299.7328,219.8158,56.28637,47.70242
2118857,299.8363,219.7241,56.2955,47.69053
2118883,299.8997,219.5277,56.30109,47.66501
2118908,299.9926,219.3566,56.30928,47.64278
2118933,300.1436,219.0717,56.32259,47.6057
2118959,300.1883,218.4313,56.32652,47.52217
2118985,300.0182,217.3172,56.31154,47.37621
2119008,299.6308,216.4519,56.27736,47.26228
2119034,299.1982,215.9897,56.23912,47.20123
2119058,298.8111,215.5216,56.20485,47.13926
2119082,298.765,214.8355,56.20076,47.04816
2119108,298.8263,214.2293,56.2062,46.96741
2119131,298.7998,213.8575,56.20385,46.91776
2119157,298.7212,213.8481,56.19687,46.9165
2119180,298.6419,213.8505,56.18984,46.91682
2119207,298.2782,213.3746,56.15755,46.85315
2119231,297.7771,213.0558,56.11298,46.8104
2119257,296.8666,213.1666,56.03173,46.82526
2119280,295.3434,214.0917,55.89501,46.94904
2119306,293.3152,216.0843,55.71148,47.21374
2119329,291.2886,217.8509,55.52634,47.44624
2119356,288.6382,218.838,55.28156,47.57524
2119380,286.1862,218.6273,55.05239,47.54776
2119407,283.4199,218.7078,54.79065,47.55826
2119430,280.4074,218.9611,54.50171,47.59129
2119454,277.1174,219.2381,54.18142,47.62737
2119479,274.2918,219.2499,53.90232,47.62889
2119504,271.2704,219.1819,53.59969,47.62005
2119527,268.5042,219.1938,53.31878,47.6216
2119553,265.2542,219.0819,52.98393,47.60703
2119578,261.6342,219.2014,52.60477,47.62259
2119608,259.2871,219.2957,52.35536,47.63485
2119627,256.3674,219.4349,52.04113,47.65295
2119653,253.6206,219.4019,51.74141,47.64867
2119676,251.2806,219.5481,51.48291,47.66767
2119702,248.6067,219.4082,51.18389,47.64948
2119727,246.3357,219.2668,50.92685,47.63109
2119754,244.2235,219.5323,50.6852,47.66561
2119777,242.1824,219.8378,50.44929,47.70527
2119804,239.7233,220.0839,50.16192,47.73718
2119829,237.6141,220.3222,49.91265,47.76804
2119853,235.3971,221.2005,49.64783,47.88147
2119880,233.0727,222.2776,49.36706,48.01989
2119904,230.8349,223.3342,49.09369,48.15496
2119927,228.9152,223.995,48.85675,48.23907
2119951,226.9917,224.5567,48.61707,48.31035
2119977,224.925,225.4945,48.35698,48.42891
2120003,223.0462,226.4007,48.11821,48.54296
2120028,221.2817,227.0517,47.89193,48.62458
2120050,219.4974,227.8532,47.66108,48.7247
2120076,217.8353,228.5139,47.44418,48.80693
2120099,216.4004,229.1151,47.25549,48.88152
2120124,215.1588,229.9661,47.09113,48.98673
2120154,214.162,230.9017,46.95844,49.10189
2120180,213.2193,231.746,46.83232,49.20535
2120202,212.5171,232.2933,46.738,49.27219
2120227,211.8505,232.9809,46.64816,49.35591
2120254,211.3282,233.5816,46.57756,49.42881
2120280,210.7491,234.4504,46.49905,49.53387
2120301,210.0826,235.501,46.40844,49.66031
2120327,209.5388,237.1106,46.33427,49.85276
2120350,209.2081,238.8321,46.28907,50.05691
2120377,208.8421,240.549,46.23896,50.25879
2120400,208.6034,241.6594,46.20623,50.38846
2120424,208.5233,242.7185,46.19523,50.51149
2120449,208.5675,243.348,46.20129,50.5843
2120474,208.5742,244.3262,46.20221,50.697
2120498,208.6799,245.3739,46.21671,50.81712
2120524,208.8907,246.5332,46.24561,50.94931
2120549,209.0961,247.0689,46.27374,51.01015
2120573,209.2413,247.8156,46.2936,51.09468
2120600,209.5079,248.462,46.33006,51.1676
2120623,209.8376,249.3275,46.37505,51.26489
2120648,209.9992,249.9469,46.39707,51.33426
2120672,210.1772,250.6347,46.42132,51.41105
2120695,210.4238,251.1817,46.45486,51.47193
2120722,210.228,250.1451,46.42823,51.3564
2120748,210.1769,250.2957,46.42127,51.37323
2120770,210.0261,250.3959,46.40074,51.38441
2120796,209.8137,250.5087,46.37178,51.39699
2120819,209.618,250.6797,46.34509,51.41605
2120847,209.4149,250.827,46.31735,51.43246
2120872,209.2463,250.6149,46.29428,51.40883
2120896,209.2046,250.2709,46.28858,51.37045
2120921,209.365,249.8574,46.31052,51.32425
2120945,209.6424,249.2955,46.34841,51.2613
2120967,209.8724,248.7592,46.3798,51.20105
2120995,210.051,248.616,46.40413,51.18495
2121019,210.2083,248.5966,46.42555,51.18276
2121045,210.5462,248.6521,46.4715,51.18901
2121067,210.8205,248.535,46.50875,51.17582
2121091,211.2659,248.1749,46.56913,51.13524
2121116,211.9181,247.8271,46.65728,51.09598
2121141,212.8914,247.4866,46.78831,51.05748
2121165,213.9742,247.1964,46.93335,51.02461
2121191,215.3473,246.7754,47.11615,50.97683
2121215,216.8987,246.4061,47.32117,50.93486
2121240,218.6185,246.0538,47.5466,50.89475
2121265,220.1701,245.9055,47.74836,50.87784
2121288,221.7148,245.9535,47.94765,50.8833
2121312,223.5574,246.6117,48.1834,50.95824
2121340,225.352,247.0781,48.41093,51.01119
2121363,227.2345,247.1679,48.64744,51.02138
2121388,229.0682,247.2035,48.87571,51.02541
2121415,231.1256,247.206,49.12937,51.02569
2121436,233.1023,246.8252,49.37066,50.98249
2121461,235.0299,246.0367,49.60369,50.89279
2121485,236.7014,245.4341,49.80398,50.824
2121510,238.4885,245.4008,50.0163,50.8202
2121536,239.9427,245.4355,50.18769,50.82417
2121565,241.345,245.3869,50.35182,50.81861
2121584,242.4348,245.4132,50.4786,50.82161
2121610,243.5634,245.645,50.60917,50.84811
2121634,244.558,246.3328,50.72363,50.92652
2121660,245.7408,247.0712,50.85904,51.01041
2121684,246.7961,247.927,50.97919,51.10727
2121709,247.9426,249.1788,51.10902,51.2482
2121735,248.9705,250.3886,51.22481,51.38359
2121759,250.1349,251.4118,51.35527,51.49749
2121784,251.0435,252.2438,51.45656,51.58968
2121808,252.2904,253.3426,51.59482,51.71086
2121833,253.3579,253.7884,51.71254,51.75984
2121859,254.6217,254.0245,51.85111,51.78573
2121883,255.7266,254.3275,51.97156,51.81893
2121908,257.146,255.174,52.12535,51.9114
2121933,258.4405,255.7846,52.26469,51.97787
2121958,259.9424,256.3528,52.42527,52.03954
2121983,261.2,257.0082,52.55883,52.11047
2122007,262.6014,257.632,52.70671,52.17778
2122031,264.228,257.858,52.87712,52.20211
2122056,265.7941,257.9554,53.03992,52.21259
2122084,267.4172,257.8654,53.20737,52.2029
2122106,268.9141,258.0015,53.36064,52.21754
2122132,270.4977,258.6403,53.5216,52.28613
2122155,272.174,259.3013,53.69066,52.35687
2122183,273.5981,259.4162,53.83322,52.36915
2122205,275.1003,259.6787,53.98256,52.39716
2122231,276.556,260.0371,54.12627,52.43536
2122254,277.8817,260.3579,54.25628,52.46949
2122280,279.196,260.8569,54.38437,52.52248
2122306,280.4024,261.3825,54.50123,52.57815
2122331,281.5845,261.8343,54.6151,52.62589
2122355,282.5528,262.0906,54.7079,52.65293
2122381,283.7162,262.0046,54.81885,52.64386
2122409,284.6605,261.7728,54.90846,52.6194
2122431,285.9146,261.752,55.02684,52.61721
2122454,287.2793,261.9171,55.15488,52.63464
2122480,288.735,262.1905,55.29055,52.66346
2122505,290.166,261.9089,55.42304,52.63377
2122531,292.0614,261.4023,55.59715,52.58024
2122555,294.0687,260.7563,55.77986,52.51181
2122579,296.3856,260.2744,55.98865,52.46062
2122604,298.4512,260.3622,56.17292,52.46995
2122628,300.7313,260.4387,56.37429,52.47807
2122654,302.7461,260.3861,56.55046,52.47249
2122676,304.9851,260.2035,56.74435,52.45307
2122702,306.8072,260.2058,56.90067,52.45332
2122727,308.61,260.052,57.05405,52.43695
2122753,310.1376,260.2715,57.18304,52.4603
2122779,311.537,260.3303,57.30042,52.46655
2122802,312.7685,260.5039,57.4031,52.48501
2122828,313.8619,260.6407,57.49378,52.49954
2122853,314.8221,260.7029,57.57305,52.50614
2122874,315.6847,260.3272,57.64396,52.46623
2122901,316.6166,259.5166,57.72027,52.37987
2122926,317.4702,258.5567,57.78987,52.27716
2122953,318.2665,257.6791,57.85458,52.18284
2122978,318.8974,257.1855,57.90567,52.12962
2123003,319.3619,256.9667,57.9432,52.10598
2123027,319.6967,256.7877,57.97019,52.08663
2123053,319.9601,256.6823,57.99141,52.07523
2123077,320.2209,256.561,58.01239,52.0621
2123100,320.4751,256.828,58.03281,52.09099
2123123,320.6274,256.7812,58.04503,52.08593
2123150,320.6472,256.8245,58.04662,52.09061
2123176,320.6095,256.8808,58.0436,52.0967
2123201,320.4632,256.8824,58.03185,52.09687
2123224,320.2539,256.9481,58.01503,52.10398
2123250,319.971,256.7954,57.99228,52.08747
2123277,319.8075,256.8312,57.97912,52.09134
2123302,319.5532,256.7332,57.95862,52.08074
2123324,319.4161,256.7559,57.94757,52.08319
2123349,319.2574,256.6808,57.93476,52.07506
2123373,319.2131,256.6708,57.93118,52.07399
2123398,319.4181,257.8361,57.94773,52.19975
2123423,319.4991,258.0601,57.95427,52.22383
2123448,319.7458,258.2695,57.97415,52.24634
2123472,319.9707,258.7333,57.99226,52.29609
2123497,320.3065,258.7459,58.01926,52.29744
