Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
343408,319.7188,231.3718,57.97197,49.15955
343424.8,319.6251,231.9622,57.96442,49.23177
343441.3,319.5761,232.5144,57.96048,49.29914
343458.5,319.4959,233.0943,57.954,49.36969
343475.4,319.2745,233.2634,57.93614,49.39022
343491.6,319.041,232.8808,57.91727,49.34373
343508.3,318.8795,231.8532,57.90422,49.21846
343525,318.8339,231.1623,57.90053,49.13387
343541.9,318.8462,230.7406,57.90153,49.08209
343559.5,318.8303,230.6359,57.90024,49.06922
343574.3,318.7906,230.5667,57.89703,49.06072
343591.7,318.7318,230.4441,57.89227,49.04564
343609.2,318.8844,230.1848,57.90462,49.0137
343625.4,319.1614,229.5387,57.92701,48.93394
343641.7,319.3549,228.7317,57.94263,48.83397
343659.1,319.3738,228.526,57.94416,48.80843
343676.4,319.326,228.6557,57.94029,48.82454
343693.1,319.2966,228.5236,57.93792,48.80813
343709.8,319.2517,228.1757,57.9343,48.76486
343726.9,319.2172,227.3845,57.93151,48.66619
343742.6,319.2504,226.451,57.93419,48.54928
343760.1,319.4001,225.5397,57.94628,48.43461
343777.3,319.7928,224.7793,57.97793,48.33854
343792.8,320.1732,224.3954,58.00855,48.28989
343809.3,320.4423,224.3122,58.03017,48.27934
343826.7,320.5596,224.493,58.03959,48.30227
343843.2,320.6116,224.4993,58.04376,48.30307
343862.3,320.6176,224.3862,58.04425,48.28872
343876.3,320.5871,224.0665,58.0418,48.24815
343895.3,320.5915,223.7444,58.04215,48.20719
343914.9,320.6817,223.6778,58.04939,48.19872
343931,320.8778,223.6159,58.06512,48.19085
343945.9,321.1149,223.2045,58.08411,48.13841
343963,321.251,222.6466,58.09501,48.06713
343978.9,321.3582,222.1045,58.10358,47.99769
343994.3,321.5321,221.644,58.11748,47.93855
344011.2,321.8497,221.2351,58.14285,47.88593
344029.3,322.2513,220.7991,58.17487,47.82969
344045.7,322.613,219.9848,58.20366,47.72435
344063.1,322.8226,218.8393,58.22032,47.57541
344080.1,322.9972,217.6647,58.23419,47.42182
344096.1,323.2749,216.6274,58.25623,47.28544
344114.9,323.6354,215.8218,58.28479,47.17902
344127.9,323.9655,215.3038,58.3109,47.11038
344144.6,324.3802,214.5455,58.34366,47.00957
344161.8,324.9634,213.6715,58.38961,46.89289
344178.9,325.6682,212.67,58.445,46.75857
344194.7,326.3239,211.7063,58.49636,46.62869
344210.7,326.9091,210.9556,58.54209,46.52708
344228.1,327.3391,210.0078,58.5756,46.39824
344247.7,327.7946,208.8255,58.61104,46.23667
344264.7,328.5034,207.6502,58.66604,46.07512
344279,329.5172,206.2496,58.7444,45.88135
344294.2,330.8301,204.682,58.84537,45.66286
344312.2,332.7135,202.676,58.98917,45.38076
344330.9,334.8172,200.6514,59.1484,45.09315
344345.9,337.8229,197.9364,59.37336,44.70288
344362.6,340.5051,195.4254,59.57161,44.33719
344381.8,342.645,193.1316,59.72812,43.99909
344394.4,344.2718,190.9979,59.84614,43.68109
344412.8,345.687,189.1153,59.94812,43.39769
344429.8,346.9846,186.8531,60.04109,43.05359
344446.3,348.1548,184.665,60.12448,42.71707
344463,349.0846,182.5107,60.19044,42.38212
344480.1,349.4654,180.1776,60.21737,42.01532
344497.1,349.8365,177.8922,60.24358,41.65184
344513.8,350.3645,175.6028,60.2808,41.28358
344530.1,350.8473,173.6549,60.31476,40.96695
344547.4,351.2711,171.6881,60.34451,40.64413
344564.2,351.1184,170.326,60.33379,40.4187
344582,351.0357,169.0202,60.328,40.20119
344595.4,351.0779,167.7324,60.33095,39.98528
344611,351.4682,166.348,60.35833,39.75164
344628.3,351.9073,165.0385,60.38906,39.52919
344644.5,352.4742,163.8737,60.42867,39.3301
344660.5,353.1142,163.2193,60.47326,39.21776
344678.7,353.6947,162.5131,60.5136,39.09612
344697.3,354.1597,161.7363,60.54585,38.96183
344714.3,354.5507,161.3158,60.5729,38.88893
344732.7,354.8694,161.2278,60.59493,38.87365
344747.5,355.2502,161.5063,60.62121,38.92196
344763.2,355.9119,161.5871,60.66677,38.93597
344781.3,356.705,161.2091,60.7212,38.87039
344798,357.4194,160.3183,60.77008,38.71537
344812.8,358.0693,159.6223,60.81441,38.59377
344830.1,358.6559,159.4621,60.85432,38.56572
344845.3,359.1444,159.5184,60.88748,38.57559
344862.4,359.5558,159.5364,60.91535,38.57874
344879.2,359.8724,159.8389,60.93677,38.63166
344897.4,360.2709,159.9536,60.96369,38.6517
344915,361.0764,159.7814,61.01796,38.6216
344936.4,361.7683,159.3592,61.06443,38.5477
344948.3,362.4792,158.9954,61.11203,38.48389
344964,363.0252,158.8591,61.14849,38.45996
344978.5,363.2922,159.0127,61.16629,38.48693
344994.8,363.5789,159.2078,61.18539,38.52115
345012.6,363.9278,159.2108,61.20858,38.52169
345028.7,364.4709,159.0331,61.24463,38.49051
345045.5,364.8869,158.6797,61.27219,38.42843
345062.4,365.1221,158.2818,61.28775,38.35841
345079,365.2246,158.0607,61.29453,38.31945
345095.2,365.187,157.9093,61.29204,38.29274
345113.9,364.9854,157.7346,61.27871,38.26189
345129.6,364.3863,157.6758,61.23903,38.2515
