Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1047476,309.4822,230.5022,57.12781,49.05279
1047499,309.1279,229.8725,57.09789,48.97517
1047526,308.8874,229.3225,57.07754,48.9072
1047546,308.8377,229.1106,57.07334,48.88096
1047570,308.792,228.951,57.06947,48.86118
1047596,308.7154,228.6202,57.06298,48.82013
1047621,308.808,228.2224,57.07083,48.77068
1047646,308.703,227.9602,57.06194,48.73803
1047668,308.5757,227.8259,57.05114,48.72129
1047693,308.5107,227.2111,57.04564,48.64452
1047718,308.2934,226.4503,57.02721,48.54918
1047742,307.931,225.8062,56.99643,48.46819
1047767,307.5818,225.1066,56.96673,48.37993
1047791,307.2106,224.1037,56.9351,48.25288
1047817,306.703,223.2617,56.89176,48.14571
1047839,306.132,222.5603,56.84289,48.0561
1047865,305.5921,221.7567,56.79657,47.95304
1047888,305.2334,220.6626,56.76572,47.81206
1047913,304.8966,219.4814,56.73673,47.659
1047938,304.5672,218.4978,56.70831,47.53086
1047963,304.0069,217.2008,56.65989,47.36092
1047987,303.4042,215.9502,56.60766,47.19601
1048011,302.8129,214.3694,56.55628,46.98609
1048037,302.4969,212.68,56.52877,46.75991
1048060,302.2229,209.5327,56.50488,46.33344
1048086,301.8687,206.453,56.47395,45.90958
1048111,301.4522,202.4045,56.43751,45.34236
1048135,301.2444,198.6944,56.41931,44.81238
1048160,300.9832,195.3559,56.3964,44.32699
1048183,300.578,192.0175,56.36082,43.83346
1048207,300.1754,189.3345,56.32538,43.43082
1048231,299.9037,186.8628,56.30144,43.05508
1048257,299.7133,184.5579,56.28464,42.70049
1048281,299.4721,181.7177,56.26334,42.25792
1048307,299.1993,179.3911,56.23922,41.89069
1048329,298.7179,177.0737,56.19658,41.52066
1048353,298.2014,174.9918,56.15073,41.1846
1048382,297.7893,172.925,56.11406,40.84752
1048403,297.5108,171.1437,56.08925,40.55421
1048428,297.1891,169.0631,56.06054,40.20835
1048451,296.8155,167.3051,56.02715,39.91335
1048477,296.4634,165.8887,55.99563,39.67379
1048501,296.1437,164.2098,55.96696,39.38767
1048524,295.81,162.5967,55.93699,39.11055
1048550,295.532,161.2979,55.912,38.88582
1048574,295.2954,160.575,55.89069,38.76011
1048599,294.8204,159.7036,55.84785,38.608
1048622,293.9994,159.0924,55.77358,38.50092
1048648,292.8051,158.5131,55.66504,38.39913
1048678,291.8328,157.9163,55.57622,38.29396
1048697,290.5532,157.176,55.45873,38.16309
1048722,289.1479,156.8854,55.32888,38.11159
1048746,287.7734,157.0124,55.20104,38.13411
1048771,286.4735,157.0007,55.07938,38.13204
1048803,285.1631,156.5997,54.95599,38.06089
1048821,284.3565,156.6884,54.87965,38.07664
1048845,283.6534,156.986,54.81288,38.12943
1048873,283.284,157.0975,54.7777,38.1492
1048895,282.938,157.0789,54.74471,38.14589
1048921,282.4475,157.4097,54.69784,38.20447
