Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1385529,308.8871,228.6295,57.07752,48.82129
1385545,308.8607,228.4252,57.07528,48.7959
1385562,308.5556,228.6055,57.04945,48.8183
1385578,308.1964,228.7504,57.01897,48.8363
1385595,307.9571,228.7898,56.99865,48.84119
1385612,308.0039,228.4287,57.00263,48.79634
1385629,308.1573,228.0772,57.01566,48.75261
1385645,308.2482,228.1084,57.02338,48.75649
1385662,308.154,228.2722,57.01538,48.77687
1385683,307.9204,228.4537,56.99553,48.79944
1385699,307.7249,228.3321,56.9789,48.78432
1385712,307.6536,227.4686,56.97284,48.6767
1385730,307.6001,227.2302,56.96828,48.64691
1385746,307.4124,227.5142,56.9523,48.6824
1385763,306.964,227.8435,56.91405,48.72349
1385780,306.5099,227.7175,56.87525,48.70776
1385795,305.6589,226.4913,56.80231,48.55433
1385813,304.8153,224.6431,56.72972,48.32129
1385828,304.0892,223.1552,56.66702,48.13212
1385845,303.348,222.3009,56.60279,48.02287
1385861,302.516,221.2657,56.53043,47.88987
1385878,301.8153,220.1852,56.46928,47.7503
1385893,301.0653,218.7265,56.40361,47.5607
1385910,300.1607,216.95,56.32409,47.32793
1385927,299.1299,215.2393,56.23308,47.10181
1385944,297.8603,213.7906,56.12038,46.90882
1385960,296.5841,212.0913,56.00644,46.68065
1385977,295.451,210.7608,55.9047,46.50065
1385994,294.3768,209.2102,55.80776,46.28935
1386011,293.3945,207.8253,55.71869,46.09924
1386028,292.4035,205.6399,55.6284,45.79657
1386045,291.1785,203.6169,55.51623,45.51342
1386063,290.0319,201.7842,55.41065,45.25443
1386080,288.7561,200.2672,55.29251,45.03825
1386093,287.0118,198.2111,55.12985,44.74261
1386112,285.5414,196.431,54.99169,44.48419
1386129,284.0999,193.9909,54.8553,44.12621
1386146,282.6516,192.4153,54.71735,43.89271
1386166,281.2809,190.9715,54.58592,43.67714
1386183,280.0237,189.2899,54.46461,43.42408
1386196,278.5855,187.4881,54.32496,43.15058
1386211,276.6217,185.619,54.13273,42.86425
1386230,274.9116,183.8644,53.96386,42.59302
1386254,272.7357,182.2343,53.747,42.33889
1386266,271.2562,180.9996,53.59826,42.14503
1386278,269.442,179.8534,53.41444,41.96401
1386294,267.5695,178.6695,53.22301,41.77592
1386312,265.8783,177.1782,53.04865,41.53744
1386329,264.4341,176.2668,52.89861,41.39082
1386346,262.7079,175.5451,52.71791,41.27425
1386362,261.0265,174.8593,52.54045,41.16309
1386378,259.2652,174.1347,52.35302,41.04522
1386394,257.5043,173.5297,52.16401,40.94649
1386411,255.7984,172.9347,51.97936,40.8491
1386428,254.3507,172.1621,51.82147,40.72222
1386445,252.7692,172.0123,51.6477,40.69756
1386463,251.4038,171.9792,51.49659,40.6921
1386481,250.1572,172.2093,51.35777,40.72997
1386497,248.9947,172.2987,51.22753,40.74469
1386513,247.6697,172.0432,51.07818,40.70264
1386529,246.539,171.5158,50.94997,40.6157
1386546,245.5251,171.241,50.8344,40.57031
1386564,244.4813,171.0156,50.71482,40.53302
1386581,243.4544,170.795,50.59658,40.49649
1386601,242.4259,170.6514,50.47756,40.47271
1386617,241.5327,170.1621,50.3737,40.39149
1386629,240.4077,169.9464,50.24225,40.35561
1386646,239.4306,169.708,50.12748,40.31594
1386662,238.3482,169.7818,49.9997,40.32822
1386682,237.3604,169.925,49.8825,40.35207
1386698,236.3572,169.8519,49.76288,40.3399
1386712,235.1126,169.8468,49.61364,40.33904
1386731,233.7027,170.0246,49.44347,40.36862
1386748,232.2692,170.5419,49.26925,40.45454
1386762,230.9288,170.9159,49.10522,40.51652
1386781,229.6436,171.6306,48.94691,40.63464
1386794,228.2005,172.5214,48.76796,40.78128
1386810,226.834,173.2777,48.59731,40.90527
1386827,225.6263,174.0024,48.44553,41.02367
1386844,224.6306,175.3034,48.3197,41.23512
1386862,224.0803,176.4535,48.2499,41.42091
1386877,223.7451,178.2458,48.20729,41.70835
1386894,223.4422,179.7808,48.16872,41.9525
1386911,223.3578,180.9099,48.15796,42.13091
1386927,223.814,181.9842,48.21606,42.29972
1386945,224.6257,183.689,48.31908,42.56577
1386961,226.0658,185.6854,48.50087,42.87446
1386979,228.3971,187.253,48.79242,43.11471
1386994,230.5154,188.3958,49.05441,43.28866
1387015,232.867,189.3061,49.34205,43.42653
1387028,235.1012,190.0123,49.61227,43.53305
1387047,237.1652,190.9224,49.85927,43.66977
1387063,239.3414,191.6532,50.11697,43.77911
1387081,241.1855,192.7574,50.33321,43.94356
1387097,243.172,193.7662,50.56396,44.09301
1387112,245.1626,194.9289,50.79295,44.26433
1387131,247.0984,195.7418,51.0135,44.38352
1387145,248.9944,196.3996,51.22749,44.47961
1387162,250.6973,197.4001,51.41802,44.62515
1387181,252.2322,198.0745,51.58839,44.72287
1387198,253.3906,198.4303,51.71613,44.77427
1387216,254.6934,198.8779,51.85895,44.83882
1387232,255.8087,199.6193,51.98048,44.94542
1387248,256.8626,200.4077,52.09474,45.05833
1387265,257.9932,201.0938,52.21665,45.15625
1387281,259.1221,201.9476,52.33771,45.27762
1387299,260.0759,202.4009,52.43949,45.34185
1387316,261.2821,203.0489,52.56752,45.43341
1387333,262.28,203.7343,52.67289,45.52994
1387348,263.2595,204.2946,52.77582,45.6086
1387364,264.4545,204.9093,52.90074,45.69465
1387383,265.6551,205.5961,53.02552,45.79047
1387402,266.5321,205.6856,53.11622,45.80294
1387415,267.6022,205.8499,53.22637,45.8258
1387432,268.7368,206.3781,53.34254,45.89919
