Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1185306,303.8613,231.6322,56.64729,49.19143
1185331,304.2636,230.0908,56.68209,49.00211
1185352,304.8833,228.1919,56.73558,48.76688
1185379,305.5096,227.2852,56.78948,48.65378
1185402,305.7194,227.5965,56.8075,48.69267
1185425,306.0312,226.531,56.83425,48.55931
1185449,306.6912,224.3099,56.89075,48.27905
1185473,307.198,222.9449,56.93402,48.10527
1185499,307.2891,223.5429,56.9418,48.18154
1185522,307.1665,222.8706,56.93134,48.09578
1185548,307.0341,222.4363,56.92005,48.04022
1185573,306.9489,223.3316,56.91277,48.15462
1185598,306.848,224.0957,56.90415,48.25186
1185621,306.7347,223.7062,56.89447,48.20234
1185644,306.4821,222.4283,56.87287,48.0392
1185669,306.319,222.4937,56.85891,48.04757
1185694,306.3443,223.1109,56.86108,48.12646
1185721,306.5403,223.6783,56.87785,48.19879
1185745,306.5859,223.677,56.88175,48.19862
1185769,306.6277,223.1583,56.88533,48.13252
1185794,306.7485,222.7812,56.89566,48.08435
1185817,306.9864,222.9806,56.91597,48.10983
1185841,307.3077,222.5254,56.94337,48.05163
1185867,307.5404,222.7272,56.9632,48.07744
1185890,307.7126,222.2396,56.97786,48.01501
1185916,307.9896,221.5259,57.00141,47.92337
1185939,308.2267,221.1274,57.02154,47.87205
1185964,308.4099,220.8198,57.03709,47.83237
1185990,308.6706,220.7009,57.05919,47.817
1186015,308.9599,220.0953,57.08368,47.73866
1186039,309.232,220.2735,57.10668,47.76173
1186063,309.7604,219.6183,57.15128,47.67679
1186090,310.1604,219.0705,57.18496,47.60555
1186113,310.5896,219.4219,57.22104,47.65126
1186137,310.9798,218.5646,57.25377,47.53958
1186159,311.2946,217.7484,57.28014,47.4328
1186185,311.5828,217.5241,57.30425,47.40338
1186210,311.8288,216.4447,57.32479,47.26134
1186236,312.064,215.2595,57.34443,47.1045
1186257,312.2499,213.1609,57.35993,46.82449
1186285,312.5703,211.1862,57.38661,46.55833
1186305,313.0056,208.8912,57.42279,46.24569
1186330,313.6165,207.4951,57.47346,46.05372
1186358,314.1157,207.2357,57.51476,46.01791
1186382,314.6763,206.5467,57.56103,45.92256
1186408,315.0451,206.3074,57.59141,45.88938
1186428,315.4184,205.9715,57.6221,45.84271
1186457,315.7667,205.4787,57.65068,45.77411
1186479,315.9945,204.8964,57.66936,45.69285
1186504,316.2517,204.9129,57.69042,45.69514
1186526,316.537,204.9772,57.71376,45.70413
1186556,316.7838,205.0128,57.73392,45.7091
1186576,316.8928,205.1396,57.74282,45.72681
1186602,316.938,205.5159,57.74651,45.7793
1186625,317.0066,205.311,57.7521,45.75073
1186652,317.0789,204.9357,57.758,45.69833
1186674,317.1591,203.9391,57.76454,45.55871
1186700,317.2627,203.4116,57.77298,45.48453
1186725,317.2561,203.7199,57.77245,45.52791
1186747,317.2326,203.4892,57.77053,45.49545
1186771,317.0013,203.3065,57.75167,45.46972
1186797,316.7443,203.3126,57.7307,45.47059
1186822,316.4403,203.5526,57.70585,45.50438
1186845,316.153,203.0647,57.68235,45.43563
1186872,315.9142,202.6225,57.66278,45.37319
1186894,315.6381,202.0139,57.64014,45.28703
1186921,315.3698,201.7232,57.61811,45.24577
1186943,315.2009,200.9576,57.60422,45.13684
1186968,315.0655,199.7885,57.59308,44.9697
1186991,314.9494,199.4666,57.58353,44.92349
1187020,314.72,199.6254,57.56463,44.9463
1187042,314.5558,199.3691,57.55109,44.90948
1187068,314.4136,199.3258,57.53936,44.90327
1187091,314.3036,200.1856,57.53029,45.02658
1187118,314.3127,201.0411,57.53104,45.14874
1187140,314.3166,201.6584,57.53136,45.23656
1187166,314.1804,202.4286,57.52011,45.34576
1187190,313.762,203.7409,57.48551,45.53086
1187217,313.0189,204.6073,57.4239,45.6524
1187240,311.9137,206.0404,57.33189,45.85229
1187263,310.6591,207.8631,57.22687,46.10445
1187287,309.3142,210.5334,57.11363,46.46976
1187310,307.7978,213.9724,56.9851,46.93311
1187337,306.1718,218.1512,56.8463,47.48554
1187360,304.9049,222.6088,56.73744,48.06231
1187386,303.815,227.025,56.64328,48.62123
1187408,303.2692,230.1055,56.59594,49.00392
1187436,302.9574,232.2337,56.56885,49.26493
1187459,302.7711,233.1299,56.55264,49.37401
1187484,302.372,233.8349,56.51788,49.45949
1187510,302.1559,234.7787,56.49903,49.57345
1187532,301.9991,235.68,56.48533,49.68179
1187557,301.9102,237.2207,56.47757,49.86587
1187580,301.7928,239.4716,56.46732,50.13231
1187605,301.6509,241.8572,56.4549,50.41149
1187629,301.5034,244.4821,56.442,50.71491
1187656,301.3568,246.3888,56.42916,50.9329
1187680,301.3116,248.5035,56.42519,51.17228
1187703,301.3545,249.9254,56.42896,51.33185
1187727,301.4007,251.1943,56.433,51.47332
1187752,301.4124,252.7473,56.43403,51.64528
1187778,301.493,255.2015,56.44109,51.9144
1187802,301.6765,258.1907,56.45715,52.23787
1187827,302.0018,262.0574,56.48557,52.64943
1187851,302.5353,266.1625,56.53211,53.07804
1187875,303.1885,269.4134,56.58894,53.41152
1187908,304.042,272.3056,56.66293,53.70388
1187925,304.6825,274.6533,56.71826,53.93824
1187947,305.2947,277.8743,56.771,54.25555
1187976,306.1524,280.8044,56.84464,54.54003
1187998,306.8884,282.1157,56.9076,54.66607
1188025,307.4107,282.6356,56.95215,54.71582
