Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1411018,314.0349,241.4772,57.50809,50.36723
1411036,313.938,241.569,57.50008,50.37793
1411051,313.9214,241.2517,57.4987,50.34093
1411068,314.0291,240.7724,57.5076,50.28495
1411085,314.0796,240.5606,57.51178,50.26016
1411101,314.0225,240.3748,57.50706,50.23839
1411118,313.9594,240.069,57.50185,50.20253
1411134,313.9553,239.2894,57.50151,50.11085
1411151,313.9933,238.9264,57.50465,50.06804
1411168,314.0254,238.4989,57.5073,50.01754
1411185,314.1605,237.9249,57.51846,49.94954
1411202,314.3028,237.4518,57.53022,49.89336
1411221,314.5032,236.8495,57.54676,49.82165
1411234,314.7027,236.3792,57.56321,49.7655
1411251,314.6298,236.035,57.5572,49.72433
1411272,314.198,235.5581,57.52156,49.66716
1411289,313.7896,235.1203,57.4878,49.61457
1411302,313.4602,234.7377,57.46051,49.56851
1411318,313.204,233.7401,57.43927,49.44801
1411335,313.0166,233.0594,57.42371,49.36544
1411351,312.7451,232.4149,57.40115,49.28701
1411368,312.195,231.8587,57.35535,49.21913
1411386,311.6278,230.9104,57.30801,49.10295
1411403,311.2054,229.9871,57.27267,48.98932
1411419,310.8383,229.2121,57.24191,48.89354
1411439,310.4638,228.3481,57.21047,48.78631
1411454,309.957,227.3648,57.16784,48.66374
1411468,309.3928,226.2632,57.12026,48.52568
1411485,308.8517,225.316,57.07452,48.40639
1411502,308.3669,224.522,57.03344,48.30595
1411523,308.0214,223.5257,57.00411,48.17936
1411541,307.6096,222.6088,56.9691,48.0623
1411558,307.2341,221.5197,56.9371,47.92257
1411573,306.5888,220.9109,56.882,47.84412
1411591,306.1807,220.2332,56.84707,47.75653
1411602,305.8165,219.3144,56.81583,47.63729
1411619,305.4973,218.5497,56.78842,47.53763
1411635,305.088,217.9857,56.75321,47.46389
1411661,304.6824,216.8958,56.71825,47.3208
1411677,304.451,215.9,56.69828,47.18937
1411686,304.1428,215.3613,56.67165,47.118
1411702,303.8674,214.9218,56.64781,47.05963
1411725,303.4735,214.801,56.61367,47.04357
1411746,303.2735,214.7629,56.59632,47.0385
1411755,303.0229,214.5926,56.57455,47.01583
1411768,302.7288,214.067,56.54896,46.94574
1411789,302.4671,213.9305,56.52617,46.92751
1411806,302.1949,214.276,56.50243,46.97363
1411820,301.9281,214.9667,56.47913,47.0656
1411835,301.6115,215.8384,56.45145,47.18122
1411852,301.1356,217.5438,56.40977,47.40596
1411870,300.5486,219.4207,56.35823,47.65112
