Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
2001673,309.6187,248.0496,57.13933,51.12111
2001700,309.7077,247.9736,57.14683,51.11252
2001727,309.6623,247.7949,57.14301,51.09233
2001752,309.4821,247.2896,57.1278,51.03516
2001774,309.5278,246.9413,57.13166,50.99567
2001801,309.855,246.8986,57.15925,50.99083
2001820,310.1305,246.6399,57.18244,50.96144
2001846,310.0882,246.0582,57.17888,50.89524
2001867,310.0859,245.3375,57.17869,50.81296
2001893,310.1444,245.4804,57.18362,50.8293
2001918,310.1934,245.4658,57.18773,50.82763
2001944,310.0531,244.9764,57.17593,50.77162
2001969,309.7622,243.9454,57.15143,50.6532
2001992,309.6272,243.1908,57.14005,50.56614
2002019,309.4368,242.1039,57.12398,50.44017
2002042,309.2341,241.1726,57.10686,50.3317
2002065,308.9255,240.0818,57.08077,50.20403
2002091,308.6815,238.9759,57.06012,50.07389
2002114,308.3185,237.8162,57.02934,49.93664
2002140,307.8094,236.2639,56.98609,49.75172
2002163,307.2438,234.679,56.93793,49.56144
2002188,306.7771,233.5677,56.89809,49.42713
2002214,306.4072,232.8637,56.86646,49.34166
2002242,306.0032,232.0749,56.83185,49.24554
2002264,305.7242,231.6232,56.80791,49.19033
2002287,305.5155,231.1827,56.78999,49.13637
2002312,305.454,230.9261,56.7847,49.10489
2002337,305.5796,230.3949,56.79549,49.03958
2002361,305.6989,229.4876,56.80574,48.92763
2002387,305.7538,228.7394,56.81045,48.83493
2002411,305.7866,228.3254,56.81327,48.78349
2002438,305.6734,227.6864,56.80355,48.70389
2002462,305.4237,227.179,56.7821,48.6405
2002484,305.0454,226.7619,56.74955,48.58828
2002510,304.5765,226.6043,56.70912,48.56852
2002535,303.968,226.7522,56.65652,48.58706
2002560,303.1729,227.1877,56.58759,48.64159
2002585,302.4061,227.3746,56.52085,48.66496
2002608,301.5573,227.4596,56.44671,48.67558
2002633,300.7504,227.5019,56.37596,48.68086
2002658,299.8459,227.4523,56.29634,48.67467
2002689,298.7294,227.4137,56.1976,48.66984
2002709,297.6458,227.4871,56.10128,48.67901
2002729,296.6659,227.5621,56.01376,48.68838
2002757,295.4234,227.6385,55.90222,48.69791
2002783,294.2968,227.6138,55.80052,48.69484
2002806,293.1568,227.7041,55.69706,48.7061
2002827,292.0202,228.0209,55.59338,48.74559
2002853,290.8669,228.2617,55.48759,48.77557
2002880,289.6351,228.5657,55.37399,48.81337
2002901,288.3725,228.4779,55.25686,48.80245
2002927,287.0768,228.5068,55.13594,48.80605
2002950,285.8686,228.8012,55.02251,48.8426
2002977,284.4788,229.5099,54.89125,48.93039
2003000,282.9876,230.4517,54.74944,49.04657
2003025,281.3783,230.8723,54.59528,49.09828
2003048,280.0565,230.5703,54.46779,49.06116
2003074,278.6698,230.5321,54.33318,49.05647
2003098,277.3187,230.7437,54.20116,49.08249
2003123,275.8249,230.6898,54.05422,49.07586
2003148,274.5766,230.3062,53.93063,49.02865
2003175,273.2009,229.9018,53.79356,48.9788
2003198,271.9572,229.684,53.66887,48.9519
2003226,270.455,229.7491,53.51727,48.95994
2003249,269.0859,229.964,53.37816,48.98647
2003268,267.7599,230.0737,53.24256,49
2003294,266.5161,230.5809,53.11456,49.06247
2003318,265.32,231.1608,52.99077,49.13369
2003342,263.782,231.9978,52.83053,49.23613
2003370,262.3163,232.6533,52.67672,49.31606
2003394,260.7296,233.2781,52.50898,49.392
2003415,259.3249,233.6678,52.35939,49.43926
2003445,257.9526,233.9884,52.21228,49.47806
2003465,256.734,234.4041,52.08082,49.52829
2003490,255.5525,234.7401,51.95262,49.5688
2003517,254.5914,234.8979,51.8478,49.58781
2003542,253.8413,234.8397,51.76565,49.5808
2003566,253.2009,234.8595,51.69527,49.58319
2003591,252.5679,234.7011,51.62548,49.5641
2003615,252.1069,234.6391,51.57453,49.55663
2003643,251.8223,234.8926,51.54301,49.58716
2003668,251.8606,235.3152,51.54726,49.63799
2003692,252.1006,235.8286,51.57383,49.6996
2003715,252.2513,236.3415,51.5905,49.761
2003739,252.2614,236.8858,51.59163,49.82598
2003764,252.1063,237.2022,51.57446,49.86367
2003785,251.9145,237.1736,51.55323,49.86027
2003811,251.5578,237.2118,51.51368,49.86481
2003834,251.2395,237.151,51.47835,49.85757
2003860,250.9512,237.3862,51.44629,49.88556
2003883,250.6609,237.5271,51.41396,49.90232
2003910,250.4077,237.5852,51.38572,49.90922
2003933,250.1868,237.6704,51.36106,49.91934
2003958,249.9408,237.8907,51.33357,49.94549
2003982,249.6686,238.1696,51.30311,49.97855
2004008,249.3798,238.5325,51.27076,50.02151
2004031,249.1146,238.7085,51.24099,50.04232
2004057,248.8216,238.8901,51.20807,50.06376
2004080,248.492,239.2446,51.17098,50.10557
2004106,248.1679,239.833,51.13445,50.17482
2004140,247.968,240.4579,51.11189,50.24813
2004154,247.6095,240.9345,51.07138,50.3039
2004179,247.0276,241.4238,51.00547,50.36102
2004203,246.565,241.977,50.95293,50.42542
2004229,246.1581,242.4177,50.90663,50.4766
2004251,245.826,242.586,50.86876,50.49612
2004278,245.4255,243.0499,50.82302,50.54984
2004300,245.1302,243.627,50.78924,50.6165
2004327,244.6893,244.2746,50.7387,50.69108
2004349,244.3156,244.7786,50.69579,50.74894
2004383,243.9858,245.0095,50.65785,50.77541
2004402,243.8859,245.2641,50.64634,50.80457
2004427,243.7947,245.6966,50.63583,50.854
2004450,243.5699,246.0485,50.60991,50.89414
2004475,243.2931,246.4136,50.57796,50.93571
2004499,242.9727,247.0074,50.54091,51.00317
2004524,242.7832,247.8002,50.51898,51.09294
2004550,242.6561,248.6467,50.50425,51.1884
2004571,242.527,249.466,50.48929,51.28041
2004597,242.2707,249.9307,50.45955,51.33245
2004621,241.9756,250.4886,50.42526,51.39475
2004646,241.6879,250.9553,50.39179,51.44674
2004670,241.4978,250.7735,50.36964,51.42651
2004696,241.3398,250.4703,50.35122,51.39271
2004719,241.2092,250.5066,50.33598,51.39676
2004744,241.0343,250.7693,50.31555,51.42603
2004768,240.7892,251.0469,50.2869,51.45694
2004793,240.516,251.2829,50.25494,51.48317
2004817,240.2767,251.6055,50.2269,51.51898
2004843,240.0736,251.8409,50.20306,51.54508
2004866,239.8286,252.1436,50.1743,51.57859
2004891,239.5611,252.6222,50.14284,51.63148
2004917,239.3801,253.0029,50.12154,51.67346
2004939,239.2514,253.2224,50.10637,51.69763
2004963,239.0207,253.5486,50.07917,51.7335
2004989,238.7096,253.971,50.04244,51.77987
2005013,238.3599,254.3874,50.00109,51.82548
2005039,238.0471,254.689,49.96403,51.85847
2005062,237.6775,254.8015,49.92018,51.87075
2005086,237.357,254.9398,49.88209,51.88586
2005113,237.1195,255.1805,49.85382,51.91211
2005137,236.8483,255.3783,49.82151,51.93366
2005160,236.4594,255.5349,49.77508,51.95071
2005185,236.2115,255.4738,49.74545,51.94406
2005210,236.0356,255.4897,49.7244,51.94579
2005235,235.8326,255.7656,49.70008,51.9758
2005260,235.7447,256.0595,49.68954,52.00772
2005284,235.6868,256.696,49.6826,52.07671
2005306,235.6921,257.5217,49.68324,52.16589
2005334,235.6591,258.2945,49.67928,52.24902
2005356,235.5504,258.7521,49.66623,52.29811
2005381,235.4611,258.9591,49.65553,52.32027
2005405,235.3304,259.1716,49.63982,52.34301
2005431,235.1932,259.4656,49.62333,52.37443
2005454,235.1134,259.6792,49.61374,52.39722
2005480,235.0081,260.1284,49.60107,52.44507
2005504,234.9378,260.6868,49.59261,52.50443
2005530,234.8456,261.3972,49.5815,52.5797
2005554,234.7091,262.3135,49.56507,52.67642
2005577,234.5002,263.3259,49.53988,52.78278
2005603,234.1742,264.4946,49.50051,52.90491
2005625,233.8412,265.7819,49.46025,53.03866
2005652,233.4139,267.7239,49.40848,53.23886
2005673,232.8921,269.3019,49.34511,53.40017
2005703,232.2128,270.4706,49.26238,53.51886
2005723,231.5723,271.5979,49.1841,53.63271
2005747,230.8343,273.2452,49.09362,53.79799
2005772,230.1682,274.6364,49.01165,53.93656
2005796,229.428,275.7471,48.92026,54.04654
2005822,228.8107,276.8104,48.84378,54.15128
2005845,228.1038,278.2815,48.75591,54.29532
2005870,227.3884,279.4548,48.66668,54.40949
2005896,226.6931,279.8895,48.57965,54.45163
2005921,226.0392,280.6021,48.49753,54.52051
2005945,225.4503,281.3792,48.42333,54.59537
2005971,224.7551,282.3969,48.33547,54.69299
2005991,224.1247,283.1145,48.25554,54.76155
