Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
531401.7,304.7014,231.1575,56.7199,49.13328
531419.1,304.1972,231.2369,56.67635,49.14302
531434.7,303.7265,231.4169,56.63561,49.16508
531451.7,303.3835,231.1396,56.60587,49.13109
531470,303.1052,230.8796,56.5817,49.09917
531485.4,302.902,230.6161,56.56403,49.0668
531502.3,302.6423,230.575,56.54143,49.06174
531520,302.424,230.7774,56.52241,49.08662
531535.8,302.365,231.12,56.51727,49.12868
531553.8,302.381,231.29,56.51867,49.14953
531568.8,302.5164,231.2857,56.53046,49.149
531585.7,302.7856,231.0989,56.5539,49.12609
531602.8,302.9339,231.1425,56.56681,49.13145
531620.3,302.9382,231.1969,56.56718,49.13811
531635.9,302.8774,231.3655,56.5619,49.15878
531652.7,302.7672,231.4688,56.5523,49.17143
531671.8,302.6738,231.3693,56.54417,49.15924
531687.2,302.5937,231.1285,56.5372,49.12973
531704,302.4222,230.6261,56.52226,49.06802
531723.4,302.2832,230.0319,56.51014,48.99485
531740.1,302.1276,229.4417,56.49656,48.92196
531756.1,301.9268,229.0966,56.47902,48.87923
531769.4,301.6702,228.9385,56.45659,48.85963
531789.4,301.2708,228.8663,56.42163,48.85068
531806.3,300.9947,228.7952,56.39741,48.84186
531820.8,300.8509,228.5126,56.38479,48.80676
531836.8,300.6822,227.786,56.36997,48.71632
531852.7,300.256,226.9616,56.33248,48.6133
531870.8,299.5557,226.3991,56.27073,48.54276
531887.6,298.7103,225.6543,56.19591,48.44905
531903.8,297.5066,224.4695,56.08887,48.2993
531920.3,295.89,221.923,55.94418,47.9744
531938.1,294.4361,219.2224,55.81313,47.62532
531953.2,292.7951,216.2235,55.66413,47.23214
531970.8,290.9206,213.4879,55.49253,46.86832
531987.2,289.1022,211.4127,55.32463,46.58899
532003.4,287.0096,209.4619,55.12964,46.32376
532020.9,284.7509,207.4089,54.91702,46.04184
532037,282.5658,205.3175,54.70915,45.75164
532053.4,280.2126,203.4695,54.48289,45.49268
532071.6,277.1559,201.5864,54.1852,45.22634
532088.7,274.2013,199.7497,53.89331,44.96413
532103.9,269.9817,197.6427,53.46928,44.66035
532121.1,265.7352,195.5952,53.03382,44.36206
532138.6,261.3133,193.6374,52.57083,44.07397
532154.8,255.4492,191.1818,51.94139,43.70864
532171.7,249.9353,188.8011,51.33296,43.35014
532187.6,243.3602,185.922,50.58571,42.91085
532205.3,237.5545,183.578,49.90557,42.5485
532221.4,231.9269,181.3423,49.22747,42.19896
532238.6,227.5923,179.8102,48.69215,41.95715
532255.3,223.3445,178.0163,48.15627,41.67168
532275.1,219.6546,176.4537,47.6815,41.42094
532289.5,216.7332,175.4073,47.29938,41.25195
532305.6,213.6103,174.3858,46.8847,41.08612
532321.9,210.7936,173.6488,46.5051,40.96596
532338.9,208.43,173.1951,46.18242,40.89175
532358.3,205.8881,172.5303,45.83112,40.78275
532373.7,203.9671,171.9748,45.56265,40.69138
532388.6,202.0185,171.4999,45.28767,40.61307
532405.3,200.1861,170.6933,45.02665,40.47964
532422.1,198.3531,170.0066,44.76312,40.36563
532438.5,196.8742,169.487,44.54874,40.27911
532453.8,195.23,169.3198,44.30853,40.25122
532471.4,193.3943,169.037,44.038,40.20399
532488.4,191.5443,168.9474,43.76284,40.18903
532504.7,189.2276,169.0619,43.41466,40.20815
532522.1,187.2989,169.3067,43.12171,40.24902
532538.4,185.6185,169.7382,42.86417,40.32096
532555.9,184.0199,170.125,42.61714,40.38531
532572.4,182.2251,170.8673,42.33744,40.50847
532589.4,180.3989,171.7346,42.05028,40.65179
532608.8,178.7045,172.6035,41.7815,40.79477
532624.1,177.3317,172.7859,41.56207,40.8247
532638.9,176.1022,172.7309,41.36428,40.81568
532655.2,174.8285,172.5704,41.15808,40.78933
532674.4,173.944,172.5645,41.01414,40.78837
532689.8,173.3036,172.6094,40.90952,40.79574
532708.1,173.1078,172.9691,40.87746,40.85475
532723.4,173.0503,173.7491,40.86805,40.98232
532740.6,172.9095,174.4976,40.84496,41.1043
532757.8,173.2215,175.6193,40.89608,41.28625
532773.2,173.6334,176.4402,40.96344,41.41877
532789.4,174.3952,177.4791,41.08764,41.5857
532807.4,175.0432,178.4227,41.19294,41.73658
532823.9,175.7293,179.5625,41.30405,41.91789
532839.1,176.8844,181.2527,41.49025,42.18486
532857.3,178.2659,183.1056,41.71156,42.47497
532874.1,179.6539,184.4263,41.93238,42.68013
532890.7,180.731,185.8285,42.1027,42.89646
532907.6,181.5723,187.5288,42.23509,43.15678
532923.7,182.4942,189.4177,42.37954,43.44338
532940.4,183.9125,191.2494,42.60048,43.71875
532959.2,184.8112,192.2859,42.73966,43.87345
532974.5,185.439,193.0944,42.83652,43.99357
532989.9,185.8678,193.8938,42.90252,44.11187
533006.5,186.2464,194.9695,42.96066,44.2703
533022.2,186.4574,196.0182,42.99301,44.42393
533040,186.1866,196.4271,42.95148,44.48362
533058.8,185.5386,196.306,42.85187,44.46597
533074.8,185.1483,196.3186,42.79171,44.4678
533090.8,184.8268,196.446,42.74207,44.48638
533108.4,184.4142,196.7307,42.67826,44.52786
533122.9,184.0565,197.1798,42.62282,44.59318
533140.1,183.6837,197.3425,42.56494,44.61679
533159.2,183.385,197.6035,42.51849,44.65467
533172.4,183.1579,197.8578,42.48312,44.6915
533190.1,182.9875,198.2232,42.45657,44.74435
533208.2,182.9719,198.4775,42.45413,44.78109
533224.3,182.8466,198.8643,42.43459,44.83687
533240.6,182.719,199.2612,42.41467,44.89398
533257.8,182.8094,199.8778,42.42878,44.98249
533273.3,182.9721,200.6535,42.45416,45.09345
533291.2,182.8865,201.17,42.4408,45.1671
533307.3,182.758,201.7925,42.42076,45.25561
533324.6,182.4749,202.3806,42.37653,45.33897
533341.3,182.4484,202.745,42.37239,45.39051
533358.1,182.5328,203.1726,42.38558,45.45086
533373.2,182.8425,203.8532,42.43394,45.54664
533391.4,183.1326,204.5835,42.47918,45.64907
533407.9,183.5843,205.2831,42.5495,45.74684
533424.7,184.2855,205.9584,42.65832,45.84089
533441.1,184.9308,206.4799,42.75814,45.9133
533457,185.583,206.9907,42.8587,45.98405
533473.8,186.6979,207.9993,43.02984,46.1232
533491.2,187.8912,208.754,43.21198,46.22688
533508.2,189.1904,209.3476,43.40904,46.30814
533524.9,190.1994,209.7747,43.56121,46.36646
533541.4,191.1016,209.9849,43.69662,46.39513
533558.8,192.0329,210.153,43.83577,46.41802
533575.3,192.8274,210.6577,43.95396,46.48666
533591.1,193.1773,210.9516,44.00586,46.52654
533611.1,193.1935,211.3136,44.00826,46.57558
533626.2,193.0697,211.6492,43.98991,46.62097
533642.9,192.445,211.8212,43.89713,46.64421
533659.9,191.5805,211.8393,43.76825,46.64665
533676.1,190.2193,211.9095,43.5642,46.65613
533694.1,188.2546,211.8784,43.26723,46.65192
533710,186.4624,211.988,42.99378,46.66671
533729.6,184.7694,211.8749,42.7332,46.65145
533743.6,183.2641,211.8237,42.49967,46.64455
533762.1,181.7904,211.6378,42.26933,46.61943
533777.4,180.4798,211.7887,42.06306,46.63982
533792.9,179.5479,211.9504,41.91557,46.66164
533809.8,178.9472,212.3048,41.82014,46.70942
533827,178.3517,212.861,41.72525,46.78424
533845.9,178.0065,213.534,41.67012,46.87449
533861.7,177.8143,214.5645,41.63938,47.01209
533880,177.862,215.7865,41.64702,47.17435
533899.3,177.9453,216.6311,41.66034,47.28592
533912.1,178.2508,218.2118,41.70914,47.49347
533929.9,178.3566,220.033,41.72604,47.73059
533946.8,178.3318,221.7828,41.72209,47.95639
533962.3,178.2681,223.5737,41.71191,48.18547
533979.8,178.1702,225.1585,41.69628,48.38649
533996.9,177.9315,226.8207,41.65813,48.59564
534014.4,177.6124,228.6663,41.60706,48.82586
534028.4,177.4159,229.5803,41.57557,48.93909
534044.6,177.1816,231.4376,41.53799,49.16761
534063.9,176.9591,232.8863,41.50225,49.34441
534080.6,176.6218,234.3099,41.44801,49.51691
534099.2,176.3505,235.4333,41.40431,49.65218
534113.1,175.9711,236.1198,41.34311,49.73448
534128.9,175.6072,236.5945,41.2843,49.79123
534145.9,175.2175,236.7883,41.2212,49.81435
534162.9,174.8611,236.6101,41.16338,49.79308
534179.4,174.5392,236.5401,41.11107,49.78473
534195.2,174.0936,236.1848,41.03853,49.74226
534211.1,173.6495,235.7885,40.96607,49.69479
534227.6,173.0633,235.4066,40.87018,49.64898
534245.1,172.4265,234.9964,40.76569,49.59967
534262.7,171.8156,234.5822,40.66515,49.54977
534280.4,171.3684,234.0098,40.59135,49.48065
534297.6,170.9295,233.114,40.51877,49.37207
534311.6,170.4582,232.2853,40.44066,49.27121
534330.3,170.0403,231.1127,40.37123,49.12779
534346.4,169.5755,230.0059,40.29386,48.99165
534369.4,168.7281,228.7897,40.15234,48.84118
534390,168.1593,228.2371,40.05701,48.77251
534401.3,167.7144,227.7623,39.98226,48.71336
534413.8,167.2493,227.1733,39.90394,48.63979
534427,166.6924,226.4632,39.80992,48.5508
534446.8,166.3521,225.9131,39.75235,48.48166
534464,166.0645,225.1731,39.70362,48.38834
534480.8,165.7837,224.3029,39.65596,48.27817
534498.3,165.6078,223.6441,39.62609,48.19443
534513.6,165.5235,222.7185,39.61175,48.07634
534531.3,165.5805,221.7899,39.62144,47.95731
534551.8,165.62,220.9301,39.62816,47.84661
534564.8,165.7068,220.2334,39.64289,47.75655
534583.4,165.9395,219.6171,39.68241,47.67663
534600.6,166.1091,219.0754,39.71118,47.60618
534612.3,166.2803,218.5215,39.74019,47.53395
534628.5,166.4347,217.831,39.76633,47.44362
534646.8,166.5494,217.3484,39.78574,47.38031
534664.1,166.6765,216.7476,39.80724,47.30128
534679.4,166.8997,215.9536,39.84494,47.19646
534696.1,167.3214,215.3683,39.91608,47.11893
534712.8,167.4668,215.045,39.94058,47.07601
534728.8,167.4201,214.7907,39.93271,47.04221
534745.4,167.5273,214.5885,39.95076,47.01528
534763.1,167.5959,214.4161,39.96231,46.99232
534778.9,167.5001,214.2589,39.9462,46.97135
534795.5,167.3681,213.9694,39.92395,46.93271
534812.3,167.263,213.6876,39.90624,46.89505
534828.4,167.267,213.5753,39.90692,46.88001
534849.3,167.3569,213.3155,39.92207,46.84522
534861.5,167.4994,213.1821,39.94607,46.82734
534877.9,167.7794,213.3291,39.99318,46.84705
534894.1,168.1389,213.3108,40.05359,46.84459
534914.4,168.5746,213.3098,40.12664,46.84446
534928.6,169.247,213.1071,40.23907,46.81728
534948.6,170.1026,212.8657,40.3816,46.78487
534965.1,170.8705,212.637,40.509,46.75413
534978.6,171.7204,212.583,40.64946,46.74687
534994.7,172.8625,212.5768,40.83727,46.74604
535013.3,173.6853,212.4922,40.97191,46.73465
535028.6,174.9231,212.5354,41.17345,46.74047
535048.8,176.3197,212.5831,41.39936,46.74689
535063.8,178.2533,212.6652,41.70954,46.75793
535078.6,180.6863,212.7156,42.09566,46.7647
535094.9,184.568,212.8364,42.70206,46.78093
535114.1,188.479,213.09,43.30129,46.81498
535128.5,194.1812,213.6839,44.15427,46.89454
535145.8,199.4469,214.5344,44.92066,47.00808
535163.5,204.8098,215.5326,45.68073,47.14072
535181.1,208.9714,216.3768,46.25667,47.25238
535196.6,213.4422,217.3268,46.86219,47.37746
535213,218.5109,218.203,47.53257,47.49232
535229.3,222.526,219.1341,48.0517,47.61383
535245.9,225.8739,220.0078,48.47672,47.72731
535262.4,228.6318,220.7661,48.82157,47.82544
535279.7,231.3538,221.5544,49.15734,47.92702
535295.8,234.8759,222.764,49.58516,48.08215
535313.3,237.9418,223.4043,49.95155,48.16389
535330.3,239.9983,223.8254,50.19423,48.21751
535346,241.3908,224.3238,50.35717,48.28082
535363.9,242.717,224.8185,50.51131,48.3435
535379.6,244.4819,225.6419,50.7149,48.44749
535396.1,246.4268,226.1369,50.93721,48.50981
535414,247.6969,226.1295,51.08126,48.50888
535429.6,248.5566,225.7523,51.17826,48.4614
535447.5,249.6111,225.6751,51.29667,48.45168
535463.4,251.0819,225.6761,51.46083,48.45181
535483.1,252.2735,225.829,51.59296,48.47107
535499.8,253.3272,226.1547,51.70916,48.51205
535516.9,254.2274,226.369,51.80796,48.53899
535533.6,254.9371,226.6032,51.88556,48.56837
535550.6,255.8786,226.5401,51.98808,48.56046
535567.6,257.1732,226.4093,52.1283,48.54404
535585.8,258.3672,226.3354,52.25684,48.53476
535600.3,259.3925,226.2638,52.36662,48.52576
535615.1,260.2569,226.2232,52.45875,48.52066
535631.3,261.0753,226.3997,52.54563,48.54284
535650.1,261.9595,226.9712,52.6391,48.61449
535668,262.7677,227.22,52.7242,48.64563
535685.4,263.0944,227.6471,52.7585,48.69899
535701.9,263.3934,227.8372,52.78986,48.7227
535722.6,263.5947,227.9685,52.81093,48.73907
535733.6,263.8145,228.1977,52.83393,48.76761
535749.1,263.8807,228.2783,52.84085,48.77763
535766.3,263.8278,228.4512,52.83532,48.79913
535782.6,263.6282,228.5826,52.81444,48.81546
535799.6,263.2436,228.3394,52.77415,48.78523
535815.3,262.8268,228.197,52.73041,48.76751
535833,262.196,228.2932,52.66404,48.77948
535849.9,261.6937,228.6111,52.61105,48.819
535866.8,261.1824,229.2753,52.55697,48.90136
535883.8,260.2899,230.364,52.46225,49.03578
535901.7,259.0395,231.5592,52.32888,49.1825
535918.2,256.7773,233.4395,52.0855,49.41158
535932,254.0955,235.6086,51.79351,49.67323
535949.4,251.0079,238.2229,51.4526,49.98487
535966.3,247.2325,241.5292,51.02869,50.37329
535983.9,243.5818,244.3382,50.61129,50.69838
536000.9,239.576,246.4191,50.1446,50.93634
536019.3,236.4429,247.895,49.77312,51.10365
536034.9,233.4478,249.4064,49.41259,51.27374
536050.3,230.6453,250.8844,49.07038,51.43885
536067.4,227.9363,252.4914,48.73505,51.61703
536084.9,225.6183,254.4157,48.44453,51.82858
536105.6,223.576,256.4293,48.18576,52.04784
536120.9,221.9803,258.2334,47.98176,52.24246
536134.8,220.9514,259.988,47.84935,52.43013
536149.8,220.2271,261.9851,47.75573,52.64181
536166.3,219.6468,263.9096,47.68049,52.84387
536182.1,219.6062,265.8139,47.67521,53.04197
536201.6,219.7274,267.1244,47.69094,53.17726
536217.6,220.0313,268.3045,47.73037,53.29836
536234.6,220.799,269.1104,47.82968,53.38066
536250.7,221.869,270.5338,47.96747,53.52525
536272.3,222.9597,271.5755,48.10717,53.63045
536284.4,224.3499,273.1158,48.28412,53.78506
536300.3,226.3533,274.9815,48.537,53.9708
536320.7,228.0366,276.6876,48.74755,54.13921
536334.2,229.7974,278.3881,48.9659,54.30572
536350.3,231.8255,279.8807,49.21507,54.45077
536367.3,233.9689,280.8079,49.4757,54.54036
536383.4,235.9174,281.6754,49.71024,54.62383
536400.9,237.3617,282.0174,49.88265,54.65664
536417.4,238.3377,282.3675,49.99846,54.69018
536432.7,239.4324,282.7669,50.1277,54.72837
536450.4,240.8399,282.8232,50.29284,54.73375
536471.5,242.3305,282.901,50.46649,54.74118
536485.3,243.457,282.7546,50.59689,54.7272
536500.3,244.3569,282.606,50.70054,54.71299
536517.8,245.2523,282.5711,50.80321,54.70966
536533.8,246.3562,282.3245,50.92918,54.68606
536549.9,247.9698,281.8549,51.11209,54.64106
536567.3,249.1167,281.4692,51.24123,54.60402
536582.3,249.4764,280.9583,51.28158,54.55486
536599.9,249.3442,280.4514,51.26676,54.50596
536615.7,248.6953,279.8015,51.19387,54.4431
536633.3,247.7079,279.1307,51.0825,54.37801
536650.2,245.8923,278.2511,50.87633,54.29235
536666.9,242.5039,276.9869,50.48661,54.16861
536684.4,239.2461,276.0643,50.10575,54.07784
536701.8,236.1903,275.4572,49.74291,54.01789
536717.4,232.6793,275.0012,49.31923,53.97274
536734.2,229.401,274.3034,48.91691,53.90348
536750.8,226.1398,273.727,48.51017,53.84608
536766.7,223.0462,273.4822,48.11821,53.82166
536783.4,220.4238,273.5179,47.78119,53.82523
536801.9,218.139,273.5153,47.48395,53.82496
536820.3,215.8783,273.3427,47.1865,53.80772
536836.3,213.6891,272.9765,46.89524,53.77111
536850.4,211.6808,272.5012,46.62525,53.7235
536870.4,210.2383,272.2772,46.42963,53.70102
536885.4,208.8357,272.2955,46.23807,53.70286
536902.9,207.5908,272.4246,46.06693,53.71581
536922.7,206.4499,272.5448,45.90915,53.72787
536935.1,205.5408,272.3317,45.78276,53.70649
536952.6,204.724,271.7549,45.66874,53.64851
536969.9,203.782,270.9941,45.53664,53.5718
536987.9,202.9631,270.5197,45.42131,53.52383
537005.7,202.2796,270.23,45.32467,53.49448
537020.5,201.8246,270.149,45.26016,53.48626
537037,201.5179,270.0267,45.21661,53.47386
537056.4,201.3532,269.8072,45.19318,53.45156
537072.9,201.4538,269.4837,45.20749,53.41867
537085.8,201.624,269.0821,45.23167,53.37777
537101.9,202.1409,268.8933,45.30502,53.35852
537118.5,202.6976,268.4987,45.3838,53.31821
537136.9,203.2583,268.2582,45.46293,53.29361
537152.7,203.7504,268.0594,45.5322,53.27326
537170.3,204.0742,267.9825,45.57768,53.26538
537187.4,204.3155,268.0172,45.61153,53.26893
537205.4,204.3985,267.877,45.62316,53.25456
537220.2,204.3252,267.6435,45.61289,53.23061
537237,204.1294,267.1806,45.58543,53.18304
537252.1,203.836,266.5268,45.54423,53.11567
537270.2,203.5549,266.0482,45.5047,53.06622
537286.5,203.2641,265.486,45.46375,53.00799
537304.2,202.978,265.115,45.4234,52.96948
537324.9,202.766,264.7343,45.39348,52.92988
537337.8,202.744,264.4201,45.39037,52.89715
537352.4,202.8128,263.9818,45.40008,52.85141
537369.9,202.9671,263.376,45.42187,52.78803
537386.9,203.0697,263.0389,45.43635,52.75268
537400.7,203.3368,262.8978,45.474,52.73787
537418.7,203.8161,262.7085,45.54143,52.71798
537434.2,204.3656,262.3715,45.61855,52.68253
537450.5,204.9788,262.0409,45.70436,52.64769
537468.4,205.6888,261.2116,45.80338,52.56007
537485.6,206.5296,260.6679,45.92019,52.50243
537501.8,208.2843,259.8956,46.16241,52.42029
