Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1975236,303.7888,231.6979,56.641,49.19947
1975247,303.6464,231.5735,56.62867,49.18425
1975265,303.4707,231.3523,56.61343,49.15716
1975280,303.2484,231.047,56.59413,49.11972
1975297,303.0783,230.7981,56.57936,49.08917
1975314,302.9682,230.9224,56.56979,49.10443
1975336,302.9237,230.9131,56.56592,49.10329
1975348,302.8,231.1257,56.55516,49.12938
1975363,302.628,231.1269,56.54019,49.12952
1975382,302.5445,230.9558,56.53291,49.10853
1975400,302.4023,231.085,56.52052,49.12438
1975417,302.2906,231.2021,56.51078,49.13875
1975434,302.1947,231.194,56.50242,49.13776
1975448,302.1259,231.0455,56.49641,49.11954
1975464,302.1951,230.6313,56.50245,49.06866
1975482,302.3622,230.3014,56.51703,49.02807
1975499,302.4341,230.1319,56.52329,49.00718
1975516,302.4073,229.7046,56.52095,48.95444
1975531,302.224,229.0823,56.50497,48.87746
1975546,301.7511,228.0635,56.46366,48.7509
1975565,301.2051,227.5036,56.41586,48.68108
1975581,300.4508,227.0059,56.34963,48.61884
1975597,299.6711,226.5667,56.28092,48.56379
1975613,298.7588,226.087,56.20021,48.50354
1975630,297.6129,225.3931,56.09835,48.41611
1975647,296.5917,224.6052,56.00712,48.31649
1975664,295.3084,223.708,55.89186,48.20257
1975691,293.8284,222.7685,55.75808,48.08273
1975701,292.6695,222.2178,55.65268,48.01223
1975720,291.255,221.3495,55.52325,47.90066
1975735,290.0046,220.3841,55.40813,47.77605
1975750,288.725,219.3073,55.28963,47.63637
1975770,287.2499,217.8156,55.15213,47.4416
1975787,286.4478,216.9432,55.07697,47.32703
1975799,285.2426,215.4927,54.96349,47.13543
1975816,284.0146,214.1029,54.84721,46.95055
1975832,282.8866,212.5428,54.7398,46.74147
1975850,281.6764,210.787,54.62393,46.5042
1975868,280.275,209.2854,54.48892,46.29964
1975883,278.6678,207.8356,54.33298,46.10067
1975901,277.0012,207.0226,54.17002,45.98846
1975916,275.3122,206.0384,54.00354,45.85201
1975933,273.6994,205.3139,53.84333,45.75114
1975947,271.8462,204.3535,53.65771,45.61686
1975964,270.2087,203.2197,53.49232,45.4575
1975980,268.3957,202.1892,53.30769,45.31187
1975998,266.8095,201.4358,53.14482,45.20493
1976014,264.6168,200.4217,52.91765,45.06034
1976043,262.752,199.3066,52.72256,44.9005
1976056,261.5516,198.6016,52.59603,44.79899
1976067,259.6628,197.4484,52.39546,44.63217
1976085,258.0802,196.4298,52.22601,44.48401
1976101,256.6909,195.7003,52.07616,44.37745
1976119,255.2212,195.1229,51.91655,44.29283
1976134,253.861,194.5486,51.7678,44.2084
1976151,252.5937,193.7262,51.62833,44.0871
1976167,251.5869,192.9267,51.51691,43.9687
1976185,250.5263,192.3249,51.39896,43.87925
1976201,249.427,191.9406,51.27605,43.82201
1976218,248.1061,191.6912,51.12748,43.78479
1976234,246.6694,191.2227,50.9648,43.71474
1976251,245.2174,190.8966,50.79922,43.6659
1976269,243.8012,190.4908,50.63658,43.60501
1976285,242.0953,190.529,50.43917,43.61075
1976302,240.3858,190.7072,50.23969,43.63749
1976318,238.7135,191.0272,50.0429,43.68547
1976332,236.5075,191.5171,49.78083,43.75878
1976349,233.6966,191.9704,49.44274,43.82644
1976366,230.4505,192.3286,49.04642,43.8798
1976382,226.3034,192.6033,48.53074,43.92067
1976399,222.7496,192.9512,48.0803,43.97234
1976417,218.6839,193.4364,47.55514,44.04424
1976443,214.8303,193.7124,47.04747,44.08506
1976454,212.5932,193.8701,46.74824,44.10836
1976465,209.1499,194.159,46.2811,44.151
1976484,206.2899,194.246,45.88695,44.16383
1976499,203.2845,194.7953,45.46663,44.24469
1976516,200.2795,195.2243,45.04001,44.3077
1976534,197.4586,195.9012,44.63365,44.40683
1976549,194.5273,196.5096,44.20527,44.49564
1976568,191.7597,196.9615,43.79502,44.56144
1976585,189.2296,197.7048,43.41497,44.66935
1976601,186.8748,198.4837,43.05692,44.78198
1976618,184.4783,199.3845,42.68818,44.91169
1976635,182.0418,199.9204,42.30875,44.98859
1976651,179.6834,200.3431,41.93706,45.0491
1976669,177.4757,200.8835,41.58516,45.12628
1976684,175.393,201.6304,41.24963,45.23259
1976701,173.5512,202.0757,40.95001,45.29578
1976718,171.9793,202.5201,40.69212,45.35871
1976735,170.5234,203.0614,40.45148,45.43518
1976750,169.3363,203.2881,40.25397,45.46714
1976766,168.5201,203.5001,40.1175,45.49699
1976783,167.7053,203.7066,39.98073,45.52604
1976800,167.0842,204.0071,39.8761,45.56826
1976816,166.62,204.5561,39.79768,45.64524
1976838,166.219,205.1243,39.72979,45.72468
1976852,166.046,205.5797,39.70048,45.78819
1976868,165.8905,206.0675,39.6741,45.85606
1976884,165.8979,206.7606,39.67535,45.9522
1976904,165.9476,207.1121,39.68378,46.00084
1976918,166.2556,207.9301,39.736,46.11368
1976937,166.4239,208.6973,39.7645,46.21909
1976961,166.5228,208.9059,39.78125,46.24769
1976970,166.5256,209.1613,39.78171,46.28266
1976983,166.5618,209.2222,39.78783,46.291
1977006,166.7068,209.5022,39.81236,46.32927
1977018,166.8991,209.841,39.84484,46.37551
1977034,167.2937,210.1758,39.91142,46.42112
1977051,167.6282,210.298,39.96775,46.43776
1977071,167.9931,210.3228,40.0291,46.44112
1977086,168.4,210.8254,40.09739,46.50942
1977103,168.9152,211.1436,40.18363,46.55256
1977121,169.569,211.5763,40.29279,46.61111
1977137,170.3888,212.4447,40.42913,46.72827
1977153,171.6371,213.6909,40.63572,46.89548
1977169,173.0013,214.9484,40.86003,47.06318
1977190,174.3041,215.9963,41.07281,47.2021
1977206,175.6228,217.1565,41.28682,47.35509
1977223,176.7097,218.2387,41.46216,47.497
1977235,177.8202,219.4316,41.64033,47.65253
1977255,179.0903,221.3316,41.84291,47.89836
1977274,180.4044,223.164,42.05115,48.13324
1977288,181.8706,224.9682,42.28191,48.36245
1977303,183.565,226.3976,42.54649,48.54257
1977323,184.9839,227.7422,42.76634,48.71086
1977341,186.1518,229.1956,42.94613,48.89149
1977352,187.5095,231.0357,43.15384,49.11834
1977372,189.0942,233.34,43.39449,49.39951
1977391,190.5108,234.9852,43.60801,49.59831
1977403,192.1104,235.9978,43.84732,49.71988
1977421,193.9676,236.9463,44.12276,49.83318
1977437,195.8221,238.2637,44.39527,49.98969
1977453,197.9695,239.9819,44.70766,50.19231
1977474,200.3975,241.9848,45.05688,50.42633
1977488,202.3961,243.5944,45.34117,50.61274
1977509,204.2095,244.4155,45.59667,50.70726
1977524,205.5886,245.1415,45.78942,50.79053
1977540,206.9469,246.0195,45.97799,50.89083
1977554,208.3793,247.1768,46.17545,51.02238
1977571,209.814,248.2576,46.37183,51.14457
1977591,211.3408,249.6904,46.57926,51.30556
1977609,212.7766,251.0373,46.7729,51.45587
1977623,214.1023,252.2775,46.95046,51.5934
1977638,215.6448,253.9787,47.15559,51.78072
1977655,217.1713,256.0356,47.35703,52.00513
1977674,218.4029,257.9385,47.51845,52.21077
1977688,219.5203,259.9124,47.66406,52.42208
1977706,220.4697,261.5667,47.78712,52.59763
1977724,221.1998,262.9295,47.88138,52.7412
1977740,221.8583,264.5753,47.96608,52.91333
1977756,222.6034,266.3778,48.06161,53.10029
1977774,223.288,268.2845,48.14906,53.29631
1977788,223.6998,269.7861,48.20153,53.44942
1977808,223.9237,271.0797,48.23,53.58045
1977823,224.1411,272.3578,48.25762,53.70911
1977839,224.2476,273.5756,48.27115,53.83097
1977856,224.3808,274.6902,48.28805,53.94189
1977873,224.5961,276.2328,48.31534,54.09445
1977891,224.775,277.3923,48.338,54.20838
1977906,225.0549,279.1521,48.3734,54.3801
1977925,225.3855,280.7805,48.41516,54.53772
1977944,225.8796,282.8675,48.47744,54.73798
1977957,226.2718,284.4659,48.52677,54.89002
1977971,226.7013,286.7994,48.58067,55.10995
1977988,227.2332,289.0354,48.64729,55.31844
1978005,227.6812,290.7156,48.70324,55.47368
1978022,228.2044,292.1503,48.76844,55.60527
1978038,228.7274,293.3325,48.83345,55.71304
1978054,229.3043,294.6087,48.90496,55.82872
1978072,229.7536,296.0096,48.96051,55.95492
1978088,230.2686,297.263,49.02403,56.06714
1978105,230.7198,298.6048,49.07954,56.18655
1978121,231.2338,299.9414,49.14264,56.30477
1978137,231.6989,301.1509,49.1996,56.41112
1978155,232.1745,302.2436,49.25769,56.50668
1978173,232.547,303.0577,49.3031,56.57757
1978187,232.8728,304.3894,49.34277,56.69296
1978204,232.9383,305.5565,49.35072,56.79351
1978221,232.8825,306.7069,49.34394,56.8921
1978238,232.6679,307.4656,49.31784,56.95684
1978253,232.3991,307.8752,49.28509,56.99168
1978270,231.9447,308.4894,49.22964,57.04383
1978291,231.5648,309.3193,49.18319,57.11406
1978303,231.2321,309.9426,49.14243,57.16663
1978321,230.9883,310.5012,49.11253,57.21361
1978338,230.7793,310.6584,49.08686,57.22681
1978353,230.556,310.8973,49.0594,57.24685
1978370,230.3263,311.2436,49.03113,57.27587
1978391,230.1523,311.5559,49.00969,57.302
1978408,230.017,311.8256,48.99301,57.32453
1978421,229.8515,311.9858,48.97258,57.33791
1978440,229.7411,312.3599,48.95896,57.36909
1978458,229.656,312.8145,48.94844,57.40692
1978473,229.5237,313.4857,48.93209,57.46262
1978489,229.5717,314.1963,48.93802,57.52142
1978505,229.6467,314.8827,48.9473,57.57804
1978523,229.8195,315.235,48.96864,57.60702
1978537,230.0991,315.1394,49.00313,57.59916
1978553,230.3238,315.3442,49.03082,57.616
