Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
186429.5,315.8795,245.5483,57.65993,50.83705
186446.4,315.8633,245.4282,57.65862,50.82333
186463.3,315.8085,245.4525,57.65411,50.8261
186479.3,315.6969,245.5884,57.64496,50.84163
186494.8,315.5879,245.799,57.63602,50.86568
186511.6,315.5545,246.0891,57.63328,50.89877
186527.3,315.577,246.0594,57.63512,50.89538
186544.7,315.6767,245.7887,57.6433,50.86451
186561.2,315.8266,245.7556,57.6556,50.86073
186578.9,315.948,245.6561,57.66555,50.84937
186596,316.0219,245.6174,57.67161,50.84495
186614.5,315.9843,245.6117,57.66853,50.8443
186627.6,316.0425,245.502,57.6733,50.83176
186644.3,316.1205,245.2836,57.67968,50.80679
186660.6,316.2413,245.0435,57.68958,50.7793
186677.9,316.3052,245.0956,57.6948,50.78528
186697.8,316.2845,245.3952,57.69312,50.81956
186711.1,316.3218,245.7361,57.69616,50.8585
186727.7,316.4944,245.9234,57.71028,50.87987
186745.7,316.7155,245.8649,57.72834,50.8732
186761.7,316.8528,245.6299,57.73956,50.84638
186780,316.8447,245.6446,57.7389,50.84806
186795.7,316.7625,245.806,57.73219,50.86648
186810.4,316.7506,246.079,57.73121,50.89761
186828.2,317.0401,246.2386,57.75484,50.91579
186844.9,317.5118,246.0542,57.79327,50.89479
186863.1,317.7905,245.852,57.81593,50.87173
186879.1,317.7932,245.8603,57.81615,50.87267
186895.9,317.5811,246.1502,57.7989,50.90573
186911.2,317.1674,246.7977,57.76522,50.97937
186928.1,317.0494,247.222,57.7556,51.0275
186944.8,317.1648,247.1885,57.765,51.0237
186963.4,317.2891,247.0922,57.77513,51.01279
186980.1,317.412,247.1713,57.78514,51.02176
186997.8,317.4611,247.3284,57.78914,51.03956
187011.6,317.5081,247.6781,57.79296,51.07913
187028.1,317.5774,247.9207,57.7986,51.10655
187046.9,317.729,247.6712,57.81093,51.07836
187063.7,317.9194,247.1117,57.8264,51.015
187078.9,318.122,246.6634,57.84285,50.96411
187095.4,318.243,246.5415,57.85267,50.95026
187111.6,318.2414,246.8578,57.85254,50.98619
187128.6,318.2626,247.3156,57.85426,51.03811
187145.4,318.2605,247.4352,57.85408,51.05166
187161.6,318.3069,247.1777,57.85785,51.02249
187178.7,318.3206,246.9481,57.85896,50.99644
187195.6,318.2909,246.8295,57.85655,50.98298
187212.2,318.2941,247.0887,57.85681,51.0124
187229.2,318.4055,247.357,57.86585,51.04279
187246.2,318.5706,247.6337,57.87922,51.07412
187264.6,318.7094,247.4769,57.89046,51.05637
187279.6,318.7955,247.1618,57.89743,51.02068
187295.5,318.8019,246.974,57.89795,50.99938
187312.8,318.7826,247.1383,57.89639,51.01801
187329.1,318.7266,247.3416,57.89185,51.04106
187347,318.6841,247.3544,57.88841,51.0425
187364.3,318.6778,246.9877,57.8879,51.00094
187382.5,318.7107,246.4301,57.89056,50.93759
187398.5,318.8346,246.1549,57.90059,50.90626
187418.1,318.9322,246.1453,57.90848,50.90516
187434.7,319.0168,246.1511,57.91532,50.90583
187450,319.1308,246.3019,57.92453,50.923
187470.6,319.2703,246.3046,57.9358,50.92331
187486.2,319.3729,246.1036,57.94408,50.90042
187501.5,319.3935,245.8353,57.94575,50.86983
187517.3,319.3712,245.4405,57.94394,50.82473
187532,319.4174,244.8386,57.94768,50.75583
187550.3,319.4821,244.3951,57.95289,50.70492
187568,319.6551,244.0258,57.96684,50.66246
187587.5,319.733,243.2235,57.97311,50.56992
187601.7,319.8616,240.8299,57.98347,50.29167
187616.5,320.0463,238.258,57.99834,49.98902
187633.1,320.2389,235.9253,58.01383,49.71119
187649.4,320.4286,234.2724,58.02907,49.51238
187666.9,320.5314,233.258,58.03733,49.38956
187685.3,320.5645,232.3161,58.03999,49.27498
187699.8,320.3045,230.5967,58.0191,49.06441
187716.2,319.8788,227.8837,57.98486,48.7285
187732.4,319.4692,223.7169,57.95185,48.2037
187750,319.3231,218.0788,57.94006,47.47607
187766.7,319.4841,213.5365,57.95305,46.87482
187783.6,319.4733,209.9727,57.95218,46.39346
