Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1472381,311.0902,237.0166,57.26302,49.84157
1472414,310.9982,235.8699,57.25531,49.70456
1472445,311.7129,235.5029,57.31512,49.66054
1472484,312.115,235.3878,57.34868,49.64672
1472514,311.9758,235.0102,57.33707,49.60133
1472544,312.6479,235.8829,57.39307,49.70612
1472580,312.6124,237.0713,57.39011,49.84809
1472611,311.677,237.0011,57.31212,49.83972
1472646,311.4165,237.0284,57.29034,49.84298
1472680,310.8905,237.8606,57.24628,49.94192
1472712,309.3548,239.192,57.11705,50.09938
1472745,307.2119,239.3846,56.93521,50.12207
1472781,304.6817,239.7507,56.71819,50.16514
1472817,301.7505,240.3121,56.46362,50.23105
1472849,298.7553,241.2589,56.1999,50.34178
1472884,296.2439,241.8499,55.97595,50.41064
1472918,293.3557,242.5287,55.71516,50.48948
1472951,289.9972,243.4619,55.40745,50.59745
1472985,286.8037,244.86,55.11036,50.75829
1473019,283.7677,245.5669,54.82375,50.83918
1473052,280.9967,247.306,54.55856,51.03702
1473086,277.6681,248.9705,54.23539,51.22481
1473122,274.037,250.9429,53.87697,51.44536
1473154,270.0313,255.0792,53.47433,51.90107
1473191,265.8865,258.215,53.0495,52.24049
1473219,262.2177,261.0235,52.66633,52.54014
1473250,257.6446,264.5707,52.17913,52.91285
1473278,253.1065,266.032,51.68487,53.06455
1473298,249.5403,265.6038,51.28874,53.02021
1473326,246.6351,265.7146,50.9609,53.03169
1473356,242.8992,266.5843,50.53241,53.1216
1473387,239.0291,267.1251,50.08016,53.17733
1473417,235.768,267.9729,49.69234,53.2644
1473445,232.4421,268.546,49.29034,53.32306
1473475,229.167,268.897,48.88795,53.3589
1473503,226.0015,268.6818,48.49278,53.33692
1473531,223.7016,268.675,48.20175,53.33624
1473560,220.7588,269.1134,47.82448,53.38096
1473586,218.5213,269.4003,47.53392,53.41019
1473616,216.3821,269.6056,47.25308,53.43108
1473645,214.5288,269.7015,47.00733,53.44083
1473674,212.8893,269.6798,46.78804,53.43862
1473703,211.6508,269.4893,46.62119,53.41925
1473730,210.463,269.9741,46.46019,53.46851
1473757,209.5423,270.5977,46.33474,53.53172
1473788,209.2033,270.2802,46.28841,53.49956
1473819,209.0776,270.157,46.2712,53.48708
1473844,208.8826,269.8075,46.24451,53.4516
1473883,208.5181,269.4951,46.19451,53.41984
1473904,208.1234,268.9579,46.14027,53.36511
1473932,207.8895,268.8421,46.10809,53.35329
1473962,207.6816,268.9506,46.07945,53.36436
1473995,207.5812,268.411,46.0656,53.30925
1474022,207.4626,268.5461,46.04924,53.32306
1474048,207.2561,269.2414,46.02073,53.39401
1474082,206.9283,269.7656,45.97541,53.44734
1474109,206.8461,269.717,45.96404,53.44241
1474135,206.7287,269.971,45.94779,53.4682
1474163,206.5794,270.4861,45.92709,53.52042
1474190,206.3218,270.613,45.89137,53.53327
1474226,205.9702,270.4904,45.84253,53.52086
1474252,205.5563,270.1707,45.78493,53.48846
1474278,205.0239,270.2295,45.71066,53.49443
1474306,204.525,270.0966,45.64088,53.48095
1474337,204.2528,270.1274,45.60273,53.48407
1474362,203.9849,269.9772,45.56514,53.46883
1474393,203.7428,270.5145,45.53113,53.5233
1474416,203.4388,271.0921,45.48835,53.5817
1474444,202.9713,271.7166,45.42246,53.64466
1474478,202.7545,271.9754,45.39185,53.6707
1474503,202.3855,271.2637,45.33966,53.59902
1474532,202.28,271.2337,45.32473,53.59599
1474561,202.2885,271.5123,45.32593,53.62408
1474588,202.164,271.9498,45.3083,53.66813
1474618,201.9286,272.2032,45.27492,53.6936
1474647,201.8636,272.263,45.26571,53.6996
1474684,201.7089,272.6043,45.24373,53.73384
1474711,201.5774,272.5584,45.22506,53.72924
1474731,201.5803,272.5097,45.22546,53.72436
1474750,201.5149,272.2165,45.21617,53.69493
1474777,201.4799,272.1016,45.2112,53.68339
1474806,201.5377,271.768,45.21942,53.64984
1474835,201.576,270.5442,45.22486,53.5263
1474862,201.3792,269.2679,45.19688,53.39671
1474891,201.0128,268.3854,45.1447,53.30663
1474920,200.6581,267.9446,45.09411,53.26149
1474954,200.1203,267.8561,45.01723,53.25243
1474979,199.3988,267.7727,44.91375,53.24387
1475005,198.8353,267.472,44.83269,53.213
1475042,198.5947,267.0569,44.798,53.17031
1475068,198.7583,266.9628,44.82159,53.16062
1475097,199.3671,267.1465,44.9092,53.17953
1475122,200.2314,267.5405,45.03312,53.22003
1475151,201.4733,267.2019,45.21026,53.18523
1475182,203.0854,267.323,45.43856,53.19769
1475210,206.0898,267.8767,45.85916,53.25454
1475236,210.0882,268.8515,46.40919,53.35425
1475267,213.9793,269.6943,46.93404,53.4401
1475298,217.1026,269.8802,47.348,53.45899
1475326,220.5035,270.3077,47.79149,53.50235
1475355,223.2854,270.8664,48.14873,53.5589
1475383,226.1444,271.4511,48.51075,53.61792
1475412,229.0932,271.6213,48.87881,53.63507
1475439,232.2787,271.7137,49.27041,53.64437
1475465,235.0218,271.9054,49.60272,53.66366
1475496,238.4383,272.0456,50.01037,53.67776
1475526,241.4654,272.4582,50.36586,53.71918
1475550,244.7405,273.0227,50.74458,53.77574
1475581,248.3248,273.2622,51.15215,53.79969
1475617,251.1215,273.3598,51.46523,53.80944
1475646,253.924,273.4988,51.77472,53.82332
1475671,256.329,273.9853,52.03697,53.87182
1475700,258.4418,274.2626,52.26484,53.89941
1475730,260.5816,274.7229,52.49326,53.94514
1475762,262.7554,275.5772,52.72291,54.02975
1475786,264.6302,276.4996,52.91904,54.12072
1475815,266.6172,277.7653,53.125,54.24489
1475848,268.3788,278.6728,53.30595,54.33346
1475877,269.994,279.4047,53.47054,54.40462
1475902,271.806,280.0157,53.65366,54.46384
1475933,273.6384,280.6872,53.83725,54.52872
1475963,275.4214,281.039,54.01434,54.56263
1475990,277.4121,281.0788,54.21032,54.56647
1476021,279.4775,281.1295,54.41169,54.57135
1476049,281.7271,281.5002,54.6288,54.60701
1476078,284.7861,281.9545,54.92035,54.65061
1476109,287.6776,282.3251,55.1921,54.68612
1476142,291.2111,282.5829,55.51923,54.71078
1476165,294.1787,282.4554,55.78983,54.6986
1476194,297.1589,282.5593,56.05785,54.70853
1476222,300.0555,282.7793,56.31482,54.72956
1476255,302.6445,283.0576,56.54162,54.75612
1476279,305.1869,283.0952,56.76172,54.7597
1476309,307.307,283.0554,56.94332,54.75591
1476337,309.3212,283.2944,57.11422,54.77869
1476367,311.2798,283.8296,57.2789,54.82963
1476397,312.7637,284.0971,57.40269,54.85504
1476422,314.494,284.1769,57.54599,54.86262
1476453,315.9649,283.9923,57.66694,54.8451
1476483,317.1732,284.0866,57.76568,54.85405
1476510,318.2978,284.3935,57.85711,54.88316
1476540,319.2932,284.7932,57.93765,54.92101
1476569,320.0142,284.7991,57.99576,54.92157
1476598,321.0582,284.9567,58.07957,54.93648
1476631,321.9663,285.3,58.15215,54.96891
1476654,322.7787,285.6566,58.21684,55.00254
1476683,323.6112,285.64,58.28288,55.00098
1476710,324.7278,285.8146,58.37106,55.01743
1476739,326.1762,286.0093,58.48481,55.03576
1476769,327.7216,286.1347,58.60536,55.04755
1476801,329.5114,286.3502,58.74395,55.0678
1476825,331.3309,286.5231,58.88372,55.08403
1476857,333.3068,286.4688,59.03423,55.07894
1476885,335.3115,286.5437,59.1856,55.08596
1476915,337.0291,286.489,59.31424,55.08083
1476942,338.7122,286.5629,59.43935,55.08777
1476977,340.6672,286.4545,59.58352,55.07759
1476997,342.6994,286.0011,59.73209,55.03498
1477025,346.1063,285.3309,59.97822,54.97183
1477064,349.5178,285.058,60.22108,54.94605
1477090,352.2059,284.7101,60.40994,54.91315
1477115,354.7727,284.1827,60.58825,54.86317
1477142,356.7211,283.7303,60.72231,54.82019
1477170,358.4598,283.0839,60.84099,54.75863
1477200,360.5177,282.2512,60.98034,54.67904
1477233,362.365,281.4165,61.10439,54.59896
1477258,364.4908,280.9273,61.24595,54.55187
1477285,366.7667,280.4342,61.39611,54.50431
1477315,369.2362,280.0436,61.55742,54.46654
1477343,371.5134,279.6392,61.70471,54.42737
1477374,374.2554,278.9081,61.8802,54.35637
1477404,376.8711,278.3694,62.04576,54.3039
