Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1043240,314.2964,285.115,57.52969,54.95144
1043256,314.162,285.0369,57.51859,54.94407
1043273,314.1865,285.175,57.52061,54.95711
1043290,314.1857,285.1539,57.52055,54.95511
1043306,314.3824,285.1387,57.53679,54.95368
1043323,314.6419,285.1711,57.5582,54.95675
1043340,314.8181,285.2198,57.57272,54.96135
1043356,315.0188,285.3224,57.58924,54.97103
1043373,315.2425,285.4304,57.60764,54.98121
1043390,315.4818,285.548,57.62731,54.99231
1043407,315.6512,285.6651,57.64121,55.00335
1043423,315.7921,285.8263,57.65277,55.01853
1043440,315.9852,285.8277,57.6686,55.01867
1043457,316.1657,286.055,57.68339,55.04005
1043473,316.23,286.1518,57.68865,55.04915
1043489,316.1843,286.3513,57.68491,55.06791
1043506,315.9281,286.1828,57.66393,55.05207
1043523,315.9232,286.1554,57.66352,55.04949
1043540,315.6183,286.1516,57.63851,55.04913
1043558,315.2217,286.0675,57.60593,55.04123
1043574,314.7206,285.8788,57.56468,55.02348
1043592,314.2021,285.5087,57.5219,54.9886
1043608,313.6369,285.0695,57.47515,54.94714
1043624,312.6957,284.741,57.39704,54.91607
1043641,311.8531,284.241,57.32682,54.8687
1043658,310.9513,283.6115,57.25138,54.80889
1043675,309.949,282.9393,57.16716,54.74483
1043692,308.8105,281.9664,57.07104,54.65175
1043707,307.2858,280.4305,56.94151,54.50394
1043724,305.6242,278.4142,56.79932,54.30827
1043741,303.8437,276.131,56.64576,54.08441
1043758,301.9132,273.3258,56.47783,53.80604
1043775,300.1439,269.6971,56.32261,53.44038
1043793,298.1234,265.418,56.1438,53.00094
1043807,296.0264,261.3849,55.95644,52.5784
1043824,294.4455,257.4494,55.81397,52.1581
1043841,292.8029,253.967,55.66484,51.77943
1043859,291.5219,250.6899,55.54774,51.41719
1043876,290.5663,247.606,55.45994,51.07098
1043893,289.6026,244.4506,55.37098,50.7113
1043911,288.7965,241.4031,55.29627,50.3586
1043925,288.0217,238.6213,55.22419,50.03201
1043942,287.2826,235.9659,55.15519,49.71605
1043960,286.3197,233.937,55.06493,49.47184
1043976,285.3165,232.0274,54.97047,49.23974
1043992,284.0277,230.0756,54.84846,49.00023
1044009,281.9597,228.0559,54.65112,48.74995
1044026,279.8854,226.2273,54.45123,48.52117
1044042,276.9603,224.2334,54.166,48.26934
1044062,274.4989,222.5246,53.9229,48.05152
1044078,272.2561,220.9016,53.6989,47.84292
1044094,269.2225,219.2157,53.39208,47.62444
1044112,265.9196,217.5628,53.05292,47.40846
1044129,262.7518,215.9164,52.72253,47.19154
1044146,259.6533,214.3107,52.39445,46.97827
1044164,256.8924,212.8655,52.09795,46.78484
1044178,254.4632,211.6751,51.83377,46.62447
1044194,252.1033,210.0608,51.57413,46.40546
1044212,249.9349,208.3086,51.33291,46.16574
1044229,248.2729,206.2917,51.14629,45.88719
1044245,246.7475,204.3038,50.97367,45.60989
1044260,245.0721,201.2861,50.78258,45.18364
1044279,243.1418,196.0572,50.56047,44.42963
1044295,240.8189,189.1555,50.29038,43.40376
1044311,238.6855,182.075,50.03959,42.31395
1044328,236.6618,176.2223,49.79925,41.38365
1044344,235.0703,172.1707,49.60856,40.72362
1044360,233.526,169.2997,49.42207,40.24786
1044377,232.3907,168.3912,49.28407,40.0959
1044394,231.5096,166.8374,49.17642,39.83442
1044412,231.3251,165.9982,49.15382,39.69236
1044428,231.133,164.801,49.13028,39.48869
1044447,231.1173,163.7661,49.12836,39.31166
1044463,230.8459,162.8264,49.09504,39.15014
1044478,230.5791,162.052,49.06224,39.01647
1044495,230.3517,161.6172,49.03426,38.9412
1044512,230.1196,161.1103,49.00567,38.85323
1044527,229.8657,160.6871,48.97435,38.77964
1044544,229.7872,160.7251,48.96465,38.78625
1044562,229.9403,160.8986,48.98355,38.81643
1044578,230.2458,161.2119,49.02121,38.87088
1044595,230.7431,161.6336,49.08241,38.94403
1044613,231.1732,161.8002,49.1352,38.97289
1044627,231.6901,161.8359,49.19852,38.97908
1044644,232.4651,161.8531,49.29313,38.98206
1044661,233.2264,162.0718,49.38573,39.0199
1044678,234.0741,162.2729,49.48842,39.05466
1044694,235.0118,162.5918,49.60152,39.10969
1044711,235.6934,162.7583,49.68339,39.13841
1044728,236.2427,162.8271,49.74918,39.15025
1044743,236.7175,162.8736,49.8059,39.15827
1044760,237.117,163.0765,49.85352,39.1932
1044778,237.4408,163.2749,49.89205,39.22732
1044793,237.7382,163.4566,49.92738,39.25854
1044810,237.87,163.7285,49.94304,39.30522
1044831,238.0015,164.0273,49.95863,39.35643
1044843,237.9534,164.2223,49.95292,39.38982
1044860,237.7903,164.6154,49.93357,39.45702
1044877,237.6511,164.9299,49.91705,39.51068
1044893,237.4259,165.1161,49.89029,39.54242
1044911,237.2907,165.4556,49.8742,39.60021
1044930,237.2198,165.8708,49.86577,39.67074
1044945,237.1264,166.1995,49.85464,39.72649
1044962,237.088,166.6321,49.85007,39.79973
1044979,237.1141,167.3087,49.85318,39.91395
1044994,237.1837,167.9503,49.86146,40.02191
1045011,237.3803,168.6069,49.88486,40.13204
1045027,237.6855,169.4399,49.92113,40.27125
1045044,238.1209,170.1667,49.97278,40.39225
1045061,238.6405,170.9933,50.03428,40.52934
1045077,239.4567,171.9511,50.13055,40.68747
1045094,240.5982,173.2087,50.26456,40.89399
1045113,241.54,173.9827,50.37456,41.02044
1045127,242.7433,174.8205,50.51436,41.15678
1045145,243.7324,175.5897,50.62865,41.28146
1045161,244.8491,176.6069,50.75703,41.44561
1045177,245.9782,177.6295,50.88612,41.6098
1045194,247.5003,178.6514,51.05902,41.77305
1045212,248.8496,179.6141,51.21122,41.92608
1045228,249.979,180.3898,51.33784,42.04885
1045244,251.5328,181.2159,51.51092,42.17908
1045263,252.9402,182.0956,51.66655,42.31717
1045279,254.3247,183.056,51.81861,42.46724
1045294,256.4198,184.3143,52.04681,42.66279
1045316,258.427,185.4326,52.26325,42.83553
1045332,260.5278,186.4717,52.48754,42.9952
1045345,263.1406,187.3391,52.76335,43.12785
1045361,266.1546,188.2968,53.07723,43.27364
1045378,269.9945,189.3188,53.47058,43.42845
1045396,273.2833,190.063,53.80179,43.54069
1045411,277.3824,190.7572,54.20741,43.64501
1045429,280.8081,191.5005,54.54038,43.7563
1045445,284.3463,192.3007,54.87868,43.87566
1045461,288.3782,193.3271,55.25739,44.02806
1045479,292.358,193.9889,55.62425,44.12591
1045495,296.6017,194.5632,56.00801,44.21055
1045513,301.5203,194.671,56.44347,44.22642
1045529,306.446,194.5535,56.86979,44.20913
1045545,311.9828,194.2391,57.33766,44.16281
