Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1712309,288.4058,297.3724,55.25996,56.0769
1712330,287.7142,298.1727,55.19551,56.14818
1712347,286.9956,299.3623,55.12833,56.25364
1712377,286.4747,300.3617,55.07949,56.34179
1712406,285.967,301.0117,55.03177,56.3989
1712440,285.3185,301.4049,54.97066,56.43337
1712474,284.6387,301.7495,54.90639,56.46352
1712505,283.3617,302.041,54.78511,56.48899
1712537,281.6611,302.9589,54.62246,56.56898
1712572,279.6931,303.8791,54.4326,56.64883
1712601,277.5579,304.732,54.2246,56.72253
1712635,275.1929,305.6632,53.99173,56.80268
1712665,272.3217,306.2875,53.70549,56.85622
1712699,268.7624,307.5173,53.34515,56.96124
1712736,265.6543,308.3997,53.02544,57.03623
1712768,262.58,309.2338,52.70446,57.10683
1712797,259.2033,311.313,52.34639,57.28168
1712830,253.7367,312.6796,51.75417,57.3957
1712863,244.2553,314.8487,50.68885,57.57524
1712909,239.8834,315.9539,50.18073,57.66604
1712931,235.6304,317.5087,49.67584,57.79301
1712963,232.1219,318.4117,49.25127,57.86634
1712995,229.8714,318.6839,48.97505,57.8884
1713026,228.3354,319.0406,48.78474,57.91725
1713060,227.3771,319.0782,48.66526,57.92028
1713101,226.669,319.5574,48.57663,57.95896
1713128,226.1581,319.6343,48.51248,57.96517
1713158,225.4324,319.3872,48.42108,57.94524
1713195,224.8897,319.1997,48.35251,57.9301
1713225,224.0621,319.0885,48.2476,57.92112
1713259,223.1388,318.9605,48.13003,57.91077
1713290,222.5712,318.2385,48.05749,57.85231
1713322,222.431,317.7035,48.03954,57.80886
1713358,222.7546,317.2963,48.08095,57.77571
1713388,223.4618,316.9312,48.17122,57.74595
1713421,224.0056,316.9765,48.24042,57.74965
1713454,223.8351,316.6736,48.21873,57.72492
1713485,222.44,316.6854,48.04069,57.72589
1713520,221.1393,316.7621,47.87358,57.73215
1713554,220.7362,316.8398,47.82157,57.73849
1713584,220.9091,317.7129,47.84389,57.80962
1713615,220.9991,318.3505,47.8555,57.86139
1713645,221.0322,318.9843,47.85978,57.9127
1713679,220.8822,319.4014,47.84042,57.94638
1713719,221.029,320.6128,47.85936,58.04387
1713746,220.8657,319.9978,47.83829,57.99444
1713781,218.674,319.6658,47.55386,57.9677
1713806,216.0601,319.541,47.21054,57.95765
1713838,214.2605,319.0038,46.97157,57.91427
1713872,211.3829,319.1653,46.58496,57.92732
1713905,208.1313,318.552,46.14137,57.87771
1713937,205.1461,318.344,45.72772,57.86086
1713973,203.0424,318.5661,45.4325,57.87885
1714003,200.6557,320.0116,45.09377,57.99555
1714035,198.5872,319.7809,44.79692,57.97697
1714067,196.7131,319.3138,44.52529,57.93931
1714102,193.7381,319.4655,44.08885,57.95155
1714141,191.4437,319.1164,43.74781,57.92337
1714170,189.087,318.3298,43.39341,57.85971
1714200,187.5968,318.1429,43.16714,57.84455
1714234,186.2491,318.2271,42.96106,57.85138
1714266,184.0587,318.0791,42.62317,57.83937
1714299,183.5531,317.9389,42.54464,57.82799
1714331,184.9039,317.8997,42.75399,57.8248
1714364,187.7733,318.3483,43.19403,57.86121
1714398,190.0958,317.9537,43.54562,57.82919
1714436,192.4014,315.4801,43.89064,57.62717
1714464,194.3524,313.3214,44.17951,57.44901
1714493,196.077,312.0595,44.43252,57.34406
1714526,197.1819,311.8268,44.59348,57.32463
1714558,196.757,312.0082,44.53169,57.33978
1714596,196.2064,311.1774,44.45142,57.27033
1714625,195.9122,311.0512,44.40844,57.25975
1714656,195.3085,311.1233,44.32005,57.2658
1714686,195.0606,311.5622,44.28368,57.30252
1714719,194.5511,311.704,44.20877,57.31438
1714752,194.1561,311.9703,44.15058,57.33661
1714790,194.3854,311.0524,44.18438,57.25985
1714819,195.5441,310.8542,44.35458,57.24324
1714847,196.8472,311.2906,44.54482,57.2798
1714885,198.0791,310.9365,44.72353,57.25014
1714914,199.6189,309.7603,44.94535,57.15126
1714943,201.9045,308.6653,45.2715,57.05874
1714979,204.1741,307.8094,45.5917,56.9861
1715015,206.8441,307.62,45.96377,56.96997
1715042,210.6048,307.2304,46.47947,56.93679
1715077,216.782,305.824,47.30581,56.81648
1715110,222.4117,304.1985,48.03706,56.67647
1715141,226.976,302.9546,48.61509,56.56861
1715172,230.9945,302.9021,49.11328,56.56404
1715209,235.4853,303.2421,49.65842,56.59359
1715237,240.1453,303.1467,50.21148,56.5853
1715268,244.2599,303.5789,50.68938,56.62282
1715300,249.5528,304.304,51.29015,56.68559
1715336,254.1425,305.2581,51.79867,56.76785
1715368,258.9163,306.4323,52.31569,56.86861
1715403,263.2684,308.373,52.77675,57.03397
1715433,266.4564,309.7932,53.1084,57.15403
1715466,268.896,309.0525,53.3588,57.09151
1715495,271.1964,309.3209,53.59222,57.11419
1715529,273.6406,310.7119,53.83746,57.2313
1715559,275.5974,312.0488,54.03175,57.34316
1715594,276.3394,314.2228,54.10495,57.52361
1715629,276.5529,315.9815,54.12596,57.6683
1715661,276.544,317.3067,54.12509,57.77657
1715694,276.6672,317.7213,54.1372,57.8103
1715725,276.8109,319.2982,54.15132,57.93806
1715760,276.2728,321.3376,54.09839,58.10193
1715791,275.996,323.0052,54.0711,58.23483
1715822,275.4868,324.2079,54.02082,58.33006
1715855,274.4586,325.1575,53.9189,58.40489
1715888,273.8837,326.7489,53.8617,58.52958
1715921,274.0682,328.1533,53.88008,58.6389
1715955,274.2974,328.6713,53.90287,58.67904
1715985,274.2102,329.2743,53.8942,58.72566
1716020,273.9375,330.2158,53.86706,58.79819
1716047,273.694,330.7144,53.84279,58.83649
1716080,273.6475,331.8508,53.83815,58.92345
1716113,273.4036,332.3147,53.81381,58.95882
1716146,273.5179,332.4108,53.82522,58.96614
1716180,273.3657,332.6408,53.81003,58.98365
1716213,273.2053,333.2573,53.794,59.03048
1716243,273.1232,333.3291,53.78579,59.03592
1716278,272.7373,333.6586,53.74717,59.06089
1716309,272.4366,333.893,53.71702,59.07864
1716342,272.2065,334.3621,53.69392,59.11408
1716373,272.3056,334.4336,53.70387,59.11948
1716389,272.4297,334.52,53.71634,59.126
1716411,272.4765,334.7377,53.72103,59.14241
1716424,272.7292,335.0849,53.74636,59.16856
1716442,272.9964,335.4174,53.77311,59.19357
1716461,273.2341,335.6854,53.79688,59.21368
1716481,273.4615,335.9655,53.8196,59.2347
1716501,273.7128,336.1003,53.84467,59.2448
1716522,273.9821,336.4728,53.8715,59.27268
1716541,274.1994,336.4905,53.89314,59.274
1716561,274.1487,336.3428,53.88809,59.26295
1716591,274.084,336.0511,53.88164,59.24111
1716629,274.2082,336.3697,53.894,59.26497
1716660,274.0234,336.1601,53.87561,59.24928
1716694,274.9425,335.8719,53.96693,59.22768
1716724,276.6682,336.0162,54.1373,59.23849
1716772,277.2839,336.0655,54.19775,59.24219
1716792,277.4553,336.1822,54.21455,59.25093
1716812,277.4379,336.4715,54.21284,59.27258
1716838,277.1069,337.038,54.18039,59.3149
1716868,276.6859,337.3129,54.13905,59.3354
1716902,276.1548,337.5994,54.08676,59.35673
1716939,275.3432,337.9774,54.00661,59.38484
