Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
682661.1,323.7931,302.1414,58.29727,56.49776
682677.4,323.3531,302.1078,58.26242,56.49483
682694,323.1322,301.9548,58.24491,56.48146
682710.7,323.1692,301.9006,58.24784,56.47674
682727.3,323.4355,302.0606,58.26896,56.49071
682744,323.5617,302.6404,58.27895,56.54127
682761.2,323.4719,303.3046,58.27184,56.59902
682777.8,322.9231,304.0874,58.22831,56.66685
682794,322.3074,304.5557,58.17934,56.70732
682811.6,321.4317,305.0403,58.10946,56.74911
682828.6,321.1703,305.2299,58.08855,56.76542
682844.4,321.2407,305.8506,58.09418,56.81877
682861.8,320.6929,306.6429,58.05029,56.88662
682878.8,320.0196,308.0923,57.99619,57.01014
682895.2,320.0108,309.6152,57.99549,57.13903
682912.3,320.796,310.7767,58.05856,57.23674
682928.7,320.4514,312.1732,58.0309,57.35353
682949.3,320.5504,312.3878,58.03886,57.37141
682962.2,320.4427,312.8303,58.03021,57.40823
682978.5,320.4876,313.1725,58.03381,57.43665
682995.1,320.244,313.6909,58.01424,57.47963
683012.9,320.7265,314.045,58.05299,57.50891
683028.9,321.8426,314.0394,58.14228,57.50846
683046.5,322.0112,312.6319,58.15573,57.39174
683062.1,321.2775,313.4371,58.09712,57.4586
683079.4,320.7635,312.082,58.05595,57.34592
683096.1,320.7328,310.9179,58.05349,57.24858
683112.6,320.2393,308.988,58.01386,57.08606
683130.4,319.7178,306.724,57.97189,56.89356
683146.7,318.9549,303.7636,57.91032,56.63882
683163.5,318.1428,300.6607,57.84454,56.36808
683179.4,317.554,297.3884,57.7967,56.07833
683196.2,317.1431,293.2248,57.76323,55.70325
683214.7,316.9337,289.4705,57.74616,55.35876
683230.6,316.4271,285.4283,57.70478,54.98101
683247.5,316.187,281.9394,57.68513,54.64916
683263.4,315.982,278.8937,57.66834,54.35497
683280,315.706,276.1083,57.64571,54.08218
683296.7,315.5727,272.973,57.63477,53.77077
683313.8,315.0963,269.6386,57.59562,53.43443
683331.3,314.8976,266.4349,57.57926,53.10619
683348.6,314.7704,263.7801,57.56879,52.83033
683362.8,314.8421,260.916,57.57469,52.52875
683379.6,315.1838,258.7024,57.60281,52.29279
683395.7,315.1507,256.8085,57.60009,52.08888
683414.8,315.2259,256.616,57.60628,52.06805
683431,315.1106,256.0904,57.5968,52.01108
