Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1481638,321.6138,296.4331,58.12401,55.99291
1481664,321.168,297.2097,58.08836,56.06238
1481685,320.609,297.9752,58.04356,56.13062
1481708,319.875,298.6995,57.98455,56.19495
1481733,319.3139,299.4338,57.93932,56.25996
1481755,318.8636,300.0035,57.90294,56.31024
1481778,318.2951,300.7221,57.85689,56.37348
1481803,318.325,301.4098,57.85932,56.4338
1481825,318.4629,302.1989,57.87049,56.50278
1481850,318.8476,303.2916,57.90164,56.59789
1481874,319.4298,304.4235,57.94868,56.69591
1481898,319.7773,305.8074,57.97668,56.81506
1481919,319.8456,306.9811,57.98219,56.91552
1481944,320.2641,307.8415,58.01586,56.98882
1481968,320.2233,308.3449,58.01258,57.03158
1481991,320.1684,308.8909,58.00816,57.07784
1482017,319.7103,309.5444,57.97129,57.13306
1482041,318.8851,310.1904,57.90467,57.18748
1482064,316.8305,311.3916,57.73773,57.28826
1482085,316.8383,311.9854,57.73837,57.33786
1482108,315.3905,312.7112,57.6198,57.39833
1482135,314.2346,313.235,57.52459,57.44184
1482157,312.6355,313.6125,57.39203,57.47313
1482180,309.8127,313.9755,57.15569,57.50317
1482202,306.0443,314.2741,56.83538,57.52785
1482225,301.4995,314.6423,56.44165,57.55823
1482252,296.559,315.2454,56.0042,57.60788
1482274,290.4905,316.0942,55.45295,57.67753
1482297,284.0957,316.939,54.85491,57.74659
1482320,277.471,317.6765,54.21609,57.80666
1482343,269.243,318.8117,53.39417,57.89874
1482369,263.0981,319.7309,52.7589,57.97295
1482391,255.8537,321.0826,51.98538,58.08152
1482419,250.1577,322.1158,51.35781,58.16407
1482438,245.0734,322.9919,50.78273,58.23377
1482463,239.7638,323.7083,50.16668,58.29057
1482488,235.731,324.4156,49.6879,58.34645
1482513,231.0515,325.4779,49.12027,58.43007
1482533,227.2278,326.8044,48.64661,58.53392
1482555,224.2985,327.8784,48.2776,58.61755
1482583,221.5865,328.9085,47.93115,58.6974
1482610,218.0531,330.0119,47.47271,58.78252
1482651,216.5666,330.7649,47.27742,58.84037
1482663,215.5605,331.2417,47.14442,58.87689
1482674,214.1624,332.0049,46.95848,58.9352
1482692,212.3571,332.6154,46.71647,58.98172
1482717,210.9762,333.3304,46.52987,59.03602
1482740,209.8298,333.7347,46.37397,59.06665
1482766,208.984,334.015,46.25839,59.08786
1482790,208.5909,334.0917,46.2045,59.09365
1482809,208.5471,333.6155,46.19849,59.05763
1482834,208.5016,333.1215,46.19225,59.02017
1482861,208.2066,332.5675,46.15172,58.97807
1482885,207.79,332.1418,46.09438,58.94565
1482906,207.5739,331.6953,46.0646,58.91158
1482930,207.3245,331.0853,46.03017,58.86492
1482956,207.3211,330.7748,46.02971,58.84112
1482979,207.1003,330.5798,45.99921,58.82616
1483007,206.8078,330.5964,45.95874,58.82744
1483025,206.8906,330.5111,45.97019,58.82089
1483053,206.7742,330.385,45.95408,58.8112
1483071,206.2813,330.0958,45.88575,58.78897
1483093,205.4666,329.615,45.77243,58.75194
1483119,204.7684,328.8905,45.67495,58.696
1483143,204.1305,328.4682,45.58558,58.66331
1483168,203.651,327.8315,45.51823,58.61391
1483191,203.0759,327.4436,45.43722,58.58374
1483212,202.6468,327.6596,45.37662,58.60054
1483239,202.3285,327.2324,45.3316,58.56729
1483259,202.6622,326.5748,45.37881,58.51598
