Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1211717,321.8539,258.0773,58.14318,52.22569
1211732,321.8847,258.2593,58.14565,52.24524
1211748,321.9512,258.6329,58.15095,52.28534
1211764,322.0016,258.8459,58.15497,52.30816
1211781,322.0208,259.0997,58.15649,52.33532
1211800,322.0665,259.3095,58.16014,52.35775
1211816,322.0833,259.3654,58.16148,52.36372
1211830,322.0345,259.3587,58.15759,52.36301
1211847,321.9896,259.3723,58.15401,52.36445
1211864,321.958,259.5365,58.15149,52.38199
1211886,321.9492,259.6281,58.15079,52.39176
1211898,321.9125,259.7794,58.14786,52.40791
1211914,321.8591,260.069,58.1436,52.43876
1211931,321.7519,260.4073,58.13504,52.47474
1211947,321.4723,260.7624,58.1127,52.51245
1211966,321.2815,261.0135,58.09744,52.53908
1211983,321.0603,261.309,58.07974,52.57037
1211999,320.7798,261.5858,58.05726,52.59965
1212017,320.4138,261.7883,58.02788,52.62104
1212038,320.0883,261.9901,58.00172,52.64234
1212050,319.8867,262.2206,57.9855,52.66664
1212065,319.7578,262.3991,57.97512,52.68544
1212081,319.7087,262.6786,57.97116,52.71484
1212098,319.6653,262.8151,57.96766,52.72918
1212114,319.6115,262.8849,57.96333,52.73651
1212131,319.5334,263.0894,57.95703,52.75798
1212148,319.4625,263.1495,57.95131,52.76428
1212164,319.37,263.2297,57.94385,52.77269
1212180,319.1992,263.4694,57.93006,52.79781
1212198,318.8903,263.9227,57.90509,52.84524
1212220,318.4162,264.4171,57.86671,52.89684
1212233,317.9368,264.9666,57.82782,52.95405
1212247,317.2654,266.0132,57.7732,53.0626
1212262,316.5221,267.2086,57.71254,53.18592
1212281,315.3438,269.2565,57.61597,53.39555
1212299,313.6093,271.3815,57.47287,53.6109
1212314,310.8145,274.1747,57.23991,53.89067
1212336,306.8205,277.4702,56.9018,54.21601
1212348,302.7284,280.5503,56.54892,54.51551
1212367,300.4212,282.2076,56.34702,54.67487
1212380,297.3847,284.3542,56.07801,54.87943
1212397,294.2093,286.858,55.7926,55.11544
1212415,291.5425,289.2265,55.54963,55.33615
1212430,288.575,291.7065,55.27569,55.56466
1212446,285.5031,294.7078,54.98807,55.83768
1212463,282.5572,297.4854,54.70833,56.08698
1212480,279.762,300.3932,54.43927,56.34456
1212498,276.9981,303.0854,54.16972,56.57998
1212514,274.5707,305.7312,53.93004,56.80852
1212530,272.2076,308.392,53.69403,57.03557
1212552,270.2287,310.9273,53.49434,57.24937
1212564,268.4408,313.4616,53.3123,57.46063
1212580,266.5216,315.9624,53.11514,57.66673
1212596,264.3732,319.4818,52.89226,57.95287
1212616,262.9936,322.0759,52.74792,58.16089
1212631,261.2127,325.0739,52.56018,58.39831
1212651,259.9209,328.0819,52.42298,58.63335
1212664,258.779,330.8198,52.30099,58.84457
1212680,257.4808,333.803,52.16148,59.07182
1212697,256.497,336.6813,52.05517,59.28827
1212714,255.6984,339.0252,51.96849,59.46251
1212731,255.0968,341.3922,51.90298,59.63668
1212748,254.4829,343.5693,51.83593,59.79528
1212766,253.7582,345.5269,51.75652,59.93662
