Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1390886,309.614,292.1453,57.13893,55.60481
1390913,309.5769,292.9974,57.1358,55.68256
1390933,309.5561,293.7055,57.13405,55.74693
1390959,309.4965,294.3889,57.12901,55.80885
1390981,309.2407,294.9467,57.10742,55.85925
1391003,308.9975,295.5168,57.08686,55.91063
1391030,308.7323,296.0834,57.06441,55.96155
1391051,308.7057,296.6082,57.06216,56.0086
1391076,308.5515,297.5137,57.0491,56.0895
1391107,308.4272,298.0997,57.03856,56.14169
1391125,308.0587,298.881,57.00728,56.21104
1391149,307.5778,299.5699,56.96638,56.27198
1391171,307.056,300.1916,56.92191,56.32681
1391196,306.4689,300.9095,56.87175,56.38993
1391219,306.014,301.5438,56.83278,56.44553
1391243,305.5018,302.4837,56.78881,56.52761
1391268,304.9526,303.3948,56.74155,56.60685
1391292,304.4982,304.4261,56.70236,56.69613
1391315,304.2071,305.41,56.67721,56.78092
1391338,303.8492,306.3344,56.64624,56.86023
1391361,303.3979,307.5921,56.60711,56.9676
1391386,303.0739,308.7056,56.57898,57.06215
1391409,302.7806,310.2763,56.55347,57.19471
1391433,302.5714,311.6619,56.53525,57.31085
1391463,302.3495,312.8506,56.51591,57.40992
1391481,302.216,314.4918,56.50427,57.54582
1391503,302.0949,315.9797,56.49371,57.66816
1391530,301.7583,317.6839,56.4643,57.80726
1391550,301.5239,319.4312,56.44379,57.94879
1391577,301.3291,321.8352,56.42673,58.14169
1391600,301.4099,323.9268,56.43381,58.30784
1391623,301.6259,326.1142,56.45272,58.47996
1391650,301.6177,328.3772,56.452,58.65626
1391672,301.4582,330.5418,56.43803,58.82324
1391695,300.9956,333.2993,56.3975,59.03366
1391718,300.6233,335.9756,56.3648,59.23545
1391746,300.4031,338.8142,56.34544,59.4469
1391767,299.8886,340.9108,56.30011,59.60139
1391795,299.2575,343.012,56.24437,59.75483
1391815,298.7823,345.3353,56.2023,59.92284
1391837,298.2741,347.3855,56.1572,60.06971
1391862,297.6744,349.4945,56.10383,60.21944
1391886,297.1134,351.1574,56.05378,60.33653
1391907,296.6104,352.922,56.0088,60.45988
1391933,296.1432,354.9322,55.96691,60.59927
1391955,295.7277,356.7299,55.9296,60.7229
1391980,295.1035,358.2309,55.87339,60.82541
1392003,294.8205,359.3399,55.84786,60.90073
1392026,294.5746,360.8239,55.82564,61.00097
1392052,294.3143,362.3959,55.8021,61.10646
1392074,294.1047,363.656,55.78313,61.19051
1392099,293.7927,364.7023,55.75484,61.25996
1392121,293.3661,365.4604,55.7161,61.3101
1392145,292.952,366.1797,55.67842,61.35752
1392169,292.6513,366.758,55.65102,61.39554
1392194,292.4125,367.3901,55.62923,61.43699
1392216,292.2567,367.9493,55.61499,61.47357
1392239,292.212,368.2806,55.61091,61.4952
1392262,292.0774,368.631,55.59861,61.51805
1392286,291.9634,368.95,55.58818,61.53881
1392311,291.8462,369.1726,55.57745,61.55329
1392333,291.4848,369.4547,55.54434,61.57162
1392359,291.2485,369.6331,55.52266,61.58319
1392380,290.9488,369.8061,55.49513,61.59441
1392405,290.5472,369.9852,55.45818,61.60602
1392425,290.1878,370.2258,55.42505,61.6216
1392454,289.9243,370.5333,55.40071,61.64149
1392477,289.675,370.9852,55.37768,61.67067
1392499,289.4536,371.3957,55.35719,61.69713
1392523,289.339,371.5518,55.34658,61.70718
1392554,289.3092,371.5478,55.34382,61.70692
1392572,289.2614,371.6668,55.33939,61.71458
1392598,289.0258,371.8069,55.31755,61.72359
1392620,288.9789,371.8328,55.3132,61.72525
1392643,288.8657,371.6924,55.3027,61.71622
1392669,288.7827,371.4684,55.29498,61.70181
1392693,288.6741,371.3042,55.2849,61.69123
1392716,288.558,371.1553,55.27411,61.68164
1392740,288.5135,370.949,55.26997,61.66833
1392760,288.5239,370.6526,55.27094,61.6492
1392785,288.4988,370.3577,55.26861,61.63013
1392808,288.3544,370.1692,55.25517,61.61794
1392836,288.2897,370.2153,55.24915,61.62092
1392857,288.2587,370.0905,55.24626,61.61284
1392885,288.2359,370.1144,55.24414,61.61439
1392908,288.2188,370.2154,55.24255,61.62093
