Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
625797,302.9254,290.241,56.56607,55.42995
625811.1,302.5079,290.8858,56.52973,55.48933
625828.4,301.7328,291.7412,56.46206,55.56784
625844.8,301.0253,292.5887,56.4001,55.64531
625860.2,300.3975,293.4548,56.34494,55.72416
625879,299.3879,294.8369,56.2559,55.84934
625903.5,299.1007,295.5292,56.2305,55.91174
625920.3,298.8812,296.4429,56.21106,55.99379
625941.6,298.3537,297.6839,56.16426,56.10468
625958,298.0472,298.1678,56.13702,56.14775
625977.4,297.7992,298.8421,56.11495,56.20759
625989.6,297.5186,299.3633,56.08995,56.25373
626009.9,297.2168,299.6523,56.06301,56.27926
626023.1,296.7087,300.0746,56.0176,56.31651
626032.6,296.3365,300.4333,55.98426,56.34809
626044.4,295.627,300.8866,55.92054,56.38792
626061,295.0711,301.3407,55.87047,56.42775
626077.8,294.5024,301.9855,55.81912,56.48415
626096.1,293.7602,302.5238,55.7519,56.53111
626111.4,293.0053,303.2003,55.68328,56.58997
626127.3,292.1829,303.786,55.60825,56.64076
626143.8,291.1713,304.397,55.51558,56.69362
626160.6,289.9887,305.0476,55.40667,56.74974
626182,289.0263,305.7056,55.3176,56.80632
626196.7,288.4886,306.193,55.26765,56.84812
626210.6,288.1054,306.7756,55.23199,56.89797
626226.4,287.7375,307.2104,55.19769,56.93509
626243.3,287.2479,307.59,55.15195,56.96742
626260.2,286.6914,308.1305,55.09982,57.01338
626279.1,286.3041,308.6605,55.06347,57.05833
626294.7,286.06,309.1692,55.04052,57.10138
626310.6,285.8613,309.692,55.02182,57.14551
626328.8,285.7202,310.0711,55.00854,57.17744
626344.4,285.5652,310.6125,54.99393,57.22296
626361.6,285.5796,310.9081,54.99529,57.24776
626378.3,285.2859,311.2711,54.96758,57.27818
626397.2,285.1835,311.4349,54.95792,57.29188
626413.8,284.8933,311.6784,54.93048,57.31224
626431.1,284.4296,311.9519,54.88658,57.33508
626446.6,283.6911,311.9258,54.81646,57.33289
626462.4,282.9543,312.0237,54.74627,57.34106
626480.6,281.9942,312.0624,54.65442,57.34429
626497,280.8087,312.1347,54.54045,57.35032
626512.4,279.4893,312.4143,54.41283,57.37362
626530.9,277.8577,312.6229,54.25393,57.39098
626546.4,276.0558,312.936,54.07701,57.41702
626564.4,274.1994,313.3025,53.89313,57.44744
626580.8,271.7476,314.1639,53.64778,57.51875
626598.9,269.674,315.0427,53.43803,57.59121
626613.4,267.3167,316.6181,53.19704,57.72039
626633.5,265.2807,318.2407,52.98669,57.85248
626648.3,262.5268,320.7529,52.69887,58.0551
626669.8,261.236,322.7688,52.56264,58.21605
626679.8,258.6508,325.7743,52.28726,58.45332
626697.7,255.5863,329.7511,51.9563,58.76243
626714,251.9238,334.8553,51.55426,59.15128
626731.9,248.5319,339.7281,51.17547,59.51442
626750.2,246.0814,343.8336,50.89788,59.81443
626764.4,243.9802,347.3917,50.6572,60.07014
626782.3,242.4944,350.3797,50.48551,60.28187
626797.8,241.1831,354.4186,50.33293,60.56377
626815.6,239.4223,358.6319,50.12651,60.85269
626830.5,237.2975,363.1776,49.87501,61.15865
626848.1,235.7596,365.6508,49.69133,61.32267
626865.1,233.8624,368.2809,49.46282,61.49522
626882.1,232.0149,370.4368,49.23822,61.63525
626900.9,230.0071,372.9977,48.99179,61.79995
626916,227.9742,375.16,48.73977,61.93766
626933.6,226.2104,376.539,48.51905,62.02484
626950.9,225.215,377.274,48.39363,62.07111
626965.2,224.0795,378.2211,48.2498,62.13051
626979.9,222.7199,378.4254,48.07652,62.1433
626996.6,220.8184,379.8745,47.83218,62.23366
627014.1,218.5927,381.3163,47.54324,62.32304
627029.9,216.3327,382.526,47.24655,62.39762
627046.4,214.2777,383.3249,46.97386,62.44667
627062.9,212.2355,383.5189,46.70009,62.45856
627079.9,210.4962,383.863,46.4647,62.47962
627095.6,209.0712,383.8815,46.27033,62.48075
627114.7,208.2729,383.7058,46.16084,62.47001
627130.4,207.5028,383.1932,46.05479,62.43859
627148.9,207.5971,382.1666,46.0678,62.3755
627165.8,207.5242,381.5421,46.05775,62.33699
627182.4,207.4591,380.9315,46.04876,62.29924
627198.6,207.2664,380.4683,46.02215,62.27053
627213.6,207.1214,379.8583,46.00212,62.23265
627233.5,206.8685,379.2502,45.96714,62.19479
627249.6,206.33,378.6605,45.89251,62.15799
627264.7,205.3299,378.1848,45.75337,62.12824
627282.6,204.0427,377.6545,45.57327,62.09499
627300.1,202.6608,377.294,45.37861,62.07236
627316,201.0032,376.8826,45.14333,62.04648
627331.3,199.2413,376.2006,44.89111,62.00349
627347.5,198.2327,375.0768,44.74573,61.93239
627364.8,197.7639,373.5995,44.6779,61.8384
627384.4,197.6891,372.5125,44.66708,61.76888
627406.9,197.8456,371.1164,44.68974,61.67913
627415.8,197.9092,370.0087,44.69895,61.60754
627432.5,197.9813,368.5464,44.70938,61.51254
627449.6,198.4355,366.6809,44.77502,61.39048
627465.9,198.5907,364.9074,44.79741,61.27355
627483.4,198.9909,362.6698,44.85509,61.12476
627502.6,199.5181,359.788,44.9309,60.93106
627518.9,200.0594,357.5739,45.00851,60.78063
627531.9,201.0302,354.3167,45.14718,60.55672
627549.8,201.6053,351.9058,45.22902,60.38896
627564.6,202.1142,349.3168,45.30124,60.20687
627583.1,202.8871,346.6817,45.41058,60.01944
627599.4,203.8307,343.9047,45.54349,59.81958
627616.6,204.9521,340.9249,45.70063,59.60243
627632.6,206.6626,337.4487,45.93863,59.34551
627650.5,207.6084,334.66,46.06936,59.13656
627664.4,207.8357,332.2029,46.10069,58.95031
627680.8,208.1039,329.3581,46.1376,58.73213
627698.8,208.5384,326.2816,46.1973,58.49305
627716.6,207.6908,323.3514,46.08072,58.26229
627732,206.7742,320.3013,45.95409,58.01884
627748.3,206.0694,317.4548,45.85631,57.78862
627763.4,205.7826,314.0653,45.81643,57.5106
627781,205.3914,311.1786,45.76195,57.27042
627800.6,205.0885,308.3062,45.71968,57.02829
627816.1,204.6122,305.4111,45.65309,56.78101
627833.3,204.0784,302.8053,45.57828,56.55562
627847.8,203.5048,300.3268,45.49765,56.33872
627866.5,203.2431,298.1193,45.46079,56.14343
627883.1,203.013,295.8356,45.42834,55.93929
627901.3,202.6742,293.5974,45.3805,55.73711
627916.8,202.5285,291.5718,45.35991,55.55231
627933,202.4894,289.3615,45.35437,55.34866
627950.6,202.4137,286.9958,45.34366,55.12835
627968.2,202.6299,284.8103,45.37424,54.92263
627983.8,202.9518,281.9283,45.41971,54.6481
628001.1,203.4016,279.4189,45.48313,54.40601
628016.9,203.6512,277.0361,45.51826,54.17344
628032.3,204.0645,274.5534,45.57632,53.92832
628050.6,204.764,273.0443,45.67433,53.77789
628069.8,205.2975,272.3811,45.74885,53.71145
628084.8,205.81,272.0438,45.82026,53.67758
628101.7,205.9065,271.7846,45.83367,53.65151
628117.1,206.0097,271.3452,45.84803,53.60724
628133.8,206.03,270.6088,45.85084,53.53284
628151.5,205.9278,269.3066,45.83663,53.40065
628169.7,205.9456,268.5356,45.83911,53.32199
628186.5,205.8215,267.9551,45.82185,53.26257
628201.3,205.7361,267.3631,45.80997,53.20181
628221.3,205.7482,266.7076,45.81165,53.13433
628236.2,205.6841,266.0528,45.80272,53.0667
628252.4,205.7354,265.0797,45.80987,52.96581
628270.8,205.8562,264.3791,45.82668,52.89288
628285.7,206.0328,263.4519,45.85123,52.79599
628301.3,206.3187,262.3891,45.89095,52.68438
628319.7,206.4512,261.4402,45.90932,52.58426
628335,206.2397,260.2805,45.87997,52.46125
628351.4,206.1623,259.2266,45.86922,52.34889
628369.6,206.3027,258.1014,45.88873,52.22828
628385.8,206.623,257.1149,45.93314,52.122
628403.4,207.1389,256.1276,46.00454,52.01512
628419.3,207.916,255.0099,46.11174,51.89351
628433.7,208.3432,254.1026,46.17049,51.79429
628452,208.6924,253.4586,46.21843,51.72361
628471.7,209.1814,252.9678,46.28541,51.66959
628489.8,210.0464,252.6491,46.4035,51.63445
628502.4,211.1711,252.4698,46.55629,51.61465
628521.5,211.8663,252.2083,46.6503,51.58574
628535.3,212.5607,251.9742,46.74387,51.55984
628551.3,213.1821,251.8314,46.82734,51.54403
628569.4,213.6688,251.6214,46.89253,51.52074
628586.6,213.8547,251.3116,46.91738,51.48636
628602.2,213.5807,250.9863,46.88073,51.45019
628620.8,213.3949,250.9093,46.85587,51.44162
628635.2,213.4938,250.8469,46.86911,51.43468
628652,213.7128,250.8155,46.89841,51.43118
628671.3,213.8787,250.7887,46.9206,51.4282
628685.8,214.3095,250.7477,46.97811,51.42363
628703.6,214.7312,250.7228,47.03428,51.42086
628718.4,215.2236,250.8785,47.09973,51.43819
628734.8,215.1861,251.63,47.09475,51.5217
628753.8,214.9064,252.5428,47.05758,51.62271
628769.3,215.6936,253.6264,47.16205,51.74205
628785.8,216.9522,254.9622,47.32822,51.88829
