Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
248692.7,310.8768,268.3784,57.24514,53.30592
248710,310.9253,268.5505,57.2492,53.32352
248726.2,310.9111,268.761,57.24801,53.34501
248741.7,311.0021,268.9451,57.25564,53.3638
248760.9,311.0137,269.1564,57.25661,53.38535
248776.7,310.8252,269.2636,57.24081,53.39627
248793.3,310.6085,269.4602,57.22262,53.41629
248811.7,310.5652,269.6721,57.21898,53.43784
248829.6,310.5445,270.2118,57.21725,53.49263
248846.4,310.4538,270.7549,57.20963,53.54763
248861.9,310.3112,271.3954,57.19764,53.6123
248880.6,310.1845,271.7693,57.18699,53.64996
248894.7,309.8886,272.1473,57.16208,53.68798
248912.9,309.6413,272.4039,57.14124,53.71374
248927.6,309.3556,272.7125,57.11712,53.74468
248943.6,309.1299,273.1045,57.09805,53.78392
248960.7,308.9379,273.5516,57.08182,53.82858
248976.8,308.7439,274.0518,57.0654,53.87844
248994.7,308.4723,274.447,57.04239,53.91775
249012.3,308.0983,274.7761,57.01064,53.95042
249034,307.8491,275.0433,56.98947,53.97692
249047,307.4858,275.1136,56.95856,53.98389
249063.5,307.3094,275.3753,56.94352,54.00979
249082.8,307.1918,275.6661,56.93349,54.03854
249095.7,306.8416,276.3488,56.90361,54.10587
249111.7,306.7689,276.8519,56.8974,54.15535
249128.4,307.1447,277.4311,56.92947,54.21218
249144.6,306.8334,277.8995,56.90291,54.25801
249160.8,307.2182,278.6081,56.93575,54.32716
249179.7,307.3539,279.0986,56.94732,54.37489
249194.4,307.4525,279.6795,56.95571,54.43128
249211.7,307.7213,280.0487,56.9786,54.46703
249228.7,307.7609,280.2812,56.98197,54.48952
249243.4,307.6482,280.3924,56.97238,54.50026
249261.3,307.4846,280.5347,56.95845,54.51401
249276.7,307.3014,280.7301,56.94284,54.53286
249292.7,307.1526,281.0385,56.93015,54.56258
249310.5,307.1359,281.3149,56.92873,54.58919
249328.2,307.0926,281.4783,56.92503,54.6049
249342.3,306.8822,281.2973,56.90708,54.58749
249359.8,306.574,280.9522,56.88073,54.55427
249375.5,306.0082,280.2881,56.83228,54.49019
249393.1,305.5629,279.8366,56.79406,54.44651
249411.2,305.2325,279.5143,56.76565,54.41526
249425.1,305.0694,278.971,56.75161,54.36249
249443.5,304.8221,278.5815,56.7303,54.32458
249459.5,304.3564,277.8865,56.69011,54.25674
249476,303.7876,277.0351,56.6409,54.17335
249493.9,303.1989,276.2502,56.58984,54.09616
249510.4,302.5532,275.3908,56.53367,54.01132
249526.4,301.7326,274.8523,56.46205,53.95798
249543.2,300.5014,274.1572,56.35408,53.88894
249560.4,298.6915,272.9911,56.19424,53.77258
249576.6,296.8587,271.7406,56.03102,53.64708
249595.4,294.8222,270.4857,55.84802,53.52039
249610.9,292.2591,269.1915,55.61521,53.38893
249627.9,289.4427,267.9702,55.35618,53.26411
249644.4,286.7079,266.421,55.10137,53.10475
249662,284.2201,264.3762,54.86671,52.89257
249676.2,281.0588,261.6071,54.56454,52.6019
249693.8,277.9859,259.2005,54.26646,52.3461
249710.9,275.1674,257.0766,53.98922,52.11786
249725.7,272.0408,254.7062,53.67728,51.86035
249742.8,269.0624,252.6642,53.37577,51.63612
249760.7,266.2972,250.5035,53.09196,51.39641
249777.2,263.8136,248.3289,52.83384,51.15261
249793,261.1192,245.8753,52.55028,50.87439
249810.6,258.3568,243.4243,52.25571,50.59311
249826.6,255.8119,241.037,51.98083,50.31587
249843.3,253.4396,238.9301,51.72152,50.06848
249860.2,250.7513,236.8634,51.42403,49.8233
249877,247.9822,235.2291,51.1135,49.62765
249893.7,244.9293,233.5162,50.76623,49.42088
