Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1673573,300.7377,306.7355,56.37485,56.89454
1673597,301.1277,307.8719,56.40907,56.99141
1673621,301.4669,307.8538,56.4388,56.98986
1673642,302.7463,307.3597,56.55049,56.94781
1673664,303.6497,307.3496,56.62895,56.94695
1673685,303.4592,308.1253,56.61244,57.01294
1673711,303.2273,309.0529,56.5923,57.09155
1673735,303.2448,309.5229,56.59383,57.13125
1673760,303.2507,309.8453,56.59434,57.15843
1673780,303.0457,310.083,56.57653,57.17845
1673804,302.8911,310.5762,56.56308,57.21991
1673827,302.4373,311.3234,56.52357,57.28255
1673850,301.9203,311.9428,56.47845,57.33432
1673874,301.2643,312.8336,56.42105,57.40851
1673901,300.7515,313.5598,56.37606,57.46877
1673925,300.1108,314.645,56.3197,57.55845
1673947,299.3787,316.1659,56.25509,57.6834
1673971,298.5458,318.0883,56.18132,57.84011
1673997,298.0677,320.1714,56.13884,58.00841
1674018,297.7451,322.1729,56.11013,58.16862
1674042,297.3903,324.8268,56.0785,58.37886
1674067,297.1966,327.1245,56.06121,58.55888
1674088,297.0717,329.6779,56.05006,58.75679
1674114,297.0021,332.1426,56.04384,58.94571
1674135,296.817,334.845,56.02728,59.1505
1674160,296.6281,337.0728,56.01038,59.31749
1674182,296.4599,339.0652,55.99532,59.46547
1674205,296.2096,341.166,55.97288,59.6201
1674229,295.4015,343.6479,55.90025,59.80098
1674257,294.6632,345.6988,55.83366,59.94897
1674279,294.1068,347.8117,55.78332,60.10007
1674302,293.6105,349.6255,55.73831,60.22869
1674322,292.9745,351.8846,55.68048,60.38748
1674346,292.52,354.524,55.63904,60.57106
1674368,292.0567,356.9417,55.59672,60.73741
1674393,291.393,360.1437,55.53592,60.9551
1674421,291.0163,362.83,55.50134,61.13547
1674440,291.0474,365.034,55.50418,61.28193
1674465,291.1723,367.4135,55.51566,61.43852
1674484,291.123,369.3733,55.51114,61.56633
1674511,291.0898,370.9788,55.50809,61.67025
1674533,291.3239,372.063,55.52958,61.74004
1674557,290.9499,373.2268,55.49523,61.81461
1674583,290.1358,374.5147,55.42025,61.8967
1674603,289.3857,375.4624,55.35091,61.95682
1674627,288.8015,376.3315,55.29673,62.01175
1674649,288.0149,376.9081,55.22356,62.04809
1674674,287.0639,377.2136,55.13472,62.06731
1674697,286.1467,377.5072,55.04868,62.08575
1674719,285.3654,378.2435,54.97508,62.13191
1674742,284.3562,379.1752,54.87962,62.19011
1674768,283.8206,379.8849,54.82878,62.23431
1674791,283.5291,380.4595,54.80105,62.26999
1674814,283.4989,381.0996,54.79817,62.30964
1674836,283.4661,381.4432,54.79506,62.33088
1674861,283.2728,381.4586,54.77663,62.33183
1674883,282.9959,381.5081,54.75023,62.33489
1674905,283.0219,381.3499,54.75271,62.32512
1674931,283.3286,380.873,54.78196,62.29562
1674952,283.6183,380.4773,54.80954,62.27109
