Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
810992.8,317.9941,270.3557,57.83247,53.50721
811007.3,317.568,271.3184,57.79784,53.60454
811024.4,317.1975,272.2031,57.76767,53.69358
811042.2,316.947,273.0507,57.74724,53.77853
811057.6,316.6483,273.7614,57.72286,53.84951
811073.3,316.4437,274.4987,57.70613,53.92289
811092.9,316.2044,275.0018,57.68656,53.97281
811108.6,315.881,275.4359,57.66006,54.01578
811126.7,315.5558,275.8428,57.63338,54.05599
811143,315.3598,276.3595,57.61728,54.10693
811160.9,315.2309,276.6393,57.60669,54.13446
811176.1,315.1582,276.7527,57.60071,54.14561
811194.8,315.1634,276.7973,57.60114,54.14999
811211,315.1322,276.7451,57.59857,54.14486
811226.4,315.1283,276.6388,57.59825,54.13441
811244.2,315.0667,276.6401,57.59319,54.13454
811260.9,314.8924,276.6315,57.57883,54.1337
811277.4,314.7824,276.5238,57.56977,54.1231
811294.4,314.771,276.5501,57.56884,54.12569
811310.1,314.8276,276.3369,57.5735,54.1047
811325.6,314.8671,276.5942,57.57675,54.13002
811342.4,314.7455,276.4949,57.56673,54.12025
811363.6,314.527,276.2282,57.54872,54.09399
811375.8,314.2904,276.0936,57.52919,54.08072
811392.3,313.8543,275.7885,57.49315,54.05063
811409.4,313.5508,275.6462,57.46802,54.03657
811425.1,313.3197,275.2865,57.44887,54.001
811441.9,313.0999,274.874,57.43063,53.96014
811459,312.8816,275.2234,57.41249,53.99475
811475.5,312.6611,275.877,57.39417,54.05936
811494.6,312.5288,276.5059,57.38316,54.12134
811511.3,312.4813,276.405,57.3792,54.1114
811528.4,312.5935,276.3741,57.38854,54.10837
811543.9,312.4507,276.9337,57.37665,54.16339
811561.3,312.089,277.4472,57.34651,54.21375
811573.1,311.7253,277.8407,57.31615,54.25227
811589.1,311.3611,278.1601,57.2857,54.28347
811608.4,310.9988,278.3214,57.25536,54.29921
811626.4,310.709,278.217,57.23106,54.28903
811639.6,310.4449,278.1708,57.20888,54.28452
811655.4,310.2021,278.2902,57.18846,54.29617
811672.6,310.212,278.228,57.1893,54.2901
811690,310.1293,278.0187,57.18235,54.26967
811707.8,309.9024,277.8265,57.16324,54.25088
811725.3,309.5712,277.9494,57.13532,54.26289
811741.5,309.1944,278.2372,57.1035,54.291
811755.8,308.8726,278.599,57.07629,54.32628
811772.2,308.4713,279.3597,57.04229,54.40026
811790.8,308.0247,280.0607,57.00439,54.4682
811805.8,307.4601,281.1096,56.95636,54.56944
811822.4,306.8047,282.1019,56.90046,54.66474
811842.7,306.1176,283.192,56.84166,54.76894
811860.4,305.3952,284.4898,56.77965,54.89228
811877.5,304.7173,285.8233,56.72127,55.01825
811889.6,303.9559,287.4996,56.65548,55.17548
811907.6,303.1534,289.2244,56.58588,55.33596
811923.3,302.2106,291.0989,56.5038,55.50893
811939.8,301.2593,292.8839,56.42062,55.67221
811955.9,299.852,294.7841,56.29688,55.84457
811972.7,297.7696,295.8956,56.11231,55.94469
811990.8,295.5352,296.3997,55.91228,55.98992
812007.1,293.2172,296.4484,55.70256,55.99429
812022.8,290.683,296.0414,55.47068,55.95778
812040.1,287.6012,295.3239,55.18496,55.89326
812059.1,285.1389,294.839,54.95369,55.84953
812072.6,281.8864,294.2277,54.64408,55.79426
812089.7,278.2676,292.9913,54.29396,55.68201
812113.9,275.7322,291.7225,54.04507,55.56613
812126.2,272.8443,289.9967,53.75788,55.40741
812142.1,269.7332,287.8745,53.44405,55.21046
812159,266.4814,285.617,53.11098,54.99882
812176.3,263.8015,283.9172,52.83257,54.83796
812193,260.885,282.1553,52.52546,54.66986
812210.5,258.3779,280.6559,52.25798,54.5257
812226.2,256.0331,279.2616,52.00486,54.39073
812243.3,253.7158,277.7701,51.75186,54.24536
812259.4,251.5219,275.918,51.5097,54.0634
812275.7,249.1913,273.8309,51.2496,53.85644
812302.3,246.3765,271.1791,50.9315,53.59049
812317.6,244.5719,269.5533,50.72523,53.42576
812326.3,242.4948,267.7701,50.48555,53.24361
812342.9,240.3418,266.0009,50.23452,53.06133
812359.4,238.0311,264.2197,49.96213,52.87625
812377.2,235.6745,262.5602,49.68113,52.70239
812393,232.9302,260.9745,49.34974,52.53495
812411,230.5998,259.3584,49.06479,52.36297
812425.8,228.4186,257.791,48.79509,52.19489
812442,226.4378,256.0192,48.54762,52.00336
812458.9,224.6299,253.8319,48.31962,51.76461
812474.6,222.2369,251.0762,48.01467,51.46019
812492.2,219.6297,248.4519,47.67826,51.16647
812509.9,217.3619,246.5608,47.38209,50.95245
812524.6,215.2747,245.3813,47.10652,50.81797
812542.4,213.4082,244.6488,46.85764,50.73406
812559.2,212.1425,244.5871,46.68756,50.72697
812575.3,210.8616,244.264,46.51432,50.68985
812592.4,209.667,244.0064,46.35177,50.66022
812609.2,208.4225,243.9823,46.18139,50.65745
812627.7,206.9796,243.9392,45.98251,50.65248
812643.4,205.7878,244.0899,45.81717,50.66983
812661.8,204.7941,244.2247,45.67854,50.68533
812677,203.943,244.1162,45.55927,50.67285
812693.7,203.4162,244.0155,45.48518,50.66127
812711.6,202.7898,243.9355,45.39684,50.65205
812726.9,202.3295,243.8844,45.33175,50.64617
812743.6,201.7516,243.8039,45.2498,50.63689
812760.5,201.0733,242.8537,45.15332,50.52715
812778.9,200.9315,241.6066,45.13311,50.38232
812793.7,200.4047,240.4853,45.05791,50.25134
812814.6,199.9748,239.4661,44.99639,50.13166
