Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1872056,318.0118,283.7637,57.8339,54.82337
1872076,319.2231,284.9101,57.93199,54.93207
1872096,320.6687,285.9668,58.04834,55.03175
1872113,322.219,286.7747,58.17229,55.10763
1872138,323.0962,287.8924,58.24205,55.21214
1872152,323.6068,289.1646,58.28253,55.33043
1872170,323.8112,290.0779,58.2987,55.4149
1872188,324.0645,290.512,58.31873,55.45493
1872205,324.4139,290.6605,58.34632,55.4686
1872229,324.5929,290.7446,58.36044,55.47635
1872245,324.6155,290.7002,58.36222,55.47226
1872264,324.4691,290.8249,58.35067,55.48373
1872284,324.3126,291.2248,58.33833,55.52048
1872302,324.1163,291.7451,58.32283,55.56819
1872322,323.7581,292.438,58.2945,55.63155
1872342,323.5479,292.8935,58.27787,55.67309
1872361,323.4964,293.3544,58.27378,55.71504
1872381,323.446,293.6192,58.26979,55.73909
1872399,323.3223,294.1776,58.25998,55.78973
1872418,323.1628,295.0694,58.24733,55.87032
1872437,322.9447,295.7921,58.23003,55.93539
1872455,322.6956,296.3274,58.21023,55.98344
1872476,322.4521,296.7592,58.19086,56.02212
1872496,322.0933,297.3408,58.16228,56.07409
1872515,321.5928,297.9157,58.12234,56.12532
1872535,321.0203,298.4951,58.07653,56.17682
1872551,320.0678,299.3255,58.00007,56.25039
1872573,318.5822,300.2855,57.88016,56.33508
1872590,317.0298,300.9095,57.75399,56.38993
1872612,314.9992,301.558,57.58763,56.44677
1872632,312.6835,302.1962,57.39602,56.50255
1872650,310.4612,302.8167,57.21025,56.55661
1872669,308.1617,303.4256,57.01603,56.60952
1872685,306.0697,303.8497,56.83755,56.64628
1872704,303.1366,304.3114,56.58442,56.68622
1872726,300.266,304.9189,56.33337,56.73864
1872744,297.374,305.2196,56.07705,56.76454
1872764,294.2061,305.441,55.7923,56.78358
1872784,290.8587,305.5967,55.48684,56.79697
1872802,287.9539,305.606,55.21787,56.79776
1872821,284.7784,305.4816,54.91962,56.78708
1872839,281.7442,305.2981,54.63044,56.7713
1872857,278.3576,304.9103,54.30275,56.7379
1872878,274.8711,304.3076,53.95984,56.68589
1872898,270.8854,303.1412,53.56082,56.58482
1872919,267.5829,302.3185,53.22439,56.51321
