Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1021635,319.1274,278.7287,57.92426,54.33891
1021654,319.0847,278.9575,57.92081,54.36117
1021678,318.9435,279.0102,57.9094,54.3663
1021695,318.717,279.2808,57.89107,54.3926
1021711,318.5315,279.4535,57.87605,54.40936
1021728,318.406,279.744,57.86589,54.43753
1021746,318.2586,280.0567,57.85394,54.46781
1021766,318.1067,280.2581,57.84161,54.48729
1021785,317.9196,280.5238,57.82642,54.51295
1021801,317.7801,280.6243,57.81508,54.52266
1021819,317.5521,280.7495,57.79654,54.53473
1021838,317.206,280.9125,57.76836,54.55045
1021857,316.95,281.0844,57.74749,54.56701
1021878,316.7357,281.1751,57.73,54.57573
1021895,316.374,281.3679,57.70044,54.59429
1021917,315.8728,281.5171,57.65939,54.60863
1021935,315.525,281.6263,57.63085,54.61912
1021952,315.1276,281.7128,57.59819,54.62743
1021970,314.7292,281.7635,57.5654,54.63229
1021989,314.333,281.7813,57.53271,54.634
1022008,313.7067,281.9463,57.48093,54.64983
1022029,312.894,282.0966,57.41353,54.66424
1022053,311.8263,282.345,57.32458,54.68803
1022069,310.9461,282.4613,57.25094,54.69915
1022086,310.1805,282.484,57.18665,54.70133
1022103,309.429,282.4034,57.12332,54.69361
1022120,308.2487,282.4274,57.02342,54.69591
1022138,306.9395,282.6007,56.91197,54.71249
1022157,305.3981,282.7103,56.7799,54.72297
1022177,303.8211,282.9544,56.64381,54.74627
1022196,302.0335,283.396,56.48835,54.78838
1022216,299.7829,284.1218,56.29079,54.85739
1022234,297.3778,284.7738,56.07738,54.91918
1022252,295.1814,285.1682,55.88041,54.95646
1022270,292.643,285.4828,55.65026,54.98616
1022286,290.1744,285.6286,55.42381,54.99991
1022305,287.3465,285.94,55.16116,55.02923
1022325,284.0912,286.4788,54.85448,55.07988
1022346,280.3891,287.1756,54.49995,55.14518
1022366,276.8846,287.6335,54.15857,55.18798
1022385,273.2892,288.0732,53.80238,55.22899
1022401,269.4766,288.6334,53.41795,55.28112
1022419,266.2005,289.1097,53.08197,55.32533
1022437,261.5641,290.1734,52.59735,55.42371
1022455,256.2981,291.4268,52.03362,55.53902
1022475,251.3315,292.8265,51.48857,55.66699
1022495,247.0683,294.32,51.01008,55.80262
1022513,242.3768,296.2455,50.47187,55.97609
1022533,236.9752,298.3539,49.83664,56.16428
1022553,232.021,300.2905,49.23896,56.33552
1022571,226.94,302.4737,48.61059,56.52674
1022588,222.5453,304.5544,48.05417,56.70721
1022603,217.3426,307.4251,47.37955,56.95338
1022623,212.8741,310.4597,46.786,57.21012
1022641,210.0071,313.0884,46.39814,57.42967
1022659,208.6132,315.1531,46.20757,57.60029
1022678,206.5687,317.1139,45.92561,57.76085
1022699,204.537,318.805,45.64256,57.89819
1022716,203.3141,319.6331,45.47079,57.96507
1022735,201.9625,320.7553,45.27974,58.05529
1022752,200.4241,321.9225,45.06068,58.14866
1022770,198.8564,322.9838,44.83572,58.23313
1022788,197.2659,324.0239,44.60569,58.31552
1022805,196.0577,324.8826,44.4297,58.38326
1022824,194.9442,325.4894,44.26658,58.43097
1022844,194.2677,325.8624,44.16703,58.46023
1022862,193.0276,326.3514,43.98367,58.49852
1022884,192.0068,326.8867,43.83187,58.54034
1022901,191.4791,327.4919,43.7531,58.5875
1022919,191.1434,328.1542,43.70288,58.63897
1022939,190.7369,329.054,43.64196,58.70864
1022953,190.3374,329.9053,43.58196,58.77431
1022972,189.9254,330.7596,43.51997,58.83995
1022989,189.1832,331.2737,43.40795,58.87934
1023010,188.4341,331.6706,43.29448,58.90969
1023029,188.1625,331.6168,43.25323,58.90558
1023047,188.3874,331.4422,43.28739,58.89223
1023065,188.8296,331.3179,43.35444,58.88272
1023084,189.3964,331.0434,43.44018,58.86171
1023102,189.8568,330.6326,43.50962,58.83021
1023128,190.1244,330.3546,43.54992,58.80886
1023137,190.3011,330.0082,43.57651,58.78223
1023157,190.193,329.7552,43.56025,58.76274
1023175,190.0265,329.656,43.53519,58.7551
1023197,189.5136,329.9787,43.45787,58.77996
1023215,188.9241,330.2136,43.36876,58.79802
1023233,188.3592,330.3754,43.28312,58.81046
1023252,187.7361,330.3676,43.18837,58.80986
1023271,187.0132,330.0893,43.07807,58.78847
1023287,186.8759,329.4945,43.05708,58.74265
1023305,186.8116,328.8641,43.04724,58.69396
1023321,186.7632,327.7875,43.03984,58.61049
1023340,186.9029,326.2106,43.06122,58.48751
1023358,187.0226,324.4173,43.07951,58.34659
1023378,187.1568,322.697,43.10001,58.21034
1023397,187.6435,320.3517,43.17426,58.0229
1023418,188.1692,317.738,43.25425,57.81166
1023436,188.8145,315.2009,43.35217,57.60423
1023453,189.7552,312.4435,43.49432,57.37606
1023472,190.6043,309.4757,43.62206,57.12726
1023489,191.2192,307.172,43.71423,56.9318
1023505,191.7121,304.2576,43.78791,56.68157
1023524,192.4608,301.2017,43.89947,56.41557
1023544,192.9919,298.1432,43.97837,56.14556
1023561,193.8564,295.1033,44.10633,55.87337
1023582,195.0052,291.9044,44.27554,55.58278
1023600,195.9775,288.797,44.41799,55.29631
1023619,197.6049,285.3636,44.65487,54.97491
1023637,199.6455,282.4076,44.94918,54.69402
1023656,201.5571,280.2102,45.22218,54.48265
1023674,203.7633,277.5577,45.53401,54.22458
1023689,206.9979,274.4265,45.98505,53.91571
1023709,208.7512,272.0484,46.22649,53.67804
1023727,210.2753,269.9114,46.43467,53.46215
1023748,211.6576,268.3691,46.62211,53.30497
1023766,213.2019,267.0418,46.82999,53.16876
1023784,214.5286,265.6343,47.00731,53.02337
1023803,215.6046,264.2307,47.15025,52.8774
1023821,216.7794,262.3223,47.30547,52.67735
1023839,217.2522,261.0129,47.36767,52.53902
1023856,217.4527,259.8752,47.39401,52.41811
1023876,217.771,258.8222,47.43576,52.30562
1023894,218.3181,258.1453,47.50737,52.233
1023914,218.9257,257.4931,47.58668,52.1628
1023932,218.2736,257.052,47.50155,52.1152
1023951,217.894,256.8018,47.45188,52.08816
1023970,217.4026,256.6445,47.38743,52.07114
1023988,217.0352,256.6056,47.33913,52.06693
1024006,216.602,256.6523,47.28209,52.07198
1024027,216.2955,256.3981,47.24164,52.04446
1024040,215.9317,255.9123,47.19357,51.99174
1024065,215.7997,255.5602,47.1761,51.95346
1024082,215.9702,255.2465,47.19865,51.9193
1024097,216.8459,255.0126,47.31422,51.8938
1024120,218.2554,255.1091,47.49917,51.90432
1024139,219.2743,255.1626,47.63206,51.91016
1024159,220.941,255.1752,47.84801,51.91153
1024176,221.5195,255.0914,47.92253,51.9024
1024192,222.1376,255.0605,48.00194,51.89903
1024210,222.5433,255.1411,48.05391,51.90781
1024227,222.5642,255.2386,48.05659,51.91844
1024244,222.5618,255.3087,48.05629,51.92609
1024263,222.4633,255.2639,48.04368,51.9212
1024283,222.1554,255.2644,48.00422,51.92125
1024304,221.7083,255.2334,47.94682,51.91787
1024321,221.2513,255.2908,47.88801,51.92413
1024339,220.9231,255.0613,47.8457,51.89911
1024356,220.6757,254.4957,47.81376,51.83734
1024374,220.46,253.5543,47.78587,51.73413
1024394,220.396,251.0138,47.77759,51.45325
1024412,221.4057,246.4955,47.9079,50.94503
1024431,223.6993,242.4903,48.20146,50.48503
1024450,227.7843,239.2915,48.7161,50.1111
1024470,232.1946,237.2041,49.26015,49.8639
1024494,236.0051,236.2227,49.72075,49.74679
1024509,238.7676,235.8782,50.04929,49.70554
1024526,240.8651,235.0307,50.29578,49.60379
1024545,243.0276,234.1099,50.54727,49.49274
1024563,245.1873,233.104,50.79577,49.37086
1024584,247.1569,232.3294,51.02013,49.2766
1024603,249.6104,231.75,51.29659,49.20584
1024625,252.0321,231.944,51.56625,49.22956
1024637,254.8227,232.5202,51.87307,49.29985
1024655,257.9669,233.2067,52.21381,49.38334
1024676,260.6677,233.6831,52.5024,49.4411
1024693,263.325,234.239,52.78269,49.50835
1024711,265.7652,234.7286,53.03693,49.56742
1024731,267.9135,235.1699,53.2583,49.62053
1024752,269.7939,235.6692,53.45021,49.68049
1024768,271.2967,236.155,53.60235,49.7387
1024787,272.6211,236.6334,53.73552,49.79586
1024806,273.7399,236.86,53.84737,49.82291
1024824,274.7208,236.8779,53.94494,49.82503
1024843,275.6441,236.8431,54.03637,49.82088
1024858,276.3539,236.9378,54.10637,49.83217
1024876,277.1264,237.255,54.18231,49.86996
1024895,277.7298,237.8665,54.24142,49.94262
1024916,278.5377,238.3445,54.32031,49.99927
1024937,279.3207,238.7707,54.39647,50.04966
1024956,280.3111,239.3683,54.49241,50.12015
1024974,281.5691,239.9247,54.61362,50.18559
1024991,283.0134,240.5255,54.75191,50.25604
1025008,284.5889,241.3169,54.90167,50.34854
1025026,286.5163,242.3284,55.0834,50.46625
1025045,289.0934,243.6335,55.32383,50.61725
1025077,291.4686,244.6298,55.54285,50.73188
1025091,293.4485,245.3677,55.72359,50.81641
1025105,295.9124,246.305,55.9462,50.92335
1025126,298.7099,247.506,56.19587,51.05967
1025141,301.2279,248.3745,56.41786,51.15775
1025159,303.6422,249.0881,56.6283,51.23801
1025177,306.1498,249.5705,56.84442,51.29213
1025195,308.6566,249.9258,57.058,51.33189
1025214,310.9457,250.0423,57.25092,51.34492
1025234,313.2208,250.3303,57.44066,51.37709
1025253,315.7582,250.688,57.64999,51.41698
1025273,318.2205,251.2853,57.85085,51.48343
1025291,320.5131,251.8569,58.03585,51.54685
1025308,323.0285,252.4439,58.23668,51.61179
1025325,325.5833,253.2867,58.43834,51.7047
1025344,327.8871,254.4775,58.61823,51.83534
1025363,329.7346,255.8545,58.76116,51.98547
1025382,331.8246,257.7996,58.92145,52.19582
1025401,334.4639,260.2962,59.12177,52.46293
1025420,336.4366,263.2566,59.26997,52.77551
1025440,338.4254,266.0619,59.41809,53.06764
1025457,340.5131,269.4558,59.5722,53.41584
1025476,342.5626,273.1066,59.72213,53.78413
1025497,344.2713,276.097,59.8461,54.08107
1025517,345.9973,278.8432,59.97041,54.35005
1025544,348.273,281.4337,60.13288,54.60061
1025558,349.813,283.2384,60.24193,54.77337
1025574,351.931,285.0781,60.39073,54.94796
1025592,354.126,287.0698,60.54351,55.13528
1025609,356.0025,288.8484,60.67299,55.30109
1025627,358.2665,290.9909,60.82784,55.499
1025646,360.494,293.098,60.97874,55.69172
1025664,362.864,295.1143,61.13773,55.87437
1025682,365.3698,297.0717,61.30412,56.05006
1025714,369.2297,299.4554,61.557,56.26186
1025730,371.6581,300.6655,61.71402,56.36851
1025745,374.9853,302.1756,61.92658,56.50075
1025765,378.2242,303.7417,62.1307,56.63693
1025784,381.319,305.2195,62.3232,56.76454
1025798,384.3924,306.4275,62.51197,56.8682
1025817,386.9834,307.7239,62.66926,56.97882
1025838,388.9644,308.5654,62.78841,57.05027
1025859,391.3696,309.4659,62.93179,57.12643
1025878,393.4108,310.3644,63.05238,57.20212
1025893,395.2332,311.3909,63.15921,57.2882
1025910,396.7973,312.6216,63.25027,57.39088
1025928,398.4539,313.8872,63.34609,57.49587
1025947,400.1098,315.4426,63.44124,57.62409
1025966,401.5691,316.7525,63.52457,57.73137
1025986,402.6635,317.798,63.58675,57.81654
1026004,403.45,318.5166,63.63127,57.87484
1026023,403.9007,319.1421,63.65671,57.92545
1026041,404.6146,319.7504,63.69692,57.97452
1026058,405.2269,320.6015,63.73133,58.04295
1026076,405.8738,321.4432,63.76758,58.11038
1026095,406.5347,322.1609,63.80453,58.16767
1026114,407.0885,322.8802,63.8354,58.2249
1026133,407.576,323.3045,63.86254,58.25858
1026154,408.2051,323.6458,63.89747,58.28562
1026176,408.7333,323.9968,63.92673,58.31338
1026194,408.7457,324.1,63.92741,58.32154
1026211,408.6469,324.3027,63.92195,58.33754
1026229,408.281,324.365,63.90168,58.34246
1026247,407.6816,324.6035,63.8684,58.36127
1026268,407.0385,324.6653,63.83262,58.36615
1026286,406.2993,324.5795,63.79138,58.35938
1026305,405.8934,324.4259,63.76868,58.34727
1026324,405.7117,323.7519,63.7585,58.29401
1026340,405.6561,322.6063,63.75539,58.20313
1026362,405.8813,320.6919,63.768,58.05021
1026383,405.7782,318.9724,63.76223,57.91174
1026396,405.7438,317.4824,63.7603,57.79087
1026412,405.8293,315.9045,63.76509,57.66199
1026432,406.6057,315.4047,63.80849,57.62097
1026451,407.314,315.3376,63.84796,57.61546
1026471,407.7719,315.1671,63.87342,57.60144
1026491,407.9409,314.4368,63.8828,57.54128
1026510,407.9743,313.8426,63.88466,57.49218
1026526,408.4128,313.6665,63.90898,57.4776
1026544,408.8237,313.364,63.93173,57.45254
1026562,412.2443,314.7682,64.11969,57.5686
1026580,410.3566,313.0453,64.01627,57.42609
1026596,410.6647,312.6702,64.0332,57.39492
1026615,410.4273,311.1046,64.02016,57.26423
1026636,410.9369,308.8104,64.04815,57.07103
1026654,412.0932,306.8706,64.11144,56.90609
1026671,413.2094,304.9148,64.17227,56.73829
1026690,413.7033,303.1245,64.1991,56.58338
1026709,413.8182,301.2931,64.20534,56.42358
1026726,414.0495,299.0847,64.21788,56.22908
1026745,413.9603,297.2663,64.21304,56.06744
1026762,413.4651,295.4836,64.18616,55.90763
1026781,412.5635,294.3763,64.13711,55.80771
1026799,411.7532,293.4386,64.09286,55.72269
1026819,411.1184,292.755,64.05811,55.66047
1026840,410.7167,292.2799,64.03606,55.61712
1026858,410.4435,292.2842,64.02106,55.61751
1026877,410.4839,292.5249,64.02328,55.63949
1026895,410.7118,292.4538,64.03579,55.633
1026913,411.1176,292.2643,64.05806,55.61569
1026930,411.8643,292.3877,64.09894,55.62696
1026947,412.7368,292.3492,64.14655,55.62344
1026966,413.3944,292.2474,64.18233,55.61415
1026985,414.0655,291.59,64.21874,55.55399
1027005,414.6166,290.9494,64.24858,55.49518
1027020,415.1811,290.2057,64.27907,55.42669
1027035,415.7604,289.7182,64.3103,55.38167
1027049,416.5237,288.9017,64.35133,55.30604
1027069,417.1962,287.9966,64.38737,55.22185
1027080,417.5767,287.377,64.40773,55.16402
1027093,418.0304,286.5308,64.43195,55.08475
1027107,418.6793,285.6749,64.46654,55.00427
1027125,419.1236,284.9497,64.49017,54.93582
1027137,419.3791,284.3511,64.50374,54.87914
1027150,419.5405,283.7926,64.5123,54.82611
1027163,419.5628,283.4049,64.51349,54.78923
1027179,419.4406,283.1285,64.507,54.76289
1027195,419.1059,283.2609,64.48923,54.7755
1027214,418.7938,283.457,64.47263,54.79419
1027233,418.5441,283.5514,64.45934,54.80317
1027250,418.3225,283.858,64.44754,54.83233
1027266,418.0661,284.0658,64.43386,54.85207
1027281,417.899,284.1784,64.42494,54.86276
1027297,417.7672,284.2444,64.41791,54.86901
1027313,417.7957,284.2579,64.41943,54.8703
1027331,417.7637,284.4624,64.41772,54.88969
1027348,417.7687,284.35,64.41799,54.87904
1027363,417.9419,284.2536,64.42724,54.86989
1027382,418.0274,283.8642,64.43179,54.83292
1027397,418.1971,283.4803,64.44085,54.7964
1027413,418.2244,282.7542,64.44231,54.72715
1027439,418.3028,281.8844,64.44649,54.64389
1027453,418.4465,280.933,64.45414,54.55242
1027466,418.9354,279.2998,64.48016,54.39444
1027481,419.5714,277.7955,64.51394,54.24784
