Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1441039,309.2252,282.2113,57.10611,54.67522
1441058,308.7751,282.5537,57.06804,54.70799
1441077,308.2744,282.8749,57.02559,54.73869
1441103,308.0113,283.4275,57.00325,54.79137
1441120,307.6628,284.2392,56.97362,54.86853
1441135,307.9034,284.605,56.99408,54.9032
1441154,308.1415,284.7067,57.01432,54.91283
1441172,308.1857,284.7186,57.01807,54.91396
1441191,308.3736,284.7639,57.03402,54.91824
1441211,308.5579,284.778,57.04964,54.91958
1441230,308.6367,284.8072,57.05632,54.92234
1441251,308.6325,285.1282,57.05596,54.95269
1441270,308.6301,285.4538,57.05576,54.98342
1441289,308.7681,285.8646,57.06744,55.02213
1441305,308.8849,286.1464,57.07734,55.04865
1441329,309.154,286.4441,57.10009,55.07661
1441345,309.5083,286.5862,57.13002,55.08995
1441365,309.9739,286.7832,57.16926,55.10843
1441384,310.6018,286.8618,57.22206,55.1158
1441403,311.1577,286.9174,57.26868,55.12101
1441422,311.5888,286.9558,57.30474,55.1246
1441441,311.8105,286.9166,57.32327,55.12093
1441460,312.0562,287.1064,57.34378,55.1387
1441480,312.2088,287.2343,57.3565,55.15067
1441503,312.3017,287.5168,57.36424,55.17708
1441521,312.5275,287.7429,57.38304,55.19819
1441539,312.659,287.7523,57.39399,55.19907
1441558,312.8004,287.0047,57.40574,55.12918
1441582,312.8013,286.2476,57.40582,55.05816
1441598,312.6242,285.1751,57.39109,54.95712
1441617,312.3696,283.4437,57.3699,54.79292
1441641,312.1559,282.1046,57.35209,54.665
1441655,312.0626,280.9918,57.34431,54.55808
1441672,312.0159,279.4691,57.34042,54.41088
1441692,312.0164,277.834,57.34045,54.25161
1441713,312.0081,275.6927,57.33976,54.04117
1441733,311.9556,273.504,57.33538,53.82383
1441753,311.8094,271.1774,57.32318,53.59031
1441772,311.7584,268.3752,57.31892,53.30559
1441789,311.7255,266.1806,57.31617,53.07991
1441807,311.5862,263.5282,57.30453,52.80397
1441826,311.3428,260.4179,57.28418,52.47587
