Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1511402,312.3341,288.739,57.36694,55.29093
1511428,312.2137,290.0762,57.35691,55.41475
1511453,312.0805,291.4913,57.3458,55.54494
1511471,311.6748,292.8686,57.31194,55.67083
1511497,311.4819,293.9522,57.29581,55.76931
1511518,311.3726,295.0738,57.28667,55.87072
1511540,311.2864,296.052,57.27946,55.95873
1511563,310.9989,296.9192,57.25537,56.03643
1511588,310.928,297.6221,57.24943,56.09917
1511615,310.3459,298.3145,57.20056,56.16078
1511638,309.8421,298.8473,57.15816,56.20806
1511659,309.6716,299.5038,57.14379,56.26614
1511684,309.3355,300.0199,57.11542,56.31169
1511707,309.1607,300.7354,57.10066,56.37465
1511730,309.1738,301.3311,57.10176,56.4269
1511754,309.1767,301.7831,57.10201,56.46646
1511777,309.0421,302.0991,57.09063,56.49407
1511801,308.801,302.7609,57.07023,56.55175
1511823,308.6995,303.0435,57.06163,56.57633
1511849,308.1331,303.609,57.0136,56.62543
1511873,306.9367,304.3155,56.91173,56.68658
1511896,305.8981,304.9041,56.82284,56.73737
1511919,304.6948,305.4206,56.71932,56.78183
1511942,303.1188,306.1238,56.58288,56.84219
1511966,301.0633,306.9097,56.40343,56.90942
1511991,299.0385,307.6688,56.22499,56.97413
1512013,296.2721,308.6978,55.97848,57.06149
1512038,293.0585,310.0179,55.68812,57.17297
1512060,289.6215,311.4536,55.37273,57.29344
1512084,285.5661,313.52,54.99401,57.46547
1512109,282.159,315.6068,54.67022,57.63757
1512130,277.6932,318.5526,54.23784,57.87776
1512154,273.1086,322.261,53.78433,58.17565
1512178,269.4413,326.1231,53.41436,58.48065
1512200,265.273,331.7095,52.98589,58.91266
1512224,261.5648,338.4297,52.59742,59.41842
1512247,257.3784,347.1399,52.15044,60.05218
1512274,252.6776,354.1755,51.63759,60.54694
1512295,248.4068,357.7882,51.16138,60.79525
1512319,243.9951,359.3844,50.65892,60.90375
1512341,239.5287,359.7611,50.13902,60.92924
1512366,235.4512,360.5308,49.65434,60.98122
1512389,232.2413,360.3551,49.26585,60.96937
1512411,229.7315,359.8286,48.95777,60.93381
