Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1319452,312.0986,293.3966,57.34731,55.71888
1319475,311.581,295.0955,57.30409,55.87268
1319498,311.1134,296.4096,57.26497,55.99081
1319521,311.0941,297.6085,57.26334,56.09795
1319544,311.1814,299.0943,57.27066,56.22993
1319566,310.9337,300.444,57.24991,56.34903
1319591,310.6396,301.5251,57.22523,56.4439
1319614,310.3836,302.6753,57.20373,56.5443
1319638,310.1458,304.0218,57.18373,56.66118
1319660,309.7674,305.289,57.15187,56.77051
1319684,309.0652,306.6716,57.09258,56.88908
1319712,308.7917,307.4765,57.06944,56.95776
1319733,308.3068,308.5216,57.02834,57.04656
1319758,307.7593,309.6812,56.98183,57.14459
1319780,307.443,310.2743,56.9549,57.19453
1319803,307.3269,310.8149,56.94501,57.23994
1319830,307.3866,311.0264,56.9501,57.25768
1319852,307.3583,311.313,56.94769,57.28168
1319877,307.3834,311.724,56.94983,57.31605
1319897,307.2596,312.2091,56.93928,57.35653
1319921,307.1306,312.8826,56.92828,57.41258
1319945,307.0404,313.4948,56.92058,57.46339
1319967,306.6613,314.1351,56.8882,57.51637
1319993,306.045,315.1043,56.83544,57.59628
1320015,305.6158,315.8499,56.7986,57.65751
1320039,305.3128,317.1052,56.77256,57.76015
1320062,305.0803,318.3339,56.75254,57.86003
1320084,305.5265,319.4017,56.79094,57.94641
1320112,306.9796,320.4162,56.91539,58.02808
1320134,308.9824,321.4743,57.08558,58.11286
1320159,310.3161,322.6888,57.19806,58.20969
1320185,310.9471,323.8712,57.25103,58.30344
1320202,311.6013,324.9765,57.30579,58.39065
1320226,312.3605,325.7194,57.36914,58.44902
1320249,312.9665,326.4161,57.41955,58.50358
1320273,313.0714,326.6776,57.42826,58.52402
1320296,312.9281,326.7058,57.41636,58.52622
1320320,312.4608,326.7609,57.37749,58.53052
1320344,311.8747,326.8055,57.32863,58.534
1320369,311.3718,326.8094,57.2866,58.53431
1320390,310.9598,326.6079,57.2521,58.51857
1320413,310.6245,326.746,57.22396,58.52935
1320439,309.9585,327.3559,57.16796,58.57692
1320461,309.6875,327.9367,57.14513,58.62208
1320489,309.6472,328.5645,57.14173,58.67077
1320515,309.9363,329.384,57.1661,58.73413
1320538,310.1162,329.938,57.18124,58.77682
1320559,310.2021,330.5062,57.18846,58.82051
1320579,310.5758,331.0428,57.21987,58.86167
1320603,311.3702,331.3929,57.28647,58.88846
1320629,312.4112,331.6713,57.37336,58.90974
1320651,313.2366,331.8374,57.44197,58.92243
1320677,313.9963,331.9121,57.5049,58.92813
1320697,314.9559,332.1399,57.58406,58.9455
1320721,315.4103,332.2964,57.62143,58.95743
1320745,315.6116,332.5163,57.63797,58.97417
1320769,315.4371,332.6057,57.62363,58.98098
1320797,314.8465,333.0372,57.57506,59.01377
1320815,313.4788,333.5229,57.46205,59.05061
1320846,311.7222,334.0422,57.3159,59.08992
1320862,310.1864,334.3827,57.18715,59.11563
1320886,309.0718,334.746,57.09314,59.14304
1320911,307.548,335.1741,56.96385,59.17527
1320933,306.1597,335.6822,56.84527,59.21344
1320956,305.0976,335.9944,56.75404,59.23686
1320981,303.9681,336.6175,56.65653,59.2835
1321003,303.106,337.0331,56.58177,59.31453
1321027,302.1918,337.1217,56.50216,59.32114
1321051,302.1209,337.1796,56.49597,59.32546
1321074,302.6502,337.7221,56.54212,59.36586
1321097,301.4008,338.8342,56.43301,59.44838
1321121,299.0562,339.9712,56.22655,59.53234
1321150,296.6346,340.8899,56.01096,59.59986
1321169,293.8674,341.5245,55.76162,59.64635
1321191,290.0474,342.6286,55.41209,59.72693
1321217,285.9464,343.5886,55.02984,59.79668
1321243,282.71,344.6664,54.72293,59.87464
1321263,278.7308,345.6356,54.33911,59.94443
1321285,274.66,346.5518,53.9389,60.01014
1321310,270.2576,347.5125,53.49727,60.07876
1321335,266.9353,348.005,53.15779,60.11383
1321357,263.5563,348.674,52.80692,60.16135
1321381,259.5519,349.8151,52.38364,60.24207
1321402,256.7789,351.3942,52.08568,60.35314
1321432,254.7796,352.9619,51.86837,60.46266
1321453,253.9013,355.1911,51.77223,60.61713
1321475,253.101,359.0349,51.68427,60.88005
1321498,251.2784,361.4197,51.48267,61.04103
1321521,248.6666,362.7822,51.19063,61.13227
1321548,247.674,362.7072,51.07867,61.12726
1321566,247.429,363.6747,51.05096,61.19175
1321591,246.6656,364.5527,50.96437,61.25005
1321615,244.6777,363.9844,50.73738,61.21235
1321637,242.9577,363.2576,50.53918,61.16398
1321662,241.1326,362.3891,50.32704,61.106
1321683,239.1476,361.9349,50.09414,61.07559
1321705,237.0244,361.9579,49.8425,61.07714
1321732,235.6489,362.052,49.67806,61.08344
1321753,235.1704,362.6501,49.62059,61.12345
1321779,234.9952,363.7177,49.59952,61.19461
1321800,234.5858,364.4251,49.5502,61.2416
1321822,232.9438,365.5077,49.3514,61.31322
1321848,230.1221,367.4,49.00597,61.43764
1321872,227.6095,369.1022,48.6943,61.54871
1321896,225.1485,370.6841,48.38523,61.65123
1321918,222.8633,372.4022,48.09484,61.76181
1321941,220.9085,374.2675,47.84382,61.88097
1321966,219.4426,375.352,47.65396,61.94983
1321988,218.4816,376.5957,47.52874,62.02841
1322011,217.1867,377.4711,47.35906,62.08348
1322041,215.3905,378.8263,47.12188,62.16835
1322059,214.7397,379.1573,47.03542,62.189
1322081,215.1152,379.3978,47.08533,62.20399
1322103,215.6421,379.7581,47.15522,62.22642
1322127,216.3347,379.9392,47.24683,62.23768
1322152,216.8434,380.5512,47.31389,62.27567
1322175,216.9278,381.6917,47.32501,62.34623
1322199,217.3369,382.0343,47.3788,62.36735
1322222,218.2469,382.1458,47.49807,62.37422
1322247,218.6769,382.2543,47.55423,62.3809
1322268,218.2431,382.9712,47.49757,62.42497
1322292,217.923,383.3349,47.45567,62.44728
1322315,217.9492,383.4901,47.45911,62.45679
1322337,218.2453,383.366,47.49786,62.44919
1322365,218.1632,383.5918,47.48712,62.46302
1322386,218.1019,384.1176,47.4791,62.49519
1322407,217.8969,384.7496,47.45226,62.53375
1322433,217.555,385.7645,47.40743,62.59547
1322455,217.3255,387.7767,47.3773,62.71709
1322479,218.0581,390.0587,47.47337,62.85382
1322503,219.3421,392.6035,47.64088,63.0048
1322528,221.7249,396.4912,47.94896,63.23249
1322554,224.5923,399.7072,48.31486,63.41816
1322573,227.8395,401.6581,48.72298,63.52964
1322597,231.5063,403.9143,49.17603,63.65748
1322620,233.9716,407.4224,49.47602,63.85399
1322641,236.3492,409.6799,49.76192,63.97902
1322665,240.4472,410.7519,50.24688,64.03799
1322689,244.7897,411.5349,50.75022,64.08092
1322716,248.2111,413.752,51.13932,64.20174
1322740,251.0276,414.134,51.45479,64.22245
1322759,254.0969,414.2296,51.79367,64.22763
1322782,258.5896,414.3,52.28069,64.23145
1322808,263.5107,414.3553,52.80214,64.23444
1322831,269.5198,413.8208,53.42235,64.20547
1322855,275.3234,412.7588,54.00465,64.14774
1322878,282.2443,412.3016,54.67838,64.12282
1322902,289.7875,411.8744,55.38808,64.09949
1322925,296.5766,410.1504,56.00577,64.00493
1322946,303.209,408.5143,56.59072,63.9146
1322971,309.0773,407.2635,57.09361,63.84515
1322994,314.2664,406.2314,57.52721,63.78758
1323017,319.0516,405.5613,57.91813,63.75008
1323039,323.8772,404.62,58.30392,63.69723
1323063,329.5734,403.4453,58.74873,63.631
1323087,334.4705,402.3906,59.12226,63.57127
1323110,339.3158,401.2392,59.48399,63.50577
1323132,344.0718,400.5129,59.83168,63.46431
1323155,347.8782,399.1928,60.1048,63.38863
1323179,351.6708,397.0078,60.37252,63.26247
1323203,355.8079,394.9258,60.65961,63.14124
1323225,359.538,392.8947,60.91415,63.02198
1323249,362.3396,390.4681,61.10269,62.87822
1323273,364.3913,388.007,61.23935,62.73095
1323294,367.0625,384.5933,61.41552,62.52422
1323320,369.8805,381.4089,61.59924,62.32876
1323344,371.996,378.4221,61.73574,62.14308
1323365,375.0933,373.8214,61.93343,61.85256
