Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
328431.9,323.7147,276.3584,58.29107,54.10682
328444.9,323.8148,276.1874,58.29899,54.08997
328460.5,323.8519,276.2747,58.30192,54.09858
328479.5,323.7846,276.2036,58.2966,54.09156
328496.1,323.7047,276.1799,58.29028,54.08923
328515,323.5167,276.3519,58.27539,54.10617
328528,323.3815,276.472,58.26468,54.118
328544.4,323.2505,276.2271,58.2543,54.09388
328560.7,323.2091,276.1642,58.25101,54.08768
328576.8,322.7508,276.3985,58.21462,54.11076
328594.5,322.3817,276.5286,58.18526,54.12357
328611.4,322.0067,276.8265,58.15538,54.15286
328628.4,321.724,277.5486,58.13281,54.22369
328646.9,321.4934,278.1994,58.1144,54.28731
328662,321.2412,278.7061,58.09422,54.33671
328680.8,321.0884,279.1522,58.08199,54.38011
328705.2,321.0208,279.5305,58.07657,54.41683
328722.6,320.9459,279.6194,58.07058,54.42545
328737.4,320.7784,279.7818,58.05714,54.44119
328746.1,320.4507,280.1624,58.03085,54.47804
328762.2,320.2188,280.5775,58.01222,54.51814
328778.1,320.1762,280.7257,58.00879,54.53244
328794.8,320.1906,280.7831,58.00994,54.53797
328814.1,320.096,280.2733,58.00234,54.48875
328829.9,320.1641,279.4409,58.00782,54.40814
328845.5,320.3269,278.7999,58.0209,54.34584
328861.7,320.2025,278.5303,58.01091,54.31959
328878.2,319.5729,278.8716,57.96022,54.35282
328894.2,318.7581,279.5814,57.8944,54.42177
328914.4,318.1558,280.3174,57.8456,54.49302
328934.6,317.9291,280.606,57.82719,54.52089
328944.8,317.5865,280.8006,57.79934,54.53966
328960.4,317.4027,280.9874,57.78438,54.55767
328979.6,317.2782,281.0862,57.77424,54.56718
328994.7,317.1974,281.3173,57.76766,54.58942
329013.3,317.2115,281.2863,57.76881,54.58643
329034.2,317.1007,281.2889,57.75978,54.58669
329045.7,316.9076,281.4364,57.74403,54.60088
329061.3,316.6236,281.7169,57.72084,54.62782
329080.2,316.35,281.8606,57.69847,54.64161
329096.2,315.8545,282.0408,57.65789,54.65889
329113.9,315.4189,282.0591,57.62214,54.66064
329130.2,314.9121,282.2795,57.58046,54.68176
329146.2,314.2813,282.4062,57.52844,54.69389
329161.6,312.9799,282.5575,57.42067,54.70835
329180.9,311.6666,282.4718,57.31125,54.70016
329197.5,310.6928,282.4593,57.22969,54.69897
329211.3,309.2763,282.5192,57.11043,54.70469
