Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1750344,311.4572,275.3835,57.29375,54.0106
1750374,311.1081,275.9222,57.26452,54.06383
1750406,310.7066,276.014,57.23086,54.07288
1750439,310.281,275.9821,57.1951,54.06973
1750470,309.7134,276.2059,57.14731,54.0918
1750502,308.9716,276.1904,57.08467,54.09027
1750538,308.3427,276.2675,57.03139,54.09786
1750565,307.6812,276.6852,56.97518,54.13897
1750601,307.3507,277.0217,56.94704,54.17203
1750633,307.1595,277.5536,56.93074,54.22418
1750663,306.8267,278.0403,56.90234,54.27177
1750699,306.2526,277.8033,56.85323,54.2486
1750732,305.4887,277.5846,56.78769,54.22721
1750762,304.6786,277.3547,56.71793,54.20469
1750795,303.4254,276.8643,56.6095,54.15657
1750825,301.7195,275.9634,56.4609,54.06789
1750859,299.7746,275.3075,56.29005,54.00307
1750894,296.5212,274.9332,56.00081,53.96601
1750929,293.8781,274.7728,55.76258,53.95009
1750958,290.8824,274.1525,55.48903,53.88847
1750990,287.3666,273.382,55.16305,53.81166
1751023,283.9336,272.3877,54.83952,53.71212
1751056,279.669,270.6394,54.43026,53.53594
1751087,275.3973,269.3331,54.01197,53.40335
1751120,271.1016,268.2194,53.58266,53.28964
1751154,266.7419,267.3341,53.13786,53.19883
1751184,263.4365,265.0136,52.79436,52.95894
1751219,259.8482,260.8169,52.41524,52.51823
1751251,256.4089,258.2183,52.04562,52.24084
1751283,252.8539,255.5337,51.65704,51.95058
1751316,249.3282,252.2008,51.26497,51.58492
1751349,246.2039,249.1509,50.91185,51.24507
1751381,243.2748,246.7039,50.57584,50.96872
1751414,240.1596,244.2961,50.21317,50.69354
1751448,237.3165,242.1877,49.87728,50.44991
1751479,234.5166,239.7467,49.54185,50.16467
1751511,231.8102,237.8995,49.2132,49.94653
1751550,229.2776,236.5824,48.90165,49.78978
1751575,227.0684,235.1838,48.62666,49.62221
1751606,224.8345,233.321,48.34553,49.39721
1751641,222.3375,231.8991,48.02757,49.22406
1751675,220.0124,229.9045,47.72792,48.97913
1751705,218.3983,227.68,47.51786,48.70309
1751743,217.1886,226.1736,47.35931,48.51442
1751775,216.0674,224.4285,47.21151,48.29409
1751804,214.9123,222.4341,47.05837,48.03993
1751838,214.4948,219.8345,47.00281,47.70484
1751871,214.004,216.5491,46.93733,47.27511
1751903,212.933,212.8198,46.79391,46.77871
1751943,212.7121,209.5073,46.76423,46.32996
1751960,212.3214,207.0481,46.71166,45.99199
1751984,211.5494,204.3725,46.60749,45.61951
1752018,211.4029,201.4126,46.58767,45.20163
1752048,211.5314,199.1517,46.60505,44.87823
1752082,212.8064,198.3264,46.7769,44.75926
1752116,213.4894,197.8027,46.86852,44.68352
1752146,213.7794,198.1628,46.90733,44.73563
1752178,211.7422,198.6753,46.63354,44.80962
1752212,209.4491,198.5536,46.32201,44.79208
1752244,207.6712,198.7452,46.07801,44.8197
1752279,206.88,198.7044,45.96873,44.81382
1752308,206.9093,198.7527,45.97279,44.82079
1752341,207.8547,198.9439,46.1033,44.84833
1752374,209.9079,199.2914,46.38463,44.89833
1752406,212.5627,199.9209,46.74414,44.98867
1752443,215.3544,201.3152,47.1171,45.18776
1752472,219.0132,203.417,47.59807,45.4853
1752504,222.7323,205.4848,48.0781,45.77496
1752540,225.8832,207.7345,48.47789,46.08673
1752579,229.5125,209.9767,48.93071,46.394
1752609,232.6802,212.1778,49.31933,46.69231
1752640,236.4569,214.6511,49.77478,47.02362
1752673,241.0849,217.9596,50.32147,47.46047
1752703,245.2443,221.4675,50.8023,47.91585
1752738,250.085,225.906,51.34969,48.48076
1752765,255.9751,230.6451,51.99857,49.07036
1752798,262.3605,235.5324,52.68137,49.66408
1752829,268.9787,240.65,53.36723,50.27062
1752862,275.0194,245.393,53.97455,50.81931
1752896,280.9265,250.2649,54.5518,51.36979
1752934,286.9038,255.23,55.11973,51.9175
1752969,292.3492,259.2897,55.62345,52.35563
1752997,298.0204,263.39,56.13464,52.7895
1753030,303.4444,268.0281,56.61115,53.27006
1753062,308.2489,272.1505,57.02343,53.6883
1753093,312.894,276.4437,57.41353,54.11522
1753124,317.5528,281.483,57.7966,54.60535
1753160,322.101,286.6635,58.1629,55.0972
1753192,326.3665,291.2455,58.49969,55.52238
1753222,330.3395,295.5404,58.80771,55.91275
1753260,334.8314,299.8387,59.14947,56.29571
1753294,339.4355,303.9182,59.49283,56.65222
1753321,343.8034,308.1582,59.81224,57.01573
1753356,348.5674,312.4251,60.15379,57.37452
1753387,352.3478,315.8327,60.41985,57.6561
1753419,354.692,318.7567,60.58267,57.89428
1753450,356.1456,321.2374,60.68282,58.09392
1753481,356.4324,322.9455,60.70251,58.23009
1753515,356.0621,324.3003,60.67709,58.33735
