Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
956043.8,285.8267,237.8814,55.01857,49.94438
956068.9,285.8318,237.2456,55.01904,49.86884
956079.4,285.8348,236.7,55.01933,49.80382
956093.8,285.9021,236.0417,55.02566,49.72513
956112.5,285.9145,235.3499,55.02684,49.64217
956159.7,285.1264,233.5049,54.95251,49.41951
956173.2,284.7833,232.9979,54.92008,49.35797
956182.8,284.5231,232.5329,54.89544,49.3014
956194.1,284.288,232.0291,54.87316,49.23995
956204.4,283.8026,231.3035,54.82707,49.15119
956224.2,283.1935,230.5894,54.76908,49.06351
956235.7,282.7305,230.0548,54.72489,48.99768
956248.6,282.097,229.1906,54.66428,48.89087
956263.1,281.4716,228.3347,54.60426,48.78465
956278.6,280.8192,227.3491,54.54146,48.66177
956295,280.0662,226.1938,54.46873,48.51697
956312.8,279.2937,225.1244,54.39385,48.38218
956329.3,278.5764,224.1522,54.32408,48.25904
956345.2,277.8816,223.3907,54.25627,48.16216
956362.9,277.3393,222.7849,54.20318,48.08482
956379.7,276.8443,222.2397,54.15461,48.01503
956399.1,276.2676,221.8617,54.09788,47.96653
956413.9,275.8145,221.6501,54.0532,47.93933
956429.6,275.1042,221.6132,53.98296,47.93459
956449.4,274.5155,221.8087,53.92456,47.95972
956461.8,273.6345,222.1577,53.83686,48.00452
956479.5,272.8014,222.3472,53.75358,48.02881
956494.1,271.3854,222.5269,53.6113,48.05182
956512.7,269.7048,222.5817,53.44116,48.05883
956529.6,268.1705,222.4832,53.28464,48.04623
956548.2,266.5654,222.2259,53.11965,48.01326
956562.7,264.3174,221.711,52.88644,47.94716
956579.5,261.9407,221.1874,52.63712,47.87978
956594.6,259.1376,220.6744,52.33937,47.81359
956611.6,256.2177,219.9896,52.02489,47.72496
956628.1,253.2877,219.367,51.70482,47.64413
956647.1,250.1948,218.6977,51.36196,47.55695
956667,247.3444,218.1485,51.04137,47.4852
956680.5,244.5858,217.5921,50.72683,47.41231
956695.9,241.4827,216.783,50.36787,47.30593
956714.1,238.6585,216.108,50.0364,47.21688
956730.1,235.1759,215.2271,49.62125,47.10019
956747,231.7913,214.2227,49.21089,46.96653
956766.7,228.5237,213.1491,48.80814,46.82291
956780.6,224.9426,211.9025,48.3592,46.65518
956797.4,221.2741,210.7172,47.89095,46.49473
956813.8,217.5772,209.5674,47.41034,46.33817
956831.2,213.889,208.4834,46.92197,46.18974
956847.5,210.3732,207.3968,46.44798,46.04016
956864.1,206.5581,206.2679,45.92415,45.88389
956882,202.9629,205.2851,45.42127,45.74712
956898.4,199.5141,204.4023,44.93032,45.6237
956913.3,195.8442,203.4385,44.3985,45.48832
956930.9,192.2743,202.4527,43.87173,45.34918
956947.9,188.6735,201.5706,43.33079,45.22408
956972.5,183.9928,200.1669,42.61294,45.0239
956987.2,180.9819,199.2363,42.14224,44.8904
957001.1,177.7728,198.2615,41.63274,44.74989
957016.4,174.5881,197.326,41.11903,44.6144
957032.6,171.9335,196.5836,40.68458,44.50644
957048.9,169.1537,195.7652,40.22349,44.38694
957066.9,166.6741,195.0108,39.80684,44.27636
957082.4,164.4849,194.3588,39.43472,44.18046
957097.6,162.6591,193.7264,39.1213,44.08713
957113.6,160.6559,193.2092,38.7742,44.01059
957132.4,159.1031,193.0297,38.5028,43.98398
957151.1,157.6978,192.8023,38.25539,43.95024
957164.7,156.2866,192.6871,38.00524,43.93312
957182.9,155.0033,192.6284,37.77626,43.92439
957199,153.8161,192.5878,37.56319,43.91837
957215.1,152.6952,192.4842,37.36087,43.90296
957234.8,151.8215,192.4725,37.2024,43.90122
957251.4,151.012,192.4475,37.055,43.8975
957264.7,150.3109,192.2942,36.92685,43.87468
957282.3,149.7271,192.1302,36.81984,43.85026
957297.9,149.336,192.0524,36.74795,43.83867
957314.6,148.9618,191.8712,36.67907,43.81165
957332.3,148.9028,191.6471,36.66819,43.7782
957348.1,149.1404,191.69,36.71197,43.78461
957364.9,149.5021,191.6092,36.77851,43.77254
957382.1,150.1346,191.5809,36.89457,43.76832
957398.2,150.734,191.64,37.00424,43.77714
957415.1,151.4872,191.5368,37.14159,43.76173
957432,152.6607,191.6142,37.35462,43.77329
957449.3,153.7664,191.8408,37.55423,43.80712
957466.3,155.0477,192.0222,37.78422,43.83417
957480.2,156.8027,192.3089,38.09692,43.87688
957496.8,158.385,192.6066,38.37659,43.92115
957512.2,160.3253,192.9402,38.71659,43.9707
957532.5,162.0467,193.1065,39.01555,43.99537
957549,163.9297,193.3832,39.33971,44.03636
957564.9,165.7972,193.5428,39.65825,44.05998
957581,167.6747,193.5936,39.97557,44.06749
957598,169.5331,193.615,40.2868,44.07066
957615.6,171.2938,193.5854,40.57904,44.06628
957632.8,172.6757,193.4066,40.80662,44.03983
957647.9,174.121,193.3056,41.04299,44.02487
957666.6,175.3723,193.1791,41.24628,44.00613
957680.5,176.5815,193.0238,41.44152,43.9831
957699.3,177.7137,193.1332,41.62329,43.99933
957715.7,178.7627,192.9443,41.79078,43.97131
957733.7,179.6402,192.9407,41.93022,43.97077
957749.8,180.3044,193.0168,42.03536,43.98206
957767.7,180.9399,193.1333,42.13562,43.99935
957783.3,181.3793,193.3253,42.20477,44.02778
957798.2,181.7685,193.6205,42.2659,44.07148
957816.3,182.0317,194.0464,42.30716,44.13439
957833.6,182.2464,194.3439,42.34079,44.17826
957849.3,182.3528,194.6632,42.35744,44.22527
957865.8,182.3456,194.927,42.35631,44.26405
957881.3,182.3685,195.2047,42.35989,44.30482
957898.1,182.2884,195.5737,42.34736,44.35891
957916.5,181.9391,195.8212,42.29265,44.39513
957931.3,181.6785,196.1799,42.25177,44.44755
957950.7,181.419,196.4949,42.21102,44.49352
957967.4,181.0979,196.8884,42.16052,44.55081
957982.6,180.8076,197.3626,42.11478,44.61972
958000.6,180.4023,197.9028,42.05082,44.69802
958016.9,179.9869,198.445,41.98513,44.77639
958035,179.5554,199.1125,41.91677,44.8726
958048.7,179.2339,199.7462,41.86572,44.96363
958066.1,178.8401,200.3745,41.8031,45.0536
958082.1,178.3883,201.0685,41.7311,45.15265
958098.8,177.8822,201.7243,41.65025,45.24593
958117.9,177.3978,202.4096,41.57268,45.34308
958132.1,176.8828,203.0744,41.49,45.437
958149.1,176.3189,203.8327,41.39922,45.54377
958168,175.786,204.5134,41.31321,45.63926
958183.6,175.203,205.2049,41.21885,45.73592
958199.3,174.6473,206.0124,41.12865,45.8484
958216.9,173.9749,206.977,41.01918,45.98215
958232.9,173.3456,207.8596,40.9164,46.10398
958251.8,172.6428,208.8833,40.80122,46.2446
958268.6,171.974,209.9288,40.69126,46.38747
958282.6,171.2845,211.0641,40.57748,46.54179
958299.3,170.7058,212.1867,40.48172,46.69352
958317.4,170.0725,213.4874,40.3766,46.86825
958335.7,169.492,214.6995,40.27995,47.03006
958349.5,168.9186,216.1321,40.18421,47.22006
958366.6,168.4502,217.5083,40.10579,47.40131
958385.9,168.0222,218.9858,40.03399,47.59451
958401.9,167.6723,220.5528,39.97518,47.79787
958418.4,167.2782,222.1385,39.90881,48.00206
