Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
556918.9,317.3766,229.7481,57.78225,48.95982
556934.4,317.3615,228.999,57.78102,48.86714
556953.8,317.427,228.2648,57.78636,48.77596
556972.1,317.4409,227.6971,57.78749,48.70522
556987.7,317.4603,227.0391,57.78907,48.62299
557004.6,317.5275,226.4975,57.79454,48.55511
557038.7,317.5441,225.6264,57.79589,48.44554
557070.7,317.5146,224.7609,57.79349,48.33622
557097.8,317.5276,224.0621,57.79455,48.24759
557116.2,317.5027,223.6557,57.79252,48.19591
557130,317.4305,223.3668,57.78665,48.15911
557148.4,317.2897,222.9532,57.77518,48.10633
557161.6,317.1835,222.736,57.76653,48.07857
557171.8,317.0549,222.5847,57.75604,48.05922
557181.9,316.8485,222.2894,57.7392,48.02139
557196.9,316.626,221.8869,57.72104,47.96976
557212.4,316.4041,221.5472,57.7029,47.9261
557226,316.2727,221.2425,57.69214,47.88687
557238.3,316.1549,220.8924,57.6825,47.84174
557255.3,316.009,220.4038,57.67056,47.7786
557272.1,315.8872,219.9142,57.66057,47.71518
557288.9,315.7536,219.3811,57.64962,47.64596
557306.1,315.6731,218.9092,57.64301,47.58453
557322.7,315.5792,218.2719,57.6353,47.50133
557338.3,315.51,217.5278,57.62962,47.40386
557359.3,315.4716,216.8081,57.62646,47.30924
557371.6,315.4618,216.0531,57.62566,47.20962
557388.6,315.4987,215.1733,57.62869,47.09305
557406.9,315.5077,214.3191,57.62943,46.97939
557424,315.5343,213.4071,57.63161,46.8575
557438.8,315.5086,212.1793,57.62951,46.69251
557454.7,315.4907,210.6727,57.62803,46.48869
557472.6,315.4773,209.0219,57.62693,46.26359
557488.6,315.5335,206.7822,57.63155,45.95519
557506.3,315.5914,204.6233,57.6363,45.65464
557522.4,315.6034,202.4301,57.63729,45.34598
557538,315.6582,199.9292,57.64179,44.98986
557554.6,315.779,197.3697,57.6517,44.62075
557573.3,315.926,195.2892,57.66375,44.31721
557587.6,316.1691,193.1643,57.68366,44.00393
557605.9,316.3806,190.9427,57.70097,43.67282
557621.1,316.6955,188.8091,57.72671,43.35134
557640.5,316.924,186.8436,57.74537,43.05215
557656.3,317.1657,184.8658,57.76508,42.74811
557671.4,317.4369,182.7359,57.78717,42.4173
557691,317.6409,180.6725,57.80377,42.09347
557706.5,317.7965,178.5555,57.81641,41.75775
557724.3,317.8759,176.431,57.82287,41.41729
557737.9,317.9876,174.5581,57.83194,41.11414
557754.8,318.1101,172.1898,57.84188,40.72677
557773.3,318.2068,170.2415,57.84974,40.40469
557787.7,318.2797,168.1406,57.85564,40.05387
557807.1,318.2957,166.2257,57.85695,39.73094
557822.2,318.3157,164.2277,57.85856,39.39073
557843.9,318.3149,163.1183,57.8585,39.2004
557856.2,318.3673,161.9076,57.86275,38.99149
557870.1,318.4002,160.559,57.86541,38.75732
557889.1,318.3658,159.4392,57.86263,38.56172
557907.4,318.3628,158.4685,57.86238,38.39128
557923.4,318.3369,157.7362,57.86028,38.26217
557939.3,318.4183,157.2414,57.86688,38.17467
557954.8,318.5109,156.7772,57.87438,38.0924
557971.8,318.6024,156.5936,57.8818,38.0598
557988.6,318.7065,156.552,57.89022,38.05242
558006.1,318.759,156.4061,57.89447,38.02648
558022.5,318.7914,156.3365,57.89709,38.01412
558038.2,318.7563,156.3192,57.89426,38.01104
558056.6,318.7361,156.3874,57.89262,38.02317
558074,318.7236,156.521,57.89161,38.04692
558090.3,318.6506,156.7774,57.8857,38.09244
558107.7,318.5449,157.0212,57.87714,38.13568
558123.3,318.463,157.2867,57.87051,38.18269
558139.8,318.378,157.5971,57.86361,38.2376
558157.1,318.2982,158.0252,57.85715,38.31319
558172.5,318.1855,158.5782,57.848,38.41058
558190.5,318.1206,159.1332,57.84274,38.50808
558207.9,318.0174,159.6796,57.83436,38.6038
558223.9,317.9121,160.1765,57.82581,38.69062
558239.9,317.8469,160.6486,57.82051,38.77293
558256.3,317.7973,161.0927,57.81648,38.85018
558273.2,317.8047,161.6021,57.81708,38.93858
558290.6,317.7843,162.1711,57.81543,39.03706
558306.8,317.7951,162.7765,57.8163,39.14153
558323.1,317.7723,163.4088,57.81445,39.25034
558339.6,317.7373,164.0081,57.8116,39.35313
558356.3,317.6961,164.7074,57.80825,39.47271
558373.3,317.6774,165.5009,57.80674,39.60791
558390,317.6117,166.3576,57.80139,39.75327
558406.5,317.5038,167.2619,57.79261,39.90607
558423.2,317.382,168.1536,57.7827,40.05606
558439.2,317.2664,169.2321,57.77328,40.23657
558456.1,317.0364,170.6844,57.75453,40.47818
558472.7,316.7598,172.2982,57.73196,40.74461
558490.6,316.4267,173.9034,57.70474,41.00751
558508.1,316.0761,175.5619,57.67605,41.27697
558524.6,315.5659,177.4054,57.63421,41.57389
558541.1,315.0372,179.2005,57.59076,41.86041
558557.3,314.4237,181.0622,57.5402,42.15489
558572.8,313.6573,183.3437,57.47684,42.51206
558590,312.9414,185.5393,57.41747,42.85197
558606.8,312.1267,187.9667,57.34966,43.22347
558623.1,311.1109,190.7436,57.26476,43.64297
558640.1,310.1481,193.2877,57.18392,44.02222
558656.6,309.1266,195.8822,57.09777,44.40405
558673,307.9565,198.6005,56.9986,44.79884
558690.4,306.9273,201.0845,56.91093,45.15493
558707.3,305.7745,203.6267,56.81223,45.5148
558725.3,304.8325,205.7086,56.73119,45.80614
558740.9,303.7316,207.9792,56.63605,46.12043
558759.7,302.7141,210.0272,56.54768,46.40089
558775.8,301.5817,212.2175,56.44885,46.69766
558793.3,300.321,214.5997,56.33821,47.01678
558813.6,299.2277,216.8061,56.24173,47.30898
558829.8,298.1136,218.9688,56.14293,47.59229
558847.8,296.8459,221.1321,56.02987,47.87265
558862.5,295.557,223.2737,55.91424,48.14724
558878.6,294.1761,225.4349,55.78959,48.42139
558894.9,292.8117,227.5985,55.66565,48.69292
558912.5,291.1217,230.1198,55.51101,49.00569
558932.2,289.7318,232.1371,55.38293,49.25313
558947.3,288.272,234.2614,55.2475,49.51105
558969.8,286.4513,236.8411,55.07729,49.82064
558982.3,284.7422,239.1104,54.91619,50.08976
559000.1,283.36,240.8425,54.78495,50.29315
559013.4,282.0719,242.4208,54.66187,50.47697
559027.4,280.6571,244.0602,54.52582,50.66642
559044.3,279.425,245.3634,54.4066,50.81592
559060.9,278.4125,246.4729,54.3081,50.94246
559077.4,277.3589,247.743,54.2051,51.08648
559093.8,276.4283,249.1441,54.1137,51.24431
559110.7,275.5537,250.5776,54.02744,51.40467
559128.1,274.7585,252.156,53.94868,51.57996
559147,273.9963,253.6559,53.87291,51.74529
559162.8,273.2374,255.1559,53.79721,51.90943
559178.5,272.5508,256.5803,53.72848,52.06418
559194.9,271.763,258.4264,53.64933,52.26319
559213.3,271.1486,260.1959,53.58741,52.45226
559230.1,270.5079,261.8642,53.52263,52.62905
559246.1,269.8243,263.3752,53.4533,52.78794
559262.9,269.1108,265.0407,53.3807,52.96176
559279.6,268.5133,266.4565,53.31971,53.10842
559295.4,267.8041,267.8712,53.24709,53.25397
559313.1,267.094,269.1267,53.17413,53.38232
559331.1,266.4309,270.3689,53.10578,53.50855
559347.2,265.7044,271.6351,53.03063,53.63646
559364.4,264.8809,272.5816,52.94514,53.73156
559382.7,263.8881,273.3077,52.84162,53.80423
559398.1,262.6518,273.92,52.71201,53.86532
559414.4,261.2787,274.8996,52.56717,53.96268
559432.3,260.2186,275.6094,52.45468,54.03294
559444.9,258.4042,276.5495,52.26081,54.12563
559461.8,256.4756,277.6744,52.05285,54.236
559479.7,254.4553,278.7793,51.83291,54.34384
559495.9,252.0357,279.9713,51.56665,54.45954
559513.1,249.6146,281.0767,51.29707,54.56627
559530,246.8128,282.2639,50.98109,54.68026
559548.5,244.4537,283.3717,50.71165,54.78606
559564.2,242.2062,284.491,50.45206,54.8924
559580.3,240.0278,285.5959,50.19769,54.99683
559597.9,238.2686,286.3924,49.99028,55.07177
559615.9,236.2952,287.5185,49.75546,55.17724
559632.2,234.7324,288.4998,49.56787,55.2687
