Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1490802,302.3203,224.7619,56.51337,48.33633
1490827,301.1553,229.0167,56.4115,48.86933
1490849,300.1004,231.7835,56.31878,49.20994
1490871,299.1606,233.9531,56.2358,49.47379
1490893,298.3764,235.4451,56.16628,49.6536
1490916,297.9083,236.3274,56.12466,49.7593
1490940,297.5481,236.9272,56.09257,49.83091
1490963,297.2471,237.4602,56.06572,49.89436
1490989,296.8969,238.1674,56.03443,49.97829
1491013,296.1156,239.3284,55.96444,50.11544
1491037,295.3537,240.4446,55.89594,50.24657
1491059,294.5118,242.0499,55.81997,50.4339
1491082,293.736,244.0352,55.7497,50.66354
1491108,292.9957,245.9559,55.68241,50.88358
1491133,292.284,248.2043,55.61749,51.13856
1491156,291.6797,250.2531,55.5622,51.36847
1491178,291.063,252.5335,55.50563,51.62169
1491201,290.4514,254.8644,55.44935,51.87762
1491226,289.8183,257.9427,55.39093,52.21121
1491250,289.1479,261.4482,55.32887,52.5851
1491271,288.1717,266.0609,55.23817,53.06754
1491296,286.9495,271.6688,55.12401,53.63985
1491319,285.6467,277.6389,55.00161,54.23252
1491345,283.9622,285.1964,54.84224,54.95913
1491368,281.8821,292.618,54.64367,55.64798
1491392,279.2091,300.9241,54.38564,56.39121
1491414,276.3556,308.1641,54.10654,57.01623
1491437,273.3064,314.3845,53.8041,57.53696
1491462,270.1752,320.4592,53.48892,58.03153
1491487,267.1989,325.2766,53.18493,58.41425
1491508,263.7414,330.5967,52.82628,58.82746
1491532,260.7116,334.5051,52.50706,59.12487
1491555,257.52,338.1606,52.16571,59.39845
1491580,254.5583,341.5728,51.84418,59.64989
1491602,252.2839,343.8002,51.59411,59.81202
1491627,249.8452,346.1447,51.32287,59.98098
1491651,247.8494,348.2815,51.0985,60.13348
1491678,246.0185,350.0179,50.89072,60.25639
1491697,244.3122,351.1944,50.6954,60.33913
1491722,242.5327,352.307,50.48995,60.417
1491750,241.1564,353.42,50.32981,60.49453
1491769,239.8326,354.498,50.17477,60.56926
1491794,238.4685,355.3401,50.01394,60.6274
1491815,237.4758,355.6865,49.89621,60.65126
1491840,236.6033,356.1743,49.79227,60.6848
1491864,235.7309,356.5958,49.6879,60.71372
1491888,234.9965,356.992,49.59968,60.74085
