Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1759769,328.8288,241.9055,58.69123,50.41711
1759788,329.0518,241.3872,58.70847,50.35674
1759804,329.217,240.7057,58.72123,50.27715
1759818,329.3428,240.1238,58.73095,50.20896
1759834,329.4817,239.4609,58.74166,50.13105
1759851,329.565,238.637,58.74809,50.03386
1759869,329.7305,237.7199,58.76085,49.92521
1759889,329.9472,236.7864,58.77753,49.81412
1759905,330.1236,235.8188,58.79111,49.69843
1759919,330.2643,235.0381,58.80192,49.60468
1759938,330.2963,234.1079,58.80438,49.4925
1759956,330.2967,233.2298,58.80442,49.38614
1759971,330.2813,232.2737,58.80323,49.26981
1759985,330.3014,231.1004,58.80478,49.12628
1760002,330.387,230.1438,58.81136,49.00865
1760019,330.5994,229.2336,58.82766,48.8962
1760034,330.9254,228.2481,58.85267,48.77388
1760051,331.2135,227.4082,58.87473,48.66915
1760068,331.592,226.631,58.90369,48.57186
1760089,331.9086,226.0971,58.92786,48.50481
1760103,332.1915,225.7818,58.94943,48.46513
1760118,332.3481,225.7128,58.96137,48.45644
1760136,332.4819,225.8356,58.97156,48.4719
1760152,332.546,226.1585,58.97643,48.51252
1760167,332.6542,226.9674,58.98466,48.61402
1760184,332.7294,227.7246,58.99038,48.70866
1760201,332.7383,228.7024,58.99107,48.83034
1760217,332.6894,229.9872,58.98734,48.98934
1760233,332.5935,231.2597,58.98005,49.14582
1760251,332.4066,232.7776,58.96583,49.33118
1760268,332.189,234.2045,58.94924,49.50417
1760285,331.9681,235.6389,58.9324,49.67686
1760300,331.6497,237.4407,58.9081,49.89204
1760317,331.337,239.0797,58.88419,50.08614
1760334,330.9864,240.8173,58.85735,50.2902
1760352,330.7116,242.3732,58.83627,50.47145
1760368,330.5283,243.7896,58.8222,50.63524
1760384,330.3746,245.4932,58.8104,50.83076
1760400,330.2836,247.1455,58.80341,51.01883
1760418,330.3095,248.7707,58.8054,51.20234
1760434,330.5586,250.7337,58.82454,51.42207
1760452,330.8904,252.5246,58.84999,51.62071
1760468,331.345,254.4477,58.8848,51.83208
1760484,332.0313,256.8449,58.93722,52.09282
1760501,332.7223,259.1933,58.98984,52.34533
1760518,333.6928,261.9167,59.06348,52.63459
1760535,334.5649,264.3432,59.12938,52.88914
1760553,335.4907,267.0503,59.19907,53.16963
1760569,336.2865,269.7338,59.25874,53.4441
1760587,336.9862,272.4337,59.31103,53.71673
1760603,337.5393,275.3985,59.35226,54.01208
1760618,338.1215,278.3377,59.39554,54.30081
1760635,338.6591,281.8123,59.43541,54.63697
1760653,339.1175,284.908,59.46934,54.93187
1760672,339.4262,287.6347,59.49215,55.18809
1760687,339.7163,290.2317,59.51355,55.42909
1760701,339.8612,292.8481,59.52423,55.66896
1760720,339.8999,295.2535,59.52708,55.88692
1760735,339.78,297.6694,59.51824,56.10338
1760754,339.6712,299.8091,59.51022,56.2931
1760770,339.4709,301.6355,59.49545,56.45356
1760785,339.0448,303.33,59.46397,56.60123
1760801,338.5687,304.8793,59.42871,56.73524
1760821,337.7538,305.9039,59.36822,56.82334
1760839,336.9218,306.6575,59.30623,56.88788
1760851,335.8412,307.421,59.22538,56.95303
1760869,334.2683,307.757,59.107,56.98164
1760885,332.4173,307.9157,58.96664,56.99513
1760901,329.9441,307.6898,58.77729,56.97592
1760918,325.755,306.5252,58.45181,56.87656
1760935,320.4916,305.2375,58.03413,56.76609
1760952,313.5089,303.4969,57.46455,56.61571
1760968,302.6444,301.3811,56.54161,56.43129
1760984,291.6298,299.6558,55.55764,56.27957
1761001,279.9888,297.8272,54.46124,56.11744
1761017,266.8604,295.5934,53.15008,55.91751
1761033,254.016,293.4169,51.7848,55.72071
