Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
852963,316.6714,236.7708,57.72474,49.81226
852979.6,316.4025,236.7234,57.70277,49.80661
852996.2,316.2135,236.5663,57.6873,49.78785
853013.4,316.2634,236.3174,57.69138,49.75812
853036.1,316.2749,236.0711,57.69233,49.72865
853047.3,316.3408,235.7353,57.69772,49.68842
853065.3,316.424,235.3919,57.70452,49.64721
853084.3,316.5269,235.1658,57.71293,49.62004
853098.7,316.7102,234.9978,57.72791,49.59983
853113.1,316.8322,234.8607,57.73787,49.58333
853133.9,316.9116,234.7012,57.74435,49.56412
853151.7,316.9315,234.5148,57.74598,49.54163
853163.9,316.8908,234.3672,57.74266,49.52382
853180.5,316.74,234.2067,57.73034,49.50445
853198.4,316.5503,234.073,57.71484,49.48829
853213.4,316.2398,234.0031,57.68945,49.47983
853231.1,315.8876,233.8384,57.66061,49.4599
853258.6,315.6364,233.7838,57.64,49.4533
853270.1,315.4032,233.6318,57.62085,49.43489
853285.3,315.1624,233.4505,57.60106,49.41292
853302.1,314.9512,233.2178,57.58368,49.38469
853318.3,314.7503,233.0314,57.56713,49.36205
853334.8,314.5115,232.8635,57.54744,49.34163
853355.7,314.3185,232.6885,57.53152,49.32035
853370.7,314.1366,232.5057,57.51649,49.29808
853386.3,313.9876,232.2119,57.50418,49.26226
853402.6,313.808,231.7702,57.48932,49.20831
853416.8,313.5505,231.3115,57.46799,49.15216
853434.2,313.2316,230.6929,57.44156,49.07623
853450.8,312.8869,230.1027,57.41294,49.00358
853468.5,312.4933,229.4678,57.3802,48.92518
853483.9,312.0422,228.7747,57.34261,48.83931
853500.3,311.5613,228.102,57.30245,48.75569
853516.8,311.0048,227.454,57.25586,48.67488
853534.1,310.2857,226.712,57.1955,48.58201
853551.7,309.6072,225.9754,57.13836,48.4895
853571.5,308.8334,225.1584,57.07298,48.38649
853584.8,308.0603,224.4549,57.00742,48.29744
853602.9,307.1714,223.6582,56.93176,48.19623
853618.4,306.1235,222.9258,56.84216,48.10283
853635.9,305.0549,222.2036,56.75037,48.0104
853653.3,303.7412,221.4794,56.63688,47.91738
853670.4,302.4947,220.8091,56.52857,47.83099
853683.9,300.9568,220.1513,56.39408,47.74591
853700.6,299.1205,219.6219,56.23225,47.67726
853718,297.277,219.117,56.06839,47.6116
853733.7,295.2445,218.5715,55.8861,47.54048
853752,292.8904,218.3664,55.67281,47.51369
853767.6,290.1813,218.0935,55.42445,47.478
853787.2,287.5117,217.994,55.17661,47.46497
853803.4,284.4926,218.158,54.89255,47.48643
853816.7,281.4082,218.3417,54.59816,47.51046
853832.8,277.8733,218.8163,54.25546,47.57241
853850.5,274.2437,219.2481,53.89754,47.62865
853869.5,271.0758,219.689,53.58006,47.68597
853886.6,267.3986,220.2621,53.20546,47.76027
853900.8,264.15,220.7915,52.86898,47.8287
853916.1,260.3522,221.4678,52.46889,47.91589
853934.3,256.3897,222.2606,52.04354,48.01771
853950.9,252.8264,223.026,51.65401,48.11563
853968.1,248.6279,223.8651,51.18628,48.22256
853983.6,244.7682,224.6437,50.74775,48.32137
853999.5,240.6384,225.4195,50.26927,48.41945
854015.5,235.9595,226.4246,49.71529,48.54596
854032.3,230.3837,227.7158,49.0382,48.70756
854056.4,226.6517,228.369,48.57446,48.78892
854069.6,221.7614,229.1922,47.95364,48.89107
854085.8,216.9273,229.8617,47.32494,48.97385
854101.6,211.8181,230.4084,46.64378,49.04124
854118.1,207.124,230.9132,46.00248,49.10331
854134.7,202.2699,231.3118,45.3233,49.1522
854154.1,198.0351,231.6445,44.71716,49.19294
854170.1,193.4134,231.9969,44.04084,49.23601
854187.1,188.8124,232.2586,43.35184,49.26796
854202.3,183.8938,232.5128,42.59757,49.29895
854219.6,179.5207,232.6146,41.91125,49.31135
854235.9,173.8882,232.6352,41.00503,49.31385
854255.9,169.3931,232.6695,40.26345,49.31803
854270.5,164.5363,232.8328,39.4435,49.3379
854286.1,159.4274,233.1003,38.55965,49.37041
854304.9,154.4032,233.3147,37.66872,49.39644
854324.5,150.1448,233.6557,36.89643,49.43779
854340.1,145.5616,233.8044,36.04743,49.45579
854356.1,141.0214,233.755,35.18793,49.44981
854371.5,136.5975,233.821,34.33258,49.4578
854387.4,132.4684,234.0535,33.51818,49.48592
854404.2,128.4974,234.4792,32.72021,49.53734
854422.2,124.6059,234.8961,31.92412,49.58759
854438.8,121.502,235.2208,31.2791,49.62666
854453.3,118.4978,235.5601,30.64627,49.6674
854470.6,115.5642,235.74,30.02023,49.68898
854489,113.2056,235.9727,29.51108,49.71687
854504.1,111.1777,235.9783,29.06918,49.71754
854521.3,109.4072,236.0933,28.68024,49.7313
854538.4,108.3044,236.0231,28.43651,49.72291
854554.7,107.3343,236.0139,28.22118,49.7218
854572.7,106.8878,235.9923,28.12179,49.71922
854590.9,106.6455,235.8862,28.06775,49.70651
854610.1,106.5273,235.8044,28.04139,49.6967
854624.6,106.917,235.596,28.12828,49.67171
854640.6,107.3863,235.4711,28.23276,49.65672
854656.3,108.0417,235.3461,28.37829,49.64171
854670.1,108.9034,235.1916,28.56904,49.62314
854688.8,109.7018,235.1148,28.74516,49.6139
854708.3,110.2766,235.0985,28.87159,49.61194
854723.6,111.1796,235.1964,29.0696,49.62371
854739.9,111.876,235.0567,29.22177,49.60692
854755.6,112.6616,235.0589,29.3929,49.60718
854773.3,113.3704,234.9858,29.54681,49.59839
854790.8,114.2256,234.8476,29.7319,49.58175
854808.5,115.0219,234.6194,29.90362,49.55425
854823.1,115.7682,234.4458,30.06403,49.53331
854839.7,116.5131,234.2543,30.22359,49.5102
854855.1,117.2844,234.0723,30.38829,49.4882
854873,118.0226,233.8192,30.54542,49.45759
854888.3,118.9442,233.4625,30.74084,49.41437
854905.8,119.8447,233.1864,30.93103,49.38088
854922.9,120.6174,232.9304,31.09362,49.34976
854938.5,121.4691,232.7117,31.27221,49.32317
854953.4,122.4688,232.3528,31.48096,49.27944
854973.3,123.502,232.1398,31.69574,49.25346
854989.9,124.5295,231.8115,31.90836,49.21336
855005.9,125.6521,231.5477,32.13953,49.18109
855021.2,126.8929,231.0488,32.39368,49.11995
855037.9,127.9833,230.6958,32.61584,49.07659
855054.3,129.4566,230.2166,32.91429,49.01761
855072.3,130.8329,229.7122,33.19129,48.95539
855088.6,132.5903,229.0359,33.54245,48.87171
855104.9,134.7927,228.2054,33.97854,48.76857
855126,137.1152,227.2821,34.43361,48.6534
855138.6,139.7987,226.2209,34.95329,48.52037
855153.9,143.5912,224.8653,35.67668,48.34943
855171.8,147.2533,223.6158,36.36296,48.19084
855189.1,151.5004,222.2977,37.144,48.02246
855204.6,155.5407,221.0837,37.87233,47.86641
855222.2,159.7825,219.7308,38.62179,47.69139
855238.6,163.6853,218.33,39.29781,47.50893
855254.6,167.4926,216.9303,39.94492,47.32533
855272.7,171.7093,215.0209,40.64762,47.07281
855292.6,174.8892,213.2051,41.16794,46.83042
855308.3,177.8993,210.8507,41.65299,46.51284
855324.5,180.5724,208.5257,42.07769,46.19555
855340.9,183.2871,205.8354,42.50325,45.82378
855357.5,185.6324,203.1191,42.8663,45.44331
855372.8,187.9969,199.8101,43.22805,44.97278
855389.8,190.0935,196.9896,43.54528,44.56553
855406.5,192.28,194.3467,43.87258,44.17867
855422.8,194.7137,191.7603,44.2327,43.79511
855442.8,196.7849,189.6978,44.53575,43.48566
855456.3,198.8926,187.6666,44.84094,43.17778
855472.6,200.9926,185.7924,45.14183,42.89092
855489.2,203.188,184.0144,45.45303,42.61629
855505.6,205.559,182.6372,45.7853,42.4019
855522.1,207.9031,181.306,46.10997,42.19324
855540.3,210.4483,180.061,46.4582,41.99687
855557.1,212.9596,178.8848,46.79749,41.81022
855574.2,215.6156,177.6911,47.15172,41.61966
855591.1,218.4801,176.2677,47.52854,41.39096
855607.6,221.3588,174.8159,47.90185,41.15604
855625.8,224.3248,173.3931,48.28094,40.92416
855639.9,227.324,171.674,48.65864,40.6418
855656.4,230.6116,169.6608,49.06624,40.30808
855674.8,233.9429,167.3728,49.47256,39.92476
855690.4,237.0916,165.1309,49.8505,39.54494
855708.8,240.3229,162.7511,50.23232,39.13716
855724.8,243.436,160.337,50.59446,38.71863
855740.3,246.3974,158.054,50.93387,38.31825
855758.9,249.1355,155.8407,51.24334,37.92584
855774.3,251.8961,153.7315,51.55119,37.54795
855791.4,254.3859,151.8882,51.82533,37.21453
855807.8,256.7511,150.3283,52.08268,36.93005
855823.7,259.2313,148.7036,52.34939,36.63146
855840.9,261.5453,147.2452,52.59536,36.36147
855857.4,263.8527,145.867,52.83792,36.10458
855876.3,266.4094,144.4875,53.10356,35.84576
855896.1,268.3408,143.6545,53.30207,35.68865
855910.8,270.4583,142.7548,53.51762,35.51825
855926.6,272.6155,142.0328,53.73497,35.381
