Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1509391,314.3925,240.011,57.53762,50.19572
1509418,314.1892,239.6263,57.52084,50.15052
1509439,313.782,239.2935,57.48717,50.11134
1509463,313.2769,238.8781,57.44532,50.06234
1509494,312.889,238.4524,57.41311,50.01203
1509512,312.5507,237.9008,57.38498,49.94669
1509537,312.3074,237.4883,57.36472,49.8977
1509558,312.0988,237.2227,57.34733,49.86611
1509582,311.9422,237.0342,57.33426,49.84367
1509607,311.9125,237.0732,57.33179,49.84831
1509630,311.7921,237.2446,57.32174,49.86871
1509652,311.6463,237.415,57.30955,49.88898
1509680,311.5184,237.6405,57.29886,49.91579
1509701,311.4132,237.7312,57.29006,49.92656
1509725,311.4034,237.7846,57.28925,49.9329
1509749,311.5085,237.8322,57.29803,49.93855
1509772,311.7351,238.0348,57.31697,49.96258
1509794,311.9678,238.3522,57.3364,50.00018
1509820,312.2574,238.7855,57.36055,50.0514
1509842,312.534,239.177,57.38359,50.09761
1509867,312.8011,239.5639,57.4058,50.14318
1509890,312.8723,240.0499,57.41172,50.20028
1509914,312.8807,240.4541,57.41242,50.24768
1509941,312.6762,240.8798,57.39542,50.2975
1509963,312.2517,241.5034,57.36008,50.37029
1509986,311.4126,242.9102,57.29001,50.53368
1510010,310.313,244.5552,57.1978,50.72332
1510033,308.4926,246.3995,57.0441,50.9341
1510055,306.2978,248.3836,56.85709,51.15877
1510079,302.9471,251.2942,56.56796,51.48442
1510103,299.6213,253.9643,56.27652,51.77913
1510127,295.2297,257.4278,55.88477,52.15576
1510152,290.4031,261.3255,55.4449,52.57212
1510174,285.7309,265.3492,55.00955,52.9938
1510200,280.4227,270.3407,54.50319,53.5057
1510223,275.9794,275.0902,54.06947,53.98156
1510248,271.4236,281.2344,53.61515,54.58144
1510270,267.386,288.2656,53.20416,55.24691
1510294,263.574,295.3995,52.80877,55.90007
1510318,259.3237,304.0059,52.35927,56.65981
1510341,255.2034,311.1185,51.91461,57.2654
1510365,250.6092,317.513,51.4082,57.79336
