Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
578953.1,315.7924,236.7978,57.65279,49.81548
578968,315.8654,235.7994,57.65878,49.69611
578986.5,315.8136,234.7407,57.65453,49.56887
579005.9,315.8345,234.0945,57.65625,49.49089
579019.8,315.867,233.2632,57.65891,49.39019
579037.8,315.8867,232.1234,57.66053,49.25146
579055.3,315.945,231.2227,57.66531,49.14128
579072.4,316.0728,230.3927,57.67578,49.0393
579091.4,316.0808,229.6519,57.67644,48.94794
579104.3,315.9695,229.0101,57.66731,48.86851
579119.6,315.7931,228.2369,57.65285,48.77248
579135.6,315.4639,227.2306,57.62584,48.64696
579151.8,315.1774,226.4819,57.60229,48.55315
579169.8,315.0113,225.7222,57.58862,48.45762
579186.4,314.9552,225.1632,57.584,48.38709
579201.8,315.0226,224.7484,57.58955,48.33463
579219.9,315.0908,224.6698,57.59517,48.32467
579234.8,315.1874,224.941,57.60312,48.359
579252.3,315.2224,225.2719,57.60599,48.40082
579269,315.1487,225.7782,57.59993,48.46467
579285.7,314.8905,226.1559,57.57868,48.5122
579301.1,314.5217,226.55,57.54829,48.5617
579317.6,314.1051,226.8436,57.51389,48.59851
579334.2,313.7698,227.0217,57.48616,48.62082
579354.4,313.3196,227.2527,57.44886,48.64972
579372.8,312.8407,227.4362,57.4091,48.67266
579385.7,312.2801,227.67,57.36245,48.70184
579406.3,311.6353,227.8271,57.30864,48.72144
579419.2,311.23,228.1168,57.27473,48.75754
579435.5,310.8365,228.4985,57.24175,48.80501
579450.7,310.2956,228.9673,57.19633,48.86321
579469.1,309.6696,229.5526,57.14362,48.93567
579486.4,309.1465,230.2458,57.09946,49.02121
579502,308.6964,231.0209,57.06137,49.11652
579519.3,308.2917,231.5822,57.02707,49.18532
579535,307.7603,231.9761,56.98191,49.23348
579554.6,307.2142,232.1904,56.93541,49.25964
579569.8,306.5245,232.2618,56.8765,49.26835
579586.9,305.7735,232.2493,56.81215,49.26682
579603.3,304.8504,232.2074,56.73274,49.26171
579620.8,303.5304,231.9436,56.61861,49.2295
579635.7,302.1352,231.6883,56.49722,49.1983
579653.4,300.5395,231.4689,56.35743,49.17144
579669,298.1894,231.2902,56.14966,49.14956
579686.3,295.8119,231.3789,55.93716,49.16042
579702.1,293.0724,231.657,55.68938,49.19447
579719.6,289.4915,232.323,55.3607,49.27581
579736.9,285.2367,233.3012,54.96294,49.39481
579753.4,281.2881,234.6115,54.58661,49.5533
579770.2,277.2757,236.3082,54.19695,49.75702
579785.6,273.026,238.578,53.77607,50.02688
579801.3,268.1255,241.8972,53.28004,50.41614
579820.1,263.42,245.0649,52.79264,50.78176
579839.4,259.2905,247.7717,52.35572,51.08972
579851.8,254.5932,250.7487,51.84799,51.42374
579868.8,250.3411,253.5161,51.37829,51.72993
579884.1,246.2132,256.633,50.91291,52.06989
579900.6,242.3315,259.7275,50.46661,52.40237
579918.3,239.0485,262.5505,50.08245,52.70137
579934.4,235.2152,266.1883,49.62597,53.08071
579955.4,232.0136,269.3442,49.23806,53.40448
579971.9,228.9916,272.5011,48.86622,53.72349
579988.6,226.2221,275.2735,48.52052,53.99971
580000.3,223.3395,277.7134,48.15563,54.23981
580017.1,220.4585,279.9152,47.78568,54.45411
580033.5,217.5647,282.3646,47.40871,54.6899
580055.1,214.9774,284.7455,47.06702,54.9165
580067.9,212.6001,286.8697,46.74918,55.11654
580084.1,210.0918,288.6102,46.40969,55.27896
580100.4,207.2622,290.6556,46.02157,55.46815
580117.9,204.5805,293.0023,45.64866,55.68301
580134.7,202.2361,295.3731,45.31851,55.89769
580150.9,200.0799,297.7325,45.01144,56.10901
580167.9,197.6386,300.1609,44.65974,56.32412
580191.3,195.9085,302.0691,44.4079,56.49145
580205.3,194.3594,304.1528,44.18054,56.67251
580220.1,193.0322,306.1783,43.98435,56.84686
580235.3,192.0663,307.8605,43.84074,56.99044
580250.9,191.0453,309.663,43.68819,57.14306
580268.9,190.1548,311.1422,43.5545,57.26738
580286.4,189.4021,312.4075,43.44103,57.37305
580305.6,188.8369,313.6172,43.35555,57.47353
580318.5,188.5375,314.338,43.31017,57.53313
580334.3,188.4093,314.7434,43.29072,57.56656
580352.5,188.2824,315.27,43.27145,57.6099
580368.1,188.313,315.916,43.2761,57.66293
580387.1,188.6164,316.3776,43.32214,57.70073
580402.4,188.9612,316.7458,43.37437,57.73082
580418.6,189.2501,316.9697,43.41807,57.74909
580436,189.3698,317.2173,43.43615,57.76928
580452.1,189.488,317.3889,43.454,57.78326
580469.6,189.6374,317.5781,43.47655,57.79865
580485.8,189.7222,317.8083,43.48934,57.81738
580501.6,189.7776,317.9174,43.49769,57.82624
580520.9,189.8291,317.8239,43.50545,57.81864
580540.3,189.9904,317.8963,43.52975,57.82452
580556.3,190.144,317.922,43.55287,57.82661
580575.6,190.1973,317.9706,43.56089,57.83056
580594.4,190.2618,317.9142,43.57059,57.82598
580607.2,190.3101,317.8957,43.57786,57.82447
580626.7,190.3413,317.9167,43.58255,57.82619
580638.8,190.2381,317.8752,43.56704,57.82281
580655.9,189.9843,317.8257,43.52884,57.81879
580676.9,189.8042,317.8539,43.50171,57.82108
580689.9,189.7622,317.7371,43.49537,57.81158
580705.7,189.7426,317.6092,43.49242,57.80119
580722.1,189.6848,317.4366,43.4837,57.78714
580741.2,189.6394,317.28,43.47685,57.77439
580758,189.7152,316.968,43.48829,57.74895
580775.3,189.8508,316.5561,43.50873,57.71532
580791.3,189.8864,316.3028,43.51409,57.6946
580806.4,189.7028,316.1977,43.48642,57.686
580827.4,189.3299,316.0696,43.43013,57.67551
580844.5,188.9991,315.9496,43.3801,57.66569
580857.3,188.6599,315.744,43.32874,57.64883
580874.1,188.3866,315.5011,43.28727,57.62889
580891.6,187.9967,315.3273,43.22802,57.61461
580906.1,187.5989,315.1248,43.16746,57.59796
580926.3,187.2048,314.8713,43.10735,57.5771
580941.9,186.9865,314.5948,43.074,57.55432
580957.6,186.6973,314.3004,43.02975,57.53002
580974.1,186.3716,313.9282,42.97985,57.49926
580988.6,185.9311,313.3964,42.91225,57.45523
581006.1,185.6451,312.9351,42.86826,57.41694
581023.8,185.4298,312.0527,42.83511,57.34349
581042.1,185.1603,311.2113,42.79357,57.27316
581058,184.9688,310.1998,42.764,57.18827
581073.6,184.7909,308.815,42.73652,57.07142
581092.5,184.5634,307.5613,42.70135,56.96498
581108.1,184.3992,306.261,42.67593,56.85394
581123.8,184.1626,304.7364,42.63927,56.72291
581141.2,184.017,303.3172,42.6167,56.60011
581156.6,183.9141,301.7411,42.60072,56.46279
581173.6,183.7271,299.8737,42.57169,56.2988
581189.8,183.4872,298.0576,42.5344,56.13795
581206.3,183.3256,295.9444,42.50924,55.94907
581227.6,183.3133,293.8595,42.50732,55.7609
581242.9,183.2341,291.1571,42.49499,55.51427
581258.5,183.079,288.3446,42.47083,55.25426
581275.3,182.8806,285.5823,42.43989,54.99554
581289.9,182.7134,282.2675,42.4138,54.68061
581306.6,182.6479,279.1605,42.40356,54.38091
581323.1,182.7824,275.7395,42.42457,54.04578
581340.4,182.9216,271.7714,42.44628,53.65018
581356.4,183.0495,268.1104,42.46624,53.27849
581373.8,183.2529,263.6771,42.49792,52.81956
581393.6,183.5286,260.1224,42.54082,52.44444
581408.3,184.0368,255.7252,42.61977,51.97141
581425.5,184.6081,251.4241,42.70826,51.49886
581443,185.2567,247.5626,42.80842,51.06607
581458.3,186.2249,243.0644,42.95735,50.55153
581475.2,187.1504,238.8158,43.09904,50.05498
581493.1,188.1287,234.9123,43.2481,49.58953
581509.2,189.3997,230.6397,43.44068,49.06969
581525.9,190.465,226.7387,43.60114,48.58536
581542.2,191.5731,222.592,43.76715,48.06015
581559.9,192.3906,219.1738,43.88903,47.619
581573.9,193.3567,215.5201,44.03244,47.13906
581595.9,194.4248,212.3466,44.19017,46.71505
581608.8,195.4894,209.2536,44.34657,46.29528
581624.7,196.5106,206.1611,44.49579,45.86906
581640.8,197.7668,202.985,44.67833,45.4244
581658.3,199.0544,199.8739,44.86422,44.98193
581675.6,200.6432,196.4873,45.09199,44.49239
581691.8,202.2555,193.0151,45.32126,43.98181
581709.6,203.8042,189.6352,45.53976,43.47622
581727.1,205.3907,186.2452,45.76184,42.96048
581743.5,206.8763,183.3038,45.96822,42.50586
581760.1,208.4222,180.3377,46.18135,42.04061
581776.1,210.0195,177.5843,46.39984,41.60255
581792.6,211.8406,174.45,46.64683,41.09657
581812.7,213.2632,171.9944,46.83821,40.69461
581826.6,214.6957,169.7733,47.02956,40.32681
581843.1,216.3028,167.5588,47.24261,39.95608
581860,217.7482,165.5461,47.43277,39.61559
581875.3,219.3499,163.3347,47.64191,39.2376
581897.1,220.8043,161.4122,47.83036,38.90565
581912.7,222.2124,159.859,48.01153,38.63517
581927.9,223.5769,158.4141,48.18588,38.38171
581942.4,225.3484,156.7952,48.41048,38.0956
581960.9,227.1285,155.3333,48.63419,37.83528
581978,228.8633,154.1419,48.85031,37.62178
581994.6,231.1967,152.7945,49.13808,37.37883
582017.6,233.5282,151.4722,49.42234,37.13887
582030.4,235.7448,150.2518,49.68956,36.91603
582047.3,238.3498,149.101,49.99989,36.7047
582060.6,241.4703,148.0043,50.36644,36.50223
582077.3,245.1332,147.0205,50.78958,36.3197
582094.1,249.076,146.1147,51.23665,36.15088
582112.1,253.1781,145.5268,51.69276,36.0409
582127.3,258.4816,145.3429,52.26911,36.00644
582143.2,263.6124,145.12,52.81278,35.96464
582160.3,269.9073,144.8402,53.46173,35.91209
582177.5,275.862,144.3719,54.05788,35.824
582195.6,281.5,143.8456,54.60698,35.72475
582210.9,287.7425,143.2726,55.19815,35.61641
582228.4,293.5853,142.7199,55.73602,35.51164
582247.6,298.6704,142.3299,56.19238,35.43755
582260.9,304.3214,142.0799,56.68708,35.38997
582279.5,309.3124,141.7314,57.11348,35.32357
582294.7,314.5038,141.2943,57.5468,35.24011
582311.5,319.1477,141.2603,57.9259,35.23362
582328.5,323.7461,141.3689,58.29355,35.25436
582344.6,328.7118,141.7227,58.68218,35.32191
582362.8,333.0604,141.9202,59.01554,35.35955
582378.4,337.1322,142.0049,59.32193,35.37569
582394.3,341.7957,142.1709,59.66618,35.40729
582413,345.6378,142.513,59.94459,35.47234
582429.3,349.4626,142.9706,60.21717,35.55919
582447,353.7316,143.2596,60.51617,35.61395
582464.2,357.0339,143.3728,60.74372,35.63538
582476.9,360.5844,143.4973,60.98483,35.65892
582492.5,364.1814,143.7363,61.22543,35.70409
582510,367.7707,143.9157,61.46189,35.73798
582532.3,370.9433,143.9603,61.66796,35.7464
582544.3,374.0245,143.834,61.8655,35.72255
582560.1,376.7039,143.6796,62.03523,35.69339
582579.7,379.0737,143.5563,62.18378,35.67009
582594.5,380.9942,143.4478,62.30312,35.64957
582611.3,382.8089,143.3511,62.41501,35.63127
582629.2,384.1751,143.2328,62.4987,35.60888
582644.9,385.2496,143.0815,62.56419,35.58022
582662.7,386.1849,143.0805,62.62097,35.58002
582679.1,386.785,143.0622,62.65728,35.57656
582694.1,387.1895,143.1571,62.68171,35.59454
582711.9,387.4197,143.2083,62.69559,35.60423
582731.9,387.5016,143.3076,62.70052,35.62303
582750.3,387.52,143.402,62.70163,35.6409
582764.3,387.3646,143.4557,62.69226,35.65106
582780.2,387.2743,143.4031,62.68682,35.64112
582798.3,387.1905,143.378,62.68176,35.63635
582810.5,387.1386,143.3447,62.67863,35.63005
582828.3,387.1855,143.3317,62.68146,35.6276
582849,387.3307,143.2816,62.69022,35.61811
582864,387.5706,143.266,62.70468,35.61517
582877.9,387.7723,143.2173,62.71683,35.60594
582894.7,388.0689,143.0588,62.73467,35.57592
582912.9,388.355,142.9124,62.75186,35.54816
582928.1,388.7359,142.7361,62.77472,35.51471
582946.5,389.035,142.6331,62.79264,35.49515
582960,389.373,142.5693,62.81287,35.48304
582976.6,389.5724,142.5518,62.82479,35.47971
582992.4,389.7876,142.6266,62.83764,35.49392
583009.8,389.9413,142.7915,62.84682,35.52522
583027.3,390.0486,142.9395,62.85321,35.55329
583044,390.1185,143.0675,62.85739,35.57756
583066.5,390.1454,143.2123,62.85899,35.605
583080.7,390.1178,143.2398,62.85735,35.61021
583097.6,390.0775,143.2391,62.85494,35.61007
583110.2,390.0784,143.1785,62.85499,35.59859
