Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1660175,291.9998,244.3921,55.59151,50.70458
1660199,292.9749,244.7941,55.68051,50.75073
1660221,293.9446,245.4655,55.76862,50.82759
1660246,294.5963,246.0905,55.82761,50.89892
1660267,294.9995,246.6429,55.86402,50.96179
1660292,295.2985,246.9467,55.89097,50.99628
1660315,295.4462,247.0532,55.90427,51.00837
1660343,295.5602,247.2547,55.91453,51.03122
1660363,295.5975,247.6205,55.91789,51.07262
1660388,295.5588,247.7711,55.91441,51.08965
1660411,295.5607,247.8611,55.91458,51.09982
1660437,295.5679,247.9187,55.91522,51.10633
1660459,295.717,247.8958,55.92864,51.10374
1660482,295.9999,248.0157,55.95405,51.11728
1660509,296.2805,248.2322,55.97923,51.1417
1660531,296.3063,248.4404,55.98155,51.16517
1660556,295.8855,248.5927,55.94378,51.18232
1660579,294.9959,248.8086,55.86369,51.2066
1660604,293.1083,249.0665,55.69266,51.2356
1660628,291.0533,249.3675,55.50473,51.26937
1660651,287.7832,249.6201,55.20195,51.29768
1660675,283.0494,250.1549,54.75534,51.3575
1660699,277.8429,251.2337,54.25248,51.4777
1660726,271.038,253.0344,53.57624,51.67693
1660749,264.6701,254.6787,52.9232,51.85734
1660772,256.2001,257.159,52.02298,52.12675
1660796,249.0577,259.8203,51.23461,52.41226
1660820,241.4503,263.425,50.3641,52.79316
1660845,233.526,267.6082,49.42207,53.22699
1660869,226.0675,272.869,48.50108,53.76036
1660894,218.8137,278.9324,47.57208,54.35873
1660915,212.8128,284.1237,46.77776,54.85756
1660938,207.7881,289.5341,46.09412,55.36465
1660964,203.6235,293.9877,45.51435,55.77252
1660988,198.8603,298.7605,44.83628,56.20036
1661012,194.6821,302.1776,44.22805,56.50092
1661035,191.178,304.9634,43.70807,56.74249
1661060,187.927,307.7414,43.21743,56.9803
1661083,185.1298,310.1194,42.78885,57.18151
1661108,182.1868,312.7205,42.33146,57.3991
1661131,179.879,314.873,41.96805,57.57723
1661155,177.4379,317.196,41.57911,57.76755
1661179,176.0872,318.5145,41.36185,57.87467
1661201,174.8423,319.478,41.16034,57.95256
1661227,174.0901,319.777,41.03796,57.97666
1661250,173.8143,319.4048,40.99297,57.94666
1661274,173.9352,318.316,41.01271,57.85859
1661300,174.142,317.4398,41.04641,57.7874
1661321,174.392,316.3768,41.08712,57.70066
1661347,174.9237,315.1657,41.17354,57.60133
1661368,175.3838,313.9316,41.24814,57.49955
1661393,175.6945,312.6029,41.29842,57.38932
1661415,175.8328,311.7526,41.32077,57.31843
1661439,175.7635,310.8219,41.30957,57.24053
1661464,175.6269,309.7612,41.28749,57.15134
1661488,175.4775,308.787,41.26331,57.06904
1661511,175.368,307.7958,41.24559,56.98494
1661537,175.3072,307.0707,41.23573,56.92316
1661563,175.1578,306.0029,41.21151,56.83183
1661586,174.8583,304.7026,41.16293,56.72
1661609,174.6163,303.6899,41.12362,56.63244
1661630,174.1876,302.688,41.05384,56.54541
1661654,173.982,301.8344,41.02033,56.47095
1661678,173.8058,300.975,40.99159,56.39568
1661700,173.6771,300.2542,40.97058,56.33233
1661726,173.6248,299.3381,40.96204,56.2515
1661750,173.7963,298.3895,40.99003,56.16744
1661773,174.2257,297.2211,41.06005,56.0634
1661798,174.8605,295.7888,41.16328,55.93509
1661819,175.4082,294.5401,41.25209,55.82253
1661845,176.094,293.3036,41.36295,55.71042
1661869,176.599,292.2547,41.44435,55.61481
1661892,177.2491,291.0634,41.54882,55.50566
1661914,177.8257,290.005,41.64122,55.40817
1661940,178.382,289.108,41.7301,55.32518
1661963,179.0129,288.1891,41.8306,55.23978
1661987,179.7612,287.2245,41.94939,55.14975
1662011,180.7129,286.0317,42.09985,55.03786
1662033,181.6691,284.9541,42.25029,54.93623
1662058,183.0094,283.5257,42.45997,54.80072
1662081,184.4446,282.2463,42.68297,54.67857
1662104,186.0133,280.9609,42.92486,54.55511
1662131,188.0464,279.3186,43.23558,54.39627
1662152,190.2141,277.5243,43.56342,54.22131
1662177,192.6723,275.3052,43.93092,54.00285
1662200,194.8164,273.1724,44.24779,53.79071
1662224,196.9959,270.3104,44.56645,53.50262
1662249,198.772,266.8115,44.82355,53.14503
1662272,199.9769,262.895,44.9967,52.73758
1662296,200.7149,258.4239,45.10221,52.26292
1662319,200.9771,254.5179,45.13962,51.83976
1662345,200.8445,249.6687,45.12072,51.30313
1662369,200.6015,245.5412,45.08602,50.83624
1662394,200.0699,241.216,45.01002,50.33677
1662417,199.4936,237.0659,44.92737,49.84744
1662440,198.834,233.5766,44.8325,49.4282
1662465,197.8057,230.515,44.68396,49.05436
1662488,196.9043,227.7763,44.55312,48.7151
1662516,196.1949,224.6167,44.44974,48.31795
1662538,196.0317,221.9501,44.4259,47.97787
1662561,196.2922,219.0989,44.46394,47.60925
1662582,197.0227,216.3166,44.57035,47.24443
1662608,198.2245,213.5695,44.74455,46.87924
1662632,199.8955,210.8657,44.98503,46.51488
1662654,201.5698,208.4066,45.22398,46.1792
1662679,203.6489,205.4692,45.51792,45.77279
1662703,205.5482,202.8916,45.7838,45.41121
1662727,207.3426,200.2533,46.03268,45.03626
1662751,209.0719,197.592,46.27042,44.65299
1662774,210.5596,195.2127,46.47333,44.306
1662797,212.2201,192.6538,46.69801,43.92817
1662819,213.8707,190.1695,46.91952,43.55671
1662846,215.9757,187.4178,47.19939,43.13986
1662868,218.3836,185.2541,47.51593,42.80803
1662894,220.8761,183.2007,47.83963,42.48978
1662917,223.9483,181.341,48.23314,42.19876
1662938,227.3909,179.9811,48.66699,41.98422
1662965,231.4001,178.741,49.16302,41.78732
1662987,235.3111,177.8963,49.6375,41.6525
1663010,239.8482,177.1578,50.1766,41.53416
1663034,244.021,176.5065,50.6619,41.42944
1663059,248.0568,175.6472,51.12192,41.29077
1663082,252.4977,174.6984,51.61773,41.13696
1663106,256.3642,173.9624,52.04078,41.01714
1663132,260.6658,172.9122,52.5022,40.84541
1663155,263.7188,172.1711,52.82392,40.72369
1663178,267.5522,171.2393,53.22123,40.57002
1663202,271.1781,170.3664,53.59038,40.42542
1663228,274.4893,169.8176,53.92196,40.33419
1663250,278.5436,169.0214,54.32088,40.20139
1663273,282.4147,168.4631,54.69469,40.10795
1663297,286.4267,168.0091,55.07498,40.03179
1663321,290.2099,167.61,55.42708,39.96469
1663345,294.4577,167.2281,55.81508,39.90037
1663369,298.9826,166.7808,56.22004,39.82487
1663395,302.8576,166.4219,56.56017,39.76417
1663418,307.0888,166.0143,56.92471,39.69509
1663440,310.985,165.7092,57.2542,39.64331
1663465,315.0805,165.4911,57.59431,39.60625
1663490,318.7068,165.3087,57.89024,39.57521
1663514,322.6049,165.0741,58.20301,39.53526
1663537,326.3178,164.8802,58.4959,39.50221
1663561,329.7562,164.675,58.76283,39.46718
1663587,333.3025,164.4765,59.03391,39.43328
1663609,336.4079,164.188,59.26782,39.38395
1663634,339.75,163.8369,59.51603,39.3238
1663654,342.6129,163.2006,59.72579,39.21454
1663681,345.4037,162.3961,59.92776,39.07593
1663702,348.2117,161.7005,60.12852,38.95562
1663726,350.7057,161.0737,60.30481,38.84687
1663765,353.7674,160.3999,60.51865,38.7296
1663779,355.7315,160.1978,60.65436,38.69435
1663800,358.3683,160.0706,60.83476,38.67213
1663824,360.8082,159.9055,60.99991,38.6433
1663849,363.4592,159.7482,61.17741,38.6158
1663872,365.7885,159.8734,61.33175,38.63769
1663896,368.1017,160.0372,61.48352,38.66631
1663921,370.3786,160.1352,61.63149,38.68341
1663943,372.4964,160.2686,61.76785,38.7067
1663968,374.7809,160.3381,61.91361,38.71881
1663991,376.9365,160.3572,62.04988,38.72216
1664015,378.8905,160.4458,62.17236,38.7376
1664038,380.3822,160.5542,62.26519,38.75649
1664060,381.7285,160.6892,62.34849,38.78
1664088,382.8946,160.6807,62.42027,38.77851
1664109,384.1241,160.7567,62.49558,38.79174
1664135,385.5125,160.6265,62.58017,38.76907
1664157,386.7728,160.4957,62.65654,38.7463
1664180,388.2947,160.1461,62.74824,38.68531
1664206,389.4535,159.9486,62.81768,38.65083
1664231,390.337,159.8826,62.87041,38.63929
1664252,391.2212,159.8787,62.92299,38.63862
1664275,391.9126,159.9118,62.96397,38.64441
1664300,392.4603,160.0915,62.99635,38.67579
1664324,392.9065,160.3993,63.02268,38.7295
1664348,393.2729,160.903,63.04427,38.81719
1664370,393.8773,161.6027,63.0798,38.93868
1664393,394.6394,162.3978,63.12448,39.07623
1664419,395.7624,163.5034,63.19008,39.26659
1664442,396.8549,164.5098,63.25361,39.43896
1664465,398.218,165.8878,63.33248,39.67363
1664489,399.4986,167.1794,63.40619,39.89215
1664513,400.7828,168.7427,63.47973,40.15479
1664537,401.8149,170.6125,63.53856,40.46626
1664560,402.788,172.4008,63.5938,40.76146
1664584,403.8755,174.5829,63.65529,41.11817
1664611,404.99,176.4286,63.71803,41.4169
1664634,406.0446,178.7757,63.77714,41.79285
1664657,406.698,181.0874,63.81364,42.15886
1664682,407.1548,183.4892,63.8391,42.5347
1664707,407.5898,185.7641,63.8633,42.88657
1664728,407.6141,188.2774,63.86465,43.27069
1664753,407.4233,191.165,63.85404,43.70612
1664776,407.1973,193.8391,63.84146,44.10379
1664802,406.8906,196.8546,63.82438,44.54589
1664824,406.4492,199.625,63.79975,44.94623
1664848,406.1579,202.2207,63.78347,45.31634
1664873,406.0347,204.8987,63.77658,45.69317
1664895,406.0769,207.2026,63.77895,46.01334
1664920,406.0955,209.5364,63.77998,46.33394
1664944,406.3224,211.7297,63.79267,46.63185
1664968,406.5984,213.9533,63.80808,46.93056
1664993,406.8707,216.3686,63.82327,47.25129
1665016,407.2565,218.3764,63.84476,47.515
1665040,407.8829,220.5041,63.87959,47.79158
1665063,408.4422,222.4783,63.91061,48.0456
1665091,408.8944,224.4618,63.93564,48.29832
1665113,409.1753,226.0319,63.95117,48.49661
1665135,409.301,227.7387,63.95811,48.71041
1665159,409.0454,229.1926,63.94399,48.89112
1665183,408.6503,230.6968,63.92213,49.07672
1665208,408.192,232.0701,63.89674,49.24495
1665232,407.7948,233.2803,63.87469,49.39228
1665256,407.3318,234.578,63.84895,49.54926
