Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
450314.5,323.9586,242.6937,58.31036,50.50861
450327.4,324.0836,242.1159,58.32024,50.44157
450349.5,324.1626,241.388,58.32648,50.35683
450362.9,324.242,240.4952,58.33275,50.2525
450378.8,324.315,239.814,58.33851,50.17258
450397.6,324.4174,239.1505,58.3466,50.09448
450414.6,324.5229,238.4353,58.35491,50.01001
450430.8,324.6589,237.7655,58.36563,49.93063
450446.3,324.8189,237.2921,58.37825,49.87436
450460.8,324.9079,236.9087,58.38525,49.8287
450478.4,324.8539,236.6224,58.381,49.79456
450493.9,324.5735,236.3348,58.3589,49.7602
450511.5,324.2492,236.1372,58.33332,49.73656
450528.8,323.77,236.1281,58.29544,49.73547
450545.3,322.9859,236.4012,58.23329,49.76814
450561.3,322.0857,236.6452,58.16167,49.79727
450578.7,321.1424,237.0018,58.08631,49.83981
450596.1,319.9962,237.6923,57.99431,49.92194
450612,319.0086,238.3258,57.91466,49.99705
450631.8,318.229,239.046,57.85154,50.08216
450649.3,317.6546,239.6389,57.80488,50.152
450666.2,317.3302,240.3193,57.77848,50.23188
450680.8,317.2459,241.1579,57.77161,50.32999
450695.1,317.1506,241.9028,57.76385,50.41679
450711.3,317.2388,242.825,57.77103,50.52382
450728.9,317.2944,243.7599,57.77557,50.63183
450748.2,317.4739,244.9953,57.79018,50.77379
450762.6,317.8719,246.7871,57.82254,50.97816
450779.1,318.3297,248.6084,57.8597,51.18408
450796.3,318.9342,250.6571,57.90865,51.41354
450812.3,319.835,252.9224,57.98133,51.66459
450829,320.6559,254.8381,58.04732,51.87475
450845.8,321.4618,256.4541,58.11187,52.05052
450862.5,322.0451,257.9584,58.15844,52.2129
450882.1,322.4161,259.7107,58.188,52.40058
450898.3,322.7038,261.6566,58.21088,52.60713
450912,323.0702,263.5904,58.23999,52.81048
450928.6,323.4291,265.5981,58.26845,53.01961
450945.6,323.8884,267.7477,58.30481,53.24131
450962.4,324.3529,269.7761,58.3415,53.4484
450982.3,325.0256,271.8606,58.39451,53.65915
450997.7,325.8084,273.7712,58.45599,53.85049
451012.4,326.7658,275.8122,58.5309,54.05296
451029.2,328.1832,277.9879,58.64122,54.26665
451046.9,329.6508,279.6886,58.7547,54.43216
451063.4,331.3444,281.2795,58.88475,54.58578
451080.1,333.3879,282.8223,59.04038,54.73366
451096.4,335.5606,284.6757,59.20432,54.90989
451112.8,338.5914,286.7469,59.4304,55.10503
451130.4,341.6358,288.4524,59.6545,55.26429
451147.5,344.9551,290.2481,59.89546,55.43061
451163.2,348.6033,292.1783,60.15633,55.60783
451179.7,351.8354,294.211,60.38403,55.79275
451195.8,355.7291,296.6941,60.65419,56.01628
451213.9,359.1814,298.8414,60.88999,56.20753
451229.9,362.6528,300.9142,61.12363,56.39035
451247.8,366.711,303.1294,61.39246,56.5838
451263.8,370.5911,305.2899,61.64522,56.77058
451279.9,374.2287,307.4271,61.87851,56.95356
451296.7,378.2727,309.9451,62.13374,57.16684
451319.2,382.2609,312.5649,62.38131,57.38616
451332.6,385.9153,314.8295,62.60462,57.57366
451347.3,389.6517,316.9995,62.82953,57.75152
451362.1,393.3586,319.1222,63.0493,57.92384
451379.2,396.8711,321.1982,63.25455,58.09078
451395.8,400.3608,323.0512,63.45561,58.23848
451413.2,403.7587,324.5792,63.6487,58.35935
451429.8,406.8404,325.6942,63.82158,58.44704
451447.3,409.9792,326.9982,63.99551,58.54903
451464.9,412.7238,327.9638,64.14584,58.62419
451480.4,415.823,329.0653,64.31366,58.70951
451497.4,418.9185,329.7486,64.47926,58.76224
451513.7,422.1749,330.0255,64.65134,58.78356
451530.8,425.2538,330.4854,64.81206,58.81891
451547.5,428.5259,330.6707,64.98077,58.83313
451564,431.6523,330.3209,65.14001,58.80627
451580.5,434.9141,330.0388,65.30415,58.78458
451597.5,437.9462,329.4999,65.4549,58.74307
451613.4,440.8903,328.5111,65.59965,58.66663
451630.7,443.602,327.5104,65.73154,58.58894
451648.1,446.1949,326.3382,65.85643,58.49749
451664.9,448.7036,325.361,65.9761,58.42088
451681.4,451.0283,324.1574,66.08601,58.32607
451701,453.0005,322.9277,66.17851,58.22867
451718.6,454.5484,321.6536,66.25064,58.12719
451733.6,455.5681,320.3122,66.29794,58.01972
451751.2,456.7881,318.9672,66.35429,57.91131
451767.5,457.7716,317.567,66.39953,57.79775
451783.8,458.6931,316.1984,66.44177,57.68606
451800.9,459.4696,314.4025,66.47726,57.53845
451817.8,460.3076,312.9042,66.51544,57.41438
451832.4,461.0005,310.8896,66.54692,57.2462
451850.4,461.6421,308.8057,66.576,57.07063
451866.2,462.037,306.5615,66.59386,56.87967
451882.2,462.165,303.9443,66.59966,56.65447
451899.1,462.1851,301.329,66.60056,56.42672
451914.9,462.0729,298.5913,66.59549,56.18536
451931.9,461.4277,295.7004,66.56629,55.92714
451949.8,460.0045,292.5154,66.50164,55.63861
451967.7,458.6647,289.3194,66.44047,55.34476
451984.7,457.1587,286.1704,66.37135,55.05091
452001.2,454.929,282.6877,66.26831,54.7208
452015.6,453.0122,279.6185,66.17906,54.42537
452032.7,450.8759,276.3499,66.07883,54.10598
452050.1,449.0749,273.5469,65.99372,53.82812
452067.8,447.3023,270.7307,65.90939,53.54517
452082.8,445.3807,268.0886,65.81734,53.27625
452099.5,443.4761,265.5901,65.72546,53.01879
452115.5,441.1342,262.9872,65.61156,52.74726
452133,438.889,260.6254,65.50143,52.49791
452150.1,436.5452,258.4801,65.38546,52.26895
452166.5,433.5489,256.1424,65.23569,52.01672
452184.5,431.0614,254.1994,65.11007,51.8049
452199.4,428.232,252.0617,64.96571,51.56953
452216.9,425.1064,250.2269,64.80441,51.36555
452235.2,422.0126,248.584,64.64281,51.18134
452249.8,418.5698,246.9474,64.46071,50.99636
452267.3,415.5084,245.4782,64.29671,50.82904
452282.9,412.0763,244.0021,64.11052,50.65972
452300.1,408.4944,242.6326,63.9135,50.50153
452316.7,405.2528,241.3597,63.73278,50.35354
452332.4,401.8347,239.9614,63.53968,50.1899
452350.6,398.7271,238.7283,63.36183,50.04465
452367.2,395.6334,237.6086,63.18256,49.912
452384.1,392.6009,236.3631,63.00465,49.76358
452400.5,389.7235,235.2257,62.83381,49.62724
452417.4,387.2019,234.2335,62.68245,49.50768
452433.2,384.5674,233.2411,62.52264,49.38751
452450.7,382.093,232.2998,62.37096,49.27298
452467.3,379.7297,231.1701,62.22465,49.13483
452483.6,377.5923,229.9326,62.09109,48.9826
452500.8,375.6904,228.7531,61.97125,48.83663
452517.1,373.842,227.34,61.85387,48.66063
452537.2,372.1987,225.8986,61.74876,48.47984
452551.5,370.5855,224.149,61.64486,48.25863
452569.6,368.8575,222.3964,61.53279,48.03511
452586,367.5617,220.8282,61.44822,47.83345
452600.6,366.0996,218.9603,61.35225,47.59119
452618.7,364.6243,217.3866,61.2548,47.38533
452633.8,363.1269,215.9321,61.15527,47.19362
452653.6,361.7982,214.6641,61.06643,47.02535
452668.9,360.3671,213.2992,60.97018,46.84303
452686.3,358.9274,211.9648,60.87276,46.66359
452701.2,357.5353,210.6295,60.77799,46.48283
452718.7,356.2266,209.2421,60.68839,46.29372
452733.7,354.7908,207.6317,60.5895,46.07256
452751.5,353.6048,206.171,60.50736,45.87043
452768.8,352.2311,204.3221,60.4117,45.61246
452786.9,350.9749,202.5067,60.32372,45.35682
452802.7,349.794,200.7751,60.24059,45.11081
452819,348.5876,199.0172,60.15522,44.85888
452834,347.4203,197.2382,60.07219,44.60166
452851.3,346.252,195.5165,59.98867,44.35054
452868.5,344.9073,193.6787,59.89202,44.08008
452885.2,343.4825,191.9487,59.78898,43.82321
452901.7,342.1093,190.3477,59.68908,43.58351
452919.3,340.7333,188.8907,59.58838,43.36369
452934.8,339.2386,187.1765,59.47829,43.10303
452954.3,337.8342,185.6473,59.3742,42.8686
452969.8,336.1354,183.7659,59.24743,42.57772
452987.5,334.4865,181.8191,59.12347,42.27384
453004.1,333.0533,179.893,59.015,41.97028
453020.7,331.7364,177.8844,58.91471,41.65059
453037.2,330.3083,175.5931,58.80531,41.28202
453054,329.0081,173.4055,58.70509,40.9262
453071.3,327.8168,171.3444,58.61276,40.58739
453086.1,326.5292,169.0269,58.51242,40.20231
453102.7,325.3675,166.7691,58.42139,39.82288
453120.1,324.4461,164.8852,58.34886,39.50306
453138.4,323.5593,163.1064,58.27877,39.19835
453155.4,322.6204,161.0693,58.20425,38.84611
453173.3,321.8127,159.5682,58.1399,38.5843
453189.8,320.9371,158.1515,58.06987,38.33545
453206.6,320.1709,157.1959,58.00837,38.16661
453223.5,319.3541,156.4746,57.94257,38.03866
453241.1,318.5907,155.9869,57.88085,37.95189
453255.9,317.5762,155.7554,57.7985,37.91064
453270.6,316.2896,155.8089,57.69353,37.92018
453291.6,315.3458,155.9499,57.61613,37.9453
453306.9,314.242,156.6823,57.5252,38.07556
453320.7,313.0475,157.5605,57.42627,38.23112
453337.5,311.6516,158.6807,57.30999,38.42861
453355.3,309.8163,160.2219,57.15598,38.69855
453373.1,308.2371,161.5382,57.02243,38.92749
453390.5,306.647,163.1653,56.88697,39.20847
453406.5,305.0574,164.7165,56.75058,39.47428
453422.1,303.1389,166.6664,56.58462,39.80553
453439.4,301.2716,168.7793,56.42169,40.1609
453455.5,299.3585,171.0732,56.2533,40.54256
453473.2,297.6323,173.4036,56.10008,40.92588
453488.3,295.6473,175.9342,55.92237,41.33716
453505.8,293.7731,178.2166,55.75306,41.70369
453522,291.754,180.7844,55.56901,42.11111
453538.8,289.9071,183.5341,55.39913,42.54169
453556.7,288.2897,186.1934,55.24915,42.95251
453572.1,286.5152,188.7031,55.08329,43.33528
453588.8,284.2226,191.0769,54.86695,43.69293
453611.4,282.4963,192.785,54.70251,43.94766
453626.3,280.7671,194.1575,54.53643,44.15078
453640,279.008,195.8479,54.36609,44.39904
453655.6,277.2151,197.5257,54.191,44.64338
453672.1,275.4644,199.1323,54.0186,44.87543
453687.8,273.73,200.5763,53.84638,45.08243
453706.4,272.2538,201.8935,53.69867,45.26994
453724.7,271.1485,202.9677,53.58739,45.42195
453739.1,269.892,204.218,53.46018,45.59785
453757.5,268.5081,205.6413,53.31918,45.79677
453774.5,267.3281,206.8732,53.19821,45.96779
453789.9,265.9787,208.2536,53.05903,46.15818
453808.5,264.5238,209.5981,52.90797,46.34236
453825.3,263.0383,210.7838,52.75262,46.50377
453839.5,261.1724,211.9226,52.55591,46.65789
453856.4,259.1416,213.14,52.3398,46.82169
453873.1,257.0004,214.0648,52.10962,46.94545
453890,254.9495,214.8271,51.88691,47.04704
453907.7,252.7758,215.4404,51.64843,47.12849
453923.5,250.6921,216.1166,51.41743,47.21801
453941.6,248.7561,216.714,51.2007,47.29684
453957.8,246.5588,217.3588,50.95222,47.38168
453974.5,244.0118,218.0622,50.66084,47.4739
