Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
1102855,327.3919,236.9442,58.57971,49.83294
1102872,327.0374,236.7463,58.5521,49.80934
1102889,326.7105,236.5011,58.52659,49.78007
1102906,326.3038,236.2171,58.49479,49.74612
1102923,325.9158,236.0232,58.46442,49.72292
1102939,325.4926,235.9965,58.43122,49.71972
1102954,324.9245,236.1247,58.38655,49.73506
1102973,324.3,236.3141,58.33733,49.75772
1102995,323.7137,236.5777,58.29099,49.78921
1103010,323.2104,236.8683,58.25111,49.82389
1103024,322.57,237.1972,58.20024,49.86308
1103040,322.0941,237.4395,58.16234,49.89191
1103054,321.6208,237.6467,58.12457,49.91652
1103075,321.3201,237.9537,58.10053,49.95296
1103092,321.0568,238.3239,58.07946,49.99682
1103107,320.8953,238.651,58.06652,50.03552
1103122,320.8007,239.1451,58.05893,50.09384
1103138,320.7303,239.6283,58.05329,50.15075
1103155,320.6044,240.1396,58.04319,50.21082
1103172,320.4994,240.6519,58.03476,50.27085
1103189,320.3557,241.328,58.02322,50.34984
1103209,320.2465,241.9898,58.01444,50.42691
1103223,320.0821,242.8512,58.00122,50.52685
1103246,319.9384,243.2888,57.98965,50.57747
1103257,319.7935,243.6794,57.97799,50.62254
1103273,319.5619,243.9912,57.95933,50.65847
1103290,319.3919,244.2161,57.94562,50.68435
1103309,319.3166,244.4061,57.93954,50.70619
1103326,319.3141,244.6917,57.93933,50.73898
1103340,319.3453,245.0666,57.94185,50.78195
1103355,319.3525,245.6375,57.94243,50.84724
1103371,319.1984,246.2258,57.92999,50.91433
1103390,318.9463,247.0062,57.90962,51.00303
1103409,318.7403,247.8297,57.89296,51.09627
1103422,318.4958,248.9505,57.87316,51.22256
1103439,318.0479,250.4124,57.83683,51.38626
1103454,317.4188,251.956,57.78569,51.55783
1103473,316.6614,253.47,57.72393,51.72487
1103488,315.4761,255.2922,57.62684,51.92428
1103505,314.1219,256.8983,57.51527,52.0986
1103522,312.5032,258.2559,57.38102,52.24488
1103537,310.1639,259.5997,57.18525,52.38874
1103555,307.7678,260.7281,56.98255,52.50881
1103573,304.7174,261.4295,56.72127,52.58312
1103589,301.3893,262.0577,56.432,52.64946
1103606,296.8442,262.5792,56.02972,52.70439
1103627,293.0551,263.1161,55.68781,52.76079
1103639,289.1165,263.6772,55.32596,52.81957
1103654,283.9622,264.2358,54.84223,52.87793
1103673,279.3247,264.794,54.39686,52.9361
1103689,274.4622,265.4124,53.91927,53.00035
1103706,269.5404,266.1128,53.42445,53.07291
1103722,264.6365,266.8442,52.9197,53.1484
1103739,260.5046,267.5291,52.48508,53.21886
1103755,255.7729,268.4286,51.97659,53.31105
1103773,251.7596,269.2235,51.53606,53.39219
1103790,247.8255,270.0523,51.0958,53.47645
1103806,244.3367,270.8336,50.69822,53.55558
1103822,240.9182,271.428,50.30199,53.61559
