Time Stamp(ms),Intersection,,Angle,
,x,y,x,y
319141.1,314.4909,241.1141,57.54575,50.32487
319158.2,314.3133,241.1293,57.53108,50.32665
319173.2,314.1916,241.0575,57.52103,50.31826
319191.4,314.0818,240.9072,57.51197,50.3007
319207.8,313.9351,240.7827,57.49983,50.28616
319225.2,313.8835,240.695,57.49556,50.27589
319242.1,313.9192,240.5779,57.49852,50.26218
319257.1,313.8972,240.5476,57.4967,50.25864
319274.3,313.8187,240.4895,57.4902,50.25183
319290.9,313.6486,240.542,57.47612,50.25798
319306.5,313.4479,240.5203,57.4595,50.25544
319324.1,313.2395,240.4736,57.44221,50.24997
319339.4,312.991,240.3308,57.42159,50.23324
319355.7,312.7636,240.264,57.40269,50.2254
319373.5,312.4993,240.2583,57.3807,50.22474
319392.5,312.3036,240.2008,57.3644,50.21799
319407.8,312.1314,240.1042,57.35005,50.20667
319423.7,312.0694,239.8619,57.34488,50.17822
319439.8,312.024,239.7154,57.34109,50.16099
319456.4,312.0708,239.524,57.345,50.13848
319474.6,312.1038,239.3784,57.34774,50.12133
319493.2,312.08,239.097,57.34576,50.08817
319507.6,311.9395,238.884,57.33404,50.06304
319524.9,311.721,238.6611,57.31579,50.03671
319542.8,311.4716,238.3388,57.29495,49.99859
319557.2,311.1361,238.0575,57.26687,49.96527
319572.8,310.8061,237.8646,57.23921,49.94239
319592.2,310.3826,237.8386,57.20364,49.93931
319608.8,309.925,237.766,57.16514,49.93069
319624.4,309.5121,237.5962,57.13034,49.91052
319640.5,309.1146,237.4287,57.09676,49.89061
319657.6,308.7495,237.5979,57.06586,49.91073
319673,308.3447,237.8698,57.03156,49.943
319690.1,307.9863,238.291,57.00113,49.99293
319707.7,307.7044,238.4132,56.97716,50.00739
319724,307.3795,238.4121,56.9495,50.00726
319740.5,306.9992,238.6321,56.91707,50.03328
319756.5,306.5592,239.1268,56.87947,50.09168
319773.3,305.9073,239.9699,56.82363,50.1909
319792.7,304.9114,240.6573,56.738,50.27148
319809.5,302.9604,241.2468,56.56911,50.34037
319826,300.7393,241.7129,56.37499,50.3947
319843.3,297.565,242.0576,56.09408,50.4348
319859.8,294.9859,242.2375,55.86279,50.4557
319874.6,290.3536,242.1542,55.44033,50.44602
319891.3,284.9883,242.0804,54.93947,50.43745
319909.7,279.5056,241.9705,54.41442,50.42466
319928.5,274.7108,241.6355,53.94395,50.38568
319940.9,269.3992,241.096,53.41008,50.32277
319957.3,263.8961,240.709,52.84246,50.27753
319974.4,258.4137,240.3817,52.26183,50.2392
319991.5,252.7753,240.085,51.64837,50.20441
320008.4,247.4052,239.8116,51.04826,50.1723
320024.8,242.1429,239.625,50.44471,50.15036
320040.7,236.5387,239.705,49.78456,50.15977
320058.3,231.4924,239.9091,49.17432,50.18376
320073.8,225.6318,240.2551,48.44622,50.22437
320092.2,220.4571,240.4611,47.7855,50.2485
320110.7,215.2314,240.6202,47.10077,50.26714
320126.5,209.886,240.8115,46.38165,50.28951
320144.6,205.8051,240.8014,45.81956,50.28833
320159.8,201.228,240.6802,45.17535,50.27415
320174.4,195.8007,240.5955,44.39214,50.26425
320194.7,191.3233,240.61,43.7298,50.26594
320209.9,186.8299,240.6146,43.05005,50.26648
320227.2,181.3421,240.5075,42.19893,50.25394
320244.8,176.6138,240.5209,41.44673,50.2555
320259.7,171.6049,240.4663,40.63041,50.24912
320275.6,166.3524,240.4622,39.75239,50.24863
320293.8,161.5159,240.3569,38.92363,50.23629
320309.4,155.8885,240.1218,37.93437,50.20872
320326.2,150.2317,239.9755,36.91235,50.19156
320343,145.2852,239.7449,35.99562,50.16446
320360.8,140.8692,239.5871,35.15881,50.1459
320377.1,137.4974,239.4791,34.50802,50.13319
320394.3,133.8268,239.3593,33.78783,50.11908
320411.4,130.6749,239.2055,33.15958,50.10096
320426.6,127.6855,239.2975,32.55529,50.1118
320446.2,125.4407,239.3555,32.09608,50.11864
320461.9,123.2883,239.394,31.65139,50.12318
320478.4,121.4575,239.458,31.26979,50.1307
